 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
201	17.120	54.096	104	72	2549744	24516.770	10834.894	22774.500	11833	53797	770.635	396.183	12.135	1.438	0.290	1.371	770.607	396.242	12.126	768	393	10	7	7	5
202	9.383	34.340	57	49	1081547	18974.508	5026.007	18911.000	11946	29354	878.561	409.439	11.702	1.072	0.256	1.078	878.550	409.461	11.686	876	407	10	6	6	4
203	8.395	31.960	51	47	931748	18269.568	5330.255	18337.000	11985	32514	891.373	434.745	11.608	1.021	0.267	0.995	891.344	434.736	11.581	889	432	10	6	6	4
204	18.601	55.026	113	82	2430443	21508.346	7955.875	18704.000	11829	41098	853.159	457.903	11.372	1.444	0.246	1.437	853.132	457.968	11.416	850	454	10	7	8	4
205	24.528	68.954	149	119	2700294	18122.779	4650.018	17360.000	11853	29228	780.154	471.309	10.993	1.642	0.480	1.642	780.066	471.479	10.974	776	466	10	9	12	3
206	6.914	25.375	42	42	691850	16472.619	2614.332	16214.500	12027	23166	710.143	470.405	10.500	0.894	0.227	0.891	710.178	470.442	10.518	708	468	10	5	6	2
207	6.420	26.616	39	39	607725	15582.692	2593.199	15342.000	11874	22304	702.820	475.692	10.462	0.879	0.219	0.894	702.852	475.771	10.451	701	473	10	5	6	2
208	18.766	49.612	114	89	2527590	22171.842	7195.517	20996.500	12100	38740	776.667	483.325	11.044	1.368	0.220	1.391	776.672	483.288	11.082	773	480	10	8	7	3
209	13.828	44.476	84	70	1663035	19798.035	6266.803	17782.500	11887	35910	792.976	496.952	11.429	1.254	0.323	1.295	793.013	496.966	11.451	791	493	10	5	9	4
210	24.692	72.230	150	119	3128075	20853.834	6470.447	20045.500	11884	40188	777.107	508.347	11.320	1.653	0.504	1.723	777.007	508.422	11.278	772	504	10	11	10	4
211	3.292	18.652	20	19	296894	14844.700	2701.266	14542.500	11848	21551	793.800	521.650	11.150	0.786	0.268	0.775	793.750	521.720	11.130	792	519	10	5	5	3
212	20.083	56.646	122	90	2774551	22742.221	8142.146	21302.500	12055	41086	659.664	543.861	11.328	1.450	0.264	1.464	659.639	543.807	11.315	656	541	10	8	7	4
213	6.749	27.858	41	34	708077	17270.170	4260.960	15897.000	11928	27055	640.024	545.805	10.951	0.999	0.166	1.007	639.994	545.831	10.974	638	543	10	5	6	3
214	1.646	12.274	10	10	137580	13758.000	1890.659	13061.500	11892	17451	688.800	598.200	10.200	0.694	0.266	0.774	688.810	598.217	10.181	687	597	10	5	3	2
215	3.292	21.376	20	19	288488	14424.400	2123.196	14258.500	11884	18410	635.050	660.750	10.900	0.949	0.416	0.996	635.068	660.697	10.909	632	659	10	7	5	3
216	3.292	17.514	20	20	278759	13937.950	1663.213	13476.000	11968	17217	672.200	670.400	10.550	0.727	0.159	0.716	672.238	670.412	10.554	670	669	10	5	4	2
217	12.840	39.580	78	62	1407385	18043.396	4609.692	16992.000	11949	30849	477.397	705.513	10.897	1.219	0.181	1.226	477.389	705.416	10.870	475	702	10	6	8	3
218	15.145	51.647	92	80	1538119	16718.686	3662.808	15859.500	11821	24244	514.902	732.000	10.957	1.321	0.327	1.316	514.930	731.861	10.930	512	728	10	7	9	3
219	3.457	18.308	21	21	308955	14712.143	2405.307	14894.000	11848	19812	548.524	730.476	10.333	0.764	0.227	0.724	548.542	730.461	10.300	546	728	10	5	5	2
220	5.268	21.272	32	32	522056	16314.250	2359.187	16865.000	12192	20605	363.938	768.250	10.438	0.816	0.183	0.819	363.978	768.258	10.405	362	766	10	5	5	2
221	8.395	31.408	51	50	806510	15813.922	2422.034	15638.000	11988	22655	351.882	769.490	10.529	0.964	0.264	0.941	351.847	769.483	10.531	349	767	10	7	6	3
222	8.395	30.926	51	45	941356	18457.961	4090.602	18276.000	12143	29115	411.020	831.451	10.706	1.037	0.225	1.057	410.989	831.442	10.665	409	829	10	5	6	3
223	13.169	45.647	80	80	1263070	15788.375	2632.009	15315.500	11840	22275	349.475	979.550	10.450	1.186	0.378	1.173	349.457	979.601	10.433	346	975	10	7	10	2
224	8.725	33.202	53	46	1043985	19697.830	6017.840	18955.000	11854	36746	966.868	164.491	12.283	1.079	0.252	1.074	966.812	164.529	12.308	964	162	11	6	6	4
225	20.906	57.921	127	102	2681353	21113.016	6639.433	19948.000	11844	37563	890.000	172.827	11.858	1.510	0.389	1.443	889.998	172.808	11.831	886	169	11	9	10	3
226	3.951	21.721	24	24	333311	13887.958	1470.471	13340.000	12059	16824	966.583	237.083	11.708	0.791	0.226	0.811	966.562	237.065	11.722	965	235	11	5	5	2
227	5.926	27.858	36	36	510277	14174.361	1940.753	13714.000	11856	20724	965.722	251.806	11.528	0.881	0.223	0.881	965.757	251.820	11.543	964	249	11	5	6	2
228	10.206	33.891	62	51	1026784	16561.033	3358.081	15876.000	11825	24172	954.903	321.403	11.855	1.139	0.197	1.122	954.914	321.380	11.868	953	318	11	5	7	3
229	4.938	25.030	30	28	455505	15183.500	2588.317	14155.000	11915	21213	792.600	388.533	12.133	0.890	0.256	0.898	792.619	388.547	12.126	790	386	11	6	6	3
230	19.754	73.505	120	106	2036289	16969.074	4471.679	15682.000	11887	35379	818.008	405.742	11.933	1.703	0.678	1.616	817.876	405.913	11.939	813	400	11	13	11	3
231	5.761	24.133	35	35	559253	15978.657	2851.172	15951.000	11822	21505	820.943	413.457	11.600	0.875	0.240	0.860	820.916	413.422	11.609	819	411	11	6	6	2
232	5.597	27.721	34	32	570236	16771.646	4076.261	16461.000	12020	26556	813.559	432.441	11.647	1.046	0.334	1.012	813.608	432.402	11.664	811	430	11	6	6	3
233	5.432	23.203	33	33	503979	15272.091	2320.361	14938.000	11836	19723	637.333	522.879	11.455	0.822	0.191	0.843	637.323	522.863	11.455	635	521	11	6	5	2
