 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
635	12.181	43.027	74	69	1384552	18710.162	3051.388	17949.500	14025	26470	921.405	372.716	13.581	1.234	0.407	1.208	921.395	372.705	13.566	919	369	12	7	9	4
636	19.754	60.437	120	102	2400880	20007.334	4454.399	19228.000	13943	30641	855.883	382.483	13.225	1.471	0.413	1.423	855.903	382.543	13.260	851	379	12	11	8	4
637	13.663	42.889	83	70	1673213	20159.193	4041.166	19534.000	13951	29449	873.241	391.651	12.855	1.225	0.234	1.232	873.244	391.650	12.832	870	389	12	8	6	3
638	26.174	72.849	159	131	3529268	22196.654	6399.747	21300.000	13963	40240	784.006	397.918	12.925	1.589	0.406	1.555	783.885	397.710	12.931	780	394	12	10	9	3
639	26.009	64.885	158	121	3593729	22745.121	5635.098	22105.500	13933	37220	911.487	400.658	12.987	1.585	0.377	1.508	911.441	400.579	12.981	907	396	12	10	10	3
640	22.881	61.301	139	101	3709217	26685.014	10327.340	25421.000	13924	58390	775.511	430.547	13.237	1.537	0.277	1.581	775.423	430.358	13.168	771	427	12	9	8	4
641	19.918	54.611	121	96	2924857	24172.371	7048.761	22905.000	14031	43048	958.364	441.504	12.942	1.485	0.381	1.459	958.417	441.423	12.888	955	437	12	7	10	3
642	8.066	31.030	49	44	1012134	20655.797	5130.128	19895.000	14111	31294	825.408	446.367	13.327	1.102	0.316	1.138	825.431	446.374	13.325	822	445	12	7	4	4
643	8.395	33.306	51	41	982871	19271.980	4488.206	18479.000	13892	30110	847.608	450.176	12.961	1.097	0.171	1.086	847.603	450.147	12.945	845	448	12	6	6	3
644	8.231	32.409	50	44	1008988	20179.760	3928.938	20560.000	13923	28654	824.140	455.700	13.380	1.063	0.295	1.026	824.153	455.748	13.393	821	454	12	7	4	4
645	18.601	53.577	113	89	2363565	20916.504	4607.162	19795.000	14204	31615	788.434	499.726	13.035	1.457	0.367	1.413	788.520	499.703	13.013	784	497	12	10	7	3
646	2.963	18.860	18	18	282457	15692.056	1154.801	15473.500	13932	18361	728.278	526.333	12.611	0.727	0.175	0.722	728.260	526.366	12.617	726	525	12	5	4	2
647	14.486	51.198	88	75	1693758	19247.250	4072.925	18439.000	13898	30395	603.364	562.159	13.239	1.298	0.313	1.264	603.276	562.169	13.241	599	559	12	10	7	4
648	7.408	33.891	45	45	714560	15879.111	1645.139	15417.000	14065	19430	633.444	585.533	12.556	0.993	0.316	0.954	633.498	585.520	12.558	630	583	12	8	6	2
649	3.622	17.411	22	22	355147	16143.046	1837.683	15847.500	13967	21398	890.182	623.364	12.273	0.734	0.196	0.790	890.168	623.336	12.262	888	622	12	5	4	2
650	1.975	10.688	12	12	213835	17819.584	2366.037	18141.500	13935	20805	900.750	659.250	12.333	0.606	0.128	0.636	900.733	659.283	12.328	900	658	12	3	3	2
651	7.572	27.995	46	46	824759	17929.543	2420.935	18527.500	14037	23513	120.696	21.804	13.565	0.935	0.257	0.922	120.704	21.824	13.564	118	19	13	7	6	2
652	8.231	31.064	50	47	894161	17883.221	3110.308	16738.000	14017	27349	767.040	28.940	14.320	0.993	0.295	0.974	767.060	28.961	14.310	765	26	13	5	7	3
653	5.761	23.892	35	35	576763	16478.943	1735.020	16135.000	14321	20696	297.057	49.343	13.571	0.853	0.218	0.873	297.141	49.309	13.564	294	47	13	6	5	2
654	7.901	30.271	48	47	893611	18616.896	3103.209	18134.500	14049	26346	612.854	49.292	13.604	0.960	0.252	0.970	612.854	49.338	13.628	610	47	13	7	6	3
655	15.309	48.267	93	83	1763401	18961.301	3884.030	18049.000	13936	29162	183.624	53.527	13.817	1.281	0.347	1.277	183.642	53.458	13.827	180	50	13	7	9	3
656	8.395	32.994	51	51	876863	17193.393	1889.132	17341.000	13933	21744	940.078	122.980	13.529	1.017	0.319	1.009	940.060	123.015	13.523	938	119	13	6	8	2
657	4.280	20.583	26	26	417762	16067.770	1546.164	15866.500	14063	20145	816.038	152.462	13.423	0.770	0.155	0.788	816.052	152.463	13.402	814	151	13	5	4	2
658	1.975	11.826	12	12	203652	16971.000	2057.672	17671.500	13950	19754	958.250	186.667	13.250	0.617	0.190	0.645	958.259	186.625	13.244	957	185	13	3	4	2
659	5.926	30.478	36	36	602010	16722.500	2155.008	16285.500	13960	21389	858.944	427.083	13.611	0.923	0.261	0.954	858.902	427.057	13.638	856	425	13	6	6	2
660	6.585	27.547	40	40	678044	16951.100	2299.976	16380.000	13892	21905	758.850	498.950	13.375	0.910	0.269	0.906	758.901	498.999	13.362	756	497	13	7	5	2
661	6.914	25.375	42	42	755776	17994.666	2567.087	18491.500	13951	22274	744.881	507.548	13.452	0.889	0.218	0.904	744.834	507.500	13.472	742	505	13	6	6	2
