 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
37	9.383	32.994	57	54	1337522	23465.299	5930.570	22016.000	13227	35038	458.298	680.123	4.596	1.026	0.299	1.014	458.385	680.131	4.579	456	677	4	5	7	3
38	25.844	66.300	157	110	4998634	31838.434	14811.771	29246.000	13288	65535	401.478	746.994	5.414	1.645	0.282	1.638	401.577	746.939	5.411	397	744	4	10	7	4
39	7.243	31.167	44	42	818175	18594.887	4401.860	16903.000	13392	30899	322.818	755.818	5.273	0.985	0.289	0.964	322.853	755.854	5.237	321	752	4	5	8	3
40	35.886	81.676	218	145	6610637	30324.023	13356.266	27365.500	13320	65535	265.913	764.665	6.220	1.800	0.303	1.793	265.882	764.539	6.223	262	760	4	9	10	5
41	20.577	58.440	125	91	3602708	28821.664	12306.379	27091.000	13304	60184	401.456	763.032	5.960	1.488	0.284	1.437	401.556	763.076	5.954	398	760	4	8	7	5
42	20.741	57.439	126	97	3856834	30609.793	13769.270	27557.500	13261	65535	725.825	75.794	6.897	1.475	0.314	1.450	725.946	75.850	6.875	723	71	5	7	10	4
43	22.552	66.334	137	108	3370364	24601.197	8721.384	22577.000	13325	44660	837.657	98.730	6.409	1.570	0.500	1.572	837.684	98.769	6.396	834	93	5	8	12	4
44	20.906	55.438	127	103	3004209	23655.189	7072.294	23149.000	13366	42234	747.622	136.740	6.157	1.403	0.258	1.417	747.700	136.738	6.208	744	133	5	8	8	3
45	49.549	140.634	301	212	8047936	26737.328	10578.479	25388.000	13269	56913	671.728	142.744	8.439	2.843	1.168	2.752	671.392	142.931	8.280	665	135	5	17	16	8
46	28.478	75.884	173	129	4672425	27008.236	10264.768	24495.000	13237	52699	841.329	156.971	6.139	1.697	0.475	1.664	841.259	157.048	6.178	837	151	5	10	12	4
47	13.334	44.164	81	77	1499370	18510.740	4068.269	17891.000	13355	32061	603.704	178.210	6.383	1.161	0.325	1.184	603.698	178.182	6.365	600	175	5	8	7	3
48	12.511	40.959	76	62	1508167	19844.303	5501.036	17419.500	13672	33740	619.487	197.671	6.013	1.234	0.229	1.181	619.501	197.652	6.008	616	195	5	8	6	3
49	33.087	82.024	201	127	6051679	30107.855	14499.743	25855.000	13219	65535	783.443	206.667	7.448	2.098	0.704	1.994	783.487	206.778	7.190	781	203	5	7	8	7
50	31.935	75.506	194	124	6404090	33010.773	16443.719	30029.000	13347	65535	681.443	221.918	6.954	1.769	0.283	1.780	681.436	221.888	6.951	678	218	5	9	8	5
51	15.638	51.095	95	87	2109096	22201.010	6000.143	22625.000	13537	35919	595.442	227.779	6.358	1.398	0.473	1.357	595.397	227.774	6.371	591	224	5	10	8	3
52	24.034	76.369	146	109	4893554	33517.492	16390.018	28509.500	13309	65535	559.794	241.486	6.699	1.872	0.628	1.813	559.665	241.605	6.636	555	236	5	11	11	5
53	29.466	74.090	179	137	4414809	24663.738	8023.608	22732.000	13237	47303	577.777	305.324	6.050	1.704	0.481	1.622	577.903	305.072	6.090	574	300	5	9	12	3
54	15.968	49.682	97	76	2723992	28082.393	11989.568	25701.000	13418	59102	488.186	307.412	6.804	1.368	0.287	1.360	488.164	307.482	6.790	485	304	5	7	7	4
55	31.606	80.438	192	119	7393920	38510.000	18912.803	36226.000	13260	65535	366.469	323.240	7.589	1.901	0.427	1.834	366.489	323.229	7.533	363	319	5	9	9	6
56	28.972	69.713	176	120	5381499	30576.699	12206.893	29012.500	13351	65254	506.159	337.483	6.767	1.678	0.264	1.686	506.106	337.396	6.800	503	333	5	8	9	5
57	6.914	24.582	42	42	781506	18607.285	3687.652	17726.500	13547	28182	641.571	342.000	5.500	0.885	0.214	0.909	641.536	341.967	5.499	640	340	5	5	6	2
58	12.346	40.718	75	60	1609506	21460.080	5379.541	20346.000	13645	35554	551.000	375.640	5.893	1.242	0.253	1.210	551.075	375.594	5.873	547	373	5	8	6	3
59	24.857	65.577	151	100	5324736	35263.152	17780.180	31337.000	13311	65535	499.921	383.331	6.868	1.682	0.313	1.677	499.979	383.260	6.844	497	380	5	7	8	5
60	11.688	38.097	71	57	1542655	21727.535	5881.416	20621.000	13278	36908	534.380	386.352	5.930	1.192	0.186	1.187	534.343	386.424	5.888	532	383	5	6	7	3
61	61.401	151.011	373	253	11691247	31343.826	14371.731	27513.000	13222	65535	526.684	397.579	8.013	2.660	1.013	2.861	526.678	397.496	7.944	521	390	5	12	16	8
62	8.231	37.097	50	48	868862	17377.240	3239.920	17154.500	13256	27099	536.380	414.900	6.080	1.042	0.318	1.091	536.380	414.932	6.074	533	412	5	7	6	3
63	15.638	52.681	95	85	1967871	20714.432	5387.746	19922.000	13275	32446	472.537	506.305	6.568	1.259	0.348	1.263	472.474	506.352	6.552	469	503	5	8	8	4
64	30.783	90.711	187	143	4973629	26596.947	9974.978	25067.000	13288	57435	218.840	515.909	7.235	1.950	0.681	1.966	219.016	515.913	7.140	214	512	5	12	9	6
65	23.540	63.543	143	102	4838097	33832.848	16126.251	29355.000	13228	65535	468.916	550.783	6.469	1.653	0.368	1.685	468.923	550.763	6.419	464	548	5	11	6	4
66	11.688	38.131	71	66	1446867	20378.408	4393.761	20723.000	13433	30004	216.423	608.775	5.592	1.103	0.314	1.139	216.403	608.818	5.563	214	605	5	6	8	3
67	7.078	29.789	43	39	799502	18593.070	3879.908	17609.000	13451	31547	507.070	614.326	5.698	0.991	0.266	0.949	507.104	614.318	5.703	504	612	5	7	5	3
68	13.005	57.335	79	71	1388637	17577.684	4151.988	16398.000	13224	31575	180.456	623.228	5.924	1.432	0.516	1.472	180.319	623.189	5.923	176	621	5	12	6	3
69	13.663	49.682	83	72	1710320	20606.266	5845.900	19606.000	13506	35990	225.651	653.048	6.157	1.382	0.436	1.323	225.722	652.979	6.158	222	649	5	9	9	3
70	23.704	61.060	144	98	4211812	29248.695	12051.364	26356.500	13619	59721	304.201	676.674	6.354	1.609	0.262	1.624	304.176	676.612	6.295	301	673	5	8	8	4
71	26.667	71.748	162	109	4480919	27659.994	11418.274	23673.000	13258	57005	352.012	677.679	6.401	1.731	0.363	1.702	352.012	677.667	6.381	348	673	5	9	10	4
72	10.700	38.201	65	56	1455499	22392.293	6384.500	22265.000	13275	36596	243.831	701.508	6.615	1.137	0.275	1.154	243.854	701.520	6.592	241	699	5	7	6	4
73	20.906	56.439	127	99	2504724	19722.236	4796.539	17921.000	13241	32562	257.157	761.874	5.984	1.465	0.334	1.397	257.149	761.834	5.970	254	757	5	7	11	3
74	10.700	33.925	65	64	1384843	21305.277	4027.707	21559.000	13690	31636	349.308	786.000	6.446	1.044	0.286	1.064	349.269	786.035	6.434	347	783	5	6	7	3
75	3.951	20.446	24	23	458404	19100.166	3962.559	19003.500	13817	26469	827.833	24.583	7.208	0.851	0.271	0.849	827.848	24.520	7.237	826	24	6	5	3	3
76	27.491	74.160	167	118	4205563	25183.012	9113.219	23161.000	13270	46580	842.707	60.617	8.036	1.676	0.421	1.715	842.744	60.627	8.006	838	57	6	11	8	5
77	12.675	43.097	77	63	1799069	23364.533	8059.844	23337.000	13235	41962	858.169	106.208	7.506	1.213	0.276	1.260	858.123	106.309	7.533	855	103	6	7	7	4
78	11.029	33.995	67	57	1756996	26223.820	8680.479	26556.000	13882	48820	736.896	135.075	7.015	1.157	0.178	1.139	736.885	135.025	7.025	734	133	6	6	5	3
79	29.301	66.919	178	141	4577105	25714.072	7566.485	24655.500	13402	47284	626.382	144.989	7.017	1.666	0.434	1.604	626.389	145.025	7.018	622	140	6	9	10	3
80	13.334	43.682	81	72	1765155	21792.037	5715.301	21174.000	13237	38198	739.049	152.062	6.704	1.173	0.296	1.226	738.993	152.116	6.694	736	149	6	7	7	3
81	17.778	55.026	108	80	2911888	26961.926	11848.185	23743.500	13442	62445	583.157	175.676	7.759	1.436	0.297	1.418	583.193	175.634	7.768	579	173	6	9	6	4
82	14.321	52.199	87	72	1882438	21637.219	6947.881	19283.000	13233	43734	714.816	198.069	6.816	1.438	0.453	1.405	714.664	198.002	6.786	710	196	6	11	6	3
83	14.486	47.407	88	70	2117263	24059.807	8580.884	21039.000	13258	48190	809.091	211.352	7.273	1.342	0.323	1.338	809.105	211.351	7.319	805	208	6	8	7	4
84	10.371	36.167	63	51	1311291	20814.143	5341.886	20109.000	13355	34732	768.222	232.016	6.984	1.174	0.213	1.148	768.208	232.038	7.014	765	230	6	7	5	3
85	13.169	46.992	80	71	1685180	21064.750	5939.427	20056.000	13336	35083	432.138	260.675	7.675	1.228	0.339	1.246	432.185	260.591	7.669	429	257	6	7	9	4
86	20.412	61.267	124	86	2644386	21325.693	6664.988	19668.000	13218	41712	675.831	261.927	7.855	1.659	0.470	1.638	675.816	261.993	7.756	673	258	6	6	9	5
87	23.046	64.369	140	98	3661712	26155.086	11132.056	24015.500	13222	61366	405.386	348.143	8.186	1.572	0.341	1.509	405.363	348.109	8.188	402	344	6	8	9	5
88	1.811	15.343	11	11	173298	15754.363	2326.818	14878.000	13435	21896	398.727	385.455	6.091	0.837	0.227	0.836	398.779	385.455	6.083	396	384	6	6	4	2
89	14.321	45.165	87	71	1919289	22060.793	6672.407	21182.000	13404	42743	472.598	404.770	7.770	1.294	0.309	1.292	472.657	404.724	7.765	468	402	6	9	6	4
90	1.646	11.033	10	10	143103	14310.300	745.013	14335.000	13483	15388	505.900	443.300	6.100	0.562	0.257	0.516	505.928	443.290	6.094	504	442	6	5	3	2
91	9.054	36.719	55	49	1178342	21424.400	6211.572	20451.000	13338	36424	276.545	460.582	7.509	1.061	0.277	1.031	276.576	460.536	7.538	274	458	6	6	6	4
92	4.938	24.927	30	30	526128	17537.600	2487.061	17443.000	13459	23214	347.967	553.633	6.800	0.897	0.339	0.879	347.967	553.624	6.830	345	551	6	7	6	2
93	12.840	40.028	78	64	1690269	21670.115	5727.727	20775.500	13234	34799	181.962	561.692	6.885	1.219	0.233	1.205	182.001	561.854	6.833	180	558	6	5	8	3
94	38.520	106.432	234	162	6114326	26129.598	11864.326	21696.500	13275	58688	405.094	572.423	8.573	2.231	0.869	2.216	405.444	572.167	8.328	399	568	6	12	11	7
95	27.326	64.540	166	132	3864715	23281.416	6756.085	22646.500	13228	38185	338.777	590.410	6.922	1.623	0.429	1.569	338.713	590.402	6.885	334	587	6	12	7	3
96	27.326	66.953	166	130	3386699	20401.801	4926.781	19795.500	13335	36394	288.078	658.506	7.108	1.567	0.332	1.562	288.139	658.477	7.138	282	654	6	12	9	3
97	28.643	73.230	174	117	5036014	28942.609	11941.264	27190.500	13357	56098	366.649	680.000	7.707	1.730	0.368	1.720	366.641	679.951	7.727	364	675	6	7	11	5
98	18.931	52.751	115	77	3252441	28282.096	13005.377	23493.000	13261	58533	271.061	691.052	7.565	1.503	0.214	1.545	271.085	690.967	7.594	268	688	6	7	7	4
99	30.124	77.195	183	125	5873009	32092.945	13844.942	28325.000	13337	65535	466.213	696.454	7.475	1.834	0.446	1.779	466.202	696.482	7.454	462	691	6	9	11	4
100	14.815	48.200	90	68	2536197	28179.967	11643.547	26087.000	13349	60932	283.289	740.400	7.167	1.359	0.294	1.346	283.331	740.352	7.079	280	737	6	7	8	4
101	11.688	37.994	71	59	1413369	19906.605	4839.263	19179.000	13276	34662	348.113	775.451	7.127	1.179	0.202	1.160	348.120	775.483	7.149	346	772	6	5	8	3
102	4.280	22.065	26	24	458863	17648.576	4320.578	16251.000	13237	29753	681.885	31.577	8.000	0.878	0.266	0.979	681.892	31.571	8.005	680	29	7	4	7	3
103	26.997	67.334	164	120	4680917	28542.178	10792.744	25985.000	13295	52056	787.646	41.079	8.787	1.651	0.352	1.654	787.693	41.015	8.775	785	36	7	6	12	4
104	30.454	77.436	185	128	5709134	30860.184	13426.077	27663.000	13327	64585	660.632	45.859	9.265	1.760	0.398	1.730	660.562	45.851	9.203	655	43	7	12	7	5
