 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
260	21.071	65.162	128	98	3331218	26025.141	10560.764	23740.000	12660	53003	488.633	616.070	10.633	1.578	0.465	1.621	488.589	616.046	10.589	486	611	9	7	11	4
261	5.926	27.824	36	31	842959	23415.527	9120.629	20601.000	12879	44450	734.194	617.500	10.361	1.045	0.337	0.989	734.188	617.609	10.359	732	615	9	5	5	4
262	2.798	16.136	17	15	321440	18908.234	5817.372	16929.000	13025	31035	501.353	617.235	10.176	0.768	0.238	0.806	501.334	617.241	10.142	500	616	9	4	4	3
263	24.034	67.505	146	119	2962432	20290.631	6461.115	18851.500	12635	40473	313.925	623.904	10.062	1.529	0.351	1.517	313.955	624.037	10.082	309	620	9	10	9	4
264	12.840	40.614	78	68	1668105	21385.961	7608.095	18707.000	12587	43820	681.090	623.256	10.615	1.180	0.269	1.209	681.193	623.284	10.596	678	621	9	7	6	4
265	23.046	65.266	140	108	4007424	28624.457	12055.885	26424.500	12577	60485	263.971	646.079	11.014	1.624	0.457	1.615	264.133	646.005	10.993	259	644	9	12	6	5
266	27.491	71.196	167	117	4874984	29191.521	13818.735	26174.000	12555	65535	106.222	658.802	10.940	1.620	0.285	1.635	106.225	658.887	10.949	103	655	9	8	9	5
267	12.511	42.096	76	68	1539043	20250.566	6320.653	19934.000	12539	33856	397.816	693.513	10.263	1.186	0.284	1.211	397.775	693.573	10.279	395	690	9	7	8	3
268	7.572	28.340	46	45	825880	17953.912	4243.728	17636.500	12699	30448	379.304	694.065	10.391	0.952	0.269	0.944	379.298	694.046	10.373	377	691	9	5	7	3
269	8.560	31.512	52	50	1036560	19933.846	5443.911	18182.500	12675	34425	92.808	709.635	10.404	1.027	0.303	0.989	92.855	709.705	10.372	89	708	9	8	4	3
270	5.432	23.548	33	33	581290	17614.848	4400.813	16292.000	12878	29224	364.152	720.576	10.364	0.861	0.246	0.850	364.142	720.586	10.346	362	718	9	5	6	3
271	19.754	54.956	120	92	3032893	25274.107	9600.479	23109.000	12539	45352	74.750	724.367	10.750	1.419	0.249	1.418	74.771	724.331	10.731	71	721	9	8	8	4
272	6.749	28.099	41	34	792013	19317.391	7107.647	16098.000	12914	41443	267.415	743.927	10.073	0.996	0.149	1.029	267.444	743.923	10.062	265	741	9	6	6	3
273	8.560	32.098	52	51	980437	18854.559	3813.803	18878.500	12555	25197	326.019	762.192	9.558	0.979	0.290	0.996	325.994	762.202	9.552	322	760	9	8	6	3
274	19.754	57.094	120	88	2904281	24202.342	11115.634	20016.000	12731	57525	285.492	775.233	10.450	1.494	0.265	1.509	285.631	775.301	10.439	282	771	9	7	9	4
275	23.046	59.852	140	105	3112473	22231.949	7613.462	20050.000	12564	41680	265.357	795.529	10.843	1.488	0.272	1.502	265.337	795.659	10.811	262	791	9	8	9	4
276	13.005	55.990	79	78	1257583	15918.772	2601.837	15119.000	12597	22918	182.114	855.924	10.152	1.721	0.603	1.783	182.141	855.887	10.153	177	850	9	10	11	3
277	2.469	13.412	15	15	302422	20161.467	5871.526	19857.000	13713	35024	595.267	384.933	10.400	0.657	0.128	0.651	595.250	384.930	10.356	594	384	10	4	3	2
278	2.140	13.516	13	12	257290	19791.539	7300.375	16744.000	12883	37193	610.000	386.000	10.692	0.698	0.209	0.659	610.078	386.040	10.698	609	385	10	3	3	3
279	2.634	13.757	16	16	289630	18101.875	3525.425	18076.500	13066	26041	602.062	390.188	10.375	0.656	0.123	0.673	602.081	390.207	10.365	601	389	10	3	4	2
280	3.128	14.550	19	19	360416	18969.264	3707.061	18742.000	12670	26237	637.579	389.842	10.474	0.692	0.117	0.703	637.581	389.859	10.490	636	389	10	4	3	2
281	2.305	12.619	14	14	220949	15782.071	2169.592	15060.500	12591	20379	533.786	392.500	10.643	0.642	0.136	0.654	533.796	392.518	10.635	533	391	10	3	4	2
282	12.346	46.855	75	64	1402169	18695.586	5698.501	16965.000	12591	37104	512.973	399.160	10.800	1.306	0.371	1.248	512.976	398.999	10.784	510	396	10	7	9	3
283	1.646	9.999	10	10	165064	16506.400	2867.096	15869.000	13127	23215	519.700	404.300	10.600	0.593	0.096	0.627	519.695	404.286	10.621	519	403	10	3	3	2
284	17.943	51.024	109	108	2196914	20155.174	4481.838	20040.000	12750	31801	492.422	413.193	10.523	1.294	0.397	1.313	492.451	413.331	10.512	488	410	10	10	8	3
285	21.235	56.679	129	108	2719964	21084.992	6637.613	19780.000	12536	43996	437.202	442.946	10.806	1.435	0.315	1.434	437.323	442.957	10.816	433	439	10	9	9	3
286	14.651	42.889	89	69	2406729	27041.898	10607.372	25371.000	12692	55719	366.652	491.090	10.933	1.264	0.169	1.273	366.627	490.988	10.881	363	488	10	8	7	3
287	9.877	34.581	60	48	1239921	20665.350	6383.588	19081.000	12582	39340	317.017	502.883	10.950	1.143	0.197	1.145	317.081	502.874	10.965	314	501	10	7	5	3
288	3.951	20.238	24	24	382749	15947.875	2434.378	15335.000	12829	20620	309.958	521.625	10.500	0.779	0.209	0.720	309.941	521.651	10.469	308	519	10	5	6	2
289	9.548	34.443	58	49	1389290	23953.275	9660.658	21387.000	12670	51208	392.362	549.241	10.966	1.152	0.235	1.153	392.415	549.102	10.938	390	546	10	5	7	3
290	14.980	45.510	91	72	1870664	20556.748	7155.076	18578.000	12632	46622	282.308	579.451	10.945	1.282	0.208	1.260	282.246	579.517	10.963	279	577	10	8	7	3
291	18.931	56.646	115	90	2586555	22491.783	7566.135	21224.000	12725	37529	199.974	582.791	11.322	1.403	0.264	1.409	200.003	582.721	11.330	196	580	10	9	7	4
292	17.449	51.165	106	79	2555148	24105.170	9777.803	21991.500	12592	50488	190.349	592.840	11.245	1.427	0.270	1.416	190.293	592.879	11.206	187	590	10	8	6	4
293	13.005	42.130	79	79	1457722	18452.178	3515.405	18453.000	12620	29144	418.671	604.760	10.443	1.268	0.457	1.218	418.791	604.833	10.422	414	601	10	9	9	2
294	27.491	67.679	167	111	5035675	30153.742	14382.772	25679.000	12540	65535	284.790	606.976	11.461	1.638	0.170	1.638	284.683	606.925	11.415	281	603	10	9	9	4
295	17.120	48.200	104	78	3160324	30387.730	13562.119	28206.000	12568	65535	216.673	648.183	11.183	1.408	0.269	1.391	216.656	648.213	11.138	213	646	10	8	5	4
296	20.412	63.713	124	104	2360756	19038.355	4926.607	17722.500	12567	34857	163.669	660.347	11.129	1.410	0.364	1.452	163.519	660.307	11.143	160	657	10	9	8	3
297	24.692	69.057	150	116	3784098	25227.320	9395.206	23281.500	12715	51870	140.747	720.247	11.007	1.700	0.532	1.630	140.745	720.285	11.022	136	716	10	11	10	3
298	25.021	64.266	152	108	3766353	24778.639	9332.915	22552.000	12669	45031	30.092	732.921	11.684	1.604	0.293	1.590	30.038	732.949	11.671	27	729	10	8	9	4
299	22.223	60.749	135	99	3260197	24149.607	9146.149	21550.000	12553	45913	98.644	750.252	11.393	1.503	0.262	1.541	98.696	750.251	11.403	95	747	10	9	7	4
300	15.803	51.165	96	75	2173381	22639.385	7658.818	21622.000	12585	39024	122.948	749.865	11.510	1.343	0.293	1.392	122.977	749.836	11.489	119	747	10	8	6	4
301	16.791	51.750	102	80	2262620	22182.549	8310.944	20098.500	12567	45219	155.059	753.431	11.284	1.345	0.235	1.333	154.970	753.463	11.315	152	750	10	7	8	4
302	9.548	35.133	58	48	1215101	20950.018	6609.628	20004.000	12667	39956	223.224	770.207	10.879	1.147	0.232	1.184	223.174	770.248	10.854	221	767	10	5	7	3
303	17.943	55.405	109	89	2241732	20566.348	6108.408	18713.000	12981	38401	161.844	776.312	11.119	1.380	0.326	1.364	161.871	776.188	11.172	158	773	10	9	8	3
304	17.943	51.095	109	87	2436961	22357.439	6532.249	21747.000	12705	41578	231.330	805.679	10.927	1.367	0.266	1.354	231.309	805.610	10.917	227	802	10	9	8	3
305	9.054	32.650	55	48	1020696	18558.109	4232.421	18324.000	12890	28890	146.164	815.564	10.764	1.039	0.233	1.076	146.140	815.572	10.764	144	813	10	6	6	3
306	10.535	35.581	64	54	1565800	24465.625	8776.222	22415.000	12848	47002	83.266	816.438	11.047	1.185	0.239	1.172	83.229	816.457	11.062	81	814	10	6	6	3
307	21.071	57.198	128	90	3452172	26970.094	11978.332	22296.500	12724	64014	69.086	861.055	11.406	1.523	0.234	1.562	69.042	861.089	11.402	66	858	10	8	7	4
308	30.783	80.676	187	147	4192701	22420.861	7349.428	20567.000	12537	41902	145.733	874.053	10.947	1.933	0.677	1.934	145.707	874.107	10.924	143	867	10	7	16	3
309	19.095	54.438	116	110	2360963	20353.129	5458.360	19185.000	12691	34459	69.621	873.207	11.397	1.330	0.362	1.363	69.607	873.109	11.390	66	869	10	9	9	3
310	4.938	20.135	30	30	561104	18703.467	3313.197	18638.000	12676	23843	158.467	628.033	11.433	0.833	0.227	0.825	158.469	628.009	11.414	156	627	11	6	3	2
311	11.523	38.476	70	67	1281892	18312.742	4164.310	17526.000	12723	26935	180.671	658.243	11.629	1.113	0.294	1.139	180.778	658.252	11.633	177	656	11	8	6	3
312	11.194	33.821	68	68	1145207	16841.279	2004.981	16326.500	13116	20725	65.279	712.265	11.471	1.062	0.295	1.081	65.275	712.260	11.450	62	710	11	8	6	2
313	24.528	61.127	149	117	3352814	22502.107	6850.417	21353.000	12647	40028	97.362	769.369	11.933	1.521	0.342	1.501	97.362	769.347	11.906	94	764	11	8	11	3
314	2.634	15.102	16	15	291667	18229.188	5503.087	16380.000	12546	29583	43.750	823.812	11.938	0.799	0.294	0.951	43.655	823.794	11.931	43	823	11	3	3	3
