"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"165",156,276,156,113,34788,223,0,223,223,223,342.026,182.731,6.462,3.159,0.919,3.227,342.026,182.731,6.462,337,180,4,10,7,7,TRUE,TRUE
"166",155,238,155,104,34720,224,0,224,224,224,258.981,182.51,6.187,3.059,0.799,3.066,258.981,182.51,6.187,256,178,4,7,10,6,FALSE,FALSE
"167",226,396,226,165,50850,225,0,225,225,225,355.854,183.438,7.332,3.728,1.296,3.683,355.854,183.438,7.332,352,176,4,8,12,9,FALSE,FALSE
"168",337,522,337,230,76499,227,0,227,227,227,316.763,186.677,7.018,4.529,1.635,4.318,316.763,186.677,7.018,311,182,4,13,12,10,TRUE,FALSE
"169",241,314,241,151,54948,228,0,228,228,228,231.261,190.303,6.465,3.634,0.83,3.544,231.261,190.303,6.465,228,186,4,7,10,7,TRUE,TRUE
"170",393,578,393,282,91569,233,0,233,233,233,291.799,190.73,5.682,5.303,2.276,5.043,291.799,190.73,5.682,282,186,4,21,10,6,TRUE,TRUE
"171",180,298,180,118,41400,230,0,230,230,230,241.539,190.428,7.117,3.142,0.587,3.122,241.539,190.428,7.117,238,186,4,8,9,7,TRUE,FALSE
"172",147,242,147,104,34398,234,0,234,234,234,329.551,190.966,5.755,3.076,0.824,3.004,329.551,190.966,5.755,326,186,4,8,10,5,TRUE,TRUE
"173",87,160,87,64,20184,232,0,232,232,232,354.322,191.264,6.011,2.369,0.429,2.404,354.322,191.264,6.011,352,189,4,6,6,5,FALSE,FALSE
"174",239,424,239,173,301307,1260.699,66.496,1265,237,1265,255.268,191.979,7.234,4.018,1.477,3.628,255.258,191.976,7.245,249,186,4,13,11,8,FALSE,FALSE
"175",451,606,451,283,569613,1263,0,1263,1263,1263,218.825,190.047,7.18,4.972,1.641,4.928,218.825,190.047,7.18,213,183,4,12,18,8,TRUE,TRUE
"176",295,444,295,201,71095,241,0,241,241,241,308.675,194.732,6.315,4.495,1.817,4.221,308.674,194.732,6.315,302,187,4,13,16,6,TRUE,FALSE
"177",128,234,128,102,286720,2240,0,2240,2240,2240,341.461,195.227,6.898,2.818,0.808,2.802,341.461,195.227,6.898,338,193,4,9,6,7,TRUE,FALSE
"178",284,518,284,218,482031,1697.292,90.68,1704,239,1704,204.077,194.996,6.718,4.583,1.811,4.456,204.084,194.999,6.728,200,188,4,11,15,7,FALSE,FALSE
"179",144,226,144,106,35280,245,0,245,245,245,334.736,197.472,5.958,2.972,0.759,2.88,334.736,197.472,5.958,332,194,4,8,7,7,TRUE,TRUE
"180",360,546,360,263,93960,261,0,261,261,261,280.133,204.806,6.725,4.958,1.814,4.941,280.133,204.805,6.725,275,197,4,15,16,7,TRUE,FALSE
"181",189,296,189,133,47061,249,0,249,249,249,317.862,201.196,6.138,3.391,1.055,3.578,317.862,201.196,6.138,313,197,4,10,9,6,TRUE,FALSE
"182",467,706,467,317,127497,273.013,244.425,257,257,3996,214.745,205.79,7.844,4.73,1.423,4.797,214.76,205.539,8.205,207,199,4,15,13,12,FALSE,FALSE
"183",5,24,5,5,1235,247,0,247,247,247,229.8,199.4,4.6,0.989,0.279,0.98,229.8,199.4,4.6,229,199,4,3,2,2,FALSE,FALSE
"184",215,340,215,144,54180,252,0,252,252,252,265.684,201.167,6.219,3.483,0.877,3.446,265.684,201.167,6.219,261,197,4,11,9,7,TRUE,TRUE
"185",228,340,228,155,57228,251,0,251,251,251,352.127,202.18,7.268,3.476,0.799,3.476,352.127,202.18,7.268,348,198,4,9,9,8,FALSE,FALSE
"186",77,148,77,62,19250,250,0,250,250,250,195.792,201.532,6.481,2.349,0.638,2.303,195.792,201.532,6.481,192,200,4,8,6,7,FALSE,FALSE
"187",76,138,76,59,19304,254,0,254,254,254,292.776,203.184,5.776,2.267,0.465,2.272,292.776,203.184,5.776,290,201,4,6,5,5,TRUE,TRUE
"188",378,488,378,230,95634,253,0,253,253,253,253.534,203.333,7.04,4.571,1.44,4.364,253.534,203.333,7.04,249,195,4,10,17,8,FALSE,FALSE
"189",299,444,299,206,76245,255,0,255,255,255,340.308,203.729,6.391,4.161,1.317,4.038,340.308,203.729,6.391,333,199,4,14,10,6,TRUE,TRUE
"190",88,158,88,63,22704,258,0,258,258,258,329.216,204.716,5.898,2.407,0.405,2.374,329.216,204.716,5.898,326,202,4,7,6,5,TRUE,TRUE
"191",177,348,177,149,46020,260,0,260,260,260,314.955,208.48,5.661,3.913,1.602,3.967,314.955,208.48,5.661,311,204,4,10,13,5,FALSE,FALSE
"192",517,778,517,361,141145,273.008,183.531,259,259,2673,241.888,204.402,6.708,5.446,2.039,5.492,241.963,204.228,6.877,236,194,4,13,20,8,TRUE,TRUE
"193",152,244,152,115,39976,263,0,263,263,263,270.842,208.454,5.941,3.06,0.875,3.017,270.842,208.454,5.941,267,204,4,7,9,6,TRUE,TRUE
"194",295,382,295,178,78175,265,0,265,265,265,305.041,209.725,6.353,3.935,0.973,3.87,305.04,209.725,6.353,301,205,4,9,11,7,FALSE,FALSE
"195",234,340,234,148,62244,266,0,266,266,266,224.872,209.936,6.526,3.765,1.147,3.477,224.872,209.936,6.526,222,203,4,10,12,6,TRUE,FALSE
"196",231,374,231,162,292597,1266.654,66.058,1271,267,1271,287.58,211.381,6.723,3.881,1.341,3.834,287.575,211.386,6.732,283,207,4,11,11,7,TRUE,TRUE
"197",724,926,724,412,195480,270,0,270,270,270,200.674,212.398,9.349,5.494,1.601,5.67,200.674,212.398,9.349,194,205,4,15,14,12,FALSE,FALSE
"198",89,154,89,63,23941,269,0,269,269,269,351.966,210.382,6.067,2.422,0.385,2.364,351.966,210.382,6.067,349,208,4,6,6,5,FALSE,FALSE
"199",159,246,159,106,43089,271,0,271,271,271,332.604,213.371,6.094,3.217,0.904,3.264,332.604,213.371,6.094,329,209,4,9,9,6,TRUE,FALSE
"200",358,690,358,293,99523,277.997,0.053,278,277,278,254.402,219.257,6.631,5.167,1.971,5.018,254.402,219.257,6.631,248,212,4,15,16,7,FALSE,FALSE
"201",234,346,234,154,68144,291.214,232.724,276,276,3836,266.299,216.996,7.936,3.74,1.111,3.662,266.231,216.787,8.2,262,213,4,8,9,10,FALSE,FALSE
"202",123,202,123,93,33825,275,0,275,275,275,240.382,217.577,6.431,2.888,0.839,2.828,240.382,217.577,6.431,238,215,4,7,8,7,TRUE,TRUE
"203",168,268,168,114,46032,274,0,274,274,274,339.554,217.155,6.69,3.14,0.689,3.036,339.554,217.155,6.69,336,213,4,9,10,6,TRUE,TRUE
"204",625,896,625,387,660263,1056.421,1409.274,279,279,3607,212.104,222.49,8.749,5.517,1.742,5.379,209.482,221.953,12.079,204,216,4,19,12,13,FALSE,FALSE
"205",509,732,509,341,142520,280,0,280,280,280,299.348,222.633,7.462,5.395,1.955,5.398,299.348,222.633,7.462,294,212,4,13,17,11,FALSE,FALSE
"206",392,592,392,278,110934,282.995,0.101,283,281,283,312.033,223.245,6.421,5.049,1.888,5.033,312.034,223.245,6.421,306,218,4,16,13,6,TRUE,TRUE
"207",182,342,182,140,53652,294.791,145.581,284,284,2248,228.39,225.632,6.038,3.591,1.216,3.566,228.339,225.572,6.11,223,220,4,10,12,5,TRUE,TRUE
"208",544,880,544,372,155040,285,0,285,285,285,262.879,228.906,7.252,5.658,2.094,5.396,262.878,228.906,7.252,254,223,4,20,15,10,FALSE,FALSE
"209",70,124,70,56,20020,286,0,286,286,286,271.871,227.657,6.014,2.153,0.4,2.205,271.871,227.657,6.014,270,225,4,5,5,5,FALSE,FALSE
"210",327,550,327,235,95157,291,0,291,291,291,220.327,236.957,7.092,4.427,1.558,4.391,220.327,236.957,7.092,215,233,4,12,12,10,FALSE,FALSE
"211",85,150,85,69,24480,288,0,288,288,288,279.435,234.435,6.106,2.418,0.654,2.502,279.435,234.435,6.106,277,232,4,6,7,5,FALSE,FALSE
"212",384,696,384,314,230536,600.354,717.394,289,289,2249,300.193,235.245,6.68,5.069,1.833,5.225,299.71,232.805,7.084,292,230,4,18,12,7,FALSE,FALSE
"213",170,300,170,127,217455,1279.147,76.313,1285,290,1285,313.724,236.065,6.476,3.511,1.294,3.451,313.736,236.07,6.488,310,231,4,10,11,7,FALSE,FALSE
"214",300,418,300,189,87900,293,0,293,293,293,244.287,237.603,6.223,4.019,1.167,3.841,244.287,237.603,6.223,238,234,4,14,9,7,TRUE,TRUE
"215",86,166,86,69,25112,292,0,292,292,292,360,235.302,5.977,2.425,0.604,2.387,360,235.302,5.977,357,232,4,7,7,5,FALSE,FALSE
"216",84,146,84,61,24696,294,0,294,294,294,347.548,238.167,5.786,2.376,0.421,2.409,347.548,238.167,5.786,345,236,4,6,5,5,TRUE,FALSE
"217",219,376,219,167,64605,295,0,295,295,295,259.904,239.95,6.151,4.039,1.496,4.099,259.904,239.95,6.151,255,236,4,12,9,6,TRUE,TRUE
"218",193,312,193,129,57514,298,0,298,298,298,355.834,243,6.959,3.293,0.733,3.283,355.834,243,6.959,352,239,4,8,9,7,FALSE,FALSE
"219",85,164,85,64,25415,299,0,299,299,299,327.341,245.012,5.282,2.416,0.568,2.425,327.341,245.012,5.282,324,242,4,7,7,4,TRUE,TRUE
"220",78,150,78,62,23400,300,0,300,300,300,347.372,245.321,5.538,2.342,0.566,2.398,347.372,245.321,5.538,345,243,4,7,6,4,TRUE,FALSE
"221",333,470,333,219,100566,302,0,302,302,302,281.177,248.793,7.252,4.141,1.126,4.091,281.177,248.793,7.252,277,243,4,10,13,8,FALSE,FALSE
"222",107,214,107,86,32207,301,0,301,301,301,238.486,248.888,5.981,2.923,1.035,2.804,238.486,248.888,5.981,236,244,4,6,10,5,FALSE,FALSE
"223",109,208,109,86,33027,303,0,303,303,303,341.092,247.881,6.376,2.853,0.886,2.756,341.092,247.881,6.376,339,245,4,6,7,8,TRUE,TRUE
"224",155,266,155,121,47120,304,0,304,304,304,273.219,250.684,5.71,3.298,1.096,3.079,273.219,250.684,5.71,271,245,4,7,12,5,TRUE,FALSE
"225",140,246,140,111,42700,305,0,305,305,305,266.6,251.6,6.229,3.101,1.005,3.038,266.6,251.6,6.229,265,247,4,5,10,8,TRUE,TRUE
"226",342,516,342,231,441598,1291.222,75.443,1297,309,1297,260.406,255.371,7.14,4.275,1.255,4.115,260.415,255.382,7.154,255,249,4,11,14,10,FALSE,FALSE
"227",58,130,58,51,17806,307,0,307,307,307,305.655,251.345,5.293,2.098,0.597,2.029,305.655,251.345,5.293,303,249,4,7,5,5,FALSE,FALSE
"228",83,160,83,63,25564,308,0,308,308,308,327.169,252.422,5.289,2.408,0.601,2.435,327.169,252.422,5.289,324,250,4,8,6,4,TRUE,TRUE
"229",80,154,80,63,24480,306,0,306,306,306,290.1,252.325,5.675,2.366,0.608,2.339,290.1,252.325,5.675,287,250,4,7,7,4,TRUE,TRUE
"230",64,158,64,59,19904,311,0,311,311,311,218.906,253.953,5.266,2.41,0.952,2.295,218.906,253.953,5.266,216,249,4,7,10,3,FALSE,FALSE
"231",114,188,114,86,35340,310,0,310,310,310,297.237,254.333,6.325,2.64,0.56,2.687,297.237,254.333,6.325,294,252,4,7,6,6,TRUE,TRUE
"232",36,88,36,35,70236,1951,0,1951,1951,1951,307.306,255.361,6.194,1.771,0.616,1.743,307.306,255.361,6.194,305,254,4,6,3,5,TRUE,FALSE
"233",97,202,97,77,57757,595.433,686.364,315,315,2258,355.856,256.412,6.031,2.797,0.989,2.618,354.679,255.848,7.564,352,254,4,8,6,7,TRUE,TRUE
"234",134,250,134,103,42076,314,0,314,314,314,228.791,257.231,5.388,3.134,1.088,2.921,228.791,257.231,5.388,223,254,4,12,7,4,FALSE,FALSE
"235",353,538,353,245,113660,321.983,0.319,322,316,322,317.371,263.552,6.334,4.713,1.665,4.683,317.371,263.553,6.334,312,256,4,14,14,6,TRUE,TRUE
"236",117,210,117,86,37323,319,0,319,319,319,352.256,262.205,5.487,2.785,0.725,2.731,352.256,262.205,5.487,348,259,4,10,8,5,TRUE,FALSE
"237",39,126,39,37,33631,862.333,781.299,317,317,1953,236.231,262.128,5.59,2.095,0.678,2.108,234.917,262.29,5.752,233,260,4,7,5,4,TRUE,TRUE
"238",206,312,206,143,67568,328,0,328,328,328,336.825,264.791,6.005,3.526,0.995,3.627,336.825,264.791,6.005,332,261,4,9,10,7,FALSE,FALSE
"239",208,332,208,147,67184,323,0,323,323,323,268.63,264.793,6.351,3.413,0.939,3.336,268.63,264.793,6.351,262,261,4,11,9,7,TRUE,TRUE
"240",131,198,131,89,42706,326,0,326,326,326,294.198,265.969,6.221,2.783,0.441,2.733,294.198,265.969,6.221,291,263,4,7,7,6,FALSE,FALSE
"241",321,464,321,209,418241,1302.932,54.978,1306,321,1306,209.685,267.156,7.143,4.175,1.209,4.116,209.687,267.163,7.151,205,261,4,10,13,8,FALSE,FALSE
"242",338,452,338,199,109850,325,0,325,325,325,255.331,266.062,7.089,4.312,1.276,4.15,255.331,266.062,7.089,252,259,4,8,14,9,FALSE,FALSE
"243",52,122,52,47,16848,324,0,324,324,324,365.846,265.231,5.923,2.12,0.751,2.001,365.846,265.231,5.923,363,263,4,6,5,6,FALSE,FALSE
"244",151,314,151,128,50283,333,0,333,333,333,344.543,269.305,5.715,3.479,1.177,3.583,344.543,269.305,5.715,340,265,4,11,8,5,TRUE,FALSE
"245",377,616,377,273,124410,330,0,330,330,330,229.194,267.851,6.26,4.798,1.711,4.762,229.194,267.851,6.26,223,262,4,16,13,6,FALSE,FALSE
"246",331,536,331,239,111878,338,0,338,338,338,247.973,277.734,5.909,5.11,2.16,4.849,247.973,277.734,5.909,243,269,4,11,18,5,TRUE,TRUE
"247",328,380,328,186,109552,334,0,334,334,334,264.747,273.399,6.921,3.97,0.78,3.889,264.747,273.399,6.921,261,269,4,9,11,8,TRUE,TRUE
"248",497,716,497,321,167489,337,0,337,337,337,330.006,273.946,9.153,4.762,1.373,4.856,330.006,273.945,9.153,326,267,4,10,13,12,FALSE,FALSE
"249",358,500,358,245,119930,335,0,335,335,335,309.073,272.271,7.313,4.326,1.422,4.466,309.073,272.271,7.313,303,267,4,14,10,8,FALSE,FALSE
"250",74,138,74,58,25234,341,0,341,341,341,360.311,276.311,5.338,2.244,0.542,2.274,360.311,276.311,5.338,357,274,4,7,5,4,FALSE,FALSE
"251",157,260,157,108,53694,342,0,342,342,342,281.197,278.452,5.949,3.202,0.928,3.007,281.197,278.452,5.949,278,275,4,9,8,5,TRUE,TRUE
"252",337,482,337,221,116265,345,0,345,345,345,322.401,278.199,7.202,4.228,1.28,4.2,322.4,278.199,7.202,319,272,4,9,13,11,FALSE,FALSE
"253",139,204,139,91,47260,340,0,340,340,340,340.647,277.367,5.964,2.854,0.49,2.878,340.647,277.367,5.964,338,274,4,7,8,5,TRUE,TRUE
"254",69,138,69,55,23667,343,0,343,343,343,350.942,277.087,5.638,2.238,0.632,2.183,350.942,277.087,5.638,349,274,4,6,7,4,TRUE,FALSE
"255",255,360,255,165,87720,344,0,344,344,344,221.796,278.855,5.996,3.776,1.062,3.799,221.796,278.855,5.996,218,274,4,10,11,6,FALSE,FALSE
"256",188,302,188,133,63732,339,0,339,339,339,296.426,276.904,6.362,3.516,1.24,3.362,296.426,276.904,6.362,290,273,4,12,8,6,FALSE,FALSE
"257",272,410,272,180,94112,346,0,346,346,346,309.57,281.658,7.154,3.839,1.009,3.812,309.57,281.658,7.154,305,277,4,10,11,8,FALSE,FALSE
"258",362,580,362,275,128148,354,0,354,354,354,332.834,285.257,6.135,5.693,2.599,5.337,332.834,285.257,6.135,324,280,4,21,11,6,TRUE,TRUE
"259",633,1058,633,487,1602194,2531.112,620.388,3094,351,3094,371.706,283.948,8.602,5.781,2.337,5.576,372.833,283.983,8.922,362,277,4,19,14,11,FALSE,FALSE
"260",226,366,226,160,387798,1715.92,91.397,1722,348,1722,357.221,282.956,7.571,3.557,0.926,3.444,357.222,282.956,7.583,353,279,4,8,10,9,FALSE,FALSE
"261",89,156,89,66,31328,352,0,352,352,352,238.607,285.045,5.843,2.461,0.513,2.507,238.607,285.045,5.843,236,283,4,6,5,5,FALSE,FALSE
"262",93,172,93,72,32829,353,0,353,353,353,279.871,285.011,6.065,2.665,0.875,2.552,279.871,285.011,6.065,277,283,4,9,5,5,TRUE,TRUE
"263",151,256,151,111,53756,356,0,356,356,356,230.768,286.914,6.682,2.974,0.719,2.92,230.768,286.914,6.682,227,283,4,8,8,6,FALSE,FALSE
"264",355,476,355,219,127445,359,0,359,359,359,265.161,289.456,6.135,4.361,1.348,4.161,265.161,289.456,6.135,259,285,4,15,10,6,TRUE,FALSE
"265",359,540,359,236,128522,358,0,358,358,358,295.769,286.501,7.877,4.576,1.526,4.374,295.769,286.501,7.877,290,279,4,13,15,10,FALSE,FALSE
"266",71,130,71,55,25557,359.958,0.356,360,357,360,310.563,290.451,5.648,2.189,0.426,2.162,310.564,290.451,5.648,308,288,4,6,5,5,TRUE,TRUE
"267",85,162,85,67,30770,362,0,362,362,362,236.788,291.541,6,2.403,0.577,2.47,236.788,291.541,6,234,289,4,7,6,6,FALSE,FALSE
"268",250,356,250,165,90750,363,0,363,363,363,322.252,293.216,5.752,3.79,1.054,3.738,322.252,293.216,5.752,317,289,4,11,11,5,TRUE,FALSE
"269",97,174,97,76,35017,361,0,361,361,361,349.124,288.247,5.845,2.662,0.856,2.564,349.124,288.247,5.845,346,284,4,7,8,5,TRUE,TRUE
"270",142,232,142,108,51688,364,0,364,364,364,332.197,293.796,5.683,3.053,0.912,3.005,332.197,293.796,5.683,329,290,4,10,8,5,TRUE,TRUE
"271",269,326,269,153,98185,365,0,365,365,365,256.476,296.688,7.29,3.66,0.567,3.671,256.476,296.688,7.29,252,293,4,9,9,7,TRUE,TRUE
"272",123,206,123,89,45264,368,0,368,368,368,362.268,296.098,5.325,2.825,0.762,2.802,362.268,296.098,5.325,359,291,4,8,10,4,TRUE,TRUE
"273",66,124,66,52,24156,366,0,366,366,366,296.682,296.879,5.667,2.146,0.375,2.114,296.682,296.879,5.667,295,295,4,5,5,5,FALSE,FALSE
"274",76,132,76,58,28044,369,0,369,369,369,230.053,297.605,5.789,2.263,0.434,2.228,230.053,297.605,5.789,228,295,4,5,6,5,FALSE,FALSE
"275",152,258,152,111,262200,1725,0,1725,1725,1725,353.243,295.612,6.75,3.105,0.812,3.056,353.243,295.612,6.75,349,292,4,9,8,7,TRUE,TRUE
"276",82,150,82,61,30340,370,0,370,370,370,222.463,298.451,5.927,2.337,0.421,2.37,222.463,298.451,5.927,220,296,4,6,6,5,FALSE,FALSE
"277",137,252,137,107,236462,1726,0,1726,1726,1726,247.693,298.679,6.307,3.149,1.046,2.967,247.694,298.679,6.307,242,295,4,11,7,5,TRUE,TRUE
"278",42,102,42,39,82488,1964,0,1964,1964,1964,337.405,298.714,5.333,1.942,0.638,1.871,337.405,298.714,5.333,335,297,4,6,4,4,TRUE,TRUE
"279",327,570,327,239,121971,373,0,373,373,373,274.092,303.217,8.529,4.72,1.802,4.629,274.091,303.217,8.529,270,298,4,10,18,12,FALSE,FALSE
"280",160,284,160,121,59520,372,0,372,372,372,238.5,299.788,7.119,3.532,1.246,3.438,238.5,299.788,7.119,234,296,4,10,10,8,TRUE,FALSE
"281",467,664,467,312,173257,371,0,371,371,371,311.544,302.944,6.051,5.921,2.576,5.712,311.544,302.944,6.051,306,293,4,13,21,7,TRUE,FALSE
"282",267,374,267,183,100125,375,0,375,375,375,354.667,304.236,5.468,3.783,1.058,4.017,354.667,304.236,5.468,350,300,4,11,10,5,TRUE,FALSE
"283",389,596,389,279,510437,1312.177,67.171,1317,377,1317,253.082,306.686,6.272,4.812,1.778,4.678,253.086,306.683,6.281,246,303,4,17,10,7,FALSE,FALSE
"284",95,158,95,70,35720,376,0,376,376,376,339.589,305.221,5.379,2.475,0.494,2.488,339.589,305.221,5.379,337,302,4,6,7,4,TRUE,FALSE
"285",159,358,159,128,60261,379,0,379,379,379,229.006,308.151,6.119,3.96,1.762,3.661,229.006,308.151,6.119,225,302,4,8,16,7,FALSE,FALSE
"286",282,460,282,206,107160,380,0,380,380,380,329.55,307.138,5.993,4.587,1.837,4.486,329.55,307.138,5.993,325,299,4,12,16,5,TRUE,TRUE
"287",51,132,51,46,19278,378,0,378,378,378,298.196,305.667,5.51,2.243,0.924,2.049,298.196,305.667,5.51,295,302,4,8,7,4,TRUE,TRUE
"288",63,128,63,53,24066,382,0,382,382,382,345.317,309.651,5.286,2.11,0.474,2.116,345.317,309.651,5.286,343,307,4,6,6,4,TRUE,TRUE
"289",31,78,31,31,60946,1966,0,1966,1966,1966,372.839,308.387,6.161,1.697,0.591,1.753,372.839,308.387,6.161,371,308,4,5,2,5,FALSE,FALSE
"290",62,128,62,54,23808,384,0,384,384,384,222,309.177,5.806,2.285,0.761,2.179,222,309.177,5.806,220,306,4,6,7,4,FALSE,FALSE
"291",263,432,263,186,106977,406.757,203.233,389,389,2724,242.475,315.996,5.905,4.206,1.448,4.071,242.564,315.909,6.062,235,310,4,12,13,7,TRUE,TRUE
"292",244,424,244,173,321592,1318,0,1318,1318,1318,372.959,315.811,8.365,3.969,1.343,3.946,372.959,315.811,8.365,369,311,4,11,10,11,FALSE,FALSE
"293",105,254,105,100,136839,1303.229,128.146,1321,386,1321,260.248,316.686,5.581,3.25,1.333,3.297,260.285,316.688,5.603,255,313,4,12,8,4,TRUE,TRUE
"294",140,276,140,120,54180,387,0,387,387,387,297.564,314.564,5.786,3.196,1.128,3.24,297.564,314.564,5.786,292,310,4,11,10,5,TRUE,FALSE
"295",252,432,252,181,99036,393,0,393,393,393,332.972,318.401,6.071,3.955,1.271,4.01,332.972,318.401,6.071,327,313,4,12,11,7,FALSE,FALSE
"296",234,506,234,200,385144,1645.915,344.938,1971,388,1971,221.821,317.855,6.628,4.825,1.856,4.796,222.609,318.055,6.772,213,313,4,18,11,7,TRUE,TRUE
"297",290,480,290,205,114260,394,0,394,394,394,344.952,317.041,6.71,4.251,1.481,4.133,344.952,317.041,6.71,340,313,4,14,10,8,TRUE,TRUE
"298",112,244,112,92,43909,392.045,0.472,392,392,397,309.438,317.527,6.161,2.963,1.041,2.802,309.437,317.527,6.16,306,314,4,10,9,6,TRUE,TRUE
"299",78,146,78,61,31044,398,0,398,398,398,323.231,320.462,5.5,2.347,0.551,2.349,323.231,320.462,5.5,320,317,4,6,7,5,TRUE,TRUE
"300",345,618,345,267,148799,431.301,325.71,401,401,4138,359.545,321.641,8.345,4.368,1.262,4.426,359.692,321.671,8.732,356,316,4,11,13,12,TRUE,FALSE
"301",81,162,81,69,32319,399,0,399,399,399,278.617,320.481,5.84,2.53,0.851,2.516,278.617,320.481,5.84,276,317,4,6,9,5,FALSE,FALSE
"302",226,356,226,157,91078,403,0,403,403,403,254.991,325.398,5.942,3.623,1.027,3.617,254.991,325.398,5.942,249,321,4,12,10,6,FALSE,FALSE
"303",382,586,382,270,153564,402,0,402,402,402,348.738,325.408,6.539,5.002,1.963,4.608,348.738,325.408,6.539,339,318,4,17,12,6,FALSE,FALSE
"304",151,250,151,107,61155,405,0,405,405,405,238.914,327.152,5.695,3.232,1.036,3.21,238.914,327.152,5.695,235,324,4,10,7,5,TRUE,TRUE
"305",87,176,87,73,35496,408,0,408,408,408,230.023,328.138,5.563,2.573,0.772,2.547,230.023,328.138,5.563,227,325,4,7,8,4,TRUE,FALSE
"306",158,360,158,132,64622,409,0,409,409,409,291.405,328.557,8.215,3.74,1.215,3.843,291.405,328.557,8.215,288,325,4,8,10,10,FALSE,FALSE
"307",105,204,105,86,42630,406,0,406,406,406,326.133,327.933,5.838,2.921,1.071,2.963,326.133,327.933,5.838,322,324,4,8,9,5,TRUE,TRUE
"308",177,330,177,132,73101,413,0,413,413,413,264.836,331.768,5.458,3.618,1.407,3.436,264.836,331.768,5.458,258,328,4,15,8,5,FALSE,FALSE
"309",493,768,493,344,203122,412.012,0.27,412,410,416,220.022,331.566,7.596,5.473,2.065,5.259,220.022,331.566,7.596,212,323,4,16,16,8,TRUE,TRUE
"310",73,134,73,56,30514,418,0,418,418,418,338.274,333.973,5.466,2.276,0.453,2.188,338.274,333.973,5.466,336,332,4,6,5,4,TRUE,TRUE
"311",143,242,143,104,327899,2293,0,2293,2293,2293,347.224,332.909,7.769,2.93,0.675,2.942,347.224,332.909,7.769,344,331,4,8,5,8,FALSE,FALSE
"312",33,90,33,33,13761,417,0,417,417,417,323.879,335.576,5.333,1.823,0.645,1.923,323.879,335.576,5.333,322,333,4,5,6,4,TRUE,TRUE
"313",157,284,157,118,65940,420,0,420,420,420,301.943,337.548,6.287,3.261,1.055,3.191,301.943,337.548,6.287,299,333,4,7,11,6,TRUE,FALSE
"314",97,182,97,75,128195,1321.598,92.599,1331,419,1331,350.351,339.196,6.67,2.557,0.686,2.599,350.36,339.219,6.689,347,336,4,8,7,6,FALSE,FALSE
"315",262,392,262,184,111612,426,0,426,426,426,285.076,343.534,5.615,4.194,1.618,3.971,285.076,343.534,5.615,281,335,4,10,16,5,FALSE,FALSE
"316",295,468,295,209,124785,423,0,423,423,423,311.153,344.922,6.288,4.609,1.802,4.344,311.153,344.922,6.288,307,338,4,9,17,7,TRUE,TRUE
"317",66,130,66,53,27786,421,0,421,421,421,224.03,341.5,5.788,2.166,0.462,2.123,224.03,341.5,5.788,222,340,4,6,5,5,FALSE,FALSE
"318",180,254,180,121,76320,424,0,424,424,424,343.172,342.394,6.128,3.256,0.844,3.3,343.172,342.394,6.128,339,339,4,10,7,5,FALSE,FALSE
"319",77,130,77,59,32725,425,0,425,425,425,263.169,344.649,5.87,2.254,0.346,2.233,263.169,344.649,5.87,261,343,4,5,5,5,TRUE,TRUE
"320",203,392,203,161,87696,432,0,432,432,432,332.714,346.611,6.163,3.789,1.314,3.799,332.714,346.611,6.163,329,341,4,10,11,6,TRUE,TRUE
"321",111,214,111,88,47841,431,0,431,431,431,254.054,346.532,5.928,2.9,0.927,2.787,254.054,346.532,5.928,250,344,4,9,6,6,TRUE,TRUE
"322",51,114,51,46,21927,429.941,0.42,430,427,430,238.941,346.569,5.627,1.98,0.545,1.991,238.942,346.569,5.628,236,345,4,6,5,4,TRUE,FALSE
"323",66,120,66,56,28776,436,0,436,436,436,268.515,348.53,5.833,2.105,0.468,1.988,268.515,348.53,5.833,267,346,4,4,6,5,TRUE,FALSE
"324",173,266,173,118,75082,434,0,434,434,434,276.728,349.422,6.069,3.127,0.649,3.138,276.728,349.422,6.069,274,345,4,7,9,6,FALSE,FALSE
"325",143,234,143,104,62491,437,0,437,437,437,306.664,351.867,5.944,3.253,1.182,3.209,306.664,351.867,5.944,305,347,4,5,12,5,TRUE,TRUE
"326",214,350,214,150,93732,438,0,438,438,438,295.075,351.687,5.86,3.662,1.173,3.688,295.075,351.687,5.86,290,345,4,10,12,6,FALSE,FALSE
"327",140,194,140,96,61740,441,0,441,441,441,350.771,351.914,5.986,2.868,0.501,2.913,350.771,351.914,5.986,348,349,4,6,7,5,TRUE,TRUE
"328",533,786,533,358,233987,439,0,439,439,439,359.281,352.78,7.169,5.378,1.804,5.151,359.281,352.78,7.169,353,344,4,16,18,8,FALSE,FALSE
"329",389,546,389,241,174741,449.206,181.564,440,440,4021,214.961,353.254,8.465,4.397,1.218,4.484,215.024,353.249,8.579,211,347,4,11,12,12,FALSE,FALSE
"330",354,596,354,272,160897,454.511,139.646,444,444,2305,246.006,356.734,6.023,4.956,2.088,4.798,246.029,356.694,6.068,238,350,4,16,14,6,TRUE,TRUE
