"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"721",341,526,341,219,286088,838.968,0.422,839,833,839,796.199,425.346,7.551,4.153,1.009,4.05,796.2,425.346,7.551,792,420,4,10,13,11,FALSE,FALSE
"722",276,412,276,181,231012,837,0,837,837,837,856.007,425.322,6.598,3.947,1.154,3.92,856.007,425.323,6.598,851,421,4,11,10,7,FALSE,FALSE
"723",98,178,98,73,83006,847,0,847,847,847,908.827,426.969,5.571,2.66,0.769,2.525,908.827,426.969,5.571,906,423,4,6,9,5,FALSE,FALSE
"724",193,298,193,130,164629,853,0,853,853,853,769.363,428.114,6.482,3.503,1.105,3.168,769.362,428.114,6.482,766,422,4,9,12,7,FALSE,FALSE
"725",96,160,96,70,80928,843,0,843,843,843,947.792,425.667,5.615,2.469,0.452,2.483,947.792,425.667,5.615,945,423,4,6,6,5,FALSE,FALSE
"726",293,412,293,187,249050,850,0,850,850,850,627.891,428.648,7.413,3.819,0.846,3.792,627.89,428.648,7.413,623,425,4,10,9,10,TRUE,FALSE
"727",483,764,483,345,405720,840,0,840,840,840,836.066,427.495,8.008,5.246,1.839,5.181,836.064,427.495,8.008,828,422,4,17,13,11,FALSE,FALSE
"728",170,278,170,129,143480,844,0,844,844,844,346.218,428.6,6.312,3.285,1.005,3.19,346.218,428.6,6.312,342,426,4,10,7,6,FALSE,FALSE
"729",247,410,247,175,212420,860,0,860,860,860,787.328,429.907,7.437,3.721,1.059,3.686,787.329,429.907,7.437,783,426,4,10,9,10,FALSE,FALSE
"730",89,188,89,72,76971,864.843,102.29,854,854,1819,807.27,427.528,5.416,2.516,0.738,2.456,807.304,427.509,5.436,803,425,4,9,6,4,FALSE,FALSE
"731",44,92,44,39,37312,848,0,848,848,848,1005.977,427.545,5.182,1.822,0.431,1.838,1005.977,427.545,5.182,1004,426,4,4,5,4,FALSE,FALSE
"732",89,154,89,67,76095,855,0,855,855,855,517.562,428.865,5.483,2.442,0.555,2.434,517.562,428.865,5.483,514,427,4,8,5,5,FALSE,FALSE
"733",110,196,110,93,95040,864,0,864,864,864,611.618,429.482,5.018,2.803,0.934,2.85,611.618,429.482,5.018,607,427,4,9,6,4,FALSE,FALSE
"734",323,488,323,223,277134,858,0,858,858,858,688.904,428.387,6.127,4.327,1.512,4.268,688.904,428.387,6.127,681,423,4,15,11,6,TRUE,TRUE
"735",87,150,87,67,74037,851,0,851,851,851,698.759,427.977,6.138,2.399,0.528,2.334,698.759,427.977,6.138,697,425,4,5,7,5,TRUE,FALSE
"736",246,328,246,151,211314,859,0,859,859,859,711.967,429.537,7.207,3.53,0.612,3.498,711.968,429.536,7.207,709,426,4,9,8,7,FALSE,FALSE
"737",263,478,263,225,228284,868,0,868,868,868,762.51,432.517,5.559,4.394,1.748,4.335,762.508,432.517,5.559,756,424,4,13,16,6,FALSE,FALSE
"738",94,170,94,73,80934,861,0,861,861,861,373.872,430.394,5.117,2.509,0.663,2.554,373.872,430.394,5.117,370,427,4,8,7,4,TRUE,TRUE
"739",173,256,173,117,149126,862,0,862,862,862,441.457,430.428,6.058,3.127,0.655,3.103,441.457,430.428,6.058,438,427,4,8,8,6,TRUE,TRUE
"740",134,220,134,97,177818,1327,0,1327,1327,1327,497.821,430.664,6.522,2.894,0.701,2.791,497.821,430.664,6.522,494,427,4,7,8,6,TRUE,TRUE
"741",91,154,91,70,78715,865,0,865,865,865,619.846,429.615,5.319,2.442,0.551,2.438,619.846,429.615,5.319,617,427,4,7,6,4,FALSE,FALSE
"742",666,872,666,410,582084,874,0,874,874,874,663.991,432.826,6.892,5.953,2.134,5.853,663.991,432.826,6.892,656,424,4,19,17,7,TRUE,TRUE
"743",55,164,55,51,81559,1482.891,644.278,856,856,2133,554.927,427.782,7.145,2.823,0.882,2.961,554.942,427.185,7.961,552,425,4,7,8,7,TRUE,TRUE
"744",74,126,74,62,64084,866,0,866,866,866,636.351,430.311,5.108,2.264,0.558,2.175,636.351,430.311,5.108,634,428,4,6,5,4,FALSE,FALSE
"745",137,232,137,97,119053,869,0,869,869,869,924.255,431.343,5.496,2.901,0.763,2.833,924.255,431.343,5.496,920,429,4,10,6,5,TRUE,TRUE
"746",201,302,201,137,177684,884,0,884,884,884,595.199,434.413,5.542,3.353,0.856,3.461,595.199,434.413,5.542,590,430,4,10,9,6,TRUE,FALSE
"747",178,280,178,126,155750,875,0,875,875,875,877.865,433.219,5.579,3.254,0.872,3.268,877.865,433.219,5.579,874,429,4,8,9,5,TRUE,TRUE
"748",99,182,99,74,86229,871,0,871,871,871,913.788,431.899,5.283,2.573,0.702,2.564,913.788,431.899,5.283,910,429,4,8,7,4,FALSE,FALSE
"749",437,644,437,290,384560,880,0,880,880,880,953.439,435.446,7.432,4.717,1.347,4.55,953.441,435.446,7.432,949,430,4,9,13,12,FALSE,FALSE
"750",131,230,131,106,114232,872,0,872,872,872,961.252,430.786,5.618,2.91,0.896,2.886,961.252,430.786,5.618,959,427,4,7,10,5,FALSE,FALSE
"751",159,242,159,111,140079,881,0,881,881,881,988.428,433.717,5.509,3.055,0.672,3.078,988.428,433.717,5.509,985,430,4,8,8,5,TRUE,FALSE
"752",163,310,163,129,142951,877,0,877,877,877,995.515,433.515,7.184,3.202,0.936,3.262,995.515,433.515,7.184,992,430,4,8,8,8,FALSE,FALSE
"753",111,234,111,93,96903,873,0,873,873,873,420.577,431.279,5.901,3.226,1.447,2.878,420.576,431.279,5.901,415,427,4,12,9,6,TRUE,TRUE
"754",86,212,86,81,93424,1086.326,313.174,870,870,1537,743.756,431.198,5.663,2.729,1.034,2.566,743.748,431.77,5.659,741,427,4,6,10,4,FALSE,FALSE
"755",187,360,187,148,165869,887,0,887,887,887,605.62,435.759,7.604,3.65,1.11,3.86,605.62,435.759,7.604,603,431,4,7,9,9,TRUE,FALSE
"756",282,504,282,207,374778,1329,0,1329,1329,1329,818.305,431.472,7.975,4.198,1.41,3.997,818.304,431.472,7.975,811,426,4,14,15,9,FALSE,FALSE
"757",63,124,63,57,55188,876,0,876,876,876,884.698,433.365,5.397,2.1,0.573,2.127,884.698,433.365,5.397,882,432,4,6,4,5,FALSE,FALSE
"758",124,266,124,109,178191,1437.024,238.338,1538,879,1538,945.847,434.919,6.734,2.952,0.945,2.897,945.913,435.095,6.882,943,431,4,6,9,7,FALSE,FALSE
"759",65,120,65,52,57330,882,0,882,882,882,357.692,434.615,5.862,2.101,0.372,2.081,357.692,434.615,5.862,355,433,4,6,4,5,FALSE,FALSE
"760",81,146,81,61,71523,883,0,883,883,883,565.975,434.691,5.506,2.319,0.487,2.364,565.976,434.691,5.506,563,433,4,7,5,4,TRUE,TRUE
"761",92,156,92,70,81420,885,0,885,885,885,970.348,434.913,5.522,2.447,0.533,2.416,970.348,434.913,5.522,968,433,4,6,7,6,TRUE,FALSE
"762",184,270,184,123,163024,886,0,886,886,886,556.88,436.212,6.217,3.212,0.711,3.148,556.881,436.212,6.217,552,433,4,10,8,6,TRUE,TRUE
"763",73,152,73,61,64094,878,0,878,878,878,814.11,435.808,5.014,2.431,0.793,2.351,814.11,435.808,5.014,810,434,4,8,6,4,FALSE,FALSE
"764",166,282,166,131,147740,890,0,890,890,890,853.181,437.964,5.404,3.609,1.435,3.371,853.18,437.964,5.404,849,433,4,9,13,4,TRUE,TRUE
"765",185,318,185,153,164280,888,0,888,888,888,440.092,437.827,5.849,3.867,1.472,3.7,440.092,437.827,5.849,435,434,4,12,10,5,TRUE,TRUE
"766",248,396,248,178,220472,889,0,889,889,889,479.52,434.569,6.746,4.031,1.309,3.886,479.52,434.568,6.746,474,428,4,11,12,8,FALSE,FALSE
"767",346,408,346,204,312438,903,0,903,903,903,710.173,439.301,6.855,4.099,0.892,4.062,710.173,439.301,6.855,706,434,4,10,10,9,TRUE,FALSE
"768",95,162,95,74,85120,896,0,896,896,896,366.337,438.737,5.368,2.504,0.578,2.482,366.337,438.737,5.368,364,436,4,6,7,4,FALSE,FALSE
"769",93,190,93,75,142848,1536,0,1536,1536,1536,525.366,436.301,6.344,2.537,0.69,2.491,525.366,436.301,6.344,523,433,4,6,7,7,TRUE,TRUE
"770",193,282,193,133,173314,898,0,898,898,898,577.606,438.995,5.694,3.488,1.026,3.323,577.606,438.995,5.694,574,434,4,8,12,5,TRUE,TRUE
"771",89,156,89,71,79477,893,0,893,893,893,718.214,438.326,5.629,2.437,0.593,2.419,718.213,438.326,5.629,716,435,4,5,8,5,FALSE,FALSE
"772",181,306,181,136,162900,900,0,900,900,900,726.989,439.061,5.331,3.512,1.224,3.356,726.988,439.061,5.331,722,436,4,12,8,4,TRUE,FALSE
"773",304,486,304,217,273904,901,0,901,901,901,825.385,439.454,6.039,4.283,1.415,4.324,825.384,439.454,6.039,819,434,4,13,12,8,FALSE,FALSE
"774",42,110,42,42,37674,897,0,897,897,897,396.048,439.333,4.405,2.15,0.785,2.13,396.048,439.333,4.405,393,437,4,7,5,2,TRUE,FALSE
"775",136,288,136,116,150994,1110.25,389.125,904,904,1839,843.044,440.088,5.257,3.465,1.334,3.412,842.367,440.518,5.327,839,437,4,10,9,4,TRUE,FALSE
"776",78,148,78,64,69498,891,0,891,891,891,895.141,435.577,6.154,2.369,0.671,2.343,895.141,435.577,6.154,893,432,4,7,7,5,FALSE,FALSE
"777",95,158,95,67,85025,895,0,895,895,895,350.442,439.484,6.453,2.464,0.412,2.549,350.442,439.484,6.453,348,437,4,6,6,6,FALSE,FALSE
"778",111,258,111,98,147632,1330.018,41.953,1334,892,1334,620.153,439.928,6.396,3.471,1.694,3.024,620.163,439.934,6.404,615,435,4,12,11,5,TRUE,FALSE
"779",285,466,285,210,261022,915.867,166.568,906,906,3718,683.098,440.439,7.361,4.058,1.348,3.984,683.151,440.433,7.433,679,435,4,11,12,11,TRUE,TRUE
"780",113,256,113,104,144092,1275.15,316.439,1541,894,1541,979.08,438.354,5.558,3.358,1.253,3.404,979.69,438.126,5.687,974,435,4,11,8,4,TRUE,TRUE
"781",22,70,22,22,19778,899,0,899,899,899,630,438.864,5.455,1.479,0.53,1.413,630,438.864,5.455,628,437,4,4,5,3,TRUE,FALSE
"782",220,390,220,164,200420,911,0,911,911,911,797.086,442.059,5.586,3.806,1.345,3.73,797.086,442.059,5.586,791,438,4,15,11,5,FALSE,FALSE
"783",152,238,152,113,138928,914,0,914,914,914,875.401,442.684,5.349,3.093,0.877,3.097,875.401,442.684,5.349,871,439,4,9,8,4,TRUE,TRUE
"784",245,442,245,182,494180,2017.061,706.874,1544,1544,3069,423.829,443.086,8.747,3.919,1.266,3.903,424.468,443.513,9.343,419,440,4,11,8,11,FALSE,FALSE
"785",165,290,165,128,149985,909,0,909,909,909,635.788,443.085,5.491,3.269,1.037,3.406,635.788,443.085,5.491,632,438,4,8,10,5,FALSE,FALSE
"786",83,156,83,63,75115,905,0,905,905,905,883.446,440.614,5.928,2.317,0.421,2.415,883.446,440.614,5.928,881,438,4,6,6,5,FALSE,FALSE
"787",87,190,87,70,78996,908,0,908,908,908,915.92,441,5.391,2.643,0.947,2.362,915.92,441,5.391,911,438,4,9,7,4,FALSE,FALSE
"788",160,262,160,122,145920,912,0,912,912,912,964.344,442.075,5.713,3.177,1.004,3.101,964.344,442.075,5.713,959,440,4,11,6,6,FALSE,FALSE
"789",310,458,310,221,286440,924,0,924,924,924,522.923,446.884,5.732,4.158,1.35,4.059,522.924,446.884,5.732,517,442,4,13,10,6,TRUE,FALSE
"790",295,472,295,203,271695,921,0,921,921,921,674.153,446.441,7.614,4.171,1.335,3.981,674.152,446.441,7.614,669,441,4,11,11,11,FALSE,FALSE
"791",232,438,232,192,339556,1463.603,453.806,1834,910,1834,747.879,440.655,7.142,4.074,1.489,3.968,747.479,439.874,7.401,743,435,4,11,13,7,TRUE,TRUE
"792",176,264,176,119,161568,918,0,918,918,918,771.636,443.682,7.068,3.183,0.726,3.171,771.637,443.682,7.068,767,440,4,9,8,8,TRUE,FALSE
"793",253,474,253,204,233519,923,0,923,923,923,835.834,447.067,5.842,4.317,1.608,4.188,835.834,447.067,5.842,832,439,4,10,16,6,TRUE,FALSE
"794",305,480,305,212,279075,915,0,915,915,915,898.544,443.584,7.938,4.057,1.189,4.044,898.545,443.583,7.938,894,439,4,9,12,9,FALSE,FALSE
"795",251,404,251,173,237746,947.195,219.249,916,916,2482,385.116,443.223,5.98,3.99,1.373,3.879,385.098,443.064,6.119,379,438,4,12,13,8,TRUE,TRUE
"796",34,94,34,33,52043,1530.677,106.844,1549,926,1549,568.647,445.441,4.794,1.794,0.589,1.768,568.619,445.423,4.804,567,443,4,5,5,3,TRUE,TRUE
"797",59,142,59,54,54103,917,0,917,917,917,687.373,444.746,5.627,2.271,0.816,2.146,687.373,444.746,5.627,685,442,4,5,7,5,FALSE,FALSE
"798",190,304,190,140,174610,919,0,919,919,919,704.01,446.405,5.879,3.436,1.097,3.261,704.01,446.405,5.879,698,443,4,12,9,5,TRUE,TRUE
"799",100,196,100,79,92900,929,0,929,929,929,983.07,447.18,5.37,2.792,1.163,2.517,983.07,447.18,5.37,980,444,4,6,12,5,TRUE,TRUE
"800",69,156,69,61,126594,1834.696,60.675,1842,1338,1842,466.797,444.87,7.014,2.418,0.808,2.325,466.8,444.869,7.023,463,443,4,7,5,6,TRUE,FALSE
"801",89,154,89,71,81880,920,0,920,920,920,666.079,445.494,5.753,2.539,0.765,2.55,666.079,445.494,5.753,664,442,4,6,8,4,TRUE,FALSE
"802",94,156,94,73,87138,927,0,927,927,927,882.404,447.234,5.34,2.493,0.555,2.439,882.404,447.234,5.34,880,445,4,6,6,4,TRUE,FALSE
"803",87,168,87,75,81171,933,0,933,933,933,396.276,448.276,4.793,2.563,0.849,2.564,396.276,448.276,4.793,392,445,4,9,7,3,TRUE,FALSE
"804",44,92,44,40,40920,930,0,930,930,930,473.182,447.477,4.75,1.876,0.515,1.89,473.182,447.477,4.75,471,445,4,5,5,3,TRUE,TRUE
"805",101,212,101,89,129962,1286.752,563.347,931,931,2170,760.267,447.921,5.881,3.121,1.169,3.099,761.137,447.781,6.477,756,445,4,10,6,7,TRUE,TRUE
"806",452,644,452,293,422620,935,0,935,935,935,781.551,448.892,7.381,5.438,2.134,5.128,781.551,448.892,7.381,771,445,4,19,8,12,FALSE,FALSE
"807",69,148,69,55,63628,922.145,1.204,922,922,932,816.362,446.986,6.304,2.365,0.699,2.314,816.362,446.986,6.304,814,444,4,6,7,5,FALSE,FALSE
"808",149,290,149,119,324224,2176,0,2176,2176,2176,479.477,449.893,7.242,3.349,1.435,3.126,479.477,449.893,7.242,476,447,4,12,7,8,TRUE,TRUE
"809",29,70,29,28,27086,934,0,934,934,934,482.655,448.069,4.828,1.573,0.436,1.602,482.655,448.069,4.828,481,446,4,5,4,3,TRUE,TRUE
"810",187,304,187,134,177089,947,0,947,947,947,427.497,453.182,5.984,3.562,1.278,3.345,427.498,453.182,5.984,424,446,4,7,13,7,FALSE,FALSE
"811",86,204,86,80,81528,948,0,948,948,948,463.36,452.93,4.686,2.74,1.083,2.715,463.36,452.93,4.686,460,448,4,8,11,3,FALSE,FALSE
"812",56,100,56,48,52472,937,0,937,937,937,876.286,449.911,4.911,2,0.463,2.037,876.286,449.911,4.911,874,448,4,5,5,3,TRUE,FALSE
"813",98,158,98,72,92218,941,0,941,941,941,889.051,449.663,5.541,2.488,0.468,2.507,889.051,449.663,5.541,887,447,4,6,6,5,FALSE,FALSE
"814",173,272,173,128,162274,938,0,938,938,938,1003.393,449.283,5.844,3.444,1.126,3.468,1003.392,449.283,5.844,998,445,4,10,8,6,FALSE,FALSE
"815",181,264,181,125,170683,943,0,943,943,943,634.994,453.425,5.812,3.348,0.969,3.356,634.995,453.425,5.812,633,449,4,6,10,6,TRUE,FALSE
"816",298,514,298,232,283094,949.98,0.348,950,944,950,714.628,452.674,5.725,4.632,1.867,4.416,714.628,452.674,5.725,704,447,4,18,13,5,TRUE,TRUE
"817",76,164,76,69,71136,936,0,936,936,936,861.658,448.645,5.934,2.758,1.233,2.603,861.658,448.645,5.934,856,447,4,12,4,5,TRUE,FALSE
"818",101,162,101,80,96354,954,0,954,954,954,660.683,452.861,5.653,2.565,0.67,2.516,660.683,452.861,5.653,659,450,4,4,8,5,TRUE,FALSE
"819",289,472,289,208,274839,951,0,951,951,951,961.152,453.868,6.263,4.017,1.276,4.061,961.152,453.869,6.263,956,449,4,12,11,9,FALSE,FALSE
"820",5,22,5,5,4710,942,0,942,942,942,383.8,451,4.8,0.802,0.309,0.825,383.8,451,4.8,383,450,4,2,3,2,TRUE,FALSE
"821",244,388,244,167,231556,949,0,949,949,949,627.439,455.102,6.664,3.8,1.256,3.803,627.438,455.102,6.664,622,450,4,10,11,7,TRUE,TRUE
"822",136,264,136,113,171912,1264.059,433.605,945,945,1849,906.743,451.096,5.86,3.193,0.966,3.262,906.487,450.393,6.038,903,447,4,10,9,5,FALSE,FALSE
"823",5,24,5,5,7780,1556,0,1556,1556,1556,955.2,451,5.4,1.018,0.452,1.183,955.2,451,5.4,955,450,4,2,3,3,FALSE,FALSE
"824",305,502,305,217,288530,946,0,946,946,946,371.318,453.695,7.069,5.007,2.161,4.706,371.318,453.695,7.069,364,447,4,16,14,7,TRUE,TRUE
"825",174,266,174,116,165648,952,0,952,952,952,540.132,453.73,5.73,3.326,1.036,3.027,540.132,453.73,5.73,536,449,4,11,10,5,TRUE,TRUE
"826",90,176,90,82,86040,956,0,956,956,956,562.7,454.044,4.844,2.971,1.222,2.976,562.7,454.044,4.844,558,452,4,10,5,4,FALSE,FALSE
"827",539,790,539,386,839575,1557.653,44.779,1561,957,1561,671.315,456.785,6.534,5.187,1.749,5.216,671.317,456.785,6.539,664,451,4,15,13,7,FALSE,FALSE
"828",83,168,83,68,79597,959,0,959,959,959,735.386,455.181,5.723,2.472,0.727,2.344,735.386,455.181,5.723,733,451,4,6,8,5,FALSE,FALSE
"829",89,150,89,64,84995,955,0,955,955,955,899.112,454.539,5.764,2.367,0.333,2.423,899.112,454.539,5.764,896,452,4,7,6,5,FALSE,FALSE
"830",13,40,13,13,12454,958,0,958,958,958,388.231,454.846,4.615,1.107,0.308,1.206,388.231,454.846,4.615,387,454,4,3,3,3,TRUE,FALSE
"831",101,176,101,80,96960,960,0,960,960,960,933.852,455.951,5.05,2.768,1.037,2.573,933.852,455.951,5.05,929,454,4,11,5,4,FALSE,FALSE
"832",97,174,97,81,93411,963,0,963,963,963,609.99,457.536,4.897,2.551,0.716,2.665,609.99,457.536,4.897,607,454,4,7,8,4,TRUE,TRUE
"833",74,152,74,68,71410,965,0,965,965,965,497.905,460.405,4.878,2.633,1.097,2.651,497.905,460.405,4.878,497,456,4,4,10,4,TRUE,FALSE
"834",269,392,269,183,258778,962,0,962,962,962,525.123,456.993,6.19,4.034,1.26,3.961,525.122,456.992,6.19,520,452,4,12,12,6,TRUE,TRUE
"835",553,890,553,383,548023,991,0,991,991,991,789.595,465.868,7.231,5.673,2.065,5.439,789.592,465.87,7.231,782,456,4,18,16,11,FALSE,FALSE
"836",93,154,93,64,89931,967,0,967,967,967,745.527,458.065,5.86,2.444,0.352,2.436,745.527,458.064,5.86,743,455,4,6,6,5,FALSE,FALSE
"837",114,210,114,100,111698,979.807,83.356,972,972,1862,872.86,460.912,4.86,2.83,0.911,2.922,872.877,460.905,4.877,869,457,4,9,8,4,TRUE,FALSE
"838",190,298,190,135,183160,964,0,964,964,964,913.616,458.563,6.395,3.491,1.116,3.429,913.615,458.563,6.395,908,455,4,11,10,6,FALSE,FALSE
"839",1135,1488,1135,710,1108895,977,0,977,977,977,407.136,464.946,8.453,6.416,1.81,6.461,407.135,464.946,8.453,400,456,4,18,18,11,FALSE,FALSE
"840",177,302,177,131,277005,1565,0,1565,1565,1565,491.695,459.328,8.266,3.302,0.888,3.287,491.695,459.328,8.266,488,456,4,8,8,9,TRUE,TRUE
"841",91,184,91,84,88088,968,0,968,968,968,563.066,460.418,4.769,2.802,1.121,2.758,563.066,460.418,4.769,558,458,4,10,6,4,TRUE,FALSE
"842",278,438,278,196,269938,971,0,971,971,971,728.432,462.723,6.73,4.183,1.389,4.041,728.432,462.723,6.73,724,457,4,9,13,9,TRUE,FALSE
"843",78,156,78,65,75348,966,0,966,966,966,581.128,457.859,6.179,2.418,0.746,2.302,581.128,457.859,6.179,577,455,4,8,7,5,TRUE,TRUE
"844",66,132,66,55,123090,1865,0,1865,1865,1865,505.636,461.288,6.561,2.225,0.603,2.232,505.636,461.288,6.561,503,460,4,6,4,6,TRUE,TRUE
"845",71,148,71,60,69225,975,0,975,975,975,761.465,462.366,5.761,2.383,0.778,2.284,761.465,462.366,5.761,759,460,4,5,7,6,FALSE,FALSE
"846",218,324,218,147,212114,973,0,973,973,973,884.156,460.271,6.037,3.545,0.944,3.62,884.156,460.271,6.037,879,456,4,12,9,5,TRUE,TRUE
"847",530,844,530,364,523640,988,0,988,988,988,433.081,467.719,8.496,5.408,1.888,5.187,433.082,467.718,8.496,425,461,4,16,13,12,FALSE,FALSE
"848",101,162,101,77,99182,982,0,982,982,982,1006.317,463.515,5.624,2.516,0.51,2.564,1006.317,463.515,5.624,1003,461,4,6,6,5,TRUE,FALSE
"849",79,196,79,76,77736,984,0,984,984,984,625.823,464.861,5.228,2.513,0.869,2.486,625.823,464.861,5.228,622,462,4,10,7,5,TRUE,TRUE
"850",65,128,65,55,64025,985,0,985,985,985,644.262,464.262,4.862,2.266,0.709,2.205,644.261,464.261,4.862,641,462,4,6,7,4,TRUE,TRUE
"851",104,162,104,80,101920,980,0,980,980,980,699.212,463.808,5.327,2.585,0.618,2.537,699.211,463.808,5.327,696,461,4,7,6,4,TRUE,TRUE
"852",124,218,124,97,122760,990,0,990,990,990,767.089,465.774,5.782,2.912,0.892,2.853,767.089,465.774,5.782,765,462,4,5,9,6,FALSE,FALSE
"853",219,410,219,166,214839,981,0,981,981,981,961.425,464.406,7.429,3.91,1.456,3.823,961.425,464.407,7.429,955,461,4,13,8,10,FALSE,FALSE
"854",447,724,447,315,445659,997,0,997,997,997,897.523,468.063,8.043,4.798,1.629,4.774,897.523,468.063,8.043,891,463,4,14,12,11,FALSE,FALSE
"855",45,118,45,41,44055,979,0,979,979,979,972.067,463.511,5.267,2.034,0.638,1.99,972.067,463.511,5.267,969,461,4,7,6,4,TRUE,FALSE
"856",11,40,11,11,10857,987,0,987,987,987,723.909,465.455,4.091,1.429,0.639,1.223,723.909,465.455,4.091,722,464,4,5,3,2,TRUE,FALSE
"857",158,342,158,141,157913,999.449,2.32,1001,996,1001,551.279,468.962,5.285,4.103,1.758,3.937,551.272,468.965,5.286,543,464,4,16,10,4,TRUE,TRUE
"858",174,296,174,140,174696,1004,0,1004,1004,1004,670.954,470.724,5.063,3.359,1.076,3.457,670.954,470.724,5.063,668,466,4,8,11,4,TRUE,TRUE
"859",157,248,157,114,156215,995,0,995,995,995,752.65,467.242,6.242,3.02,0.706,2.934,752.65,467.242,6.242,750,464,4,7,8,7,FALSE,FALSE
"860",362,604,362,277,358018,989,0,989,989,989,473.006,469.47,7.544,4.509,1.505,4.329,473.006,469.47,7.544,470,462,4,10,15,10,FALSE,FALSE
"861",34,84,34,32,33932,998,0,998,998,998,920.559,468.529,4.794,1.655,0.427,1.685,920.559,468.529,4.794,919,467,4,4,4,3,FALSE,FALSE
"862",178,318,178,133,177822,999,0,999,999,999,928.786,468.219,6.242,3.575,1.375,3.314,928.786,468.219,6.242,924,460,4,9,13,7,TRUE,TRUE
"863",14,50,14,14,13902,993,0,993,993,993,536.357,467.357,4.857,1.475,0.66,1.46,536.357,467.357,4.857,535,465,4,3,5,3,TRUE,TRUE
"864",97,194,97,77,97291,1003,0,1003,1003,1003,631.464,471.536,5.443,2.631,0.778,2.582,631.464,471.536,5.443,627,468,4,9,8,4,TRUE,FALSE
"865",245,400,245,179,332834,1358.506,23.383,1360,994,1360,746.069,466.988,6.894,3.851,1.224,3.725,746.071,466.987,6.897,741,462,4,9,12,7,FALSE,FALSE
"866",167,278,167,129,167835,1005,0,1005,1005,1005,1003.527,472.192,5.246,3.664,1.434,3.569,1003.527,472.191,5.246,1000,468,4,9,11,4,TRUE,FALSE
"867",158,380,158,149,214644,1358.506,281.409,1578,1000,1578,506.089,472.392,5.778,4,1.743,3.775,506.283,472.87,5.931,499,468,4,13,10,10,TRUE,TRUE
"868",312,496,312,223,314184,1007,0,1007,1007,1007,884.663,472.779,5.833,4.712,1.828,4.614,884.665,472.779,5.833,881,466,4,11,16,7,TRUE,FALSE
"869",176,272,176,119,177584,1009,0,1009,1009,1009,687.574,473.068,6.074,3.171,0.662,3.144,687.574,473.068,6.074,685,469,4,7,9,6,TRUE,FALSE
"870",81,188,81,71,81810,1010,0,1010,1010,1010,481.679,473.975,5.272,2.434,0.723,2.433,481.679,473.975,5.272,479,471,4,7,6,5,FALSE,FALSE
"871",235,338,235,162,321950,1370,0,1370,1370,1370,515.366,474.187,7.23,3.624,0.983,3.591,515.365,474.187,7.23,512,470,4,9,8,9,TRUE,TRUE
"872",331,566,331,241,334972,1012,0,1012,1012,1012,540.716,476.118,7.148,4.344,1.279,4.321,540.716,476.118,7.148,536,469,4,12,13,9,FALSE,FALSE
"873",98,184,98,81,99078,1011,0,1011,1011,1011,725.908,474.031,4.929,2.689,0.896,2.486,725.908,474.031,4.929,721,471,4,10,7,4,TRUE,TRUE
"874",13,56,13,13,20314,1562.615,625.763,1006,1006,2212,390.308,471.692,6.077,1.635,0.555,1.83,390.436,471.743,6.524,388,471,4,5,2,5,FALSE,FALSE
"875",87,218,87,87,88566,1018,0,1018,1018,1018,616.701,477.575,4.414,3.095,1.546,2.813,616.701,477.575,4.414,613,472,4,10,12,2,TRUE,TRUE
"876",6,24,6,6,6048,1008,0,1008,1008,1008,406,472.333,5.333,0.981,0.422,0.844,406,472.333,5.333,406,471,4,1,3,3,FALSE,FALSE
"877",364,576,364,258,369824,1016,0,1016,1016,1016,769.03,478.091,6.077,5.125,2.073,4.666,769.031,478.091,6.077,762,472,4,16,15,7,TRUE,TRUE
"878",5,22,5,5,6855,1371,0,1371,1371,1371,610.8,475.4,4.4,0.971,0.348,0.872,610.8,475.4,4.4,610,474,4,2,3,2,TRUE,TRUE
"879",211,414,211,165,333802,1582,0,1582,1582,1582,698.564,473.351,8.417,3.854,1.254,3.819,698.565,473.351,8.417,695,468,4,10,10,11,FALSE,FALSE
"880",92,182,92,81,93932,1021,0,1021,1021,1021,843.391,477.848,4.815,2.738,0.969,2.693,843.391,477.848,4.815,840,474,4,7,9,4,TRUE,FALSE
"881",88,144,88,61,89320,1015,0,1015,1015,1015,662.375,475.898,5.716,2.393,0.387,2.375,662.375,475.898,5.716,659,474,4,7,5,5,FALSE,FALSE
"882",92,198,92,75,94208,1024,0,1024,1024,1024,718.565,479.304,5.196,2.744,0.959,2.706,718.565,479.304,5.196,716,475,4,7,9,4,TRUE,FALSE
"883",75,174,75,66,82879,1105.053,268.193,1013,1013,1876,795.48,474.453,5.787,2.579,1.033,2.523,795.273,474.155,5.846,792,470,4,7,9,5,FALSE,FALSE
"884",52,106,52,47,97812,1881,0,1881,1881,1881,849.981,475.865,7.712,1.984,0.652,1.977,849.98,475.865,7.712,847,474,4,7,4,6,TRUE,FALSE
"885",199,322,199,162,373722,1878,0,1878,1878,1878,499.322,474.99,8.899,3.612,1.224,3.612,499.322,474.99,8.899,494,472,4,10,5,11,TRUE,TRUE
