"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1037",36,150,36,36,52344,1454,0,1454,1454,1454,606.722,770.75,6.583,2.246,0.74,2.096,606.722,770.75,6.583,604,768,5,5,7,5,TRUE,FALSE
"1038",59,152,59,56,118118,2002,0,2002,2002,2002,706.763,770.61,7.492,2.327,0.783,2.387,706.763,770.61,7.492,705,769,5,5,4,7,TRUE,TRUE
"1039",61,128,61,49,89487,1467,0,1467,1467,1467,773.82,783.525,6.066,2.151,0.567,2.143,773.82,783.525,6.066,771,781,5,7,6,4,TRUE,TRUE
"1040",17,68,17,17,24956,1468,0,1468,1468,1468,526.471,783,6.294,1.435,0.414,1.334,526.471,783,6.294,525,781,5,4,5,3,TRUE,TRUE
"1041",5,24,5,5,7345,1469,0,1469,1469,1469,622.4,785.6,5,1.048,0.476,0.848,622.4,785.6,5,621,785,5,4,2,1,TRUE,TRUE
"1042",13,54,13,13,22172,1705.538,103.647,1748,1472,1748,444.769,786.308,6.154,1.485,0.418,1.42,444.739,786.328,6.17,443,785,5,4,3,4,TRUE,TRUE
"1043",79,152,79,61,117473,1487,124.435,1473,1473,2579,706.165,787.279,6.658,2.312,0.463,2.31,706.144,787.266,6.68,704,785,5,6,6,5,TRUE,FALSE
"1044",23,82,23,23,46483,2021,0,2021,2021,2021,664.478,790.304,6.043,1.526,0.522,1.674,664.478,790.304,6.043,663,788,5,4,5,3,TRUE,TRUE
"1045",58,152,58,54,85550,1475,0,1475,1475,1475,599.5,794.552,6.534,2.369,0.921,2.227,599.5,794.552,6.534,596,791,5,7,8,5,TRUE,TRUE
"1046",16,70,16,16,32415,2025.938,0.25,2026,2025,2026,808.562,794.75,5.625,1.819,0.718,1.842,808.562,794.75,5.625,806,793,5,5,5,3,TRUE,TRUE
"1047",137,316,137,119,240564,1755.942,24.093,1758,1476,1758,577.635,799.803,7.314,3.502,1.447,3.052,577.636,799.805,7.317,575,794,5,7,13,6,TRUE,FALSE
"1048",7,42,7,7,10366,1480.857,1.464,1480,1480,1483,629.857,799.429,5.286,1.434,0.518,1.69,629.858,799.43,5.286,629,798,5,3,4,2,TRUE,TRUE
"1049",93,150,93,69,137733,1481,0,1481,1481,1481,704.312,801.14,6.505,2.406,0.403,2.413,704.312,801.139,6.505,701,799,5,7,6,5,TRUE,TRUE
"1050",54,110,54,46,80136,1484,0,1484,1484,1484,562.482,803.093,6.167,1.954,0.428,2.002,562.482,803.093,6.167,561,801,5,4,6,4,TRUE,TRUE
"1051",49,136,49,48,112945,2305,0,2305,2305,2305,656.224,805.449,7.184,2.356,0.938,2.441,656.224,805.449,7.184,655,802,5,4,8,6,TRUE,FALSE
"1052",88,196,88,79,200950,2283.523,68.699,2302,2031,2302,731.568,804,8.284,2.647,0.918,2.696,731.553,804.016,8.292,729,802,5,8,5,8,TRUE,TRUE
"1053",92,246,92,88,186668,2029,0,2029,2029,2029,661.717,804.609,7.022,3.027,1.14,2.933,661.717,804.609,7.022,659,800,5,7,10,6,TRUE,FALSE
"1054",12,40,12,12,23314,1942.833,212.919,2034,1487,2034,488.583,805.5,6.417,1.126,0.384,0.919,488.54,805.477,6.46,488,804,5,3,3,4,TRUE,TRUE
"1055",81,210,81,77,164370,2029.259,60.667,2036,1490,2036,642.691,808.518,8.123,2.562,0.839,2.608,642.697,808.514,8.134,640,807,5,6,6,7,TRUE,TRUE
"1056",39,150,39,39,73746,1890.923,138.885,1764,1764,2039,652.462,809.846,7.667,3.069,0.948,3.045,652.606,809.968,7.715,649,805,5,8,10,6,TRUE,TRUE
"1057",34,106,34,33,68943,2027.735,94.839,2044,1491,2044,660.147,812.588,6.824,1.74,0.575,1.694,660.14,812.577,6.838,658,811,5,6,4,5,TRUE,FALSE
"1058",18,46,18,18,36882,2049,0,2049,2049,2049,710.5,815.667,5.667,1.352,0.459,1.462,710.5,815.667,5.667,710,814,5,2,4,3,TRUE,FALSE
"1059",7,32,7,7,10458,1494,0,1494,1494,1494,482,820.286,6.143,1.043,0.336,1.116,482,820.286,6.143,481,820,5,3,2,3,TRUE,TRUE
"1060",30,88,30,27,44880,1496,0,1496,1496,1496,643.533,824.233,6.533,1.728,0.557,1.62,643.533,824.233,6.533,641,823,5,6,4,4,TRUE,TRUE
"1061",24,60,24,23,35952,1498,0,1498,1498,1498,559.958,826.417,6.333,1.45,0.398,1.398,559.958,826.417,6.333,559,825,5,3,4,3,TRUE,FALSE
"1062",51,136,51,51,105366,2066,0,2066,2066,2066,706.725,830.922,7.333,2.272,0.825,2.33,706.725,830.921,7.333,704,828,5,6,7,6,FALSE,FALSE
"1063",53,120,53,46,79712,1504,0,1504,1504,1504,755.906,835.491,6.472,2.085,0.594,2.026,755.906,835.491,6.472,754,833,5,5,6,5,TRUE,TRUE
"1064",8,32,8,8,14288,1786,0,1786,1786,1786,525.375,842.125,5.5,1.011,0.286,1.075,525.375,842.125,5.5,525,841,5,2,3,2,FALSE,FALSE
"1065",85,220,85,78,176232,2073.318,61.608,2080,1512,2080,655.635,848.882,7.529,2.766,1.002,2.785,655.628,848.882,7.538,651,847,5,9,5,7,TRUE,FALSE
"1066",133,270,133,104,201761,1517,0,1517,1517,1517,806.519,855.82,6.865,3.227,1.327,2.886,806.519,855.82,6.865,803,851,5,8,13,5,FALSE,FALSE
"1067",24,68,24,23,36456,1519,0,1519,1519,1519,524.375,864.25,5.667,1.473,0.465,1.548,524.375,864.25,5.667,522,863,5,5,4,3,TRUE,TRUE
"1068",9,40,9,9,16254,1806,0,1806,1806,1806,612,863.889,5.667,1.384,0.677,1.296,612,863.889,5.667,611,862,5,3,5,2,TRUE,TRUE
"1069",47,120,47,44,83289,1772.106,97.485,1809,1520,1809,655.979,862.787,6.66,2.14,0.825,2.081,655.95,862.724,6.673,653,860,5,6,7,4,TRUE,TRUE
"1070",63,136,63,55,96012,1524,0,1524,1524,1524,542.27,872.111,6.222,2.257,0.744,2.14,542.27,872.111,6.222,540,869,5,6,7,5,TRUE,FALSE
"1071",6,28,6,6,11434,1905.667,297.962,2098,1521,2098,655.833,869.5,6,1.09,0.491,1.13,655.817,869.601,6.05,655,868,5,2,4,3,TRUE,TRUE
"1072",25,90,25,25,51458,2058.32,160.236,2102,1526,2108,854.36,874.84,5.76,2.15,0.869,2.248,854.368,874.839,5.766,853,872,5,3,8,3,FALSE,FALSE
"1073",124,208,124,85,189348,1527,0,1527,1527,1527,793.758,876.21,7.613,2.744,0.454,2.711,793.758,876.21,7.613,791,873,5,7,8,6,FALSE,TRUE
"1074",92,188,92,78,140576,1528,0,1528,1528,1528,554.891,882.761,7.163,2.676,0.876,2.616,554.891,882.761,7.163,551,880,5,9,6,7,FALSE,FALSE
"1075",11,38,11,11,16819,1529,0,1529,1529,1529,630.273,884.364,5.909,1.135,0.384,1.22,630.273,884.364,5.909,629,883,5,3,3,3,TRUE,FALSE
"1076",63,150,63,51,131770,2091.587,102.504,2110,1530,2110,638.651,883.762,7.984,2.257,0.678,2.154,638.63,883.755,8.01,636,881,5,6,6,7,TRUE,FALSE
"1077",13,44,13,13,19903,1531,0,1531,1531,1531,662.923,889.692,5.462,1.254,0.454,1.361,662.923,889.692,5.462,662,888,5,3,4,3,TRUE,FALSE
"1078",63,140,63,51,114685,1820.397,36.537,1825,1535,1825,824.524,892.079,7.206,2.422,0.91,2.154,824.527,892.082,7.212,823,887,5,4,9,5,TRUE,FALSE
"1079",217,406,217,173,459823,2119,0,2119,2119,2119,632.576,895.442,8.055,3.62,1.154,3.61,632.576,895.442,8.055,626,891,5,13,9,7,FALSE,FALSE
"1080",118,228,118,94,182074,1543,0,1543,1543,1543,855.186,901.271,7.203,2.794,0.827,2.823,855.186,901.271,7.203,851,898,5,8,8,6,FALSE,FALSE
"1081",18,52,18,17,27810,1545,0,1545,1545,1545,726.056,903.389,6.056,1.406,0.526,1.221,726.056,903.389,6.056,725,902,5,3,3,5,TRUE,TRUE
"1082",55,178,55,54,120581,2192.382,206.129,2131,1549,2389,854.982,912.545,7.055,2.94,1.162,3.035,855.077,912.473,7.066,851,908,5,9,9,4,FALSE,FALSE
"1083",8,34,8,8,12400,1550,0,1550,1550,1550,826.25,922,5.625,1.181,0.562,1.097,826.25,922,5.625,825,921,5,3,4,2,FALSE,FALSE
"1084",5,28,5,5,7765,1553,0,1553,1553,1553,765.4,922.6,6.2,1.282,0.494,1.077,765.4,922.6,6.2,765,921,5,2,4,3,TRUE,FALSE
"1085",99,202,99,77,153846,1554,0,1554,1554,1554,647.556,925.525,6.788,2.678,0.793,2.682,647.555,925.526,6.788,644,923,5,8,8,5,FALSE,FALSE
"1086",7,38,7,7,10885,1555,0,1555,1555,1555,744.429,925.286,6.286,1.382,0.447,1.436,744.429,925.286,6.286,743,924,5,4,3,3,TRUE,FALSE
"1087",40,98,40,37,62240,1556,0,1556,1556,1556,806.05,926.625,6.15,1.828,0.584,1.875,806.05,926.625,6.15,804,925,5,6,5,3,TRUE,TRUE
"1088",81,152,81,65,173259,2139,0,2139,2139,2139,765.198,930.494,7.16,2.39,0.577,2.357,765.197,930.494,7.16,763,928,5,6,5,6,TRUE,FALSE
"1089",7,30,7,7,10906,1558,0,1558,1558,1558,856.286,932.429,5,1.215,0.684,0.915,856.286,932.429,5,855,931,5,4,4,1,TRUE,TRUE
"1090",58,126,58,52,90654,1563,0,1563,1563,1563,810.448,951.362,5.966,2.139,0.656,2.126,810.448,951.362,5.966,808,949,5,7,6,4,TRUE,TRUE
"1091",59,182,59,58,109622,1858,0,1858,1858,1858,754.949,957.237,7.051,2.366,0.941,2.28,754.949,957.237,7.051,751,955,5,9,5,5,TRUE,TRUE
"1092",27,108,27,27,42361,1568.926,0.385,1569,1567,1569,855.148,964.889,6.333,1.875,0.859,1.742,855.148,964.889,6.333,853,962,5,7,6,4,TRUE,TRUE
"1093",114,214,114,83,178752,1568,0,1568,1568,1568,679.982,966.333,6.921,2.746,0.74,2.707,679.982,966.333,6.921,677,962,5,7,9,6,FALSE,FALSE
"1094",19,76,19,19,34550,1818.421,299.282,1570,1570,2160,724.316,972.211,6.105,1.619,0.54,1.791,724.495,972.25,6.108,723,970,5,4,5,3,TRUE,TRUE
"1095",104,224,104,87,163384,1571,0,1571,1571,1571,732.538,976.269,6.971,2.861,1.034,2.642,732.538,976.269,6.971,729,974,5,7,8,6,TRUE,FALSE
"1096",10,38,10,10,15760,1576,0,1576,1576,1576,432.5,570.6,7.1,1.191,0.424,1.148,432.5,570.6,7.1,431,570,6,4,2,3,TRUE,FALSE
"1097",5,22,5,5,7910,1582,0,1582,1582,1582,445.6,577.4,6.4,0.844,0.102,0.825,445.6,577.4,6.4,445,577,6,2,2,2,TRUE,TRUE
"1098",66,150,66,57,104940,1590,0,1590,1590,1590,443.667,606.091,6.818,2.336,0.881,2.236,443.667,606.091,6.818,440,604,6,10,5,3,TRUE,TRUE
"1099",5,24,5,5,7960,1592,0,1592,1592,1592,586.2,610,7.4,1.183,0.501,1.265,586.2,610,7.4,585,610,6,3,1,4,FALSE,FALSE
"1100",10,40,10,10,15980,1598,0,1598,1598,1598,412.7,626.8,7.3,1.181,0.454,1.105,412.7,626.8,7.3,412,626,6,3,3,3,TRUE,FALSE
"1101",26,78,26,26,41600,1600,0,1600,1600,1600,601.346,632.962,6.615,1.642,0.595,1.698,601.346,632.962,6.615,599,631,6,6,4,3,TRUE,TRUE
"1102",24,84,24,24,38784,1616,0,1616,1616,1616,344.125,655.583,6.792,1.54,0.571,1.466,344.125,655.583,6.792,342,653,6,5,5,3,TRUE,FALSE
"1103",25,64,25,24,47775,1911,0,1911,1911,1911,475.36,660.2,7.72,1.459,0.388,1.492,475.36,660.2,7.72,474,659,6,4,3,4,TRUE,FALSE
"1104",8,32,8,8,15312,1914,0,1914,1914,1914,695.5,662.75,6.5,1.213,0.498,1.175,695.5,662.75,6.5,694,662,6,4,2,2,FALSE,FALSE
"1105",7,30,7,7,11473,1639,0,1639,1639,1639,642.571,688,6,1.235,0.711,1.088,642.571,688,6,641,686,6,4,4,1,TRUE,TRUE
"1106",7,36,7,7,14978,2139.714,220.353,2223,1640,2223,628.143,690,7.286,1.24,0.504,1.178,628.109,690.039,7.336,627,689,6,3,3,3,TRUE,TRUE
"1107",43,104,43,39,70735,1645,0,1645,1645,1645,525.86,691.326,7.279,1.944,0.685,1.847,525.86,691.326,7.279,523,690,6,7,4,4,TRUE,TRUE
"1108",32,122,32,32,62107,1940.844,409.692,1649,1649,2498,380.938,697.25,7.625,2.024,0.724,2.036,381.138,697.472,7.668,379,695,6,6,6,5,TRUE,TRUE
"1109",37,86,37,32,61161,1653,0,1653,1653,1653,599.189,700.649,6.919,1.842,0.525,1.835,599.189,700.649,6.919,597,699,6,5,5,3,TRUE,TRUE
"1110",39,100,39,34,64623,1657,0,1657,1657,1657,637.872,702.538,8.077,1.794,0.489,1.784,637.872,702.539,8.077,636,701,6,5,4,5,TRUE,FALSE
"1111",8,40,8,8,13296,1662,0,1662,1662,1662,343.875,704.25,6.875,1.268,0.584,1.211,343.875,704.25,6.875,342,704,6,5,2,3,TRUE,TRUE
"1112",16,62,16,16,30806,1925.375,70.5,1943,1661,1943,694.625,702.188,7.375,1.492,0.65,1.459,694.622,702.171,7.388,692,700,6,5,5,3,TRUE,TRUE
"1113",8,46,8,8,13328,1666,0,1666,1666,1666,388.375,711.125,7.625,1.428,0.573,1.594,388.375,711.125,7.625,387,710,6,4,3,4,TRUE,TRUE
"1114",9,32,9,9,15012,1668,0,1668,1668,1668,337.333,714.667,6.222,1.072,0.39,0.969,337.333,714.667,6.222,337,713,6,2,4,2,TRUE,TRUE
"1115",104,170,104,77,233584,2246,0,2246,2246,2246,567.99,723.817,8.019,2.519,0.455,2.409,567.99,723.818,8.019,566,721,6,6,6,5,TRUE,FALSE
"1116",24,62,24,23,40512,1688,0,1688,1688,1688,409,728.083,7.042,1.463,0.4,1.388,409,728.083,7.042,408,726,6,4,4,3,TRUE,TRUE
"1117",45,132,45,42,102318,2273.733,76.842,2250,2250,2517,638.133,728.667,8.356,2.167,0.908,1.963,638.163,728.639,8.354,636,725,6,7,8,5,TRUE,TRUE
"1118",6,26,6,6,10134,1689,0,1689,1689,1689,469.833,728.333,6.667,0.926,0.267,0.957,469.833,728.333,6.667,469,728,6,3,2,2,TRUE,TRUE
"1119",49,118,49,44,83104,1696,0,1696,1696,1696,533.429,735.204,7.245,2.046,0.65,1.956,533.429,735.204,7.245,531,733,6,7,5,4,TRUE,TRUE
"1120",71,184,71,68,120345,1695,0,1695,1695,1695,553.972,735.676,7.408,3.175,1.451,2.886,553.972,735.676,7.408,551,731,6,6,12,4,TRUE,TRUE
"1121",6,28,6,6,13512,2252,0,2252,2252,2252,558.167,733.833,7.667,1.108,0.572,1.069,558.167,733.833,7.667,558,733,6,2,3,4,TRUE,TRUE
"1122",75,166,75,64,127575,1701,0,1701,1701,1701,529.16,740.68,7.093,2.363,0.751,2.441,529.16,740.68,7.093,526,738,6,8,7,3,TRUE,TRUE
"1123",7,30,7,7,11921,1703,0,1703,1703,1703,632,742,7.429,1.191,0.545,1.152,632,742,7.429,632,741,6,1,3,4,TRUE,TRUE
"1124",75,210,75,72,147387,1965.16,53.463,1976,1705,1976,620.973,746.6,8.853,2.673,1.199,2.458,620.979,746.624,8.865,618,742,6,6,11,6,TRUE,FALSE
"1125",18,74,18,18,30710,1706.111,0.471,1706,1706,1708,556.167,745.278,7.278,1.67,0.57,1.814,556.167,745.278,7.278,554,743,6,5,5,3,TRUE,TRUE
"1126",49,104,49,41,83839,1711,0,1711,1711,1711,726.837,748.429,7.347,1.936,0.413,1.896,726.837,748.429,7.347,724,747,6,6,4,4,TRUE,TRUE
"1127",45,134,45,45,88833,1974.067,39.802,1980,1713,1980,531.533,749.489,7.978,2.228,0.854,2.095,531.532,749.487,7.984,528,747,6,8,6,4,TRUE,TRUE
"1128",54,134,54,47,92880,1720,0,1720,1720,1720,763.185,755.667,7.796,2.132,0.746,2.019,763.185,755.667,7.796,759,754,6,8,5,5,TRUE,TRUE
"1129",6,32,6,6,10332,1722,0,1722,1722,1722,553.167,757.667,7.333,1.157,0.543,1.038,553.167,757.667,7.333,552,757,6,3,3,3,TRUE,TRUE
"1130",12,40,12,12,20676,1723,0,1723,1723,1723,592.333,758.667,7.417,1.155,0.451,0.989,592.333,758.667,7.417,591,758,6,4,3,3,TRUE,TRUE
"1131",43,114,43,39,74175,1725,0,1725,1725,1725,524.465,762.395,7.279,1.974,0.672,1.882,524.465,762.395,7.279,523,760,6,4,7,4,TRUE,FALSE
"1132",52,126,52,44,89908,1729,0,1729,1729,1729,788.904,763.538,7.231,1.954,0.49,1.987,788.904,763.538,7.231,787,761,6,5,6,4,TRUE,FALSE
"1133",54,176,54,52,99312,1839.111,282.767,1731,1731,2565,597.648,766.759,7.074,2.984,1.404,2.735,597.786,766.563,7.212,596,763,6,6,10,5,TRUE,TRUE
"1134",10,42,10,10,19950,1995,0,1995,1995,1995,671.4,764.1,7.1,1.201,0.443,1.216,671.4,764.1,7.1,670,763,6,4,3,3,TRUE,TRUE
"1135",20,64,20,19,34660,1733,0,1733,1733,1733,752.4,766.35,6.8,1.393,0.4,1.491,752.4,766.35,6.8,751,765,6,4,4,3,TRUE,TRUE
"1136",12,44,12,12,24000,2000,0,2000,2000,2000,491.083,768.167,7.25,1.24,0.466,1.23,491.083,768.167,7.25,490,767,6,3,4,3,TRUE,TRUE
"1137",15,70,15,15,30150,2010,0,2010,2010,2010,583.267,778.8,6.333,1.754,0.78,1.776,583.267,778.8,6.333,580,777,6,7,4,2,TRUE,FALSE
"1138",53,148,53,49,92485,1745,0,1745,1745,1745,824.396,783,7.132,2.182,0.773,2.08,824.396,783,7.132,822,780,6,6,7,3,FALSE,FALSE
"1139",26,70,26,25,59592,2292,0,2292,2292,2292,488.462,788.923,7,1.498,0.406,1.464,488.462,788.923,7,487,787,6,4,4,3,TRUE,TRUE
"1140",5,20,5,5,8750,1750,0,1750,1750,1750,544,787.8,6.4,0.848,0.319,0.894,544,787.8,6.4,544,787,6,1,3,2,TRUE,TRUE
"1141",9,42,9,9,20610,2290,0,2290,2290,2290,605.556,788.889,7,1.25,0.617,1.1,605.556,788.889,7,604,787,6,4,4,3,TRUE,TRUE
"1142",27,68,27,24,47358,1754,0,1754,1754,1754,765.63,793.074,6.852,1.562,0.383,1.515,765.63,793.074,6.852,764,792,6,4,4,3,TRUE,TRUE
"1143",34,110,34,33,68139,2004.088,78.021,2028,1757,2028,816.588,798.147,7.235,1.925,0.704,1.973,816.563,798.141,7.25,815,796,6,6,5,4,TRUE,FALSE
"1144",35,84,35,34,61670,1762,0,1762,1762,1762,747.429,807.257,6.543,1.715,0.535,1.748,747.429,807.257,6.543,745,805,6,6,5,3,TRUE,TRUE
"1145",22,68,22,22,44704,2032,0,2032,2032,2032,525.364,805.091,7.364,1.617,0.637,1.633,525.364,805.091,7.364,524,803,6,4,6,3,TRUE,TRUE
"1146",16,56,16,16,28176,1761,0,1761,1761,1761,592.438,807.188,6.625,1.443,0.567,1.558,592.438,807.188,6.625,591,806,6,5,3,2,TRUE,TRUE
"1147",18,78,18,18,38619,2145.5,216.416,2038,2035,2595,623.778,809.556,7.944,2.027,1.151,1.782,623.715,809.607,7.976,621,808,6,8,5,4,TRUE,FALSE
"1148",70,150,70,62,123620,1766,0,1766,1766,1766,440.029,813.614,7.6,2.211,0.616,2.213,440.029,813.614,7.6,438,811,6,5,7,5,TRUE,FALSE
"1149",10,44,10,10,20500,2050,0,2050,2050,2050,611.3,821.4,6.7,1.732,0.715,1.654,611.3,821.4,6.7,610,820,6,4,5,3,TRUE,FALSE
"1150",8,30,8,8,14176,1772,0,1772,1772,1772,540.125,821.625,6.75,0.973,0.31,0.984,540.125,821.625,6.75,539,821,6,3,2,3,TRUE,TRUE
"1151",31,84,31,30,55056,1776,0,1776,1776,1776,576.194,829.677,6.613,1.685,0.572,1.631,576.194,829.677,6.613,575,827,6,4,6,3,TRUE,FALSE
"1152",50,96,50,42,102800,2056,0,2056,2056,2056,567.46,830.46,7.52,1.89,0.28,1.701,567.46,830.46,7.52,566,829,6,4,4,4,TRUE,TRUE
"1153",40,88,40,37,71359,1783.975,0.158,1784,1783,1784,610.575,839.875,7.05,1.776,0.495,1.802,610.575,839.875,7.05,608,838,6,6,4,4,TRUE,TRUE
"1154",32,104,32,32,83023,2594.469,83.809,2621,2338,2621,479.156,840.625,8.625,1.854,0.744,1.739,479.178,840.611,8.642,477,838,6,4,6,5,TRUE,TRUE
"1155",17,54,17,17,31029,1825.235,132.91,1793,1793,2341,536,846.471,6.706,1.288,0.472,1.311,535.965,846.462,6.729,534,845,6,5,4,3,TRUE,TRUE
"1156",75,146,75,66,175650,2342,0,2342,2342,2342,590.653,847.933,7.853,2.35,0.672,2.269,590.654,847.933,7.853,589,846,6,5,6,6,FALSE,FALSE
"1157",61,138,61,53,109861,1801,0,1801,1801,1801,841.328,855.016,7.672,2.111,0.5,2.12,841.328,855.017,7.672,839,853,6,5,6,5,TRUE,FALSE
"1158",8,32,8,8,14432,1804,0,1804,1804,1804,546.25,859.625,6.875,1.065,0.41,1.044,546.25,859.625,6.875,545,859,6,3,3,3,TRUE,TRUE
"1159",63,132,63,50,113841,1807,0,1807,1807,1807,782.159,861.841,7.508,2.146,0.49,2.085,782.159,861.841,7.508,780,859,6,6,6,5,TRUE,TRUE
"1160",61,168,61,54,110959,1819,0,1819,1819,1819,587.574,881.016,8.393,2.243,0.685,2.231,587.574,881.016,8.393,585,878,6,6,7,5,TRUE,FALSE
"1161",44,120,44,42,116336,2644,0,2644,2644,2644,564.045,885.114,9.25,2.084,0.847,2.03,564.045,885.113,9.25,561,884,6,7,4,6,FALSE,FALSE
"1162",19,56,19,19,34637,1823,0,1823,1823,1823,725.263,892.053,6.474,1.393,0.501,1.311,725.263,892.053,6.474,724,890,6,4,5,2,TRUE,TRUE
"1163",106,212,106,87,193662,1827,0,1827,1827,1827,602.368,896.208,7.953,2.924,1.031,2.673,602.368,896.207,7.953,597,894,6,11,5,5,FALSE,FALSE
"1164",5,28,5,5,10248,2049.6,300.7,1830,1830,2379,747.8,896.8,6.8,1.265,0.316,1.233,747.875,896.875,6.875,747,896,6,3,3,3,TRUE,TRUE
"1165",41,134,41,41,75112,1832,0,1832,1832,1832,700.512,897.463,8.317,2.309,0.959,2.179,700.512,897.463,8.317,697,895,6,9,5,5,TRUE,TRUE
"1166",50,122,50,45,119500,2390,0,2390,2390,2390,630.94,913.02,7.28,1.974,0.594,1.96,630.94,913.02,7.28,628,910,6,7,6,4,FALSE,FALSE
"1167",10,56,10,10,23880,2388,0,2388,2388,2388,822,912.3,7.2,1.467,0.492,1.459,822,912.3,7.2,820,911,6,5,3,3,FALSE,FALSE
"1168",6,26,6,6,11040,1840,0,1840,1840,1840,721.833,920.167,7.5,1.265,0.559,1.518,721.833,920.167,7.5,721,920,6,2,2,4,TRUE,TRUE
"1169",12,62,12,12,24164,2013.667,152.419,2137,1841,2137,817.417,922,6.5,1.634,0.592,1.799,817.467,922.061,6.482,815,920,6,5,5,3,TRUE,TRUE
"1170",9,36,9,9,16578,1842,0,1842,1842,1842,770.889,928.667,6.556,1.056,0.366,1.048,770.889,928.667,6.556,770,928,6,3,3,2,TRUE,FALSE
"1171",88,190,88,76,162448,1846,0,1846,1846,1846,667.739,937.864,6.977,2.622,0.904,2.508,667.739,937.864,6.977,664,935,6,9,8,3,FALSE,FALSE
"1172",20,60,20,20,42840,2142,0,2142,2142,2142,661.15,936.8,7.85,1.412,0.481,1.444,661.15,936.8,7.85,660,935,6,3,4,4,FALSE,FALSE
"1173",28,92,28,28,51968,1856,0,1856,1856,1856,858.464,955.821,7.321,2.086,1.007,1.971,858.464,955.821,7.321,857,953,6,4,8,3,TRUE,FALSE
"1174",40,96,40,34,74360,1859,0,1859,1859,1859,765.375,958.8,8.15,1.818,0.471,1.811,765.375,958.8,8.15,764,957,6,4,5,5,TRUE,TRUE
"1175",14,66,14,14,29008,2072,137.829,2156,1862,2156,833.929,964.429,7.643,1.605,0.651,1.519,833.976,964.466,7.679,832,962,6,4,5,4,FALSE,FALSE
"1176",9,30,9,9,16803,1867,0,1867,1867,1867,800.667,972,6.333,1.018,0.29,1.106,800.667,972,6.333,800,971,6,2,3,2,TRUE,FALSE
"1177",118,266,118,108,255234,2163,0,2163,2163,2163,750.525,977.864,8.068,2.859,1.07,2.751,750.525,977.865,8.068,747,974,6,10,7,6,TRUE,FALSE
"1178",14,48,14,14,26166,1869,0,1869,1869,1869,765.5,978.786,7,1.294,0.433,1.252,765.5,978.786,7,764,978,6,4,2,3,TRUE,TRUE
"1179",5,28,5,5,9370,1874,0,1874,1874,1874,422.8,580.8,7.8,1.273,0.272,1.456,422.8,580.8,7.8,422,580,7,3,3,3,TRUE,TRUE
"1180",44,118,44,39,83820,1905,0,1905,1905,1905,598.909,657.818,8.386,2.043,0.694,2.014,598.909,657.818,8.386,596,656,7,7,5,4,TRUE,FALSE
"1181",15,56,15,15,28590,1906,0,1906,1906,1906,604.067,656.133,8.067,1.725,0.8,1.558,604.067,656.133,8.067,603,654,7,3,6,3,TRUE,TRUE
"1182",23,90,23,23,44114,1918,0,1918,1918,1918,570.739,665.696,8.348,1.837,0.767,1.835,570.739,665.696,8.348,569,663,7,5,6,4,TRUE,FALSE
"1183",24,60,24,24,46104,1921,0,1921,1921,1921,486.375,672.542,7.375,1.45,0.454,1.591,486.375,672.542,7.375,485,671,7,4,4,2,TRUE,TRUE
"1184",9,38,9,9,17325,1925,0,1925,1925,1925,588.778,684.556,8,1.096,0.349,1.301,588.778,684.556,8,588,684,7,3,2,3,TRUE,TRUE
"1185",61,150,61,51,117791,1931,0,1931,1931,1931,661.18,687.984,8.639,2.151,0.576,2.176,661.18,687.984,8.639,659,685,7,5,7,4,TRUE,TRUE
"1186",16,54,16,16,30912,1932,0,1932,1932,1932,716.375,690,8.062,1.351,0.483,1.399,716.375,690,8.062,715,688,7,4,4,3,TRUE,FALSE
"1187",5,20,5,5,9695,1939,0,1939,1939,1939,363.8,695,7.4,0.848,0.319,0.894,363.8,695,7.4,363,695,7,3,1,2,TRUE,FALSE
"1188",13,54,13,13,25402,1954,0,1954,1954,1954,599.462,719.385,9,1.514,0.737,1.511,599.462,719.385,9,598,718,7,5,4,5,TRUE,TRUE
"1189",13,46,13,13,25441,1957,0,1957,1957,1957,416.154,724.923,7.615,1.513,0.703,1.395,416.154,724.923,7.615,414,724,7,6,2,3,TRUE,FALSE
"1190",8,40,8,8,15672,1959,0,1959,1959,1959,581.375,729.5,8.125,1.679,0.775,1.591,581.375,729.5,8.125,580,727,7,4,5,3,TRUE,TRUE
"1191",55,150,55,52,108130,1966,0,1966,1966,1966,790.836,733.127,7.927,2.488,1.029,2.33,790.836,733.127,7.927,788,729,7,7,9,3,FALSE,FALSE
"1192",6,24,6,6,11778,1963,0,1963,1963,1963,308.167,731.833,7.5,0.891,0.285,0.986,308.167,731.833,7.5,307,731,7,3,2,2,TRUE,TRUE
"1193",75,198,75,68,147600,1968,0,1968,1968,1968,716.667,736.053,8.987,2.782,0.935,2.852,716.667,736.053,8.987,714,732,7,6,9,5,TRUE,FALSE
"1194",29,94,29,28,57130,1970,0,1970,1970,1970,521.828,739.862,8.034,1.813,0.764,1.67,521.828,739.862,8.034,519,738,7,7,5,3,TRUE,TRUE
