"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"2951",57,106,57,48,276051,4843,0,4843,4843,4843,357.544,378.228,13.193,2.011,0.416,2.009,357.544,378.228,13.193,356,376,12,5,5,4,TRUE,TRUE
"2952",29,74,29,27,140476,4844,0,4844,4844,4844,544.069,379.759,13.276,1.586,0.409,1.498,544.069,379.759,13.276,543,378,12,4,4,4,TRUE,FALSE
"2953",129,242,129,95,625137,4846.023,0.264,4846,4846,4849,680.767,380.767,14.721,2.935,0.829,2.837,680.767,380.767,14.721,676,379,12,10,5,6,FALSE,FALSE
"2954",50,110,50,41,242700,4854,0,4854,4854,4854,360.54,386.76,13.98,1.933,0.371,1.916,360.54,386.76,13.98,359,385,12,4,5,5,TRUE,TRUE
"2955",5,26,5,5,25335,5067,120.748,5121,4851,5121,610.8,384.4,13.4,1.301,0.828,0.748,610.809,384.383,13.415,610,383,12,2,4,4,TRUE,FALSE
"2956",13,50,13,12,63076,4852,0,4852,4852,4852,254.846,387.462,13.077,1.279,0.425,1.213,254.846,387.462,13.077,253,386,12,4,4,3,TRUE,FALSE
"2957",43,100,43,38,208808,4856,0,4856,4856,4856,590.465,390.419,13.93,1.841,0.447,1.833,590.465,390.419,13.93,589,388,12,4,6,5,FALSE,FALSE
"2958",9,34,9,9,43722,4858,0,4858,4858,4858,395.889,392.444,12.667,1.053,0.375,1.048,395.889,392.444,12.667,395,391,12,3,4,2,TRUE,TRUE
"2959",6,28,6,6,29208,4868,0,4868,4868,4868,184.833,405,12.667,0.95,0.388,0.982,184.833,405,12.667,184,404,12,3,3,2,TRUE,TRUE
"2960",6,32,6,6,29220,4870,0,4870,4870,4870,356.167,406.833,12.5,1.061,0.288,1.133,356.167,406.833,12.5,355,406,12,3,3,2,TRUE,TRUE
"2961",6,28,6,6,29244,4874,0,4874,4874,4874,422.833,413.167,12.5,1.189,0.369,1.28,422.833,413.167,12.5,422,412,12,3,3,2,TRUE,TRUE
"2962",180,288,180,132,999900,5555,0,5555,5555,5555,348.328,440.589,15.45,3.168,0.778,3.114,348.328,440.589,15.45,345,437,12,8,8,7,FALSE,FALSE
"2963",10,44,10,10,48840,4884,0,4884,4884,4884,86,445.4,12.9,1.258,0.404,1.287,86,445.4,12.9,85,444,12,3,4,3,TRUE,TRUE
"2964",7,32,7,7,37499,5357,0,5357,5357,5357,77.571,446.714,13.429,1.2,0.361,1.079,77.571,446.714,13.429,77,446,12,3,3,3,TRUE,TRUE
"2965",27,86,27,26,138609,5133.667,48.497,5143,4891,5143,6.037,450.926,13.222,1.653,0.595,1.61,6.033,450.926,13.224,4,449,12,5,5,4,TRUE,TRUE
"2966",141,238,141,94,689913,4893,0,4893,4893,4893,302.213,451.156,14.73,2.88,0.501,2.909,302.213,451.156,14.73,299,447,12,7,8,7,TRUE,TRUE
"2967",6,26,6,6,29388,4898,0,4898,4898,4898,85,463.167,12.833,0.909,0.377,0.939,85,463.167,12.833,84,463,12,3,2,3,TRUE,TRUE
"2968",37,84,37,34,181448,4904,0,4904,4904,4904,729.513,101.27,13.703,1.729,0.473,1.753,729.513,101.27,13.703,727,99,13,5,5,3,FALSE,FALSE
"2969",62,126,62,49,319858,5159,0,5159,5159,5159,770.177,105.21,14.694,2.103,0.41,2.135,770.177,105.21,14.694,768,103,13,5,6,5,FALSE,FALSE
"2970",11,62,11,11,57253,5204.818,236.12,5375,4906,5375,772.818,111,14.636,1.611,0.601,1.926,772.845,111.016,14.665,771,110,13,4,4,4,FALSE,FALSE
"2971",38,118,38,33,195865,5154.342,41.209,5161,4907,5162,821.684,110.605,15.105,1.876,0.545,1.748,821.683,110.606,15.108,819,108,13,6,5,5,FALSE,FALSE
"2972",24,94,24,24,129024,5376,0,5376,5376,5376,612.625,113.75,14.917,1.743,0.629,1.826,612.625,113.75,14.917,611,112,13,4,5,4,FALSE,FALSE
"2973",19,78,19,19,93328,4912,0,4912,4912,4912,957,112,14.842,1.529,0.477,1.646,957,112,14.842,956,110,13,3,5,4,FALSE,FALSE
"2974",31,86,31,29,152334,4914,0,4914,4914,4914,779,113.806,15.129,1.637,0.534,1.562,779,113.806,15.129,777,112,13,5,4,5,FALSE,FALSE
"2975",10,36,10,10,51640,5164,0,5164,5164,5164,969.6,114.4,13.7,1.156,0.412,1.005,969.6,114.4,13.7,969,113,13,2,4,2,FALSE,FALSE
"2976",23,94,23,23,113296,4925.913,52.337,4915,4915,5166,600.522,116.696,14.696,1.612,0.593,1.581,600.516,116.694,14.694,598,115,13,5,4,4,FALSE,FALSE
"2977",7,36,7,7,34419,4917,0,4917,4917,4917,587.286,118,14,1.341,0.688,1.584,587.286,118,14,586,117,13,4,3,3,TRUE,FALSE
"2978",8,40,8,8,39328,4916,0,4916,4916,4916,604.75,117.875,14.125,1.113,0.438,1.159,604.75,117.875,14.125,604,117,13,3,3,3,FALSE,FALSE
"2979",108,186,108,86,531360,4920,0,4920,4920,4920,466.009,122.194,14.685,2.559,0.521,2.533,466.009,122.194,14.685,464,120,13,6,6,5,FALSE,FALSE
"2980",43,102,43,39,222224,5168,0,5168,5168,5168,656.791,122.535,14.163,1.893,0.548,1.857,656.791,122.535,14.163,654,120,13,6,5,4,TRUE,FALSE
"2981",6,30,6,6,29556,4926,0,4926,4926,4926,257.5,127.5,13.333,1.212,0.552,0.972,257.5,127.5,13.333,256,126,13,3,4,2,FALSE,FALSE
"2982",5,22,5,5,24640,4928,0,4928,4928,4928,404,129,14,0.8,0.447,1,404,129,14,404,128,13,1,3,3,FALSE,FALSE
"2983",69,142,69,59,357037,5174.449,29.495,5178,4933,5178,398.159,132.275,14.884,2.282,0.685,2.229,398.158,132.274,14.885,395,131,13,8,5,5,FALSE,FALSE
"2984",13,44,13,13,67078,5159.846,69.06,5179,4930,5179,255.462,132.385,15.231,1.316,0.586,1.123,255.456,132.386,15.239,255,132,13,3,2,5,TRUE,TRUE
"2985",18,68,18,18,96038,5335.444,147.138,5386,4931,5386,345.167,132.944,14.389,1.576,0.543,1.439,345.182,132.944,14.402,343,131,13,5,5,3,FALSE,FALSE
"2986",69,130,69,58,340446,4934,0,4934,4934,4934,188.812,134.957,14.623,2.223,0.64,2.205,188.812,134.956,14.623,186,134,13,7,3,5,FALSE,FALSE
"2987",52,152,52,49,256724,4937,0,4937,4937,4937,791.577,136.942,14.827,2.141,0.751,2.153,791.577,136.942,14.827,789,134,13,6,7,5,FALSE,FALSE
"2988",5,26,5,5,24705,4941,0,4941,4941,4941,334,140.6,13.4,1.122,0.159,1.149,334,140.6,13.4,333,140,13,3,2,2,TRUE,FALSE
"2989",41,96,41,36,202704,4944,0,4944,4944,4944,421.585,141.829,15.049,1.769,0.44,1.803,421.585,141.829,15.049,420,140,13,4,5,5,FALSE,FALSE
"2990",18,82,18,18,92128,5118.222,134.296,5187,4946,5395,800.667,142.833,14.889,2.277,0.802,2.13,800.701,142.857,14.908,797,141,13,6,5,5,FALSE,FALSE
"2991",43,116,43,41,212764,4948,0,4948,4948,4948,306.186,145.023,14.837,2.117,0.839,2.089,306.186,145.023,14.837,302,144,13,9,4,4,FALSE,FALSE
"2992",61,188,61,57,302782,4963.639,98.716,4951,4951,5722,299.541,151.262,15.393,2.608,1.222,2.303,299.54,151.251,15.398,296,147,13,6,10,8,FALSE,FALSE
"2993",61,152,61,49,302072,4952,0,4952,4952,4952,114.41,152.951,15.082,2.348,1.142,2.134,114.41,152.951,15.082,112,147,13,7,10,5,FALSE,FALSE
"2994",117,216,117,87,579618,4954,0,4954,4954,4954,224.632,156.342,15.615,2.738,0.619,2.745,224.632,156.342,15.615,222,153,13,6,8,7,FALSE,FALSE
"2995",11,52,11,11,54505,4955,0,4955,4955,4955,169.727,156.818,15.455,1.514,0.731,1.491,169.727,156.818,15.455,168,155,13,4,4,5,TRUE,FALSE
"2996",11,46,11,11,54538,4958,0,4958,4958,4958,87.182,170.455,14,1.165,0.378,1.154,87.182,170.455,14,86,169,13,3,4,3,TRUE,TRUE
"2997",20,56,20,19,99240,4962,0,4962,4962,4962,719,172.95,14.25,1.387,0.342,1.402,719,172.95,14.25,718,171,13,3,4,4,FALSE,FALSE
"2998",6,22,6,6,29784,4964,0,4964,4964,4964,197.667,174.5,13.667,0.827,0.109,0.898,197.667,174.5,13.667,197,174,13,2,2,2,FALSE,FALSE
"2999",5,22,5,5,24845,4969,0,4969,4969,4969,466.6,183,13.2,0.854,0.297,1,466.6,183,13.2,466,182,13,2,3,2,TRUE,FALSE
"3000",80,144,80,61,397600,4970,0,4970,4970,4970,642.925,184.625,15.188,2.327,0.434,2.282,642.925,184.625,15.188,641,183,13,5,5,6,FALSE,FALSE
"3001",140,252,140,107,695940,4971,0,4971,4971,4971,655.971,183.421,15.243,3.202,1.009,3.146,655.971,183.422,15.243,653,179,13,7,10,5,FALSE,FALSE
"3002",24,70,24,24,119376,4974,0,4974,4974,4974,756.333,184.792,13.583,1.602,0.643,1.593,756.333,184.792,13.583,754,184,13,6,4,3,FALSE,FALSE
"3003",12,58,12,12,63744,5312,202.616,5424,4976,5424,693.917,190.833,14.25,1.486,0.462,1.359,693.936,190.851,14.276,692,189,13,4,4,3,TRUE,FALSE
"3004",27,72,27,26,134379,4977,0,4977,4977,4977,739.444,189.741,14.852,1.524,0.428,1.529,739.444,189.741,14.852,738,188,13,4,4,4,FALSE,FALSE
"3005",28,94,28,27,139412,4979,0,4979,4979,4979,409.036,193.179,14.143,1.723,0.565,1.706,409.036,193.179,14.143,407,191,13,5,5,4,TRUE,TRUE
"3006",12,50,12,12,59760,4980,0,4980,4980,4980,699.167,192.833,14.083,1.285,0.471,1.216,699.167,192.833,14.083,698,191,13,3,4,3,TRUE,FALSE
"3007",11,42,11,11,54802,4982,0,4982,4982,4982,741.636,196.636,14.364,1.227,0.554,0.971,741.636,196.636,14.364,740,196,13,4,2,4,FALSE,FALSE
"3008",6,30,6,6,29898,4983,0,4983,4983,4983,237.167,200,13.667,1.193,0.572,1.213,237.167,200,13.667,236,199,13,4,3,2,FALSE,FALSE
"3009",6,26,6,6,31302,5217,0,5217,5217,5217,722.833,203.333,13.667,1.167,0.515,1.188,722.833,203.333,13.667,721,203,13,4,2,2,FALSE,FALSE
"3010",91,180,91,69,453635,4985,0,4985,4985,4985,213.912,204.967,15.593,2.494,0.591,2.376,213.912,204.967,15.593,210,203,13,8,5,6,FALSE,FALSE
"3011",20,74,20,20,99720,4986,0,4986,4986,4986,1012.15,205.45,13.95,1.48,0.495,1.508,1012.15,205.45,13.95,1010,204,13,5,4,3,FALSE,FALSE
"3012",11,48,11,11,54868,4988,0,4988,4988,4988,482.364,205.545,14.455,1.339,0.477,1.567,482.364,205.545,14.455,482,204,13,2,4,4,TRUE,FALSE
"3013",6,32,6,6,29940,4990,0,4990,4990,4990,770.667,209.167,14.333,1.358,0.296,1.384,770.667,209.167,14.333,769,209,13,4,2,3,TRUE,FALSE
"3014",47,114,47,39,234624,4992,0,4992,4992,4992,212.574,213.617,15.085,1.975,0.523,1.895,212.574,213.617,15.085,211,211,13,4,6,5,FALSE,FALSE
"3015",55,170,55,53,287745,5231.727,221.878,5438,4993,5438,303.436,212.927,15.455,3.391,1.104,3.328,303.331,212.856,15.493,299,210,13,10,7,6,TRUE,FALSE
"3016",10,34,10,10,49970,4997,0,4997,4997,4997,762.7,221.6,14.2,1.058,0.318,1.04,762.7,221.6,14.2,762,221,13,3,2,3,FALSE,FALSE
"3017",8,36,8,8,39984,4998,0,4998,4998,4998,531.5,227.25,13.625,1.128,0.414,0.976,531.5,227.25,13.625,531,226,13,2,4,2,TRUE,FALSE
"3018",6,26,6,6,30006,5001,0,5001,5001,5001,233.333,231.667,13.667,0.956,0.32,0.908,233.333,231.667,13.667,233,231,13,2,3,2,TRUE,TRUE
"3019",12,56,12,12,62368,5197.333,90.306,5236,5004,5236,383.333,237.083,15.083,2.053,0.734,2.15,383.328,237.099,15.095,382,235,13,3,5,6,TRUE,FALSE
"3020",56,118,56,44,280336,5006,0,5006,5006,5006,151.446,241.179,14.786,2.015,0.381,1.998,151.446,241.179,14.786,149,239,13,5,5,5,FALSE,FALSE
"3021",118,210,118,87,617966,5237,0,5237,5237,5237,158.729,239.449,15.297,2.782,0.651,2.784,158.729,239.449,15.297,156,236,13,7,8,6,FALSE,FALSE
"3022",9,44,9,9,45072,5008,0,5008,5008,5008,228.556,246.778,13.889,1.312,0.382,1.427,228.556,246.778,13.889,227,246,13,4,3,3,TRUE,FALSE
"3023",9,40,9,9,45090,5010,0,5010,5010,5010,417.778,248.111,14.111,1.163,0.381,1.232,417.778,248.111,14.111,417,247,13,3,3,3,TRUE,TRUE
"3024",11,42,11,11,55121,5011,0,5011,5011,5011,127.909,251.545,13.636,1.146,0.415,1.121,127.909,251.545,13.636,127,250,13,3,4,3,TRUE,FALSE
"3025",16,66,16,16,80192,5012,0,5012,5012,5012,889.938,250.312,15.125,1.796,0.66,1.965,889.938,250.312,15.125,889,249,13,3,4,5,FALSE,FALSE
"3026",152,338,152,138,829328,5456.105,35.689,5459,5019,5459,176.474,256.697,15.447,3.726,1.648,3.651,176.475,256.696,15.449,170,252,13,14,9,5,FALSE,FALSE
"3027",33,106,33,32,165561,5017,0,5017,5017,5017,119.879,257.182,14.515,1.923,0.868,1.91,119.879,257.182,14.515,117,256,13,8,4,4,TRUE,FALSE
"3028",41,94,41,34,205656,5016,0,5016,5016,5016,433.098,256.244,14.805,1.814,0.378,1.807,433.098,256.244,14.805,431,255,13,5,4,5,FALSE,FALSE
"3029",8,36,8,8,40158,5019.75,0.707,5020,5018,5020,746.25,259.25,13.625,1.254,0.572,1.256,746.25,259.25,13.625,745,258,13,4,3,3,FALSE,FALSE
"3030",68,152,68,55,341496,5022,0,5022,5022,5022,525.206,264.088,14.735,2.376,0.765,2.25,525.206,264.088,14.735,523,261,13,6,9,5,FALSE,FALSE
"3031",14,60,14,14,71770,5126.429,262.911,5023,5023,5747,529.643,265.214,15,1.515,0.514,1.613,529.62,265.23,15.03,528,264,13,4,4,5,FALSE,FALSE
"3032",11,38,11,11,55275,5025,0,5025,5025,5025,611,266.545,14.273,1.162,0.452,1.132,611,266.545,14.273,610,266,13,4,2,3,FALSE,FALSE
"3033",6,26,6,6,30168,5028,0,5028,5028,5028,522.333,268.167,14.5,1.04,0.485,0.85,522.333,268.167,14.5,522,268,13,2,2,4,TRUE,FALSE
"3034",19,60,19,19,95570,5030,0,5030,5030,5030,615.526,270.421,14.105,1.342,0.404,1.354,615.526,270.421,14.105,614,269,13,4,4,3,FALSE,FALSE
"3035",32,76,32,29,161024,5032,0,5032,5032,5032,468.25,273.875,14.656,1.614,0.367,1.661,468.25,273.875,14.656,467,273,13,4,3,4,FALSE,FALSE
"3036",16,56,16,16,80560,5035,0,5035,5035,5035,603.25,278.938,14.125,1.268,0.362,1.282,603.25,278.938,14.125,602,278,13,4,3,3,TRUE,FALSE
"3037",93,234,93,80,468069,5033,0,5033,5033,5033,359.914,277.839,15.462,2.692,0.959,2.614,359.914,277.839,15.462,355,275,13,10,6,5,FALSE,FALSE
"3038",12,52,12,12,60432,5036,0,5036,5036,5036,871.25,278.333,14.167,1.594,0.437,1.643,871.25,278.333,14.167,870,277,13,4,4,3,FALSE,FALSE
"3039",79,174,79,62,414867,5251.481,34.465,5257,5037,5257,189.873,282.127,15.658,2.388,0.598,2.304,189.872,282.128,15.661,186,279,13,8,6,6,FALSE,FALSE
"3040",9,38,9,9,47322,5258,0,5258,5258,5258,234.556,281.111,13.667,1.207,0.499,1.1,234.556,281.111,13.667,234,280,13,2,4,3,FALSE,FALSE
"3041",17,56,17,17,85646,5038,0,5038,5038,5038,176.824,281.412,14.059,1.555,0.807,1.403,176.824,281.412,14.059,175,280,13,5,3,5,FALSE,FALSE
"3042",65,146,65,53,341881,5259.708,26.543,5263,5049,5263,237.538,292.462,15.4,2.199,0.595,2.159,237.538,292.462,15.402,234,290,13,7,6,5,FALSE,FALSE
"3043",17,56,17,17,85867,5051,0,5051,5051,5051,290.941,292.529,13.706,1.441,0.461,1.378,290.941,292.529,13.706,289,291,13,4,4,2,FALSE,FALSE
"3044",11,54,11,11,57693,5244.818,63.619,5264,5053,5264,906.455,293,14.273,1.538,0.698,1.48,906.46,293.004,14.277,904,292,13,5,3,4,FALSE,FALSE
"3045",26,66,26,24,131404,5054,0,5054,5054,5054,610.346,295.077,14.115,1.49,0.331,1.462,610.346,295.077,14.115,609,294,13,4,4,3,TRUE,TRUE
"3046",34,88,34,31,171904,5056,0,5056,5056,5056,286.706,296.206,15,1.724,0.472,1.718,286.706,296.206,15,285,295,13,5,3,5,FALSE,FALSE
"3047",11,36,11,10,55660,5060,0,5060,5060,5060,521.727,305.273,13.727,1.091,0.215,1.064,521.727,305.273,13.727,521,304,13,3,3,3,TRUE,FALSE
"3048",9,36,9,9,45549,5061,0,5061,5061,5061,360.333,309.778,14.222,1.059,0.355,1.048,360.333,309.778,14.222,359,309,13,3,3,3,TRUE,TRUE
"3049",51,114,51,45,258213,5063,0,5063,5063,5063,65.922,315.863,15.176,1.993,0.586,2.019,65.922,315.863,15.176,63,314,13,6,5,6,FALSE,FALSE
"3050",36,102,36,33,182340,5065,0,5065,5065,5065,99.833,316.222,14.25,1.92,0.661,1.922,99.833,316.222,14.25,98,314,13,6,6,4,TRUE,TRUE
"3051",5,24,5,5,25320,5064,0,5064,5064,5064,607.4,316.2,13.6,1.128,0.457,0.98,607.4,316.2,13.6,606,316,13,4,2,2,FALSE,FALSE
"3052",59,156,59,53,298953,5067,0,5067,5067,5067,94.22,320.542,14.593,2.234,0.803,2.099,94.22,320.542,14.593,92,318,13,6,7,6,TRUE,FALSE
"3053",106,246,106,91,559786,5281,0,5281,5281,5281,210.264,319.151,15.226,2.979,1.248,2.773,210.264,319.151,15.226,206,317,13,12,7,5,FALSE,FALSE
"3054",74,144,74,60,375106,5069,0,5069,5069,5069,54.649,320.743,14.568,2.289,0.563,2.263,54.649,320.743,14.568,51,319,13,8,4,5,FALSE,FALSE
"3055",22,72,22,20,120215,5464.318,98.481,5493,5071,5493,990.636,321.227,14.864,1.527,0.472,1.405,990.64,321.232,14.872,989,319,13,4,5,4,TRUE,FALSE
"3056",5,22,5,5,25375,5075,0,5075,5075,5075,443.6,327.6,14,0.895,0.315,0.721,443.6,327.6,14,443,327,13,2,2,3,FALSE,FALSE
"3057",9,36,9,9,47655,5295,0,5295,5295,5295,1004.333,329.222,14,1.146,0.466,1.077,1004.333,329.222,14,1003,328,13,4,3,3,FALSE,FALSE
"3058",49,106,49,41,248724,5076,0,5076,5076,5076,623.347,333.429,15.286,1.928,0.39,1.851,623.347,333.429,15.286,622,332,13,4,5,5,TRUE,FALSE
"3059",20,78,20,20,101560,5078,0,5078,5078,5078,896.75,339.75,15.05,1.599,0.621,1.524,896.75,339.75,15.05,895,338,13,5,5,4,FALSE,FALSE
"3060",7,30,7,7,35553,5079,0,5079,5079,5079,971,338.857,14,1.048,0.443,1.01,971,338.857,14,970,338,13,3,2,3,FALSE,FALSE
"3061",22,60,22,22,111760,5080,0,5080,5080,5080,212.091,341.455,13.591,1.482,0.546,1.338,212.091,341.455,13.591,210,340,13,5,4,2,FALSE,FALSE
"3062",30,100,30,30,152460,5082,0,5082,5082,5082,533.933,343.467,14.067,1.807,0.677,1.806,533.933,343.467,14.067,532,341,13,4,6,4,FALSE,FALSE
"3063",6,28,6,6,30498,5083,0,5083,5083,5083,719.5,345.167,14.333,1.049,0.461,1.014,719.5,345.167,14.333,719,344,13,2,3,3,TRUE,FALSE
"3064",86,166,86,64,437401,5086.058,0.539,5086,5086,5091,538.849,347.872,15.384,2.368,0.429,2.343,538.849,347.872,15.384,536,346,13,6,5,6,FALSE,FALSE
"3065",43,94,43,36,218827,5089,0,5089,5089,5089,842.302,349.07,14.837,1.809,0.368,1.835,842.302,349.07,14.837,840,348,13,5,4,5,FALSE,FALSE
"3066",6,32,6,6,31800,5300,232.234,5300,5088,5512,240.833,350.167,14,1.347,0.745,1.429,240.867,350.173,14.027,239,349,13,4,3,3,TRUE,TRUE
"3067",28,76,28,26,142520,5090,0,5090,5090,5090,269.643,351.143,15.321,1.633,0.535,1.659,269.643,351.143,15.321,268,350,13,4,3,5,FALSE,FALSE
"3068",25,80,25,24,127325,5093,0,5093,5093,5093,529.8,351.4,14.4,1.596,0.514,1.691,529.8,351.4,14.4,528,350,13,4,4,4,TRUE,FALSE
"3069",6,28,6,6,30576,5096,0,5096,5096,5096,872.667,351.333,13.5,1.191,0.576,0.898,872.667,351.333,13.5,871,350,13,4,3,2,TRUE,FALSE
"3070",25,74,25,24,127350,5094,0,5094,5094,5094,211.88,352.44,14.28,1.534,0.471,1.543,211.88,352.44,14.28,210,351,13,5,4,4,FALSE,FALSE
"3071",26,72,26,25,132625,5100.961,0.196,5101,5100,5101,191.692,364.308,14.385,1.538,0.554,1.578,191.692,364.308,14.385,190,363,13,5,3,4,TRUE,TRUE
"3072",185,332,185,144,984904,5323.805,16.248,5325,5104,5325,248.897,364.978,15.573,3.434,1.122,3.372,248.897,364.978,15.574,244,361,13,10,8,6,TRUE,FALSE
"3073",29,102,29,28,148887,5134.035,108.568,5105,5105,5526,421.31,367.724,13.862,1.969,0.788,1.742,421.326,367.72,13.871,419,365,13,6,6,4,FALSE,FALSE
"3074",25,74,25,25,127575,5103,0,5103,5103,5103,760.12,366.52,14.68,1.631,0.702,1.41,760.12,366.52,14.68,758,365,13,6,3,5,FALSE,FALSE
"3075",26,80,26,24,132782,5107,0,5107,5107,5107,349.077,373.269,14.692,1.523,0.399,1.55,349.077,373.269,14.692,348,372,13,4,4,4,FALSE,FALSE
"3076",22,96,22,22,112515,5114.318,1.756,5115,5110,5115,45.545,375.273,14.136,1.95,0.715,1.804,45.546,375.273,14.136,43,373,13,6,5,5,FALSE,FALSE
"3077",35,92,35,32,178955,5113,0,5113,5113,5113,221.057,374.6,15.086,1.742,0.539,1.693,221.057,374.6,15.086,219,373,13,5,4,5,FALSE,FALSE
"3078",6,30,6,6,30672,5112,0,5112,5112,5112,72,375.833,13.5,1.128,0.373,1.13,72,375.833,13.5,71,375,13,3,3,2,TRUE,TRUE
"3079",33,94,33,31,168828,5116,0,5116,5116,5116,372.121,376.606,14.455,1.655,0.476,1.736,372.121,376.606,14.455,370,375,13,5,4,4,TRUE,TRUE
"3080",5,28,5,5,26852,5370.4,229.496,5538,5119,5538,190,380.6,14,1.134,0.44,1.166,189.984,380.619,14.016,189,380,13,3,3,3,TRUE,TRUE
"3081",33,80,33,28,168960,5120,0,5120,5120,5120,645.485,380.758,14.364,1.666,0.334,1.652,645.485,380.758,14.364,644,379,13,5,4,4,TRUE,FALSE
"3082",121,264,121,106,619762,5122,0,5122,5122,5122,228.884,385.595,15.074,3.372,1.38,3.268,228.884,385.595,15.074,224,381,13,9,11,6,TRUE,FALSE
"3083",5,28,5,5,26044,5208.8,116.117,5124,5124,5336,583,390.4,13.6,1.471,0.629,1.233,582.976,390.41,13.607,581,390,13,5,2,2,FALSE,FALSE
"3084",29,78,29,26,148654,5126,0,5126,5126,5126,341.69,397.069,14.207,1.58,0.384,1.588,341.69,397.069,14.207,340,395,13,4,5,4,FALSE,FALSE
"3085",5,28,5,5,27301,5460.2,187.382,5544,5125,5544,589.8,395.8,14.6,1.289,0.351,1.281,589.812,395.797,14.625,589,395,13,2,3,4,TRUE,FALSE
"3086",6,26,6,6,30762,5127,0,5127,5127,5127,42.667,398.833,13.5,0.936,0.287,0.939,42.667,398.833,13.5,42,398,13,2,3,2,TRUE,TRUE
"3087",9,44,9,9,46161,5129,0,5129,5129,5129,110.111,402.333,13.556,1.326,0.401,1.41,110.111,402.333,13.556,109,401,13,3,4,2,TRUE,TRUE
"3088",13,52,13,13,66703,5131,0,5131,5131,5131,50.231,416.615,13.846,1.296,0.322,1.328,50.231,416.615,13.846,49,416,13,4,3,3,TRUE,TRUE
"3089",91,166,91,71,467195,5134.011,0.105,5134,5134,5135,370.066,437.077,15.341,2.465,0.563,2.357,370.066,437.077,15.341,367,435,13,8,5,6,TRUE,FALSE
"3090",87,194,87,77,483372,5556,0,5556,5556,5556,316.23,441.379,14.609,2.99,1.339,2.819,316.23,441.379,14.609,312,439,13,12,5,5,TRUE,FALSE
"3091",26,92,26,25,138870,5341.154,59.513,5358,5138,5358,248.462,446.769,15.115,1.72,0.665,1.724,248.465,446.773,15.122,246,445,13,5,4,5,TRUE,FALSE
"3092",92,200,92,70,473248,5144,0,5144,5144,5144,236.25,450.5,15.13,2.517,0.541,2.516,236.25,450.5,15.13,233,448,13,7,7,5,TRUE,FALSE
"3093",123,216,123,92,659526,5362,0,5362,5362,5362,185.813,461.878,15.016,2.806,0.708,2.842,185.813,461.878,15.016,182,459,13,8,7,6,TRUE,FALSE
"3094",5,28,5,5,25735,5147,0,5147,5147,5147,8.4,464.4,14.8,1.302,0.424,1.4,8.4,464.4,14.8,8,464,13,2,2,4,TRUE,FALSE
"3095",9,32,9,9,46332,5148,0,5148,5148,5148,28.667,464.778,13.778,0.974,0.269,1.048,28.667,464.778,13.778,28,464,13,2,3,3,TRUE,TRUE
"3096",9,34,9,9,46359,5151,0,5151,5151,5151,182.111,469.444,13.667,1.216,0.475,1.487,182.111,469.444,13.667,182,468,13,2,4,3,TRUE,TRUE
"3097",11,42,11,11,58802,5345.636,64.222,5365,5152,5365,84.545,470.545,14.636,1.196,0.475,0.953,84.547,470.544,14.642,84,470,13,3,3,4,TRUE,FALSE
"3098",89,172,89,69,458795,5155,0,5155,5155,5155,7.258,481.427,14.899,2.413,0.594,2.506,7.258,481.427,14.899,4,479,13,7,6,5,FALSE,FALSE
"3099",15,58,15,15,77370,5158,0,5158,5158,5158,901.4,103.467,15,1.474,0.581,1.498,901.4,103.467,15,900,102,14,4,5,3,FALSE,FALSE
"3100",20,84,20,20,103786,5189.3,90.784,5169,5169,5575,784.95,124.15,15.15,1.806,0.504,1.918,784.95,124.142,15.153,783,122,14,5,5,4,FALSE,FALSE
"3101",17,54,17,17,87907,5171,0,5171,5171,5171,535.118,126.235,15.176,1.321,0.477,1.23,535.118,126.235,15.176,534,125,14,4,3,4,FALSE,FALSE
"3102",26,70,26,26,134576,5176,0,5176,5176,5176,470.5,130.923,15.385,1.562,0.531,1.658,470.5,130.923,15.385,469,129,14,3,5,4,FALSE,FALSE
"3103",15,60,15,15,77715,5181,0,5181,5181,5181,947,133.667,14.8,1.571,0.789,1.323,947,133.667,14.8,944,133,14,7,3,3,TRUE,FALSE
"3104",43,148,43,43,231694,5388.232,31.262,5393,5188,5393,240.535,142.116,16.256,2.582,1.007,2.718,240.533,142.114,16.258,238,139,14,7,7,6,FALSE,FALSE
"3105",31,116,31,31,160890,5190,0,5190,5190,5190,227.258,145.839,15.129,1.974,0.748,2.082,227.258,145.839,15.129,224,144,14,6,6,3,FALSE,FALSE
"3106",7,34,7,7,37927,5418.143,283.297,5191,5191,5721,275.429,147.143,15.429,1.238,0.51,1.178,275.425,147.123,15.467,275,146,14,2,3,4,TRUE,FALSE
"3107",42,92,42,35,218680,5206.667,82.089,5194,5194,5726,495.333,152.357,15.476,1.859,0.452,1.77,495.328,152.351,15.48,493,150,14,5,5,5,FALSE,FALSE
"3108",12,58,12,12,64380,5365,79.407,5399,5195,5399,121.5,155.417,15.333,1.487,0.433,1.591,121.51,155.416,15.342,120,154,14,4,4,4,FALSE,FALSE
