"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"2374",39,92,39,36,193635,4965,0,4965,4965,4965,53.513,546.487,5.026,1.741,0.41,1.85,53.513,546.487,5.026,52,545,4,5,4,3,FALSE,FALSE
"2375",141,344,141,123,470804,3339.035,0.421,3339,3339,3344,108.95,547.957,6.695,3.232,1.052,3.293,108.95,547.957,6.695,106,544,4,7,10,9,FALSE,FALSE
"2376",322,518,322,231,1076124,3342,0,3342,3342,3342,87.758,549.851,8.314,4.278,1.392,4.212,87.758,549.851,8.314,82,546,4,13,10,9,FALSE,FALSE
"2377",103,198,103,77,344329,3343,0,3343,3343,3343,135.117,549.641,5.806,2.706,0.753,2.647,135.117,549.641,5.806,133,546,4,6,8,5,FALSE,FALSE
"2378",123,214,123,89,610941,4967,0,4967,4967,4967,492.854,550.309,6.431,2.816,0.683,2.766,492.854,550.309,6.431,490,546,4,6,8,6,TRUE,TRUE
"2379",187,304,187,130,767243,4102.904,56.015,4107,3341,4107,726.652,547.358,7.588,3.522,1.142,3.536,726.652,547.357,7.592,722,543,4,10,9,8,FALSE,FALSE
"2380",56,128,56,48,187432,3347,0,3347,3347,3347,55.089,552.518,5.018,2.071,0.584,2.033,55.089,552.518,5.018,53,550,4,5,7,4,FALSE,FALSE
"2381",38,112,38,37,187202,4926.369,262.799,4969,3349,4969,322.658,551.868,5.158,1.858,0.641,1.906,322.672,551.867,5.168,321,549,4,5,6,3,FALSE,FALSE
"2382",281,472,281,201,942474,3354,0,3354,3354,3354,426.384,554.199,6.438,3.797,1.039,3.868,426.384,554.2,6.438,422,549,4,9,10,8,FALSE,FALSE
"2383",91,168,91,69,304850,3350,0,3350,3350,3350,515.286,552.198,5.341,2.473,0.559,2.446,515.286,552.198,5.341,512,549,4,7,7,4,TRUE,TRUE
"2384",106,212,106,87,355312,3352,0,3352,3352,3352,39.726,553.576,5.217,2.648,0.722,2.692,39.726,553.576,5.217,37,550,4,7,8,4,TRUE,TRUE
"2385",42,120,42,40,140819,3352.833,1.08,3353,3346,3353,317.119,553.19,5,1.977,0.687,2.059,317.119,553.19,5,314,550,4,6,6,3,FALSE,FALSE
"2386",351,514,351,225,1178658,3358,0,3358,3358,3358,448.661,555.869,7.359,4.266,1.169,4.123,448.661,555.868,7.359,444,550,4,10,13,9,FALSE,FALSE
"2387",211,338,211,143,707061,3351,0,3351,3351,3351,26.062,553.687,6.133,3.536,0.961,3.446,26.062,553.687,6.133,23,549,4,9,10,6,FALSE,FALSE
"2388",104,234,104,91,349128,3357,0,3357,3357,3357,415.058,556.154,5.048,3.086,1.31,2.998,415.058,556.154,5.048,412,552,4,7,11,4,TRUE,FALSE
"2389",304,530,304,223,1022350,3362.993,0.115,3363,3361,3363,259.224,558.48,7.586,4.089,1.296,4.082,259.224,558.48,7.586,255,553,4,12,11,9,FALSE,FALSE
"2390",198,366,198,162,765701,3867.177,358.263,4117,3356,4117,338.551,554.51,5.727,4.095,1.665,3.971,338.853,554.477,5.778,331,550,4,14,9,5,FALSE,FALSE
"2391",106,208,106,88,356054,3359,0,3359,3359,3359,166.84,557.141,5.575,2.689,0.806,2.78,166.84,557.141,5.575,163,553,4,9,8,4,FALSE,FALSE
"2392",204,326,204,152,685440,3360,0,3360,3360,3360,81.206,559.088,5.353,3.867,1.479,3.819,81.206,559.088,5.353,76,554,4,11,12,5,FALSE,FALSE
"2393",133,282,133,111,447146,3362,0,3362,3362,3362,114.865,558.203,5.872,2.955,0.899,2.95,114.865,558.203,5.872,112,554,4,7,10,7,TRUE,TRUE
"2394",78,148,78,61,388518,4981,0,4981,4981,4981,185.962,559.115,5.41,2.297,0.521,2.293,185.962,559.115,5.41,183,557,4,6,6,4,FALSE,FALSE
"2395",153,240,153,107,514845,3365,0,3365,3365,3365,556.176,559.098,5.706,3.061,0.705,3.114,556.176,559.098,5.706,553,555,4,8,9,5,TRUE,TRUE
"2396",89,168,89,65,365356,4105.124,111.94,4122,3367,4122,330.011,560.393,6.371,2.445,0.466,2.49,330.017,560.391,6.381,327,558,4,6,6,6,FALSE,FALSE
"2397",153,316,153,126,731747,4782.66,2074.698,3364,3364,7811,432.641,558.418,7.124,3.72,1.314,3.641,433.111,557.662,7.992,427,554,4,11,9,9,FALSE,FALSE
"2398",155,280,155,114,522815,3373,0,3373,3373,3373,106.052,562.135,5.665,3.055,0.744,3.125,106.052,562.135,5.665,102,559,4,10,8,5,TRUE,TRUE
"2399",104,208,104,93,350688,3372,0,3372,3372,3372,339.356,561.029,5.029,2.874,1.118,2.748,339.356,561.029,5.029,334,559,4,11,6,4,FALSE,FALSE
"2400",334,538,334,228,1127584,3376,0,3376,3376,3376,377.392,563.686,7,4.281,1.304,4.217,377.393,563.685,7,372,556,4,11,14,10,FALSE,FALSE
"2401",65,170,65,60,218985,3369,0,3369,3369,3369,16.754,562.385,5.092,2.495,0.971,2.596,16.754,562.385,5.092,13,559,4,7,9,4,TRUE,FALSE
"2402",81,186,81,72,275542,3401.753,285.778,3370,3370,5942,56.728,561.914,5.494,2.536,0.875,2.497,56.75,561.896,5.508,53,558,4,9,8,4,FALSE,FALSE
"2403",182,324,182,141,613522,3371,0,3371,3371,3371,151.813,558.698,6.341,4.045,1.713,3.801,151.813,558.698,6.341,149,551,4,8,14,6,FALSE,FALSE
"2404",135,262,135,108,555848,4117.393,65.152,4123,3366,4123,246.081,561.881,6.674,3.11,1.055,3.019,246.084,561.884,6.678,242,559,4,8,7,9,FALSE,FALSE
"2405",36,114,36,36,147749,4104.139,125.167,4125,3374,4125,272.222,565.028,5.361,2.011,0.826,2.078,272.233,565.043,5.368,270,562,4,5,8,3,TRUE,TRUE
"2406",118,226,118,92,398486,3377,0,3377,3377,3377,439.551,563.966,5.356,3.018,1.059,2.973,439.551,563.966,5.356,435,560,4,10,8,4,FALSE,FALSE
"2407",100,216,100,79,338097,3380.97,0.3,3381,3378,3381,92.22,566.3,5.4,2.744,0.879,2.642,92.22,566.3,5.4,88,563,4,9,8,4,TRUE,TRUE
"2408",358,624,358,264,1481897,4139.377,276.608,4127,3380,9305,637.034,566.053,7.81,4.493,1.517,4.448,637.018,566.05,7.827,631,560,4,14,13,9,FALSE,FALSE
"2409",217,462,217,177,1187221,5471.064,2220.135,3385,3385,7823,28.041,567.728,7.793,4.203,1.388,4.277,27.229,567.768,8.84,21,565,4,14,7,9,FALSE,FALSE
"2410",118,206,118,88,399194,3383,0,3383,3383,3383,282.364,566,5.398,2.877,0.882,2.725,282.364,566,5.398,278,563,4,10,6,4,TRUE,TRUE
"2411",76,214,76,76,258020,3395,0,3395,3395,3395,301.342,569.211,4.421,3.317,1.453,3.28,301.342,569.21,4.421,296,565,4,10,10,3,TRUE,FALSE
"2412",104,168,104,75,352144,3386,0,3386,3386,3386,153.567,568.606,5.663,2.534,0.456,2.593,153.567,568.606,5.663,151,566,4,6,6,5,FALSE,FALSE
"2413",187,274,187,120,632434,3382,0,3382,3382,3382,233.118,566.433,6.845,3.238,0.705,3.252,233.118,566.433,6.845,229,564,4,10,7,7,TRUE,TRUE
"2414",247,402,247,176,838071,3393,0,3393,3393,3393,258.777,570.117,5.619,3.987,1.441,3.877,258.777,570.118,5.619,252,566,4,14,9,5,FALSE,FALSE
"2415",326,652,326,245,1112578,3412.816,303.62,3396,3396,8878,422.525,572.945,7.785,4.595,1.627,4.575,422.522,572.951,7.801,417,565,4,13,14,9,FALSE,FALSE
"2416",165,284,165,124,573372,3474.982,553.518,3388,3388,6976,100.855,569.376,5.758,3.143,0.8,3.176,100.915,569.36,5.826,97,566,4,10,8,6,TRUE,TRUE
"2417",92,202,92,81,311880,3390,0,3390,3390,3390,123.761,569.717,5.141,2.782,1.12,2.643,123.761,569.718,5.141,119,567,4,11,7,4,FALSE,FALSE
"2418",198,368,198,148,672606,3397,0,3397,3397,3397,459.616,572.828,6.778,3.922,1.456,3.785,459.616,572.828,6.778,456,567,4,9,12,8,TRUE,FALSE
"2419",150,302,150,119,508350,3389,0,3389,3389,3389,429.54,570.127,6.827,3.146,0.971,3.165,429.54,570.127,6.827,425,567,4,10,7,8,FALSE,FALSE
"2420",60,170,60,55,247005,4116.75,94.888,4129,3394,4129,177.2,569.733,5.5,2.282,0.821,2.272,177.207,569.73,5.504,174,567,4,7,7,4,FALSE,FALSE
"2421",106,232,106,88,360294,3399,0,3399,3399,3399,44.491,573.736,5.179,2.956,1.115,2.86,44.491,573.736,5.179,40,571,4,11,7,4,TRUE,TRUE
"2422",100,192,100,80,412664,4126.64,73.6,4134,3398,4134,305.55,573.98,6.08,2.643,0.764,2.649,305.549,573.983,6.084,302,571,4,8,7,5,FALSE,FALSE
"2423",119,208,119,92,405433,3407,0,3407,3407,3407,288.387,576.597,5.252,2.885,0.9,2.779,288.387,576.597,5.252,286,573,4,7,9,4,TRUE,TRUE
"2424",108,200,108,88,367416,3402,0,3402,3402,3402,105.083,576.546,5.204,2.794,0.895,2.728,105.083,576.546,5.204,101,574,4,10,6,4,FALSE,FALSE
"2425",108,184,108,88,367632,3404,0,3404,3404,3404,314.463,576.028,4.972,2.666,0.756,2.693,314.463,576.028,4.972,311,573,4,8,7,4,FALSE,FALSE
"2426",7,34,7,7,33359,4765.571,601.719,4993,3401,4993,17.714,574.857,5.857,1.281,0.524,1.457,17.701,574.85,5.946,17,574,4,2,3,4,TRUE,FALSE
"2427",185,362,185,145,629925,3405,0,3405,3405,3405,23.005,578.092,6.341,3.365,1.006,3.282,23.005,578.092,6.341,19,574,4,8,10,7,FALSE,FALSE
"2428",144,324,144,124,490830,3408.542,5.982,3403,3403,3415,121.583,579.16,5.66,3.753,1.333,3.61,121.581,579.164,5.659,117,574,4,12,11,4,TRUE,FALSE
"2429",86,166,86,71,293346,3411,0,3411,3411,3411,380.988,578.872,4.965,2.456,0.716,2.405,380.988,578.872,4.965,378,575,4,7,8,3,FALSE,FALSE
"2430",99,246,99,97,549126,5546.727,1766.651,6994,3412,6994,432.97,578.293,6.222,2.738,0.858,2.714,433.073,577.743,6.221,430,574,4,7,8,7,FALSE,FALSE
"2431",112,198,112,86,382256,3413,0,3413,3413,3413,484.911,578.795,5.527,2.742,0.753,2.68,484.911,578.795,5.527,482,574,4,7,9,4,TRUE,TRUE
"2432",186,306,186,135,633888,3408,0,3408,3408,3408,31.21,578.823,7.215,3.289,0.83,3.316,31.21,578.823,7.215,28,575,4,9,8,8,FALSE,FALSE
"2433",128,236,128,108,436480,3410,0,3410,3410,3410,201.547,579.211,6.211,3.196,1.134,3.339,201.547,579.211,6.211,198,575,4,9,9,6,FALSE,FALSE
"2434",97,200,97,75,331158,3414,0,3414,3414,3414,549.227,579.753,6.32,2.548,0.686,2.514,549.227,579.753,6.32,546,576,4,7,7,6,TRUE,TRUE
"2435",95,160,95,76,325090,3422,0,3422,3422,3422,440.632,583.263,5.474,2.515,0.664,2.419,440.632,583.263,5.474,439,580,4,4,8,4,FALSE,FALSE
"2436",119,200,119,90,407337,3423,0,3423,3423,3423,555.193,583.874,5.134,2.838,0.901,2.803,555.193,583.874,5.134,552,580,4,7,9,4,TRUE,FALSE
"2437",104,174,104,76,355472,3418,0,3418,3418,3418,192.625,582.144,6.24,2.55,0.465,2.54,192.625,582.144,6.24,190,579,4,7,6,5,FALSE,FALSE
"2438",135,218,135,98,461835,3421,0,3421,3421,3421,249.393,584.452,5.519,2.968,0.876,2.919,249.393,584.452,5.519,247,581,4,6,11,4,FALSE,FALSE
"2439",115,212,115,92,393185,3419,0,3419,3419,3419,316,583.304,5.426,2.94,1.024,2.746,316,583.305,5.426,311,581,4,11,6,4,FALSE,FALSE
"2440",113,258,113,96,400324,3542.69,664.288,3416,3416,6995,55.15,581.664,6.177,2.914,1.091,2.797,55.118,581.577,6.269,50,578,4,10,8,7,TRUE,TRUE
"2441",112,184,112,80,383600,3425,0,3425,3425,3425,446.179,584.946,5.598,2.643,0.574,2.657,446.179,584.947,5.598,444,581,4,6,8,5,FALSE,FALSE
"2442",209,320,209,138,714153,3417,0,3417,3417,3417,511.923,582.426,7.517,3.505,1.003,3.514,511.923,582.425,7.517,509,578,4,8,9,9,FALSE,FALSE
"2443",116,212,116,91,397648,3428,0,3428,3428,3428,146.517,586.862,5.233,2.783,0.798,2.738,146.517,586.862,5.233,142,583,4,9,8,4,FALSE,FALSE
"2444",229,378,229,177,785470,3430,0,3430,3430,3430,220.729,586.659,5.253,4.07,1.573,3.945,220.729,586.659,5.253,214,583,4,15,9,6,FALSE,FALSE
"2445",83,152,83,65,284607,3429,0,3429,3429,3429,188.494,587.096,5.349,2.394,0.653,2.41,188.494,587.096,5.349,185,585,4,8,5,4,FALSE,FALSE
"2446",225,332,225,158,774000,3440,0,3440,3440,3440,537.342,590.538,5.702,3.614,1.16,3.674,537.343,590.538,5.702,533,585,4,8,11,5,FALSE,FALSE
"2447",67,158,67,56,229885,3431.119,0.686,3431,3431,3435,124.507,587.552,5.493,2.337,0.805,2.201,124.507,587.552,5.493,121,585,4,7,7,4,FALSE,FALSE
"2448",108,212,108,85,370656,3432,0,3432,3432,3432,296.472,589.509,5.398,2.813,0.93,2.606,296.472,589.509,5.398,293,586,4,9,8,4,FALSE,FALSE
"2449",24,74,24,24,118495,4937.292,321.904,5003,3426,5003,459.958,587.958,4.75,1.663,0.591,1.589,459.944,587.984,4.76,459,586,4,3,5,3,FALSE,FALSE
"2450",207,324,207,150,711666,3438,0,3438,3438,3438,544.87,589.623,6.034,3.544,1.109,3.359,544.869,589.623,6.034,542,584,4,8,12,6,FALSE,FALSE
"2451",61,126,61,54,305244,5004,0,5004,5004,5004,14.344,588.492,5.787,2.163,0.66,2.038,14.344,588.492,5.787,12,587,4,7,5,4,TRUE,TRUE
"2452",193,306,193,136,662762,3434,0,3434,3434,3434,568.902,589.016,5.891,3.464,1.058,3.317,568.901,589.015,5.891,564,586,4,10,7,6,FALSE,FALSE
"2453",233,360,233,161,801287,3439,0,3439,3439,3439,259.545,591.129,5.803,3.81,1.219,3.652,259.545,591.129,5.803,254,588,4,14,8,6,TRUE,TRUE
"2454",18,62,18,18,61848,3436,0,3436,3436,3436,344.889,588.722,4.833,1.479,0.618,1.414,344.889,588.722,4.833,344,586,4,4,6,3,FALSE,FALSE
"2455",160,296,160,120,549920,3437,0,3437,3437,3437,493.169,590.006,8.35,3.435,1.24,3.587,493.169,590.006,8.35,489,587,4,10,7,10,FALSE,FALSE
"2456",223,368,223,155,767343,3441,0,3441,3441,3441,103.978,589.942,6.327,3.807,1.273,3.718,103.978,589.941,6.327,99,584,4,11,12,6,TRUE,TRUE
"2457",10,54,10,10,43812,4381.2,809.631,5007,3433,5009,342.5,591.6,5,1.949,0.876,1.899,342.357,591.508,5.072,341,589,4,5,6,3,FALSE,FALSE
"2458",545,746,545,345,1885155,3459,0,3459,3459,3459,282.015,594.914,6.488,5.236,1.801,5.092,282.015,594.915,6.488,275,587,4,15,16,11,FALSE,FALSE
"2459",97,180,97,77,334844,3452,0,3452,3452,3452,73.206,595.68,5.103,2.819,1.07,2.694,73.206,595.68,5.103,70,592,4,8,8,4,FALSE,FALSE
"2460",164,352,164,135,565636,3449,0,3449,3449,3449,311.055,594.787,6.238,3.184,0.94,3.194,311.055,594.786,6.238,307,590,4,8,10,7,FALSE,FALSE
"2461",86,206,86,75,297109,3454.756,1.637,3455,3442,3455,155.163,595.244,5.744,2.542,0.792,2.55,155.163,595.245,5.744,152,592,4,8,8,4,TRUE,TRUE
"2462",83,140,83,62,415913,5011,0,5011,5011,5011,190.892,594.964,5.916,2.314,0.343,2.321,190.892,594.964,5.916,189,593,4,5,5,5,FALSE,FALSE
"2463",203,358,203,141,699538,3446,0,3446,3446,3446,518.966,595.143,7.714,3.491,1.085,3.375,518.966,595.143,7.714,516,591,4,7,11,8,FALSE,FALSE
"2464",207,398,207,162,715792,3457.932,0.562,3458,3453,3458,138.942,595.565,7.618,3.489,1.016,3.526,138.942,595.564,7.618,135,592,4,9,9,9,TRUE,TRUE
"2465",154,272,154,124,532840,3460,0,3460,3460,3460,350.604,597.175,5.078,3.185,1.05,3.19,350.604,597.176,5.078,345,593,4,11,9,4,TRUE,TRUE
"2466",77,192,77,65,266521,3461.312,1.558,3461,3461,3469,383.519,596.675,5.273,2.527,0.846,2.483,383.519,596.676,5.273,381,593,4,6,9,4,FALSE,FALSE
"2467",376,714,376,298,1301720,3462.021,0.413,3462,3462,3470,449.391,595.67,8.386,4.905,1.797,4.891,449.391,595.671,8.386,444,589,4,16,15,10,FALSE,FALSE
"2468",137,248,137,100,472393,3448.124,1.452,3448,3448,3465,206.489,596.299,6.599,3.051,0.929,2.845,206.489,596.299,6.598,203,593,4,8,9,7,TRUE,TRUE
"2469",184,408,184,155,1010754,5493.228,2204.605,3456,3456,7866,324.201,595.174,7.984,3.862,1.282,3.844,324.79,594.917,8.976,318,592,4,13,8,10,FALSE,FALSE
"2470",111,188,111,79,383061,3451,0,3451,3451,3451,495.982,596.405,5.838,2.661,0.592,2.678,495.982,596.405,5.838,492,594,4,8,6,5,FALSE,FALSE
"2471",118,222,118,86,407926,3457,0,3457,3457,3457,423.924,596.102,6.737,2.757,0.681,2.641,423.924,596.101,6.737,421,592,4,6,9,7,FALSE,FALSE
"2472",184,382,184,139,767140,4169.239,274.537,4149,4149,7873,268.701,598.897,6.891,3.513,1.112,3.419,268.712,598.887,6.902,264,595,4,10,9,9,FALSE,FALSE
"2473",53,158,53,51,317576,5992,0,5992,5992,5992,132.83,599.585,5.396,2.31,0.849,2.261,132.83,599.585,5.396,130,596,4,8,7,4,TRUE,FALSE
"2474",101,174,101,82,350672,3472,0,3472,3472,3472,271.703,605.455,5.525,2.577,0.685,2.687,271.703,605.455,5.525,269,603,4,6,7,4,FALSE,FALSE
"2475",95,178,95,72,329935,3473,0,3473,3473,3473,293.032,604.347,5.442,2.557,0.728,2.508,293.032,604.348,5.442,289,602,4,9,6,5,FALSE,FALSE
"2476",107,214,107,96,371932,3476,0,3476,3476,3476,456.925,605.944,4.766,2.829,0.953,3.011,456.925,605.944,4.766,453,603,4,9,8,4,TRUE,FALSE
"2477",395,520,395,247,1374205,3479,0,3479,3479,3479,83.858,608.109,6.172,4.598,1.412,4.303,83.858,608.109,6.172,77,602,4,15,12,8,FALSE,FALSE
"2478",201,398,201,169,699081,3478.015,0.212,3478,3478,3481,331.06,606.617,5.697,4.246,1.921,4.038,331.06,606.617,5.697,327,597,4,10,16,4,FALSE,FALSE
"2479",82,154,82,68,341120,4160,0,4160,4160,4160,22.378,607.732,5.671,2.327,0.549,2.359,22.378,607.732,5.671,20,605,4,5,7,5,FALSE,FALSE
"2480",185,292,185,127,643245,3477,0,3477,3477,3477,180.578,608.222,6.103,3.214,0.818,3.31,180.578,608.221,6.103,177,605,4,8,9,6,FALSE,FALSE
"2481",106,210,106,94,369304,3484,0,3484,3484,3484,355.189,610.33,4.764,2.849,0.991,2.792,355.189,610.33,4.764,352,605,4,8,10,4,TRUE,FALSE
"2482",106,194,106,80,369092,3482,0,3482,3482,3482,319.472,608.736,6.038,2.768,0.911,2.642,319.472,608.736,6.038,315,607,4,10,5,5,FALSE,FALSE
"2483",158,286,158,122,550314,3483,0,3483,3483,3483,29.456,609.93,5.563,3.281,1.048,3.199,29.456,609.93,5.563,26,606,4,10,8,4,TRUE,TRUE
"2484",111,226,111,92,387723,3493,0,3493,3493,3493,130.658,613.279,5.297,3.188,1.352,2.91,130.658,613.279,5.297,128,607,4,6,12,4,TRUE,TRUE
"2485",111,240,111,97,387834,3494,0,3494,3494,3494,154.117,613.838,4.946,2.772,0.885,2.972,154.117,613.838,4.946,150,609,4,9,9,4,TRUE,FALSE
"2486",78,178,78,72,271830,3485,0,3485,3485,3485,171.654,611.769,5.449,2.614,0.988,2.497,171.654,611.769,5.449,170,608,4,6,10,4,FALSE,FALSE
"2487",317,526,317,229,1106013,3489,0,3489,3489,3489,218.978,612.959,6.215,4.429,1.73,4.262,218.978,612.959,6.215,213,608,4,17,11,9,FALSE,FALSE
"2488",171,286,171,120,596106,3486,0,3486,3486,3486,9.17,612.83,5.988,3.19,0.748,3.118,9.17,612.831,5.988,6,609,4,9,9,6,FALSE,FALSE
"2489",166,274,166,117,578842,3487,0,3487,3487,3487,118.024,612.717,6.114,3.307,0.993,3.235,118.024,612.718,6.114,113,609,4,10,8,6,TRUE,FALSE
"2490",100,176,100,88,349000,3490,0,3490,3490,3490,438.57,613.37,4.82,2.8,0.989,2.772,438.57,613.37,4.82,434,611,4,9,6,3,TRUE,TRUE
"2491",344,578,344,240,1430729,4159.096,51.127,4163,3491,4163,499.529,615.049,7.419,4.295,1.299,4.302,499.53,615.052,7.422,493,610,4,14,11,8,FALSE,FALSE
"2492",84,210,84,79,296343,3527.893,273.973,3498,3498,6009,31.155,617.369,5.119,2.623,0.922,2.616,31.153,617.341,5.135,28,614,4,7,9,4,TRUE,FALSE
"2493",390,576,390,280,1368120,3508,0,3508,3508,3508,186.7,621.869,5.918,4.709,1.722,4.79,186.7,621.869,5.918,180,614,4,13,16,6,FALSE,FALSE
"2494",98,200,98,75,343000,3500,0,3500,3500,3500,40.01,617.776,5.398,2.581,0.678,2.568,40.01,617.776,5.398,37,615,4,8,7,4,TRUE,FALSE
"2495",109,206,109,81,381391,3499,0,3499,3499,3499,94.679,617.183,5.789,2.648,0.544,2.624,94.679,617.184,5.789,92,614,4,7,7,6,FALSE,FALSE
"2496",68,148,68,56,237796,3497,0,3497,3497,3497,106.647,617.103,6.353,2.224,0.585,2.148,106.647,617.103,6.353,104,615,4,6,6,5,FALSE,FALSE
"2497",189,328,189,142,787185,4165,0,4165,4165,4165,161.534,619.09,7.746,3.421,1.077,3.473,161.534,619.09,7.746,157,616,4,10,8,9,TRUE,TRUE
"2498",100,236,100,90,351625,3516.25,152.5,3501,3501,5026,432.63,620.05,5.51,2.86,1.014,2.915,432.623,620.063,5.512,429,616,4,8,10,5,TRUE,TRUE
"2499",235,410,235,196,823910,3506,0,3506,3506,3506,469.132,623.013,5.889,3.886,1.299,3.832,469.132,623.013,5.889,462,617,4,14,11,6,FALSE,FALSE
"2500",104,202,104,83,364416,3504,0,3504,3504,3504,268.817,621.51,5.394,2.799,0.963,2.754,268.817,621.51,5.394,265,617,4,8,10,4,FALSE,FALSE
"2501",109,196,109,83,382045,3505,0,3505,3505,3505,416.89,621.615,5.202,2.614,0.627,2.647,416.89,621.615,5.202,414,618,4,7,8,4,TRUE,FALSE
"2502",298,468,298,209,1048066,3517,0,3517,3517,3517,249.671,626.993,5.617,4.311,1.562,4.239,249.671,626.994,5.617,244,620,4,11,14,6,FALSE,FALSE
"2503",108,242,108,92,379296,3512,0,3512,3512,3512,343.333,623.806,5.204,2.786,0.968,2.815,343.333,623.806,5.204,339,620,4,10,8,4,FALSE,FALSE
"2504",90,184,90,74,315893,3509.922,0.738,3510,3503,3510,369.233,622.956,5.733,2.505,0.638,2.448,369.233,622.955,5.733,366,620,4,8,7,4,TRUE,FALSE
"2505",103,228,103,93,362045,3515,0,3515,3515,3515,425.058,625.612,4.699,3.013,1.243,2.793,425.058,625.612,4.699,422,621,4,7,12,3,FALSE,FALSE
"2506",420,782,420,338,1478820,3521,0,3521,3521,3521,96.988,630.914,6.929,5.252,2.02,5.106,96.988,630.916,6.929,90,622,4,14,20,10,FALSE,FALSE
"2507",90,174,90,74,315810,3509,0,3509,3509,3509,286.633,623.133,5.811,2.503,0.748,2.605,286.633,623.133,5.811,284,620,4,7,8,4,FALSE,FALSE
"2508",91,220,91,83,319501,3511,0,3511,3511,3511,12.143,623.67,5.571,2.726,0.963,2.735,12.143,623.67,5.571,8,621,4,9,8,4,FALSE,FALSE
"2509",98,224,98,89,344568,3516,0,3516,3516,3516,54.735,625.806,5.357,3.011,1.138,2.919,54.735,625.806,5.357,50,621,4,9,9,4,FALSE,FALSE
"2510",74,186,74,71,445258,6017,0,6017,6017,6017,242.176,624.176,5.905,2.6,1.049,2.442,242.176,624.176,5.905,239,620,4,6,9,4,FALSE,FALSE
"2511",288,520,288,218,1013184,3518,0,3518,3518,3518,78.677,629.792,6.632,4.705,1.894,4.504,78.677,629.791,6.632,75,622,4,10,18,6,FALSE,FALSE
"2512",84,208,84,75,295596,3519,0,3519,3519,3519,154.726,627.44,5.048,2.721,1.029,2.745,154.726,627.441,5.048,151,623,4,9,9,3,TRUE,TRUE
"2513",343,492,343,227,1208046,3522,0,3522,3522,3522,227.531,629.939,6.146,4.284,1.311,4.311,227.53,629.94,6.146,222,623,4,12,14,7,TRUE,TRUE
"2514",216,344,216,149,760320,3520,0,3520,3520,3520,194.481,628.5,6.514,3.516,1.003,3.568,194.481,628.5,6.514,189,625,4,12,7,9,FALSE,FALSE
"2515",192,310,192,131,676416,3523,0,3523,3523,3523,273.292,632.089,6.677,3.521,1.126,3.509,273.292,632.088,6.677,269,628,4,11,9,7,FALSE,FALSE
"2516",107,234,107,100,377175,3525,0,3525,3525,3525,166.692,633.598,4.869,2.873,0.995,2.88,166.692,633.598,4.869,162,631,4,9,7,5,TRUE,TRUE
"2517",170,366,170,141,599590,3527,0,3527,3527,3527,204.1,632.876,6.182,3.802,1.51,3.696,204.1,632.876,6.182,200,628,4,13,10,8,FALSE,FALSE
"2518",92,166,92,66,324208,3524,0,3524,3524,3524,86.652,632.489,6.5,2.429,0.394,2.507,86.652,632.489,6.5,84,630,4,6,6,6,FALSE,FALSE
"2519",121,210,121,91,427735,3535,0,3535,3535,3535,438.876,635.438,5.471,2.932,0.899,2.736,438.876,635.438,5.471,435,632,4,9,8,5,FALSE,FALSE
"2520",68,148,68,56,240108,3531,0,3531,3531,3531,59.456,635.088,5.191,2.489,0.961,2.395,59.456,635.088,5.191,55,633,4,9,6,4,FALSE,FALSE
"2521",116,364,116,109,598484,5159.345,936.731,6028,3526,6028,117.431,634.966,5.776,4.002,1.812,3.982,117.049,634.525,5.802,113,629,4,10,15,4,FALSE,FALSE
"2522",107,184,107,79,378566,3538,0,3538,3538,3538,66.093,636.71,5.551,2.763,0.85,2.562,66.093,636.711,5.551,63,633,4,7,8,4,FALSE,FALSE
"2523",103,226,103,87,364205,3535.971,0.296,3536,3533,3536,244.252,636.165,5.65,2.732,0.884,2.755,244.252,636.165,5.65,242,632,4,7,9,4,FALSE,FALSE
"2524",77,156,77,61,272118,3534,0,3534,3534,3534,319.675,634.87,5.494,2.592,0.9,2.344,319.675,634.87,5.494,316,632,4,8,7,4,TRUE,TRUE
"2525",73,172,73,70,257690,3530,0,3530,3530,3530,14.781,636.233,5.849,2.58,1.01,2.448,14.781,636.233,5.849,11,632,4,7,8,4,FALSE,FALSE
"2526",358,522,358,233,1266962,3539,0,3539,3539,3539,193.986,635.55,8.061,4.202,1.174,4.32,193.986,635.551,8.061,190,631,4,9,12,11,FALSE,FALSE
"2527",98,208,98,88,347116,3542,0,3542,3542,3542,362.286,639.122,4.776,2.875,1.11,2.904,362.286,639.122,4.776,357,636,4,10,9,3,TRUE,TRUE
"2528",99,224,99,87,350559,3541,0,3541,3541,3541,35.374,639.354,4.97,2.717,0.891,2.725,35.374,639.354,4.97,31,636,4,9,8,3,TRUE,TRUE
"2529",108,254,108,98,382644,3543,0,3543,3543,3543,219.028,641.898,5,2.867,0.981,3.054,219.028,641.898,5,215,637,4,9,10,3,TRUE,FALSE
"2530",191,344,191,144,676904,3544,0,3544,3544,3544,269.283,641.398,6.225,3.481,1.158,3.356,269.283,641.398,6.225,265,637,4,9,12,6,TRUE,TRUE
