"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1308",41,116,41,39,96037,2342.366,29.673,2347,2157,2347,545.976,237.098,11,2.091,0.877,2.027,545.98,237.096,11.004,543,235,9,7,5,4,FALSE,FALSE
"1309",16,56,16,15,34528,2158,0,2158,2158,2158,506.062,242.188,10.188,1.42,0.499,1.255,506.062,242.188,10.188,505,240,9,3,5,3,FALSE,FALSE
"1310",137,268,137,114,295783,2159,0,2159,2159,2159,376.898,246.628,10.314,3.631,1.59,3.294,376.898,246.628,10.314,373,241,9,11,10,5,FALSE,FALSE
"1311",74,160,74,61,159840,2160,0,2160,2160,2160,440.014,249.27,10.554,2.362,0.648,2.4,440.014,249.27,10.554,437,247,9,8,6,5,FALSE,FALSE
"1312",8,46,8,8,18798,2349.75,192.696,2350,2168,2530,481.75,263.75,10,1.461,0.525,1.458,481.693,263.731,10.038,480,263,9,5,3,3,FALSE,FALSE
"1313",93,176,93,70,201717,2169,0,2169,2169,2169,554.71,265.054,10.839,2.503,0.555,2.434,554.709,265.054,10.839,552,262,9,7,6,5,FALSE,FALSE
"1314",5,20,5,5,10855,2171,0,2171,2171,2171,329.4,270.2,9,0.848,0.319,0.894,329.4,270.2,9,329,269,9,2,3,1,FALSE,FALSE
"1315",88,194,88,73,191136,2172,0,2172,2172,2172,519.614,270.909,10.602,2.563,0.919,2.522,519.614,270.909,10.602,516,268,9,8,10,5,FALSE,FALSE
"1316",112,202,112,88,243936,2178,0,2178,2178,2178,461.098,278.438,10.821,2.724,0.725,2.694,461.098,278.438,10.821,458,275,9,7,8,5,FALSE,FALSE
"1317",8,40,8,8,17416,2177,0,2177,2177,2177,368.25,280.625,9.875,1.563,0.979,1.423,368.25,280.625,9.875,366,279,9,5,5,2,FALSE,FALSE
"1318",60,144,60,53,152161,2536.017,46.347,2542,2183,2542,462.033,285.05,11.017,2.167,0.682,2.214,462.036,285.05,11.021,459,283,9,7,5,5,FALSE,FALSE
"1319",41,96,41,37,89544,2184,0,2184,2184,2184,505.146,284.268,10.561,1.812,0.533,1.924,505.146,284.268,10.561,503,282,9,5,5,4,FALSE,FALSE
"1320",105,234,105,91,229531,2186.01,0.098,2186,2186,2187,469.295,290.19,10.695,3.09,1.226,2.861,469.295,290.19,10.695,464,288,9,11,8,5,FALSE,FALSE
"1321",74,170,74,61,161690,2185,0,2185,2185,2185,405.743,290.432,11.527,2.501,0.936,2.323,405.743,290.432,11.527,403,285,9,7,9,5,FALSE,FALSE
"1322",40,102,40,35,94600,2365,0,2365,2365,2365,358.375,301.65,10.275,1.868,0.504,1.8,358.375,301.65,10.275,357,299,9,4,6,4,FALSE,FALSE
"1323",91,186,91,73,199563,2193,0,2193,2193,2193,447.242,300.956,10.978,2.586,0.791,2.392,447.242,300.956,10.978,444,296,9,8,8,5,FALSE,FALSE
"1324",64,134,64,51,151232,2363,0,2363,2363,2363,438.656,304.062,11.141,2.239,0.639,2.169,438.656,304.063,11.141,436,302,9,7,5,5,FALSE,FALSE
"1325",69,128,69,56,151593,2197,0,2197,2197,2197,444.391,307.261,10.565,2.192,0.463,2.215,444.391,307.261,10.565,442,305,9,5,6,4,FALSE,FALSE
"1326",72,148,72,61,158472,2201,0,2201,2201,2201,505.083,314.25,11.097,2.406,0.833,2.26,505.083,314.25,11.097,503,311,9,6,8,5,FALSE,FALSE
"1327",5,26,5,5,11865,2373,0,2373,2373,2373,546.2,317.8,10,1.23,0.714,1.217,546.2,317.8,10,546,316,9,2,4,3,FALSE,FALSE
"1328",103,258,103,96,228100,2214.563,56.459,2209,2209,2782,507.864,322.252,10.932,3.357,1.472,3.201,507.872,322.244,10.937,503,318,9,11,10,5,FALSE,FALSE
"1329",42,126,42,40,92904,2212,0,2212,2212,2212,446.714,326,10.738,2.057,0.812,2.002,446.714,326,10.738,444,323,9,8,6,4,FALSE,FALSE
"1330",41,148,41,39,90815,2215,0,2215,2215,2215,512.366,329.195,10.341,2.09,0.703,2.129,512.366,329.195,10.341,509,327,9,7,5,4,FALSE,FALSE
"1331",34,84,34,33,87006,2559,0,2559,2559,2559,546.882,330.294,10.206,1.659,0.522,1.653,546.882,330.294,10.206,545,328,9,5,5,3,FALSE,FALSE
"1332",69,172,69,63,153526,2225.014,0.12,2225,2225,2226,470.768,383.565,11.261,2.381,0.83,2.357,470.768,383.565,11.261,468,381,9,6,8,5,FALSE,FALSE
"1333",12,44,12,12,26724,2227,0,2227,2227,2227,266.667,386.917,10.75,1.29,0.413,1.328,266.667,386.917,10.75,266,386,9,2,3,4,FALSE,FALSE
"1334",12,44,12,12,28748,2395.667,49.652,2410,2238,2410,264.75,414.333,10.083,1.324,0.661,1.229,264.766,414.335,10.09,262,414,9,5,2,3,TRUE,TRUE
"1335",68,120,68,54,153884,2263,0,2263,2263,2263,448.956,482.956,10.426,2.156,0.381,2.12,448.956,482.956,10.426,447,481,9,5,5,4,FALSE,FALSE
"1336",38,104,38,37,92112,2424,0,2424,2424,2424,423.053,492.658,10.553,1.8,0.613,1.793,423.053,492.658,10.553,421,491,9,6,5,4,FALSE,FALSE
"1337",84,154,84,64,190680,2270,0,2270,2270,2270,251.571,503.679,10.583,2.451,0.607,2.402,251.571,503.679,10.583,249,501,9,7,6,4,FALSE,FALSE
"1338",34,118,34,33,87357,2569.323,93.568,2598,2273,2598,241.059,524.265,11.794,1.868,0.725,1.748,241.071,524.245,11.818,239,521,9,5,7,6,FALSE,FALSE
"1339",5,22,5,5,11380,2276,0,2276,2276,2276,493.6,6.4,10.6,0.844,0.102,0.825,493.6,6.4,10.6,493,6,10,2,2,2,FALSE,FALSE
"1340",8,30,8,8,18240,2280,0,2280,2280,2280,462.125,13,11.75,1.144,0.523,1.152,462.125,13,11.75,461,13,10,3,1,4,FALSE,FALSE
"1341",16,54,16,16,36560,2285,0,2285,2285,2285,516.562,21.438,11,1.377,0.485,1.39,516.562,21.438,11,515,20,10,4,4,3,TRUE,FALSE
"1342",9,42,9,9,23454,2606,0,2606,2606,2606,545.222,19.444,11.111,1.403,0.607,1.466,545.222,19.444,11.111,544,18,10,4,4,3,TRUE,FALSE
"1343",68,132,68,60,155856,2292,0,2292,2292,2292,437.5,57.294,11.294,2.229,0.629,2.103,437.5,57.294,11.294,434,56,10,7,5,5,FALSE,FALSE
"1344",12,42,12,12,27516,2293,0,2293,2293,2293,524.833,69.25,11.167,1.153,0.386,1.169,524.833,69.25,11.167,524,68,10,3,4,3,FALSE,FALSE
"1345",6,26,6,6,13776,2296,0,2296,2296,2296,581.833,87.167,11,0.916,0.355,1.027,581.833,87.167,11,581,86,10,2,3,3,FALSE,FALSE
"1346",7,36,7,7,16079,2297,0,2297,2297,2297,543.429,90.571,10.857,1.246,0.486,1.178,543.429,90.571,10.857,542,90,10,3,3,3,FALSE,FALSE
"1347",33,112,33,33,75900,2300,0,2300,2300,2300,612.03,93.758,11.818,2.021,0.921,1.939,612.03,93.758,11.818,610,91,10,7,7,4,FALSE,FALSE
"1348",22,72,22,22,50644,2302,0,2302,2302,2302,614.318,107.182,11.136,1.68,0.638,1.723,614.318,107.182,11.136,612,105,10,6,5,3,FALSE,FALSE
"1349",42,96,42,37,103656,2468,0,2468,2468,2468,628.762,107.452,12.048,1.805,0.458,1.833,628.762,107.452,12.048,627,105,10,5,6,4,FALSE,FALSE
"1350",60,132,60,52,138360,2306,0,2306,2306,2306,565.567,112.65,11.333,2.114,0.6,2.087,565.567,112.65,11.333,563,109,10,6,7,4,FALSE,FALSE
"1351",30,82,30,28,78256,2608.533,81.694,2630,2307,2630,556.8,113.867,12.233,1.65,0.498,1.51,556.803,113.866,12.252,556,112,10,3,5,5,FALSE,FALSE
"1352",22,68,22,21,50776,2308,0,2308,2308,2308,553.136,114.636,12.045,1.542,0.56,1.436,553.136,114.636,12.045,552,112,10,3,6,4,FALSE,FALSE
"1353",14,48,14,14,34636,2474,0,2474,2474,2474,440.286,123.786,11.214,1.351,0.556,1.234,440.286,123.786,11.214,438,123,10,5,3,3,FALSE,FALSE
"1354",10,38,10,10,26320,2632,0,2632,2632,2632,465.1,126.6,11.9,1.171,0.525,1.086,465.1,126.6,11.9,464,126,10,3,3,4,FALSE,FALSE
"1355",29,96,29,28,67143,2315.276,0.455,2315,2315,2316,627.31,138.724,11.069,2.025,0.851,2.11,627.31,138.724,11.069,625,136,10,5,7,3,FALSE,FALSE
"1356",30,116,30,29,70068,2335.6,79.779,2321,2321,2758,562.6,152.967,11.5,1.87,0.643,1.935,562.602,152.954,11.509,561,151,10,5,5,4,FALSE,FALSE
"1357",7,28,7,7,16268,2324,0,2324,2324,2324,622.857,162.857,11.143,1.037,0.416,1.161,622.857,162.857,11.143,622,162,10,2,3,3,FALSE,FALSE
"1358",49,106,49,41,113974,2326,0,2326,2326,2326,550.714,163.449,12,1.901,0.432,1.9,550.714,163.449,12,549,161,10,5,6,5,FALSE,FALSE
"1359",53,122,53,46,123384,2328,0,2328,2328,2328,551.17,170.038,11.906,2.109,0.675,2.119,551.17,170.038,11.906,549,167,10,5,7,4,FALSE,FALSE
"1360",20,88,20,20,46580,2329,0,2329,2329,2329,586.65,170.35,11.15,1.813,0.722,1.72,586.65,170.35,11.15,584,169,10,6,4,4,FALSE,FALSE
"1361",35,98,35,32,81550,2330,0,2330,2330,2330,562.686,187.171,12.057,1.714,0.447,1.695,562.686,187.171,12.057,561,185,10,4,5,5,FALSE,FALSE
"1362",50,96,50,43,116600,2332,0,2332,2332,2332,620.26,191.46,10.88,1.9,0.435,1.922,620.26,191.46,10.88,618,189,10,5,6,3,FALSE,FALSE
"1363",20,70,20,20,52900,2645,0,2645,2645,2645,425.3,199.1,11.45,1.725,0.777,1.732,425.3,199.1,11.45,423,198,10,6,4,3,FALSE,FALSE
"1364",14,50,14,14,34925,2494.643,46.236,2507,2334,2507,560.357,200.786,11.286,1.249,0.446,1.209,560.354,200.785,11.292,559,199,10,4,4,3,FALSE,FALSE
"1365",55,122,55,48,138160,2512,0,2512,2512,2512,408.8,208.745,11.764,2.112,0.647,2.112,408.8,208.745,11.764,407,206,10,6,6,5,FALSE,FALSE
"1366",41,120,41,39,95817,2337,0,2337,2337,2337,389.854,209.61,11.341,1.873,0.6,1.867,389.854,209.61,11.341,388,207,10,6,6,4,FALSE,FALSE
"1367",5,24,5,5,11690,2338,0,2338,2338,2338,606.4,211,10.2,0.999,0.503,1,606.4,211,10.2,605,210,10,3,3,2,FALSE,FALSE
"1368",12,44,12,11,28128,2344,0,2344,2344,2344,577.583,224.917,11.167,1.267,0.383,1.307,577.583,224.917,11.167,576,224,10,4,3,3,FALSE,FALSE
"1369",38,86,38,34,100928,2656,0,2656,2656,2656,370.105,242.921,11.816,1.721,0.424,1.638,370.105,242.921,11.816,368,241,10,4,5,5,FALSE,FALSE
"1370",60,204,60,60,158336,2638.933,126.697,2529,2349,2771,450.433,256.517,11.95,3.127,1.179,2.993,450.485,256.627,11.951,446,251,10,8,11,4,FALSE,FALSE
"1371",25,68,25,24,58800,2352,0,2352,2352,2352,561.28,265.12,11.8,1.456,0.428,1.459,561.28,265.12,11.8,560,264,10,4,3,4,FALSE,FALSE
"1372",7,28,7,7,16485,2355,0,2355,2355,2355,411.857,272,10.286,1.02,0.41,1.116,411.857,272,10.286,411,271,10,3,3,2,TRUE,TRUE
"1373",7,32,7,7,16527,2361,0,2361,2361,2361,362.143,291,10.714,1.02,0.409,1.05,362.143,291,10.714,361,290,10,3,3,3,TRUE,TRUE
"1374",31,94,31,30,73222,2362,0,2362,2362,2362,477.452,295.323,10.581,1.82,0.788,1.67,477.452,295.323,10.581,476,292,10,4,8,3,FALSE,FALSE
"1375",17,64,17,17,40222,2366,0,2366,2366,2366,559.235,302.588,11.412,1.455,0.676,1.429,559.235,302.588,11.412,558,301,10,4,5,3,FALSE,FALSE
"1376",15,56,15,15,38054,2536.933,46.734,2549,2368,2549,455.133,306.067,11.533,1.577,0.807,1.356,455.134,306.057,11.541,454,303,10,3,6,4,FALSE,FALSE
"1377",6,30,6,6,14220,2370,0,2370,2370,2370,470.833,315.667,10.5,1.06,0.431,1.014,470.833,315.667,10.5,470,315,10,3,3,2,FALSE,FALSE
"1378",29,84,29,29,68759,2371,0,2371,2371,2371,461.552,317.448,10.966,1.814,0.754,1.797,461.552,317.448,10.966,459,316,10,7,4,3,FALSE,FALSE
"1379",5,24,5,5,11880,2376,0,2376,2376,2376,367,333,10.8,0.908,0.412,1.02,367,333,10.8,366,332,10,3,3,2,FALSE,FALSE
"1380",9,32,9,9,21393,2377,0,2377,2377,2377,378.556,340.444,10.111,1.145,0.438,1.089,378.556,340.444,10.111,378,339,10,2,4,2,FALSE,FALSE
"1381",47,112,47,41,111766,2378,0,2378,2378,2378,538.574,341.787,11.596,1.924,0.463,1.881,538.574,341.787,11.596,536,339,10,6,5,4,FALSE,FALSE
"1382",5,26,5,5,11900,2380,0,2380,2380,2380,363.6,347,11.2,1.13,0.635,1,363.6,347,11.2,363,346,10,3,3,3,FALSE,FALSE
"1383",5,26,5,5,11905,2381,0,2381,2381,2381,508.2,349.2,10.2,1.081,0.374,0.849,508.2,349.2,10.2,507,348,10,3,3,2,FALSE,FALSE
"1384",11,42,11,11,26290,2390,0,2390,2390,2390,452,355.636,11.182,1.199,0.488,1.199,452,355.636,11.182,451,354,10,3,4,3,TRUE,TRUE
"1385",5,30,5,5,12829,2565.8,0.447,2566,2565,2566,302.8,363,11,1.445,0.301,1.562,302.8,363,11,301,362,10,4,3,3,TRUE,TRUE
"1386",8,40,8,8,19216,2402,0,2402,2402,2402,378.5,374.75,11.375,1.328,0.425,1.291,378.5,374.75,11.375,377,374,10,3,3,4,FALSE,FALSE
"1387",65,154,65,58,167505,2577,0,2577,2577,2577,467.569,377.246,11.815,2.219,0.646,2.114,467.569,377.246,11.815,464,375,10,8,5,5,FALSE,FALSE
"1388",32,86,32,32,82353,2573.531,30.936,2579,2404,2579,482.625,377.562,11.5,1.731,0.661,1.664,482.629,377.562,11.503,481,375,10,5,6,3,FALSE,FALSE
"1389",47,130,47,45,113176,2408,0,2408,2408,2408,458.681,385.468,10.83,2.377,0.971,2.52,458.681,385.468,10.83,455,383,10,8,7,3,FALSE,FALSE
"1390",41,114,41,38,98769,2409,0,2409,2409,2409,477,395.78,11.293,1.901,0.577,1.811,477,395.78,11.293,474,394,10,6,5,5,FALSE,FALSE
"1391",40,104,40,37,103360,2584,0,2584,2584,2584,259.075,396.7,11.2,1.939,0.667,1.867,259.075,396.7,11.2,256,395,10,7,5,4,FALSE,FALSE
"1392",12,58,12,12,31643,2636.917,94.717,2651.5,2413,2715,450.667,437.667,11,1.995,0.829,1.793,450.689,437.697,11.01,448,435,10,5,6,3,FALSE,FALSE
"1393",26,76,26,24,62764,2414,0,2414,2414,2414,231.462,439.038,11.846,1.555,0.476,1.508,231.462,439.038,11.846,230,437,10,4,5,4,FALSE,FALSE
"1394",28,110,28,27,67621,2415.036,0.189,2415,2415,2416,240.286,443.643,11.536,1.816,0.713,1.751,240.286,443.643,11.536,239,441,10,4,7,4,FALSE,FALSE
"1395",35,96,35,33,84665,2419,0,2419,2419,2419,233.2,469.029,11.229,1.748,0.546,1.759,233.2,469.029,11.229,231,467,10,5,5,3,TRUE,FALSE
"1396",8,36,8,8,19424,2428,0,2428,2428,2428,404.75,499.125,10.875,1.413,0.685,1.474,404.75,499.125,10.875,403,498,10,4,4,3,FALSE,FALSE
"1397",7,26,7,7,17038,2434,0,2434,2434,2434,621.571,13.857,11.429,0.916,0.261,0.821,621.571,13.857,11.429,621,13,11,2,3,2,TRUE,FALSE
"1398",14,50,14,14,34062,2433,0,2433,2433,2433,518.071,13.357,12,1.255,0.4,1.22,518.071,13.357,12,517,12,11,3,3,3,TRUE,FALSE
"1399",5,24,5,5,12175,2435,0,2435,2435,2435,555.2,20.6,11.2,0.926,0.357,0.917,555.2,20.6,11.2,554,20,11,3,2,2,FALSE,FALSE
"1400",14,46,14,14,34118,2437,0,2437,2437,2437,624.286,30.214,12,1.231,0.391,1.275,624.286,30.214,12,623,29,11,3,3,3,TRUE,FALSE
"1401",15,66,15,15,36705,2447,0,2447,2447,2447,633.2,57.267,11.867,1.709,0.481,1.75,633.2,57.267,11.867,632,55,11,3,5,3,FALSE,FALSE
"1402",25,80,25,25,61150,2446,0,2446,2446,2446,518.76,58.44,11.48,1.636,0.648,1.55,518.76,58.44,11.48,516,57,11,6,5,2,TRUE,FALSE
"1403",19,62,19,19,49454,2602.842,54.39,2621,2448,2621,639.526,57.105,12.368,1.407,0.545,1.278,639.53,57.099,12.378,638,56,11,4,4,3,FALSE,FALSE
"1404",17,56,17,17,44574,2622,0,2622,2622,2622,643,65.471,11.765,1.331,0.447,1.344,643,65.471,11.765,642,64,11,3,4,3,FALSE,FALSE
"1405",38,98,38,37,93213,2452.974,0.162,2453,2452,2453,638.316,68.026,12.237,1.845,0.623,1.835,638.316,68.026,12.237,636,66,11,6,6,3,FALSE,FALSE
"1406",37,114,37,33,90798,2454,0,2454,2454,2454,609.027,77.946,12.027,1.915,0.684,1.733,609.027,77.946,12.027,606,76,11,7,6,3,FALSE,FALSE
"1407",37,96,37,32,90872,2456,0,2456,2456,2456,584.324,80.919,12.459,1.828,0.535,1.759,584.324,80.919,12.459,583,79,11,4,6,4,FALSE,FALSE
"1408",6,30,6,6,14730,2455,0,2455,2455,2455,617.167,79.833,11.667,1.211,0.197,1.225,617.167,79.833,11.667,616,79,11,3,3,2,FALSE,FALSE
"1409",83,222,83,75,204097,2459,0,2459,2459,2459,569.229,84.265,11.855,2.932,1.241,2.871,569.229,84.265,11.855,563,80,11,11,9,3,FALSE,FALSE
"1410",8,40,8,8,19680,2460,0,2460,2460,2460,532.5,90.25,11.5,1.227,0.455,1.233,532.5,90.25,11.5,531,89,11,4,3,2,FALSE,FALSE
"1411",8,34,8,8,19688,2461,0,2461,2461,2461,585.5,98.375,11.625,1.155,0.393,0.95,585.5,98.375,11.625,585,97,11,2,4,2,FALSE,FALSE
"1412",7,30,7,7,17234,2462,0,2462,2462,2462,603.714,98.286,11.286,1.038,0.35,1.05,603.714,98.286,11.286,603,97,11,3,3,2,FALSE,FALSE
"1413",14,66,14,14,37077,2648.357,76.568,2626,2463,2745,623.571,96.929,12.357,1.842,0.683,1.81,623.584,96.891,12.362,622,94,11,4,6,3,FALSE,FALSE
"1414",32,82,32,31,79162,2473.812,49.851,2465,2465,2747,618.656,101.344,12.344,1.673,0.585,1.633,618.665,101.335,12.346,617,99,11,5,6,3,FALSE,FALSE
"1415",49,106,49,41,121030,2470,0,2470,2470,2470,613.327,112.592,12.265,1.965,0.514,1.921,613.327,112.592,12.265,612,110,11,4,6,4,FALSE,FALSE
"1416",12,58,12,12,31653,2637.75,143.665,2754,2475,2754,448,122.667,12.417,1.535,0.343,1.426,448.044,122.687,12.435,446,121,11,4,4,4,FALSE,FALSE
"1417",6,32,6,6,14838,2473,0,2473,2473,2473,473.5,120.667,12.167,1.275,0.618,1.103,473.5,120.667,12.167,472,120,11,4,3,3,TRUE,TRUE
"1418",14,58,14,14,34664,2476,0,2476,2476,2476,629.429,126.429,11.714,1.395,0.586,1.493,629.429,126.429,11.714,628,125,11,4,5,3,FALSE,FALSE
"1419",17,60,17,16,42109,2477,0,2477,2477,2477,568.176,129,11.941,1.323,0.427,1.319,568.177,129,11.941,567,127,11,4,4,3,FALSE,FALSE
"1420",25,96,25,24,61950,2478,0,2478,2478,2478,558.16,130.88,12.16,1.854,0.817,1.834,558.16,130.88,12.16,556,129,11,5,7,3,FALSE,FALSE
"1421",9,50,9,9,22320,2480,0,2480,2480,2480,418.111,139.111,12,1.335,0.466,1.117,418.111,139.111,12,417,137,11,3,4,3,FALSE,FALSE
"1422",30,88,30,28,74550,2485,0,2485,2485,2485,579.1,158.267,12.5,1.711,0.576,1.652,579.1,158.267,12.5,578,156,11,4,6,4,FALSE,FALSE
"1423",10,44,10,10,24879,2487.9,0.316,2488,2487,2488,539.7,164.7,11.4,1.359,0.677,1.299,539.7,164.7,11.4,538,163,11,5,4,2,FALSE,FALSE
"1424",63,180,63,59,156848,2489.651,0.481,2490,2489,2490,565.619,165.667,11.968,2.735,1.097,2.679,565.618,165.667,11.968,561,163,11,10,6,4,FALSE,FALSE
"1425",26,84,26,26,68614,2639,0,2639,2639,2639,580.808,167.615,12.038,1.592,0.538,1.615,580.808,167.615,12.038,579,166,11,5,5,3,FALSE,FALSE
"1426",26,78,26,24,64792,2492,0,2492,2492,2492,536.731,171.538,12.154,1.544,0.365,1.582,536.731,171.538,12.154,535,170,11,4,4,4,FALSE,FALSE
"1427",26,90,26,26,64896,2496,0,2496,2496,2496,557.846,175.731,12.269,1.735,0.673,1.747,557.846,175.731,12.269,556,174,11,5,6,3,FALSE,FALSE
"1428",35,90,35,31,87395,2497,0,2497,2497,2497,550.343,177.171,12.086,1.753,0.474,1.735,550.343,177.171,12.086,549,175,11,4,5,3,FALSE,FALSE
"1429",7,26,7,7,17486,2498,0,2498,2498,2498,616,177.571,11.857,0.931,0.291,1.097,616,177.571,11.857,615,177,11,3,2,2,FALSE,FALSE
"1430",25,72,25,24,62475,2499,0,2499,2499,2499,539.36,179.64,12.4,1.501,0.454,1.555,539.36,179.64,12.4,538,178,11,4,4,4,FALSE,FALSE
"1431",10,42,10,10,25050,2505,0,2505,2505,2505,427.5,193.1,11.7,1.185,0.403,1.245,427.5,193.1,11.7,426,192,11,4,3,2,TRUE,FALSE
"1432",9,40,9,9,22568,2507.556,0.882,2508,2506,2508,412.667,201.667,11.444,1.367,0.652,0.93,412.666,201.667,11.444,411,201,11,5,3,2,FALSE,FALSE
"1433",20,70,20,20,50319,2515.95,31.081,2509,2509,2648,401.35,204.6,12.6,1.451,0.463,1.547,401.349,204.607,12.598,400,203,11,4,5,4,FALSE,FALSE
"1434",6,28,6,6,15060,2510,0,2510,2510,2510,419.667,205.5,11.833,1.051,0.456,0.939,419.667,205.5,11.833,418,205,11,4,2,2,FALSE,FALSE
"1435",33,76,33,29,83028,2516,0,2516,2516,2516,350.212,213.333,11.697,1.644,0.382,1.698,350.212,213.333,11.697,348,212,11,5,4,3,FALSE,FALSE
"1436",13,46,13,13,32721,2517,0,2517,2517,2517,377.231,218.385,12.385,1.199,0.386,1.162,377.231,218.385,12.385,376,217,11,3,4,3,FALSE,FALSE
"1437",13,50,13,13,32773,2521,0,2521,2521,2521,450.077,236.231,12.308,1.377,0.529,1.271,450.077,236.231,12.308,449,235,11,3,4,3,FALSE,FALSE
"1438",5,26,5,5,12621,2524.2,0.447,2524,2524,2525,548.2,243.6,11.6,0.979,0.32,0.98,548.2,243.6,11.6,547,243,11,3,2,2,FALSE,FALSE
"1439",6,34,6,6,15156,2526,0,2526,2526,2526,552.333,242.833,12.167,1.339,0.669,1.152,552.333,242.833,12.167,551,241,11,3,4,3,FALSE,FALSE
"1440",43,98,43,39,108661,2527,0,2527,2527,2527,370.884,253.535,12.163,1.815,0.48,1.874,370.884,253.535,12.163,369,251,11,4,6,4,FALSE,FALSE
"1441",11,48,11,11,27808,2528,0,2528,2528,2528,459.636,254.545,12.455,1.268,0.48,0.953,459.636,254.545,12.455,459,253,11,3,4,4,FALSE,FALSE
"1442",10,40,10,10,27261,2726.1,100.996,2774,2531,2774,469.6,265.8,12,1.262,0.672,1.139,469.584,265.779,12.018,469,264,11,3,5,3,FALSE,FALSE
"1443",24,72,24,23,60888,2537,0,2537,2537,2537,465.083,268,12.042,1.637,0.645,1.446,465.083,268,12.042,462,266,11,6,5,3,FALSE,FALSE
"1444",5,28,5,5,12931,2586.2,70.108,2535,2535,2663,536,267,11.6,1.477,0.756,1.166,535.97,266.99,11.608,534,266,11,5,3,2,FALSE,FALSE
"1445",43,100,43,37,109177,2539,0,2539,2539,2539,513.651,278.07,11.907,1.91,0.552,1.873,513.651,278.07,11.907,511,276,11,6,6,3,FALSE,FALSE
"1446",18,68,18,18,45737,2540.944,0.236,2541,2540,2541,529,279.5,12.389,1.423,0.505,1.412,529,279.5,12.389,528,278,11,4,4,4,FALSE,FALSE
"1447",6,28,6,6,15258,2543,0,2543,2543,2543,416.5,286,11.333,1.11,0.537,1,416.5,286,11.333,415,285,11,4,3,2,FALSE,FALSE
"1448",12,46,12,12,30528,2544,0,2544,2544,2544,571.5,287.667,11.75,1.266,0.495,1.203,571.5,287.667,11.75,570,286,11,4,4,3,FALSE,FALSE
"1449",10,48,10,10,25450,2545,0,2545,2545,2545,381.3,288.6,12.3,1.488,0.522,1.461,381.3,288.6,12.3,380,286,11,3,5,3,FALSE,FALSE
"1450",26,76,26,25,66467,2556.423,53.147,2546,2546,2817,460.846,290.846,12.192,1.503,0.421,1.444,460.839,290.843,12.2,459,290,11,4,3,4,FALSE,FALSE
"1451",23,68,23,22,58604,2548,0,2548,2548,2548,497.217,302.478,11.609,1.643,0.854,1.472,497.217,302.478,11.609,496,301,11,5,6,3,FALSE,FALSE
"1452",29,90,29,29,74037,2553,0,2553,2553,2553,519,310.345,11.655,1.678,0.639,1.711,519,310.345,11.655,517,308,11,6,5,3,FALSE,FALSE
"1453",12,48,12,12,31964,2663.667,35.796,2674,2550,2674,438.333,310.583,12.417,1.353,0.479,1.287,438.335,310.589,12.422,437,309,11,4,4,3,FALSE,FALSE
"1454",26,72,26,25,66352,2552,0,2552,2552,2552,492.269,310.038,11.962,1.514,0.39,1.593,492.269,310.038,11.962,491,308,11,4,5,3,FALSE,FALSE
"1455",7,32,7,7,19128,2732.572,89.781,2781,2551,2781,511,308.714,12,1.081,0.455,1.229,510.994,308.704,12.012,510,308,11,3,3,3,FALSE,FALSE
"1456",5,22,5,5,12775,2555,0,2555,2555,2555,473.2,313.2,11.4,0.925,0.36,0.917,473.2,313.2,11.4,472,313,11,3,2,2,FALSE,FALSE
"1457",21,64,21,20,53676,2556,0,2556,2556,2556,496.524,315.762,11.81,1.464,0.487,1.499,496.524,315.762,11.81,495,314,11,4,5,3,FALSE,FALSE
"1458",9,32,9,9,24138,2682,0,2682,2682,2682,537.222,350.111,11.556,1.111,0.442,1.072,537.222,350.111,11.556,537,349,11,2,4,2,FALSE,FALSE
"1459",7,30,7,7,17927,2561,0,2561,2561,2561,506.714,358.571,12,1.052,0.482,0.915,506.714,358.571,12,506,358,11,3,3,3,FALSE,FALSE
"1460",5,24,5,5,12850,2570,0,2570,2570,2570,489,368,11.8,1.059,0.547,1.02,489,368,11.8,488,367,11,3,3,2,FALSE,FALSE
"1461",46,106,46,43,128260,2788.261,32.142,2793,2575,2793,461.435,372.326,12.217,1.921,0.554,1.875,461.437,372.323,12.219,460,370,11,4,6,3,FALSE,FALSE
"1462",55,116,55,47,141790,2578,0,2578,2578,2578,475.745,378.273,12.273,2.01,0.464,1.929,475.745,378.273,12.273,474,375,11,5,7,4,FALSE,FALSE
"1463",14,52,14,14,36134,2581,0,2581,2581,2581,492.214,384.929,12.214,1.37,0.643,1.29,492.214,384.929,12.214,490,383,11,5,4,3,FALSE,FALSE
"1464",7,32,7,7,19600,2800,0,2800,2800,2800,499.571,403.143,11.857,1.292,0.538,1.229,499.571,403.143,11.857,498,402,11,4,3,3,FALSE,FALSE
"1465",10,40,10,10,25860,2586,0,2586,2586,2586,478.7,432.7,12.3,1.258,0.524,1.123,478.7,432.7,12.3,477,432,11,4,3,3,FALSE,FALSE
