"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1758",146,274,146,114,331566,2271,0,2271,2271,2271,774.753,175.459,9.911,3.062,0.848,2.973,774.754,175.459,9.911,770,173,7,10,7,6,FALSE,FALSE
"1759",310,502,310,235,706180,2278,0,2278,2278,2278,799.042,192.823,9.194,4.457,1.608,4.259,799.042,192.823,9.194,794,189,7,15,12,7,FALSE,FALSE
"1760",64,132,64,53,173120,2705,0,2705,2705,2705,677.562,190.703,8.547,2.191,0.568,2.132,677.563,190.703,8.547,675,188,7,7,5,4,TRUE,TRUE
"1761",162,254,162,109,369678,2281.963,0.471,2282,2276,2282,818.951,194.358,9.926,3.028,0.547,2.996,818.951,194.358,9.926,815,191,7,8,7,7,FALSE,FALSE
"1762",51,116,51,48,116127,2277,0,2277,2277,2277,602.902,193.961,9.392,2.125,0.728,2.067,602.902,193.961,9.392,601,191,7,5,7,5,FALSE,FALSE
"1763",15,56,15,15,34200,2280,0,2280,2280,2280,720.467,193.133,8.333,1.354,0.486,1.296,720.467,193.133,8.333,719,192,7,4,4,3,FALSE,FALSE
"1764",76,158,76,62,173508,2283,0,2283,2283,2283,880.632,199.158,8.461,2.517,0.831,2.36,880.632,199.158,8.461,878,196,7,6,8,4,FALSE,FALSE
"1765",44,102,44,36,100716,2289,0,2289,2289,2289,626.591,213.114,8.477,1.852,0.355,1.877,626.591,213.114,8.477,625,211,7,4,5,4,FALSE,FALSE
"1766",60,138,60,52,137400,2290,0,2290,2290,2290,761.45,212.867,8.233,2.218,0.732,2.092,761.45,212.867,8.233,759,211,7,6,7,5,TRUE,TRUE
"1767",61,210,61,60,164710,2700.164,75.773,2714,2292,2714,617.656,218,9.787,2.541,0.936,2.525,617.641,217.99,9.801,615,214,7,7,9,6,FALSE,FALSE
"1768",182,276,182,120,417872,2296,0,2296,2296,2296,663.945,224.198,9.61,3.187,0.637,3.245,663.945,224.198,9.61,661,220,7,7,9,7,FALSE,FALSE
"1769",17,68,17,17,52619,3095.235,298.187,3201,2303,3201,595.235,239.529,8.471,1.748,0.775,1.581,595.243,239.462,8.521,594,237,7,5,6,3,FALSE,FALSE
"1770",6,26,6,6,13860,2310,0,2310,2310,2310,689.833,273.833,7,1.12,0.654,1.014,689.833,273.833,7,689,272,7,3,4,1,TRUE,TRUE
"1771",38,136,38,37,104061,2738.447,71.215,2750,2311,2750,707.632,276.5,8.605,2.514,0.914,2.495,707.634,276.502,8.612,704,275,7,9,4,5,FALSE,FALSE
"1772",43,126,43,42,154147,3584.814,143.089,3614,2753,3614,627.047,279.023,9.698,1.95,0.682,1.941,627.053,279.018,9.709,625,277,7,5,5,6,FALSE,FALSE
"1773",47,108,47,44,108711,2313,0,2313,2313,2313,709.383,290.234,7.766,1.908,0.552,1.916,709.383,290.234,7.766,707,288,7,6,5,3,FALSE,FALSE
"1774",12,44,12,12,33204,2767,0,2767,2767,2767,622.833,295.917,7.25,1.433,0.618,1.359,622.833,295.917,7.25,621,294,7,4,4,2,TRUE,TRUE
"1775",5,20,5,5,11570,2314,0,2314,2314,2314,706.8,294.4,7,0.848,0.319,0.894,706.8,294.4,7,706,294,7,3,2,1,FALSE,FALSE
"1776",35,98,35,34,96985,2771,0,2771,2771,2771,616.229,304.029,7.886,1.976,0.795,2.016,616.229,304.029,7.886,614,301,7,5,7,3,FALSE,FALSE
"1777",60,130,60,48,138900,2315,0,2315,2315,2315,835.5,302.783,9.017,2.115,0.531,2.093,835.5,302.783,9.017,833,300,7,7,6,5,TRUE,FALSE
"1778",5,20,5,5,11585,2317,0,2317,2317,2317,661.8,304.6,7,0.848,0.319,0.894,661.8,304.6,7,661,304,7,3,2,1,TRUE,TRUE
"1779",15,50,15,15,41625,2775,0,2775,2775,2775,676.8,314.733,7.667,1.336,0.528,1.274,676.8,314.733,7.667,675,314,7,5,3,2,TRUE,FALSE
"1780",44,104,44,39,142340,3235,0,3235,3235,3235,702.818,314.341,8.727,1.909,0.559,1.858,702.818,314.341,8.727,701,311,7,4,7,4,FALSE,FALSE
"1781",52,118,52,46,168324,3237,0,3237,3237,3237,725.288,315.404,8.308,2.077,0.658,1.935,725.288,315.404,8.308,723,312,7,5,6,5,FALSE,FALSE
"1782",37,92,37,34,102749,2777,0,2777,2777,2777,818.243,318.919,8.135,1.734,0.521,1.697,818.243,318.919,8.135,817,317,7,4,6,4,TRUE,TRUE
"1783",118,282,118,106,274350,2325,0,2325,2325,2325,706.356,323.907,9.712,2.879,1.037,2.827,706.356,323.907,9.712,702,321,7,8,9,7,FALSE,FALSE
"1784",5,24,5,5,11635,2327,0,2327,2327,2327,660,327.2,8.2,1.141,0.523,1.296,660,327.2,8.2,659,327,7,3,2,3,TRUE,TRUE
"1785",65,136,65,57,181155,2787,0,2787,2787,2787,562.169,333.831,9,2.309,0.794,2.245,562.169,333.831,9,560,331,7,6,7,6,FALSE,FALSE
"1786",47,102,47,39,109792,2336,0,2336,2336,2336,812.383,337.234,8.149,1.907,0.429,1.859,812.383,337.234,8.149,810,335,7,6,5,4,FALSE,FALSE
"1787",50,98,50,42,116850,2337,0,2337,2337,2337,560.08,341.72,8.04,1.916,0.406,1.961,560.08,341.72,8.04,558,340,7,5,4,4,FALSE,FALSE
"1788",10,34,10,10,32480,3248,0,3248,3248,3248,737.5,341.9,7.9,1.062,0.339,1.034,737.5,341.9,7.9,737,341,7,2,3,3,TRUE,TRUE
"1789",35,112,35,34,81865,2339,0,2339,2339,2339,741.657,343.6,8.571,1.852,0.648,1.806,741.657,343.6,8.571,739,341,7,6,6,4,TRUE,FALSE
"1790",145,266,145,114,341447,2354.807,166.257,2341,2341,4343,606.807,350.062,9.131,3.174,1.035,3.144,606.831,350.044,9.154,603,346,7,9,8,7,FALSE,FALSE
"1791",39,88,39,34,109083,2797,0,2797,2797,2797,822.308,360.615,8.667,1.828,0.469,1.753,822.308,360.615,8.667,821,358,7,4,6,4,FALSE,FALSE
"1792",62,128,62,54,145824,2352,0,2352,2352,2352,544.435,371.613,7.952,2.239,0.732,2.044,544.435,371.613,7.952,542,368,7,6,8,4,FALSE,FALSE
"1793",229,408,229,175,746321,3259.044,84.949,3267,2356,3267,547.371,380.271,9.817,3.833,1.338,3.694,547.369,380.277,9.822,544,374,7,9,12,7,FALSE,FALSE
"1794",12,38,12,12,28308,2359,0,2359,2359,2359,709.833,387.333,8,1.12,0.342,1.14,709.833,387.333,8,709,387,7,3,2,3,FALSE,FALSE
"1795",23,74,23,23,54349,2363,0,2363,2363,2363,612.913,392.435,7.478,1.634,0.667,1.529,612.913,392.435,7.478,611,391,7,5,5,3,TRUE,FALSE
"1796",15,48,15,15,48339,3222.6,233.928,3283,2377,3283,533.733,421.867,8.467,1.215,0.401,1.254,533.728,421.864,8.494,532,421,7,4,3,3,FALSE,FALSE
"1797",18,76,18,18,42822,2379,0,2379,2379,2379,734.778,427.5,8.833,1.618,0.642,1.746,734.778,427.5,8.833,733,426,7,4,4,5,TRUE,TRUE
"1798",57,120,57,49,135888,2384,0,2384,2384,2384,799.246,433.596,8.842,2.114,0.581,2.057,799.246,433.596,8.842,797,430,7,5,7,4,FALSE,FALSE
"1799",47,124,47,46,133903,2849,0,2849,2849,2849,643.894,440.213,8.064,2.258,0.928,2.211,643.894,440.213,8.064,642,437,7,5,8,3,FALSE,FALSE
"1800",5,20,5,5,11930,2386,0,2386,2386,2386,531.4,438.4,7.8,0.79,0.143,0.748,531.4,438.4,7.8,531,438,7,2,2,2,FALSE,FALSE
"1801",94,184,94,70,224472,2388,0,2388,2388,2388,789.532,439.681,9.266,2.558,0.658,2.475,789.531,439.681,9.266,787,436,7,6,8,6,FALSE,FALSE
"1802",102,230,102,82,243678,2389,0,2389,2389,2389,568.5,444.029,8.971,2.882,0.992,2.768,568.5,444.03,8.971,565,442,7,10,6,7,FALSE,FALSE
"1803",98,212,98,77,234318,2391,0,2391,2391,2391,529.102,446.888,8.582,2.912,1.062,2.776,529.102,446.888,8.582,527,443,7,7,9,5,FALSE,FALSE
"1804",14,44,14,14,33502,2393,0,2393,2393,2393,697,454.643,8.286,1.192,0.408,1.223,697,454.643,8.286,696,453,7,3,4,3,FALSE,FALSE
"1805",60,146,60,55,143640,2394,0,2394,2394,2394,774.567,457.5,8.817,2.322,0.878,2.177,774.567,457.5,8.817,772,454,7,6,8,5,TRUE,TRUE
"1806",57,126,57,48,136572,2396,0,2396,2396,2396,711.807,460.684,8.281,2.215,0.779,2.072,711.807,460.684,8.281,710,456,7,5,9,4,TRUE,TRUE
"1807",16,58,16,16,38416,2401,0,2401,2401,2401,747.312,467.125,7.25,1.438,0.583,1.365,747.312,467.125,7.25,746,465,7,4,5,2,TRUE,TRUE
"1808",92,204,92,84,302794,3291.239,93.623,3301,2403,3301,693.935,468.283,9.217,2.913,1.084,2.927,693.941,468.283,9.224,690,464,7,8,10,5,FALSE,FALSE
"1809",26,74,26,26,85878,3303,0,3303,3303,3303,582.962,470.885,7.962,1.52,0.509,1.473,582.961,470.885,7.962,581,469,7,5,5,3,TRUE,TRUE
"1810",26,74,26,24,62504,2404,0,2404,2404,2404,774.885,475.692,8.462,1.545,0.485,1.496,774.885,475.692,8.462,773,474,7,5,4,4,FALSE,FALSE
"1811",18,58,18,18,51570,2865,0,2865,2865,2865,755.389,480.611,7.778,1.493,0.571,1.534,755.389,480.611,7.778,754,479,7,4,5,2,TRUE,TRUE
"1812",51,104,51,44,122706,2406,0,2406,2406,2406,525.02,482.647,8.608,1.932,0.451,1.926,525.02,482.647,8.608,524,480,7,4,6,5,FALSE,FALSE
"1813",7,34,7,7,22329,3189.857,344.326,3320,2409,3320,643,493.571,8.571,1.19,0.503,1.169,643,493.554,8.636,642,492,7,3,4,3,TRUE,TRUE
"1814",127,252,127,100,306070,2410,0,2410,2410,2410,712.228,499.417,10.087,3.09,1.069,3,712.228,499.417,10.087,710,494,7,6,11,7,FALSE,FALSE
"1815",39,112,39,36,94146,2414,0,2414,2414,2414,717.333,501.385,9.333,1.985,0.69,1.867,717.333,501.385,9.333,715,500,7,6,5,6,TRUE,TRUE
"1816",29,104,29,29,70127,2418.172,0.928,2418,2418,2423,668.517,512.103,8,2.108,0.782,2.198,668.517,512.104,8,666,509,7,6,6,3,TRUE,FALSE
"1817",106,214,106,86,257050,2425,0,2425,2425,2425,526.396,519.519,8.915,2.86,1.069,2.665,526.396,519.519,8.915,523,517,7,7,9,5,TRUE,FALSE
"1818",44,108,44,41,145789,3313.386,136.735,3334,2427,3334,590.977,522.636,8.273,1.935,0.643,1.949,590.971,522.634,8.281,589,520,7,5,6,3,FALSE,FALSE
"1819",17,82,17,17,50805,2988.529,280.961,2889,2889,3735,629.824,525.706,8.588,1.93,0.741,1.969,629.846,525.699,8.635,628,523,7,4,6,4,TRUE,TRUE
"1820",42,116,42,41,101976,2428,0,2428,2428,2428,530.143,525.381,8.238,1.92,0.576,1.972,530.143,525.381,8.238,528,523,7,5,6,4,FALSE,FALSE
"1821",22,64,22,20,53438,2429,0,2429,2429,2429,660.909,528.273,8.5,1.437,0.39,1.403,660.909,528.273,8.5,659,527,7,4,4,4,TRUE,TRUE
"1822",92,232,92,83,266062,2891.978,48.167,2897,2435,2897,569.815,536.087,9.272,2.962,1.265,2.651,569.817,536.085,9.276,567,531,7,6,11,6,FALSE,FALSE
"1823",59,124,59,49,143724,2436,0,2436,2436,2436,610.034,538.305,8.864,2.066,0.468,2.134,610.034,538.305,8.864,608,537,7,5,4,6,TRUE,FALSE
"1824",25,82,25,25,61000,2440,0,2440,2440,2440,526.68,548.56,8,1.686,0.595,1.748,526.68,548.56,8,525,547,7,5,5,3,FALSE,FALSE
"1825",146,294,146,117,356532,2442,0,2442,2442,2442,555.219,554.13,10.247,3.09,0.937,3.216,555.219,554.13,10.247,552,550,7,8,9,8,FALSE,FALSE
"1826",8,32,8,8,19568,2446,0,2446,2446,2446,623,564.75,7,1.258,0.637,1.14,623,564.75,7,621,564,7,5,3,1,FALSE,FALSE
"1827",39,130,39,38,95435,2447.051,0.223,2447,2447,2448,743.487,566.18,8.282,2.047,0.845,2.01,743.487,566.179,8.282,740,564,7,8,5,3,TRUE,FALSE
"1828",15,58,15,15,36750,2450,0,2450,2450,2450,594.267,568.133,8.133,1.315,0.418,1.356,594.267,568.133,8.133,593,567,7,3,4,3,TRUE,TRUE
"1829",29,76,29,27,71108,2452,0,2452,2452,2452,553.207,573.862,8.276,1.609,0.497,1.565,553.207,573.862,8.276,551,572,7,6,5,3,FALSE,FALSE
"1830",15,50,15,15,36825,2455,0,2455,2455,2455,695.733,578.933,8.267,1.313,0.459,1.322,695.733,578.933,8.267,695,577,7,3,4,4,TRUE,FALSE
"1831",134,246,134,105,329104,2456,0,2456,2456,2456,752.194,579.694,8.836,2.934,0.845,2.895,752.194,579.694,8.836,748,577,7,9,9,6,FALSE,FALSE
"1832",13,46,13,13,31954,2458,0,2458,2458,2458,647.077,586.154,8.769,1.201,0.426,1.179,647.077,586.154,8.769,646,585,7,3,3,4,TRUE,TRUE
"1833",39,106,39,38,100053,2565.461,352.558,2465,2465,3771,521.128,601,8.487,1.953,0.804,1.975,521.11,600.896,8.546,520,598,7,4,7,4,FALSE,FALSE
"1834",9,38,9,9,22221,2469,0,2469,2469,2469,671.111,615.889,7.778,1.069,0.361,1.186,671.111,615.889,7.778,670,615,7,3,3,3,TRUE,FALSE
"1835",17,50,17,16,41990,2470,0,2470,2470,2470,587.353,617.941,8.294,1.284,0.343,1.298,587.353,617.941,8.294,586,616,7,3,4,3,TRUE,TRUE
"1836",10,38,10,10,24720,2472,0,2472,2472,2472,677.9,621.6,7.5,1.164,0.501,1.105,677.9,621.6,7.5,676,620,7,4,3,2,TRUE,TRUE
"1837",19,62,19,19,55651,2929,0,2929,2929,2929,612.737,623.789,8.316,1.532,0.594,1.523,612.737,623.789,8.316,611,623,7,5,3,3,TRUE,FALSE
"1838",60,142,60,55,175920,2932,0,2932,2932,2932,721.967,628.117,8.383,2.205,0.762,2.205,721.967,628.117,8.383,720,625,7,5,8,4,TRUE,TRUE
"1839",68,148,68,62,168368,2476,0,2476,2476,2476,541.5,631.353,7.647,2.451,0.858,2.491,541.5,631.353,7.647,538,628,7,7,8,3,FALSE,FALSE
"1840",59,188,59,58,146145,2477.034,0.26,2477,2477,2479,755.102,632.695,8.169,2.557,1.135,2.437,755.102,632.695,8.169,751,629,7,9,10,4,FALSE,FALSE
"1841",18,56,18,18,52407,2911.5,108.187,2937,2478,2937,691.111,634.778,7.5,1.388,0.526,1.325,691.112,634.802,7.504,690,632,7,4,5,2,TRUE,TRUE
"1842",13,44,13,13,38246,2942,0,2942,2942,2942,588.692,635.385,7.462,1.21,0.413,1.035,588.692,635.385,7.462,587,634,7,4,4,2,TRUE,FALSE
"1843",40,98,40,35,117520,2938,0,2938,2938,2938,666.5,635.425,8.825,1.784,0.411,1.764,666.5,635.425,8.825,665,634,7,4,5,5,FALSE,FALSE
"1844",6,26,6,6,17646,2941,0,2941,2941,2941,749.667,636.333,7.667,0.956,0.32,0.908,749.667,636.333,7.667,749,635,7,2,3,2,FALSE,FALSE
"1845",153,278,153,108,379899,2483,0,2483,2483,2483,742.268,637.549,9.327,3.138,0.892,2.978,742.268,637.549,9.327,737,634,7,11,8,7,TRUE,TRUE
"1846",38,88,38,35,94772,2494,0,2494,2494,2494,564.842,651.763,7.842,1.726,0.48,1.702,564.842,651.763,7.842,562,650,7,6,4,3,TRUE,FALSE
"1847",74,156,74,58,184852,2498,0,2498,2498,2498,715.811,651.568,9.189,2.272,0.575,2.345,715.811,651.567,9.189,714,649,7,5,6,6,TRUE,TRUE
"1848",7,32,7,7,17514,2502,0,2502,2502,2502,619.714,656.714,8.571,1.163,0.428,0.958,619.714,656.714,8.571,619,656,7,2,3,4,TRUE,FALSE
"1849",37,82,37,32,92611,2503,0,2503,2503,2503,704.378,657.649,8.189,1.726,0.392,1.714,704.379,657.649,8.189,702,656,7,5,4,4,TRUE,TRUE
"1850",6,26,6,6,17754,2959,0,2959,2959,2959,538.167,660.833,8,0.916,0.355,1.027,538.167,660.833,8,538,660,7,2,3,3,FALSE,FALSE
"1851",7,34,7,7,17542,2506,0,2506,2506,2506,765.571,661.571,8.143,1.231,0.528,1.05,765.571,661.571,8.143,764,661,7,4,3,3,TRUE,FALSE
"1852",114,224,114,97,387144,3396,0,3396,3396,3396,530.307,673.272,9.246,2.93,1.026,2.89,530.307,673.272,9.246,527,670,7,9,9,5,FALSE,FALSE
"1853",45,112,45,43,153135,3403,0,3403,3403,3403,538.178,685.444,7.911,1.921,0.644,1.907,538.178,685.444,7.911,536,684,7,6,5,4,FALSE,FALSE
"1854",27,84,27,26,68013,2519,0,2519,2519,2519,743.741,685.259,8.963,1.649,0.551,1.678,743.741,685.259,8.963,742,684,7,4,4,5,FALSE,FALSE
"1855",5,26,5,5,14893,2978.6,0.894,2979,2977,2979,713.4,685.8,7.6,1.297,0.444,1.4,713.4,685.8,7.6,713,684,7,2,4,2,FALSE,FALSE
"1856",17,50,17,16,42857,2521,0,2521,2521,2521,669.235,692.941,8.235,1.306,0.332,1.259,669.235,692.941,8.235,668,692,7,4,3,3,TRUE,FALSE
"1857",85,170,85,69,253810,2986,0,2986,2986,2986,722.4,693.812,9.294,2.584,0.839,2.509,722.4,693.812,9.294,718,692,7,8,6,6,FALSE,FALSE
"1858",54,114,54,44,136188,2522,0,2522,2522,2522,545.333,705.444,8.463,1.953,0.36,2.024,545.333,705.444,8.463,543,703,7,5,6,5,TRUE,FALSE
"1859",6,26,6,6,15138,2523,0,2523,2523,2523,634.333,709,7.833,1.098,0.433,1.14,634.333,709,7.833,634,708,7,2,3,3,TRUE,TRUE
"1860",7,28,7,7,23947,3421,0,3421,3421,3421,536.857,724.286,8.143,1.078,0.41,1.125,536.857,724.286,8.143,536,724,7,3,2,3,TRUE,TRUE
"1861",6,34,6,6,19068,3178,712.039,3178,2528,3828,568.333,725.667,8.667,1.657,0.84,1.63,568.606,725.667,8.803,566,725,7,5,2,4,TRUE,TRUE
"1862",28,70,28,28,70867,2530.964,0.189,2531,2530,2531,580.857,727.929,7.464,1.547,0.519,1.508,580.857,727.929,7.464,579,726,7,5,5,2,TRUE,TRUE
"1863",10,34,10,10,25340,2534,0,2534,2534,2534,533.7,732.1,7.9,1.046,0.328,1.145,533.7,732.1,7.9,533,731,7,2,3,3,TRUE,FALSE
"1864",101,214,101,80,303707,3007,0,3007,3007,3007,788.119,734.03,9.465,2.615,0.741,2.628,788.119,734.029,9.465,785,731,7,8,7,6,FALSE,FALSE
"1865",32,86,32,32,81152,2536,0,2536,2536,2536,753.812,736.906,7.5,1.697,0.553,1.786,753.812,736.906,7.5,752,735,7,5,5,2,TRUE,TRUE
"1866",11,44,11,11,32701,2972.818,143.218,3016,2541,3016,710.545,746.091,8.364,1.483,0.633,1.502,710.539,746.092,8.383,708,746,7,6,2,3,TRUE,FALSE
"1867",12,46,12,12,30516,2543,0,2543,2543,2543,579.833,751.417,7.5,1.223,0.385,1.235,579.833,751.417,7.5,579,750,7,3,4,2,TRUE,TRUE
"1868",54,160,54,51,184178,3410.704,171.373,3444,2544,3444,800.352,758.759,9.093,2.199,0.757,2.118,800.346,758.762,9.113,798,756,7,6,7,5,FALSE,FALSE
"1869",25,72,25,24,75700,3028,0,3028,3028,3028,726.44,763.24,8.28,1.511,0.449,1.493,726.44,763.24,8.28,725,762,7,4,4,4,TRUE,TRUE
"1870",5,28,5,5,15150,3030,0,3030,3030,3030,712.6,763.2,7.6,0.99,0.271,1.077,712.6,763.2,7.6,712,762,7,2,3,2,TRUE,TRUE
"1871",66,144,66,57,168960,2560,0,2560,2560,2560,552.591,785.136,9.318,2.19,0.543,2.114,552.591,785.136,9.318,550,783,7,6,5,6,FALSE,FALSE
"1872",22,72,22,21,56364,2562,0,2562,2562,2562,673.636,788.5,8.227,1.682,0.718,1.645,673.636,788.5,8.227,672,786,7,4,6,3,TRUE,TRUE
"1873",72,178,72,61,247514,3437.694,104.416,3450,2564,3450,547.111,788.042,9.264,2.462,0.895,2.273,547.108,788.038,9.272,545,784,7,6,10,5,FALSE,FALSE
"1874",14,56,14,14,36008,2572,0,2572,2572,2572,745.929,801,8.143,1.389,0.529,1.372,745.929,801,8.143,744,799,7,5,4,3,TRUE,TRUE
"1875",17,76,17,17,50337,2961,184.819,3044,2573,3044,575.529,805.706,8.706,1.58,0.552,1.528,575.526,805.688,8.744,574,804,7,4,4,5,TRUE,TRUE
"1876",12,46,12,12,36564,3047,0,3047,3047,3047,652.75,814.25,8.083,1.207,0.42,1.309,652.75,814.25,8.083,651,813,7,4,3,3,TRUE,TRUE
"1877",48,122,48,41,123888,2581,0,2581,2581,2581,773.458,820.583,8.854,2.034,0.599,1.955,773.458,820.583,8.854,772,818,7,4,6,5,TRUE,TRUE
"1878",39,84,39,34,100776,2584,0,2584,2584,2584,641.59,825.462,7.769,1.749,0.408,1.698,641.59,825.462,7.769,639,824,7,6,4,3,TRUE,TRUE
"1879",34,94,34,32,88264,2596,0,2596,2596,2596,759.559,837.529,7.588,1.712,0.574,1.68,759.559,837.529,7.588,757,835,7,6,5,3,TRUE,TRUE
"1880",6,30,6,6,15582,2597,0,2597,2597,2597,666.333,840.333,7,1.261,0.475,1.433,666.333,840.333,7,665,839,7,3,4,1,TRUE,TRUE
"1881",61,162,61,55,185958,3048.492,58.641,3056,2598,3056,771,842.115,9.377,2.272,0.749,2.219,771,842.12,9.383,768,839,7,8,7,5,TRUE,TRUE
"1882",14,68,14,14,36488,2606.286,0.469,2606,2606,2607,732.143,861.929,8.214,1.653,0.459,1.647,732.143,861.929,8.214,731,860,7,4,5,3,TRUE,TRUE
"1883",5,26,5,5,13050,2610,0,2610,2610,2610,763.6,878,7.6,1.097,0.308,1.149,763.6,878,7.6,763,877,7,2,3,2,TRUE,FALSE
"1884",57,134,57,55,197391,3463,0,3463,3463,3463,788.14,885.333,8.509,2.276,0.879,2.295,788.14,885.333,8.509,785,883,7,8,6,4,FALSE,FALSE
"1885",16,56,16,16,55440,3465,0,3465,3465,3465,665.312,16.125,9.5,1.581,0.692,1.596,665.312,16.125,9.5,663,16,8,6,2,4,FALSE,FALSE
"1886",59,116,59,48,154285,2615,0,2615,2615,2615,936.508,25.424,9.915,2.077,0.492,2.003,936.509,25.424,9.915,934,23,8,5,6,4,FALSE,FALSE
"1887",65,126,65,49,170040,2616,0,2616,2616,2616,674.354,27.523,9.8,2.189,0.494,2.048,674.354,27.523,9.8,672,26,8,6,5,5,FALSE,FALSE
"1888",34,86,34,28,89080,2620,0,2620,2620,2620,698.853,33.618,10.824,1.73,0.407,1.66,698.853,33.618,10.824,697,32,8,5,4,5,TRUE,FALSE
"1889",73,170,73,67,252679,3461.356,99.485,3473,2623,3473,923.151,35.836,10.507,2.37,0.817,2.359,923.152,35.835,10.515,919,33,8,8,6,6,FALSE,FALSE
"1890",52,132,52,44,155979,2999.596,173.048,3078,2625,3078,858.077,41.923,9.981,2.325,0.864,2.222,858.129,41.979,10.03,855,39,8,7,6,5,FALSE,FALSE
"1891",5,28,5,5,14954,2990.8,201.693,3081,2630,3081,879.4,42.8,9.2,1.502,0.616,1.8,879.352,42.794,9.236,878,42,8,4,2,4,TRUE,TRUE
"1892",57,116,57,44,150423,2639,0,2639,2639,2639,666.965,55.526,10.632,2.025,0.318,1.996,666.965,55.526,10.632,665,53,8,5,6,6,FALSE,FALSE
"1893",176,306,176,121,466224,2649,0,2649,2649,2649,668.102,67.5,10.443,3.451,1.091,3.262,668.102,67.5,10.443,662,64,8,13,8,7,FALSE,FALSE
"1894",9,36,9,9,23823,2647,0,2647,2647,2647,708.556,66.333,9,1.11,0.375,1.144,708.556,66.333,9,708,65,8,2,4,3,TRUE,FALSE
"1895",89,164,89,69,235939,2651,0,2651,2651,2651,924.607,68.685,10.191,2.533,0.745,2.465,924.607,68.685,10.191,922,64,8,5,9,5,FALSE,FALSE
"1896",43,98,43,35,114079,2653,0,2653,2653,2653,834.977,73.465,9.186,1.825,0.369,1.854,834.977,73.465,9.186,833,72,8,5,5,4,TRUE,FALSE
"1897",63,166,63,54,220752,3504,0,3504,3504,3504,653.905,83.27,10.825,2.524,1.045,2.453,653.905,83.27,10.825,652,81,8,6,8,6,FALSE,FALSE
"1898",20,78,20,20,61340,3067,138.507,3112,2662,3112,760.35,91.65,10.15,1.642,0.637,1.563,760.37,91.667,10.182,758,90,8,5,4,5,TRUE,FALSE
"1899",9,48,9,9,24879,2764.333,199.377,2664,2663,3116,803.111,97.667,8.667,1.656,0.526,1.736,803.053,97.624,8.679,801,96,8,5,4,2,TRUE,TRUE
"1900",62,126,62,52,193440,3120,0,3120,3120,3120,664.129,101.339,10.242,2.113,0.537,2.035,664.129,101.339,10.242,661,100,8,7,4,5,FALSE,FALSE
"1901",19,62,19,19,59318,3122,0,3122,3122,3122,765.053,101,9,1.617,0.636,1.452,765.053,101,9,763,100,8,5,3,3,TRUE,TRUE
"1902",29,82,29,29,77372,2668,0,2668,2668,2668,847.897,104.724,8.483,1.673,0.615,1.755,847.897,104.724,8.483,846,102,8,5,6,2,TRUE,TRUE
"1903",11,36,11,11,29337,2667,0,2667,2667,2667,781.455,104.455,8.455,1.08,0.366,0.895,781.455,104.455,8.455,780,103,8,3,4,2,TRUE,TRUE
"1904",110,222,110,93,343970,3127,0,3127,3127,3127,678.464,112.227,9.945,3.068,1.247,2.904,678.464,112.227,9.945,676,107,8,7,12,5,FALSE,FALSE
"1905",111,216,111,91,296592,2672,0,2672,2672,2672,819.171,111.604,10.009,2.839,0.949,2.687,819.171,111.604,10.009,815,109,8,10,6,6,FALSE,FALSE
"1906",12,48,12,12,32088,2674,0,2674,2674,2674,694.083,115.167,9.167,1.477,0.609,1.539,694.083,115.167,9.167,692,114,8,5,3,4,FALSE,FALSE
"1907",28,72,28,27,74956,2677,0,2677,2677,2677,760.786,119.571,8.5,1.56,0.492,1.619,760.786,119.571,8.5,759,117,8,4,6,3,TRUE,TRUE
"1908",65,130,65,56,203450,3130,0,3130,3130,3130,629.985,121.431,9,2.245,0.73,2.113,629.984,121.431,9,628,118,8,5,8,4,FALSE,FALSE
"1909",7,32,7,7,21931,3133,0,3133,3133,3133,801.857,127.429,8.714,1.214,0.531,1.254,801.857,127.429,8.714,800,126,8,4,3,2,FALSE,FALSE
"1910",13,52,13,13,34918,2686,0,2686,2686,2686,714.308,132.462,9.769,1.458,0.625,1.406,714.308,132.462,9.769,713,131,8,4,4,4,TRUE,TRUE
"1911",54,118,54,50,145098,2687,0,2687,2687,2687,642.537,137.296,8.722,2.049,0.62,2.057,642.537,137.296,8.722,640,135,8,6,6,3,FALSE,FALSE
"1912",6,26,6,6,16134,2689,0,2689,2689,2689,694.833,147.667,8.5,0.931,0.306,0.939,694.833,147.667,8.5,694,147,8,3,2,2,TRUE,FALSE
"1913",19,62,19,18,51072,2688,0,2688,2688,2688,732.211,147.053,9.158,1.44,0.435,1.383,732.211,147.053,9.158,731,145,8,3,5,4,TRUE,TRUE
"1914",40,96,40,36,107640,2691,0,2691,2691,2691,787.85,152.975,8.875,1.932,0.701,1.757,787.85,152.975,8.875,785,151,8,7,5,3,TRUE,FALSE
"1915",37,86,37,32,99715,2695,0,2695,2695,2695,788.054,158.973,9.027,1.724,0.393,1.702,788.054,158.973,9.027,786,157,8,5,5,4,TRUE,FALSE
