"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"592",133,224,133,99,110656,832,0,832,832,832,659.962,627.323,4.977,2.921,0.789,2.85,659.962,627.323,4.977,657,625,3,7,7,7,FALSE,FALSE
"593",5,22,5,5,4155,831,0,831,831,831,791.2,626,3.8,1.115,0.587,1.217,791.2,626,3.8,790,626,3,4,1,2,FALSE,FALSE
"594",234,358,234,160,195858,837,0,837,837,837,644.803,629.675,5.06,3.625,0.984,3.709,644.803,629.675,5.06,641,625,3,10,10,6,TRUE,FALSE
"595",615,792,615,384,515365,837.992,0.202,838,833,838,700.088,629.182,6.119,5.716,2.034,5.186,700.088,629.182,6.119,694,620,3,13,19,8,TRUE,TRUE
"596",204,324,204,136,171156,839,0,839,839,839,668.167,630.838,5.652,3.388,0.81,3.337,668.167,630.838,5.652,664,627,3,9,9,7,FALSE,FALSE
"597",603,782,603,375,507122,840.998,0.041,841,840,841,679.824,628.035,6.343,5.265,1.603,5.122,679.824,628.035,6.343,674,620,3,13,16,10,FALSE,FALSE
"598",432,590,432,272,364608,844,0,844,844,844,589.014,632.081,5.722,5.169,1.862,5.032,589.015,632.081,5.722,581,625,3,15,15,7,FALSE,FALSE
"599",90,152,90,67,180360,2004,0,2004,2004,2004,616.7,632.011,5.011,2.398,0.41,2.348,616.7,632.011,5.011,614,630,3,6,6,5,TRUE,FALSE
"600",246,432,246,182,397008,1613.854,49.348,1617,843,1617,720.557,634.508,6.012,3.874,1.25,3.726,720.562,634.512,6.018,715,630,3,11,10,10,TRUE,FALSE
"601",381,572,381,251,322707,847,0,847,847,847,770.034,637.289,5.163,4.709,1.573,4.403,770.035,637.288,5.163,763,629,3,13,16,8,TRUE,TRUE
"602",125,208,125,88,106000,848,0,848,848,848,558.456,638.472,4.968,2.814,0.591,2.713,558.456,638.472,4.968,556,635,3,7,7,5,TRUE,TRUE
"603",201,336,201,141,451245,2245,0,2245,2245,2245,686.602,637.955,7.279,3.833,1.438,3.541,686.602,637.955,7.279,682,634,3,11,11,8,FALSE,FALSE
"604",110,192,110,90,177208,1610.982,73.607,1618,846,1618,735.555,634.109,4.982,2.723,0.826,2.752,735.548,634.101,4.99,732,630,3,8,9,4,FALSE,FALSE
"605",217,332,217,139,184450,850,0,850,850,850,748.143,638.714,5.889,3.506,0.907,3.499,748.142,638.714,5.889,744,635,3,10,9,7,FALSE,FALSE
"606",233,368,233,163,198516,852,0,852,852,852,676.292,641.189,5.438,3.772,1.22,3.733,676.291,641.189,5.438,673,637,3,8,12,6,FALSE,FALSE
"607",87,148,87,68,74037,851,0,851,851,851,787.138,639.828,5.241,2.358,0.432,2.35,787.138,639.828,5.241,785,638,3,5,6,5,FALSE,FALSE
"608",119,218,119,89,101864,856,0,856,856,856,669.429,642.286,4.924,2.739,0.672,2.671,669.429,642.286,4.924,667,639,3,6,8,6,FALSE,FALSE
"609",114,174,114,83,97812,858,0,858,858,858,701.86,642.649,4.491,2.704,0.68,2.642,701.859,642.649,4.491,700,639,3,5,9,4,FALSE,FALSE
"610",280,446,280,198,239960,857,0,857,857,857,755.136,644.025,5.979,4.548,1.758,4.362,755.135,644.025,5.979,751,639,3,11,15,7,FALSE,FALSE
"611",273,454,273,196,232869,853,0,853,853,853,794.945,641.623,5.692,3.93,1.19,4.009,794.944,641.623,5.692,790,637,3,11,10,7,FALSE,FALSE
"612",194,308,194,133,166646,859,0,859,859,859,568.119,643.784,5.206,3.366,0.864,3.412,568.119,643.784,5.206,564,640,3,9,9,6,TRUE,TRUE
"613",269,386,269,174,231609,861,0,861,861,861,718.881,644.665,5.606,3.755,0.876,3.81,718.881,644.665,5.606,714,641,3,11,9,7,FALSE,FALSE
"614",474,658,474,301,769007,1622.378,35.321,1624,855,1624,546.857,643.631,6.392,4.713,1.345,4.67,546.856,643.633,6.396,540,638,3,13,14,8,FALSE,FALSE
"615",98,198,98,78,220108,2246,0,2246,2246,2246,775.929,641.898,6.908,2.588,0.711,2.467,775.929,641.898,6.908,773,640,3,8,5,8,TRUE,FALSE
"616",133,232,133,99,115178,866,0,866,866,866,773.586,647.534,4.902,2.938,0.821,2.848,773.586,647.534,4.902,770,645,3,9,7,5,FALSE,FALSE
"617",248,356,248,170,214520,865,0,865,865,865,558.419,646.996,5.097,3.786,1.118,3.784,558.419,646.996,5.097,553,643,3,11,11,5,TRUE,TRUE
"618",316,442,316,206,274920,870,0,870,870,870,708.623,651.411,5.453,4.193,1.373,4.096,708.624,651.411,5.453,706,645,3,7,15,7,FALSE,FALSE
"619",116,192,116,92,100108,863,0,863,863,863,782.802,645.828,5.069,2.702,0.662,2.794,782.802,645.827,5.069,779,643,3,8,7,5,FALSE,FALSE
"620",238,436,238,190,530936,2230.823,154.195,2249,869,2249,654.592,650.924,5.517,3.784,1.24,3.808,654.589,650.932,5.529,649,646,3,12,12,7,FALSE,FALSE
"621",320,532,320,227,277440,867,0,867,867,867,577.1,649.094,7.228,4.532,1.72,4.297,577.1,649.094,7.228,572,645,3,11,13,11,TRUE,TRUE
"622",222,396,222,167,192696,868,0,868,868,868,606.189,650.509,5.329,4.087,1.481,4.112,606.189,650.509,5.329,601,645,3,12,13,9,TRUE,FALSE
"623",143,280,143,112,278343,1946.455,1102.119,871,871,3068,635.769,650.483,7.147,3.365,1.068,3.405,636.079,650.027,8.573,633,647,3,7,7,10,FALSE,FALSE
"624",208,338,208,160,181376,872,0,872,872,872,717.212,652.933,4.457,3.837,1.336,3.854,717.212,652.933,4.457,712,650,3,13,8,5,FALSE,FALSE
"625",191,278,191,125,166743,873,0,873,873,873,777.775,653.696,5.445,3.227,0.594,3.156,777.774,653.697,5.445,773,650,3,9,8,7,FALSE,FALSE
"626",103,178,103,81,90022,874,0,874,874,874,568.029,655.835,4.388,2.573,0.67,2.572,568.029,655.835,4.388,566,652,3,5,8,5,TRUE,FALSE
"627",499,674,499,307,437623,877,0,877,877,877,613.665,655.669,6.216,4.844,1.254,4.91,613.665,655.669,6.216,608,649,3,13,14,9,TRUE,FALSE
"628",282,418,282,191,246750,875,0,875,875,875,675.638,656.199,5.45,4.213,1.388,4.238,675.638,656.199,5.45,669,652,3,13,10,6,FALSE,FALSE
"629",118,194,118,90,103368,876,0,876,876,876,574.695,657.076,4.653,2.76,0.696,2.71,574.695,657.076,4.653,572,654,3,7,7,4,TRUE,TRUE
"630",185,310,185,137,372035,2011,0,2011,2011,2011,636.908,658.832,6.719,3.341,0.978,3.385,636.908,658.832,6.719,633,655,3,9,9,7,FALSE,FALSE
"631",556,656,556,319,488724,879,0,879,879,879,787.978,658.93,6.338,5.034,1.343,5.103,787.979,658.93,6.338,782,652,3,12,14,9,TRUE,FALSE
"632",400,578,400,270,654041,1635.103,37.95,1637,878,1637,656.375,660.145,6.713,4.632,1.412,4.756,656.374,660.148,6.717,651,654,3,12,13,10,FALSE,FALSE
"633",446,670,446,303,413408,926.924,347.594,880,880,3496,588.695,661.408,6.321,4.642,1.426,4.694,588.59,661.444,6.513,582,655,3,13,13,9,TRUE,TRUE
"634",111,198,111,81,98013,883,0,883,883,883,726.901,663.36,4.324,2.647,0.579,2.624,726.901,663.36,4.324,724,660,3,7,7,4,FALSE,FALSE
"635",33,84,33,33,29205,885,0,885,885,885,561.061,662.121,3.667,1.81,0.721,1.909,561.061,662.121,3.667,559,659,3,5,6,2,TRUE,FALSE
"636",103,176,103,75,90846,882,0,882,882,882,706.214,663.311,4.806,2.549,0.499,2.595,706.213,663.31,4.806,703,661,3,7,6,5,FALSE,FALSE
"637",108,180,108,82,96012,889,0,889,889,889,735.768,663.824,4.167,2.594,0.637,2.665,735.768,663.824,4.167,733,660,3,7,8,4,FALSE,FALSE
"638",349,508,349,255,908447,2603,0,2603,2603,2603,541.539,669.258,7.046,4.664,1.708,4.429,541.539,669.258,7.046,539,662,3,6,17,11,FALSE,FALSE
"639",217,328,217,154,194432,896,0,896,896,896,719.083,668.253,4.429,3.563,1.091,3.509,719.083,668.253,4.429,716,663,3,8,11,5,FALSE,FALSE
"640",262,368,262,166,233442,891,0,891,891,891,576.149,666.424,5.538,3.823,1.04,3.615,576.149,666.424,5.538,572,661,3,10,11,7,TRUE,TRUE
"641",59,122,59,50,52687,893,0,893,893,893,670.508,664.763,4.831,2.133,0.589,2.082,670.508,664.763,4.831,668,663,3,5,5,5,FALSE,FALSE
"642",210,288,210,136,186480,888,0,888,888,888,682.229,663.981,5.771,3.465,0.829,3.388,682.229,663.981,5.771,679,659,3,8,10,7,FALSE,FALSE
"643",291,558,291,231,261027,897,0,897,897,897,772.612,666.491,4.921,4.941,2.297,4.343,772.61,666.491,4.921,768,656,3,12,20,6,FALSE,FALSE
"644",133,236,133,99,118902,894,0,894,894,894,666.752,667.571,5.226,3.219,1.166,3.018,666.752,667.572,5.226,663,664,3,11,9,5,FALSE,FALSE
"645",373,504,373,249,338674,907.973,134.675,901,901,3502,548.169,670.66,5.512,4.484,1.507,4.183,548.183,670.67,5.539,545,662,3,9,15,8,TRUE,FALSE
"646",405,642,405,295,362475,895,0,895,895,895,619.57,668.588,6.368,5.084,1.943,4.807,619.57,668.587,6.368,615,661,3,11,18,8,FALSE,FALSE
"647",100,174,100,74,89800,898,0,898,898,898,699.11,668.7,4.68,2.595,0.699,2.552,699.11,668.7,4.68,696,666,3,8,6,5,FALSE,FALSE
"648",111,190,111,84,99789,899,0,899,899,899,590.568,671.018,5.396,2.881,0.973,2.686,590.568,671.018,5.396,588,667,3,6,10,5,FALSE,FALSE
"649",208,302,208,137,187200,900,0,900,900,900,657.135,670.183,5.462,3.381,0.845,3.419,657.134,670.183,5.462,653,666,3,9,9,7,FALSE,FALSE
"650",369,488,369,241,332838,902,0,902,902,902,628.859,678.146,5.965,4.409,1.33,4.368,628.859,678.147,5.965,622,671,3,12,15,7,FALSE,FALSE
"651",188,360,188,144,311486,1656.84,521.063,2017,907,2017,651.511,680.016,5.383,3.855,1.415,3.895,651.676,680.918,5.562,649,674,3,6,13,8,FALSE,FALSE
"652",309,422,309,188,280881,909,0,909,909,909,578.754,680.919,5.702,4.107,1.255,3.922,578.753,680.919,5.702,575,674,3,8,14,7,FALSE,FALSE
"653",185,318,185,129,167610,906,0,906,906,906,641.865,679.211,6.141,3.389,1.013,3.264,641.865,679.211,6.141,638,676,3,10,8,7,FALSE,FALSE
"654",397,626,397,283,362858,914,0,914,914,914,707.945,680.554,5.466,4.991,1.729,4.997,707.944,680.555,5.466,700,673,3,17,14,8,TRUE,TRUE
"655",232,402,232,169,212280,915,0,915,915,915,736.052,681.862,5.56,3.603,1.034,3.515,736.052,681.862,5.56,732,676,3,10,11,7,FALSE,FALSE
"656",99,204,99,87,90189,911,0,911,911,911,745.172,679.899,4,2.987,1.238,2.959,745.172,679.899,4,741,677,3,10,9,4,TRUE,FALSE
"657",484,870,484,364,797125,1646.953,47.359,1650,912,1650,781.614,679.748,6.459,4.894,1.58,4.827,781.613,679.747,6.465,776,671,3,15,16,10,TRUE,FALSE
"658",207,280,207,132,189612,916,0,916,916,916,563.469,682.242,5.391,3.298,0.571,3.336,563.468,682.241,5.391,560,679,3,8,8,6,TRUE,FALSE
"659",259,444,259,185,237762,918,0,918,918,918,543.471,684.683,6.961,4.051,1.364,3.999,543.471,684.683,6.961,540,679,3,9,11,12,TRUE,TRUE
"660",125,206,125,87,114875,919,0,919,919,919,668.088,685.272,4.752,2.755,0.49,2.739,668.088,685.272,4.752,665,682,3,7,7,5,FALSE,FALSE
"661",197,274,197,124,181437,921,0,921,921,921,570.635,685.756,5.563,3.294,0.633,3.319,570.634,685.757,5.563,567,682,3,8,9,6,TRUE,FALSE
"662",293,418,293,183,269560,920,0,920,920,920,718.894,684.881,6.242,3.911,0.927,3.96,718.895,684.881,6.242,714,680,3,11,10,8,FALSE,FALSE
"663",308,488,308,220,284591,923.997,0.057,924,923,924,687.692,690.231,6.237,4.31,1.507,4.154,687.692,690.23,6.237,683,684,3,11,13,8,FALSE,FALSE
"664",520,822,520,364,483080,929,0,929,929,929,708.148,691.342,5.921,5.051,1.75,5.111,708.147,691.343,5.921,699,686,3,16,13,9,FALSE,FALSE
"665",108,192,108,79,99900,925,0,925,925,925,657.676,690.12,5.037,2.652,0.683,2.641,657.676,690.12,5.037,655,686,3,7,8,5,FALSE,FALSE
"666",347,610,347,268,322021,928.014,0.268,928,928,933,632.692,692.389,5.251,5.722,2.854,5.044,632.692,692.389,5.251,624,687,3,24,11,5,FALSE,FALSE
"667",224,354,224,156,208768,932,0,932,932,932,565.554,694.576,6.165,3.715,1.259,3.554,565.553,694.576,6.165,561,690,3,10,11,8,FALSE,FALSE
"668",436,612,436,291,724196,1661,0,1661,1661,1661,718.459,701.564,6.197,5.426,2.293,4.741,718.46,701.564,6.197,714,690,3,10,20,8,FALSE,FALSE
"669",158,434,158,147,171463,1085.209,460.224,931,931,3825,743.696,694.551,6.361,3.536,1.199,3.532,743.986,694.783,6.291,740,689,3,11,11,8,TRUE,FALSE
"670",369,554,369,249,347607,942.024,0.27,942,942,945,780.431,700.095,5.512,4.682,1.561,4.649,780.431,700.095,5.512,776,693,3,9,16,7,FALSE,FALSE
"671",207,290,207,136,194166,938,0,938,938,938,547.13,699.029,5.517,3.473,0.901,3.451,547.13,699.029,5.517,544,694,3,7,10,7,TRUE,TRUE
"672",104,186,104,82,97240,935,0,935,935,935,591.75,697.212,4.74,2.689,0.748,2.657,591.75,697.212,4.74,589,692,3,7,10,4,FALSE,FALSE
"673",296,384,296,180,279128,943,0,943,943,943,654.676,701.132,5.179,3.918,0.913,3.988,654.675,701.131,5.179,649,696,3,11,11,7,FALSE,FALSE
"674",109,194,109,89,102351,939,0,939,939,939,687.606,699.55,4.761,2.664,0.704,2.674,687.605,699.551,4.761,684,696,3,8,8,6,FALSE,FALSE
"675",230,402,230,169,216430,941,0,941,941,941,763.835,700.678,4.713,3.704,1.152,3.662,763.835,700.678,4.713,760,697,3,11,9,6,FALSE,FALSE
"676",189,284,189,126,178794,946,0,946,946,946,579.587,702.566,5.545,3.308,0.773,3.052,579.587,702.566,5.545,577,698,3,6,10,7,FALSE,FALSE
"677",447,596,447,285,423756,948,0,948,948,948,542.065,707.277,5.808,4.927,1.607,4.818,542.064,707.277,5.808,537,701,3,12,15,7,TRUE,FALSE
"678",440,652,440,290,421080,957,0,957,957,957,661.866,710.57,6.109,5.049,1.979,4.807,661.866,710.57,6.109,656,700,3,13,19,9,FALSE,FALSE
"679",406,578,406,255,390572,962,0,962,962,962,748.84,713.931,4.82,4.96,1.854,4.937,748.841,713.932,4.82,743,704,3,13,17,6,FALSE,FALSE
"680",335,578,335,259,320930,958,0,958,958,958,558.815,710.475,4.907,4.664,1.811,4.53,558.815,710.474,4.907,554,703,3,11,17,6,TRUE,FALSE
"681",103,210,103,90,98259,953.971,0.296,954,951,954,733.398,706.825,4.825,2.71,0.83,2.71,733.398,706.825,4.825,731,702,3,6,9,5,FALSE,FALSE
"682",422,638,422,297,402166,953,0,953,953,953,606.443,706.076,5.22,5.032,1.778,5.008,606.443,706.076,5.22,601,698,3,15,15,6,FALSE,FALSE
"683",168,362,168,144,310350,1847.321,615.973,2270,955,2270,742.679,705.292,6.405,3.618,1.28,3.624,743.478,705.308,6.743,737,701,3,12,8,8,FALSE,FALSE
"684",205,342,205,146,196595,959,0,959,959,959,767.98,710.644,5.083,3.509,0.941,3.512,767.981,710.644,5.083,763,706,3,11,11,6,TRUE,TRUE
"685",299,430,299,188,287339,961,0,961,961,961,736.545,715.388,6,4.299,1.413,4.021,736.545,715.389,6,732,710,3,11,13,8,FALSE,FALSE
"686",135,258,135,114,129600,960,0,960,960,960,715.741,713.17,5.074,3.277,1.312,3.108,715.741,713.17,5.074,709,711,3,12,7,5,TRUE,FALSE
"687",899,1244,899,546,1497031,1665.218,23.447,1666,963,1666,530.27,719.073,8.38,6.174,2.027,5.922,530.272,719.076,8.383,522,708,3,16,22,13,TRUE,FALSE
"688",290,386,290,176,283009,975.893,168.473,966,966,3835,599.017,718.862,6.117,3.728,0.692,3.731,598.997,718.863,6.157,595,715,3,9,9,9,FALSE,FALSE
"689",139,234,139,100,134413,967,0,967,967,967,665.216,721.77,6.504,3.039,0.869,2.933,665.216,721.77,6.504,663,718,3,6,9,8,FALSE,FALSE
"690",188,292,188,127,181984,968,0,968,968,968,606.968,722.596,5.484,3.317,0.807,3.332,606.968,722.596,5.484,604,718,3,7,10,7,FALSE,FALSE
"691",769,1014,769,475,750042,975.347,120.552,971,971,4314,619.034,728.532,7.198,6.195,2.169,5.992,619.055,728.544,7.219,611,718,3,15,22,12,TRUE,FALSE
"692",214,394,214,179,208864,976,0,976,976,976,645.215,726.86,5.061,4.3,1.855,4.13,645.215,726.86,5.061,641,719,3,10,15,6,FALSE,FALSE
"693",196,296,196,127,190120,970,0,970,970,970,683.321,725.459,5.27,3.44,0.917,3.376,683.321,725.459,5.27,679,721,3,10,9,6,FALSE,FALSE
"694",148,288,148,111,390720,2640,0,2640,2640,2640,589.284,723.987,6.953,3.267,1.175,3.145,589.284,723.987,6.953,587,717,3,6,11,8,FALSE,FALSE
"695",338,474,338,212,329550,975,0,975,975,975,635.938,727.615,6.754,4.315,1.317,4.156,635.937,727.615,6.754,631,722,3,9,13,10,TRUE,FALSE
"696",196,312,196,133,194748,993.612,204.571,979,979,3843,594.959,730.429,6.224,3.301,0.71,3.253,594.989,730.407,6.28,590,727,3,9,8,8,FALSE,FALSE
"697",39,88,39,38,38103,977,0,977,977,977,588.769,730.128,5.179,1.743,0.558,1.668,588.769,730.128,5.179,588,729,3,3,4,6,FALSE,FALSE
"698",166,350,166,139,246238,1483.361,636.12,981,981,2284,725.181,729.012,4.898,4.023,1.666,4.017,725.998,727.844,5.117,721,722,3,10,14,6,FALSE,FALSE
"699",317,424,317,201,530658,1674,0,1674,1674,1674,581.546,730.274,6.546,4.002,0.952,4.025,581.546,730.275,6.546,577,726,3,10,11,8,FALSE,FALSE
"700",254,408,254,189,248920,980,0,980,980,980,612.709,733.665,6.858,3.86,1.224,3.776,612.708,733.665,6.858,609,729,3,7,12,9,TRUE,FALSE
"701",91,152,91,69,89453,983,0,983,983,983,748.242,733.44,4.56,2.435,0.57,2.385,748.242,733.439,4.56,746,730,3,5,8,4,FALSE,FALSE
"702",342,508,342,233,336528,984,0,984,984,984,771.974,736.971,5.985,4.31,1.436,4.256,771.975,736.971,5.985,767,732,3,10,14,8,FALSE,FALSE
"703",522,648,522,330,515214,987,0,987,987,987,686.257,737.18,5.841,5.237,1.76,4.913,686.257,737.181,5.841,682,729,3,12,18,7,FALSE,FALSE
"704",352,562,352,247,589621,1675.06,36.404,1677,994,1677,736.372,737.418,5.614,4.779,1.84,4.637,736.372,737.414,5.617,730,729,3,13,15,7,FALSE,FALSE
"705",156,306,156,131,305545,1958.622,563.719,2285,986,2285,605.526,732,6.109,3.373,1.114,3.396,605.826,731.488,6.417,602,727,3,8,10,7,TRUE,FALSE
"706",263,384,263,188,696687,2649,0,2649,2649,2649,677.806,737.616,6.483,3.857,1.158,3.798,677.806,737.616,6.483,675,733,3,6,12,8,FALSE,FALSE
"707",180,280,180,123,365760,2032,0,2032,2032,2032,726.717,738.656,6.261,3.368,0.986,3.169,726.717,738.656,6.261,723,733,3,8,11,7,FALSE,FALSE
"708",279,396,279,187,276210,990,0,990,990,990,570.509,737.918,5.151,3.991,1.302,3.899,570.509,737.918,5.151,563,734,3,14,8,5,FALSE,FALSE
"709",94,192,94,76,92966,989,0,989,989,989,761.032,738.117,4.553,2.59,0.749,2.503,761.032,738.117,4.553,757,735,3,8,7,4,FALSE,FALSE
"710",82,178,82,73,81344,992,0,992,992,992,744.951,739.341,4.488,2.554,0.936,2.569,744.951,739.341,4.488,742,735,3,7,9,4,FALSE,FALSE
"711",268,402,268,172,266660,995,0,995,995,995,600.892,742.463,5.646,3.822,0.985,3.584,600.892,742.463,5.646,597,738,3,10,11,7,FALSE,FALSE
"712",94,174,94,81,93154,991,0,991,991,991,634.617,738.309,5.245,2.508,0.745,2.515,634.617,738.309,5.245,632,736,3,7,7,6,TRUE,FALSE
"713",72,148,72,62,71496,993,0,993,993,993,589.431,738.847,4.75,2.335,0.747,2.231,589.43,738.847,4.75,588,736,3,5,8,5,FALSE,FALSE
"714",212,320,212,146,355898,1678.764,47.115,1682,996,1682,650.528,744.585,6.283,3.504,0.94,3.509,650.531,744.586,6.289,646,741,3,10,8,7,FALSE,FALSE
"715",109,170,109,79,108782,998,0,998,998,998,537.009,746.037,5.018,2.587,0.407,2.454,537.009,746.037,5.018,535,743,3,6,6,5,TRUE,FALSE
"716",65,144,65,57,64935,999,0,999,999,999,743.169,747.554,4.123,2.289,0.75,2.133,743.169,747.554,4.123,741,745,3,5,7,4,FALSE,FALSE
"717",93,164,93,73,93465,1005,0,1005,1005,1005,749.602,749.194,4.022,2.507,0.686,2.605,749.602,749.194,4.022,747,746,3,7,7,4,FALSE,FALSE
"718",131,268,131,107,131524,1004,0,1004,1004,1004,722.359,748.947,5.595,3.206,1.187,3.036,722.359,748.946,5.595,718,746,3,10,7,8,TRUE,TRUE
"719",223,296,223,140,224338,1006,0,1006,1006,1006,678.691,751.601,4.91,3.473,0.798,3.585,678.69,751.601,4.91,675,747,3,8,10,6,FALSE,FALSE
"720",103,186,103,79,103309,1003,0,1003,1003,1003,708.155,748.476,5.223,2.577,0.619,2.582,708.156,748.475,5.223,705,746,3,7,6,5,FALSE,FALSE
"721",132,266,132,110,132000,1000,0,1000,1000,1000,767.144,749.462,4.871,3.201,1.247,3.113,767.144,749.462,4.871,762,745,3,10,11,4,FALSE,FALSE
"722",117,224,117,99,117234,1002,0,1002,1002,1002,652.308,751.239,5.376,2.916,1.007,2.823,652.307,751.239,5.376,648,749,3,8,10,6,FALSE,FALSE
"723",104,184,104,78,104832,1008,0,1008,1008,1008,626.375,753.481,5.163,2.793,0.908,2.692,626.375,753.481,5.163,623,751,3,9,6,5,TRUE,FALSE
"724",316,488,316,226,320424,1014,0,1014,1014,1014,693.595,757.424,5.184,4.292,1.379,4.43,693.595,757.424,5.184,689,752,3,13,11,7,TRUE,FALSE
"725",104,176,104,74,104936,1009,0,1009,1009,1009,704.692,753.904,4.808,2.568,0.525,2.558,704.692,753.903,4.808,701,752,3,8,6,5,FALSE,FALSE
"726",170,344,170,144,390150,2295,0,2295,2295,2295,761.882,755.894,5.124,3.904,1.608,3.631,761.882,755.894,5.124,756,751,3,14,10,5,FALSE,FALSE
"727",230,378,230,171,233450,1015,0,1015,1015,1015,643.765,757.396,5.348,3.871,1.33,3.852,643.765,757.395,5.348,638,752,3,12,12,7,TRUE,FALSE
"728",111,194,111,83,112443,1013,0,1013,1013,1013,635.55,755.216,5.315,2.632,0.596,2.649,635.549,755.216,5.315,633,752,3,6,8,5,TRUE,FALSE
"729",63,128,63,55,127373,2021.794,128.634,2038,1017,2038,630.048,757.016,5.857,2.143,0.595,2.191,630.048,757.008,5.88,627,754,3,5,6,6,TRUE,FALSE
"730",227,360,227,151,231313,1019,0,1019,1019,1019,718.982,762.031,5.982,3.66,1.054,3.462,718.983,762.031,5.982,716,758,3,10,9,8,TRUE,TRUE
"731",242,366,242,167,246840,1020,0,1020,1020,1020,608.306,763.583,5.62,3.719,0.981,3.751,608.307,763.583,5.62,603,760,3,10,10,7,TRUE,TRUE
"732",164,340,164,134,167608,1022,0,1022,1022,1022,617.671,765.89,4.762,3.491,1.253,3.518,617.671,765.89,4.762,614,762,3,11,10,4,FALSE,FALSE
"733",258,344,258,162,264708,1026,0,1026,1026,1026,586.965,768.341,5.907,3.629,0.709,3.643,586.964,768.34,5.907,584,764,3,8,9,8,TRUE,TRUE
"734",77,152,77,65,78617,1021,0,1021,1021,1021,638.013,766.26,4.974,2.368,0.701,2.26,638.013,766.26,4.974,636,764,3,6,7,5,FALSE,FALSE
"735",222,334,222,145,228438,1029,0,1029,1029,1029,703.721,769.937,5.333,3.471,0.746,3.386,703.721,769.937,5.333,700,765,3,9,10,7,TRUE,FALSE
"736",173,278,173,125,176979,1023,0,1023,1023,1023,654.104,767.382,6.335,3.351,1.043,3.166,654.104,767.381,6.335,650,765,3,11,6,8,TRUE,TRUE
"737",125,236,125,95,128750,1030,0,1030,1030,1030,567.416,771.928,5.32,2.737,0.634,2.732,567.416,771.928,5.32,565,769,3,7,7,7,TRUE,TRUE
"738",190,354,190,156,196842,1036.01,0.145,1036,1036,1038,662.089,775.753,4.7,3.627,1.296,3.704,662.09,775.753,4.7,658,769,3,10,13,5,TRUE,FALSE
"739",274,362,274,184,283042,1033,0,1033,1033,1033,527.982,772.861,6.442,3.915,1.138,3.876,527.982,772.861,6.442,525,768,3,7,11,9,FALSE,FALSE
"740",152,226,152,108,157624,1037,0,1037,1037,1037,716.467,775.625,5.046,3.063,0.835,3.003,716.467,775.625,5.046,714,772,3,6,9,5,TRUE,TRUE
"741",103,202,103,82,107120,1040,0,1040,1040,1040,670.631,777.204,4.34,2.838,0.973,2.778,670.631,777.204,4.34,668,773,3,7,9,5,TRUE,FALSE
"742",450,860,450,340,467555,1039.011,0.236,1039,1039,1044,759.487,778.256,6.729,5.24,1.915,5.215,759.487,778.256,6.729,751,771,3,18,17,12,FALSE,FALSE
"743",215,326,215,149,224030,1042,0,1042,1042,1042,597.409,779.186,5.037,3.544,0.982,3.61,597.409,779.187,5.037,593,774,3,10,11,5,TRUE,FALSE
"744",97,164,97,72,100977,1041,0,1041,1041,1041,684.825,778.247,5.103,2.512,0.491,2.419,684.825,778.247,5.103,683,775,3,6,7,6,TRUE,FALSE
"745",112,184,112,85,116816,1043,0,1043,1043,1043,742.464,780.196,4.75,2.651,0.615,2.678,742.465,780.196,4.75,740,777,3,6,7,4,TRUE,TRUE
"746",412,604,412,276,430540,1045,0,1045,1045,1045,656.604,786.306,5.218,4.994,1.761,5.023,656.604,786.305,5.218,651,779,3,15,15,6,TRUE,FALSE
"747",119,270,119,104,124712,1048,0,1048,1048,1048,670.529,787.916,4.42,2.905,0.937,2.988,670.529,787.916,4.42,667,784,3,8,8,4,TRUE,FALSE
"748",202,364,202,158,212098,1049.99,0.099,1050,1049,1050,697.644,787.733,4.965,3.524,1.141,3.588,697.643,787.732,4.965,693,783,3,11,10,5,FALSE,FALSE
"749",307,608,307,230,521858,1699.863,37.44,1702,1046,1702,526.961,785.661,6.195,4.51,1.622,4.371,526.964,785.661,6.199,520,780,3,15,14,7,TRUE,TRUE
"750",236,392,236,180,483564,2049,0,2049,2049,2049,708.767,791.78,5.038,4.101,1.51,4.1,708.766,791.781,5.038,705,785,3,9,15,5,FALSE,FALSE
"751",63,122,63,54,65961,1047,0,1047,1047,1047,648.063,788.127,5.143,2.144,0.58,2.166,648.064,788.127,5.143,647,785,3,3,7,6,TRUE,FALSE
