"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1882",24,74,24,24,94560,3940,0,3940,3940,3940,568.583,869.75,10.458,1.598,0.625,1.629,568.583,869.75,10.458,568,868,9,3,5,4,FALSE,FALSE
"1883",7,30,7,7,27601,3943,0,3943,3943,3943,639.857,875.714,10.143,1.07,0.435,1.187,639.857,875.714,10.143,639,875,9,3,2,3,FALSE,FALSE
"1884",187,390,187,156,892364,4772,0,4772,4772,4772,603.037,877.444,11.684,4.024,1.66,3.649,603.037,877.444,11.684,597,872,9,14,10,6,FALSE,FALSE
"1885",59,134,59,49,260190,4410,0,4410,4410,4410,523.051,909.322,11.085,2.14,0.581,2.078,523.051,909.322,11.085,520,907,9,7,5,5,FALSE,FALSE
"1886",65,176,65,59,288088,4432.123,78.448,4415,4415,4786,543,915.077,10.692,2.371,0.9,2.241,543.013,915.065,10.69,540,912,9,8,7,5,FALSE,FALSE
"1887",69,176,69,60,305118,4422,0,4422,4422,4422,541.507,921.217,10.957,2.243,0.646,2.222,541.507,921.217,10.957,539,919,9,7,6,6,FALSE,FALSE
"1888",64,174,64,55,254400,3975,0,3975,3975,3975,659.609,919.828,11.594,2.37,0.821,2.333,659.609,919.828,11.594,656,918,9,8,7,6,FALSE,FALSE
"1889",6,32,6,6,27130,4521.667,418.799,4792,3981,4792,645.833,921.5,10.833,1.599,0.603,1.621,645.823,921.41,10.913,645,920,9,2,4,4,FALSE,FALSE
"1890",48,156,48,46,191472,3989,0,3989,3989,3989,664.271,932.229,10.521,2.075,0.708,1.969,664.271,932.229,10.521,662,930,9,6,6,5,FALSE,FALSE
"1891",60,174,60,54,265895,4431.583,57.449,4439,3994,4439,565.283,934.967,11.333,2.312,0.863,2.12,565.279,934.965,11.337,563,931,9,6,8,5,FALSE,FALSE
"1892",9,46,9,9,36003,4000.333,1,4001,3999,4001,558.556,945.889,10.111,1.538,0.582,1.795,558.555,945.889,10.111,557,945,9,4,3,3,FALSE,FALSE
"1893",22,108,22,22,95514,4341.545,527.663,4003,4003,5170,676.591,950,10.818,2.138,0.978,2.189,676.516,949.859,10.852,675,946,9,4,8,5,FALSE,FALSE
"1894",188,330,188,137,837126,4452.798,56.708,4460,4008,4460,580.122,965.846,11.686,3.272,0.821,3.329,580.125,965.847,11.691,575,961,9,10,9,6,FALSE,FALSE
"1895",32,78,32,32,128448,4014,0,4014,4014,4014,613.875,980.5,10.312,1.708,0.647,1.71,613.875,980.5,10.312,611,980,9,7,2,4,FALSE,FALSE
"1896",15,54,15,15,60285,4019,0,4019,4019,4019,524.267,999.8,9.333,1.346,0.501,1.325,524.267,999.8,9.333,523,998,9,4,5,2,FALSE,FALSE
"1897",30,94,30,30,120660,4022,0,4022,4022,4022,594.633,1010.667,9.867,1.732,0.672,1.731,594.633,1010.667,9.867,593,1009,9,5,5,4,FALSE,FALSE
"1898",11,46,11,11,49159,4469,0,4469,4469,4469,450.909,37.545,11.636,1.23,0.393,1.236,450.909,37.545,11.636,450,36,10,3,4,4,FALSE,FALSE
"1899",39,116,39,36,156975,4025,0,4025,4025,4025,473.179,40.564,11.231,1.88,0.673,1.859,473.18,40.564,11.231,471,37,10,5,7,4,FALSE,FALSE
"1900",19,60,19,19,91884,4836,0,4836,4836,4836,471.895,55.421,11.895,1.475,0.519,1.429,471.895,55.421,11.895,471,54,10,3,4,4,FALSE,FALSE
"1901",6,26,6,6,24174,4029,0,4029,4029,4029,453.667,59.167,11.333,1.032,0.471,0.861,453.667,59.167,11.333,453,59,10,3,2,3,FALSE,FALSE
"1902",28,88,28,28,112840,4030,0,4030,4030,4030,483.893,63.036,11,1.682,0.622,1.673,483.893,63.036,11,482,61,10,5,5,4,FALSE,FALSE
"1903",6,32,6,6,24186,4031,0,4031,4031,4031,339.167,64.5,11.333,1.229,0.349,1.245,339.167,64.5,11.333,338,64,10,3,3,3,TRUE,FALSE
"1904",38,104,38,35,169646,4464.369,71.702,4476,4034,4476,336.553,70.105,11.947,1.89,0.646,1.793,336.557,70.108,11.952,335,67,10,4,7,4,FALSE,FALSE
"1905",7,30,7,7,33095,4727.857,304.639,4843,4037,4843,400.571,76.714,11.429,1.084,0.323,1.01,400.561,76.707,11.463,400,76,10,2,3,3,FALSE,FALSE
"1906",52,118,52,43,251940,4845,0,4845,4845,4845,480.673,83.808,11.288,2.034,0.544,1.95,480.673,83.808,11.288,479,81,10,5,7,4,FALSE,FALSE
"1907",14,48,14,14,62720,4480,0,4480,4480,4480,475.214,84,11.714,1.55,0.656,1.589,475.214,84,11.714,473,84,10,5,1,4,FALSE,FALSE
"1908",25,66,25,24,101100,4044,0,4044,4044,4044,462.2,96.28,10.92,1.47,0.439,1.464,462.2,96.28,10.92,461,95,10,4,4,3,FALSE,FALSE
"1909",6,30,6,6,24282,4047,0,4047,4047,4047,499.167,104.667,10.5,1.224,0.369,1.231,499.167,104.667,10.5,499,103,10,2,4,2,FALSE,FALSE
"1910",8,32,8,8,32392,4049,0,4049,4049,4049,449.875,113.375,11.25,1.069,0.398,1.044,449.875,113.375,11.25,449,113,10,3,2,3,FALSE,FALSE
"1911",9,32,9,9,36468,4052,0,4052,4052,4052,357.667,122.222,10.556,1.082,0.394,0.956,357.667,122.222,10.556,356,122,10,4,2,2,FALSE,FALSE
"1912",5,24,5,5,20265,4053,0,4053,4053,4053,365.8,123.6,10.8,0.931,0.342,1.02,365.8,123.6,10.8,365,123,10,3,2,2,FALSE,FALSE
"1913",75,146,75,62,364352,4858.027,43.07,4863,4490,4863,373.093,133.133,12.053,2.271,0.526,2.274,373.09,133.132,12.054,371,131,10,6,6,5,FALSE,FALSE
"1914",31,82,31,31,139283,4493,0,4493,4493,4493,429.387,137.452,11.71,1.682,0.625,1.652,429.387,137.452,11.71,427,136,10,6,3,5,FALSE,FALSE
"1915",55,142,55,49,223025,4055,0,4055,4055,4055,563.455,138.364,11.418,2.14,0.598,2.179,563.455,138.364,11.418,561,136,10,6,6,4,FALSE,FALSE
"1916",28,86,28,26,113680,4060,0,4060,4060,4060,413.821,144.536,11.821,1.718,0.605,1.709,413.821,144.536,11.821,412,143,10,5,5,4,TRUE,FALSE
"1917",57,180,57,53,231650,4064.035,0.265,4064,4064,4066,398.579,149.123,11.421,2.139,0.751,2.048,398.579,149.123,11.421,395,146,10,7,7,4,FALSE,FALSE
"1918",19,64,19,19,77273,4067,0,4067,4067,4067,545.789,149.526,10.632,1.373,0.501,1.37,545.789,149.526,10.632,544,148,10,5,4,3,FALSE,FALSE
"1919",37,98,37,31,150520,4068.108,0.658,4068,4068,4072,416.081,152.811,11.892,1.786,0.477,1.748,416.081,152.811,11.892,414,151,10,5,5,5,FALSE,FALSE
"1920",44,128,44,40,179036,4069,0,4069,4069,4069,456.75,152.045,11.841,1.983,0.671,2.022,456.75,152.045,11.841,454,149,10,7,6,4,FALSE,FALSE
"1921",5,24,5,5,20380,4076,0,4076,4076,4076,423,161.8,10.8,0.977,0.455,1.039,423,161.8,10.8,422,161,10,3,2,3,FALSE,FALSE
"1922",60,134,60,55,270480,4508,0,4508,4508,4508,401.45,180.15,11.983,2.151,0.715,2.143,401.45,180.15,11.983,398,177,10,7,7,4,FALSE,FALSE
"1923",24,66,24,24,97992,4083,0,4083,4083,4083,567.25,192.125,11.125,1.516,0.536,1.447,567.25,192.125,11.125,566,190,10,3,5,4,FALSE,FALSE
"1924",61,172,61,57,249124,4084,0,4084,4084,4084,411.574,191.41,11.705,2.327,0.873,2.133,411.574,191.41,11.705,410,188,10,5,8,5,FALSE,FALSE
"1925",33,104,33,33,148533,4501,74.679,4514,4085,4514,473.939,192.273,12,1.919,0.727,1.871,473.945,192.274,12.006,472,189,10,6,7,5,FALSE,FALSE
"1926",5,20,5,5,20435,4087,0,4087,4087,4087,480.4,195.8,10,0.848,0.319,0.894,480.4,195.8,10,480,195,10,2,3,1,FALSE,FALSE
"1927",10,40,10,10,40960,4096,0,4096,4096,4096,498.2,229.4,10.6,1.137,0.406,1.073,498.2,229.4,10.6,497,228,10,3,3,3,FALSE,FALSE
"1928",5,22,5,5,20505,4101,0,4101,4101,4101,524,253.6,11,0.946,0.425,1.166,524,253.6,11,524,253,10,1,3,3,TRUE,FALSE
"1929",35,90,35,33,158725,4535,0,4535,4535,4535,611.2,262.286,11.743,1.748,0.59,1.687,611.2,262.286,11.743,609,261,10,6,5,5,FALSE,FALSE
"1930",14,56,14,14,63113,4508.071,115.724,4539,4106,4539,547.071,267,11.929,1.44,0.61,1.467,547.072,267.007,11.942,546,265,10,3,5,4,FALSE,FALSE
"1931",27,100,27,27,115516,4278.371,416.316,4108,4108,5258,552.778,268.296,11.259,1.821,0.479,1.891,552.826,268.265,11.309,551,266,10,4,5,4,FALSE,FALSE
"1932",46,116,46,42,208220,4526.522,87.628,4545,4120,4545,477.065,292.391,11.217,1.911,0.518,1.879,477.055,292.393,11.22,475,291,10,6,4,4,FALSE,FALSE
"1933",33,80,33,30,161270,4886.97,138.044,4911,4118,4911,559.545,291.242,12.152,1.676,0.46,1.674,559.543,291.244,12.162,558,289,10,4,5,4,FALSE,FALSE
"1934",25,76,25,25,113650,4546,0,4546,4546,4546,451.16,303.68,11.48,1.712,0.7,1.766,451.16,303.68,11.48,450,301,10,3,6,4,FALSE,FALSE
"1935",42,98,42,39,173166,4123,0,4123,4123,4123,456.667,305.238,11.405,1.792,0.464,1.838,456.667,305.238,11.405,455,303,10,4,5,4,FALSE,FALSE
"1936",9,38,9,9,37197,4133,0,4133,4133,4133,624.444,338.667,11,1.118,0.347,1.144,624.444,338.667,11,624,338,10,2,3,3,FALSE,FALSE
"1937",15,64,15,15,62040,4136,0,4136,4136,4136,588.733,351,11.467,1.551,0.571,1.35,588.733,351,11.467,587,349,10,4,4,4,FALSE,FALSE
"1938",16,60,16,16,77997,4874.812,196.75,4924,4137,4924,631.125,352.25,11.312,1.397,0.574,1.342,631.126,352.253,11.326,630,350,10,4,5,3,FALSE,FALSE
"1939",6,32,6,6,26925,4487.5,170.24,4557,4140,4557,466.667,361.5,11.167,1.368,0.697,1.231,466.692,361.523,11.185,465,360,10,4,4,3,FALSE,FALSE
"1940",41,118,41,36,169781,4141,0,4141,4141,4141,621.512,363,11.195,1.911,0.599,1.847,621.512,363,11.195,619,361,10,7,6,4,FALSE,FALSE
"1941",33,90,33,29,150447,4559,0,4559,4559,4559,561.151,368.606,11,1.827,0.677,1.722,561.152,368.606,11,559,365,10,5,7,3,FALSE,FALSE
"1942",9,44,9,9,37305,4145,0,4145,4145,4145,592.111,368.444,10.667,1.405,0.411,1.37,592.111,368.444,10.667,591,367,10,3,4,3,FALSE,FALSE
"1943",36,90,36,35,164160,4560,0,4560,4560,4560,547.444,370.389,10.778,1.722,0.528,1.686,547.444,370.389,10.778,545,369,10,6,4,3,FALSE,FALSE
"1944",32,80,32,29,132704,4147,0,4147,4147,4147,497.375,375.094,11.188,1.61,0.381,1.619,497.375,375.094,11.188,495,374,10,5,4,4,FALSE,FALSE
"1945",51,124,51,46,211752,4152,0,4152,4152,4152,595.294,376.392,11.804,2.023,0.598,1.929,595.294,376.392,11.804,594,374,10,4,7,4,FALSE,FALSE
"1946",7,28,7,7,29092,4156,0,4156,4156,4156,497.714,382.857,10.714,0.987,0.386,0.948,497.714,382.857,10.714,497,382,10,3,3,2,FALSE,FALSE
"1947",16,54,16,16,66544,4159,0,4159,4159,4159,514.312,386.562,11.125,1.351,0.51,1.411,514.312,386.562,11.125,513,384,10,3,5,4,FALSE,FALSE
"1948",16,50,16,16,66592,4162,0,4162,4162,4162,471.938,389.688,11.625,1.229,0.36,1.296,471.938,389.688,11.625,471,389,10,3,3,4,FALSE,FALSE
"1949",10,44,10,10,41630,4163,0,4163,4163,4163,578.6,393.3,10.5,1.33,0.382,1.483,578.6,393.3,10.5,577,392,10,4,4,2,FALSE,FALSE
"1950",22,90,22,22,103941,4724.591,257.966,4761.5,4165,4951,525.091,400.227,11.227,2.102,0.631,2.05,525.073,400.301,11.253,524,397,10,3,7,4,FALSE,FALSE
"1951",19,72,19,19,79154,4166,0,4166,4166,4166,580.263,398.895,11.737,1.546,0.564,1.57,580.263,398.895,11.737,579,397,10,4,5,4,FALSE,FALSE
"1952",16,58,16,15,66688,4168,0,4168,4168,4168,527,405.75,11.312,1.385,0.474,1.427,527,405.75,11.312,526,404,10,3,4,4,FALSE,FALSE
"1953",31,86,31,29,129270,4170,0,4170,4170,4170,605,404.29,11.484,1.756,0.687,1.703,605,404.29,11.484,604,401,10,3,7,4,FALSE,FALSE
"1954",43,108,43,39,179396,4172,0,4172,4172,4172,582.163,407.837,11.186,1.851,0.504,1.854,582.163,407.837,11.186,580,406,10,6,5,4,FALSE,FALSE
"1955",23,72,23,22,96783,4207.957,162.85,4174,4174,4955,576.087,415.957,11.174,1.568,0.532,1.473,576.07,415.941,11.181,574,414,10,4,5,3,FALSE,FALSE
"1956",53,134,53,45,261941,4942.283,107.141,4957,4177,4957,621.019,422.698,11.604,2.085,0.664,2.043,621.025,422.706,11.609,619,420,10,5,7,5,FALSE,FALSE
"1957",69,152,69,56,288282,4178,0,4178,4178,4178,629.159,425.522,12.072,2.267,0.581,2.188,629.16,425.522,12.072,627,423,10,5,7,5,FALSE,FALSE
"1958",21,82,21,21,87864,4184,0,4184,4184,4184,571.429,432.429,10.667,1.951,0.67,1.8,571.429,432.429,10.667,569,430,10,6,5,3,FALSE,FALSE
"1959",12,50,12,12,50196,4183,0,4183,4183,4183,630.667,433,10.833,1.41,0.638,1.344,630.667,433,10.833,630,431,10,3,5,3,FALSE,FALSE
"1960",10,38,10,10,41850,4185,0,4185,4185,4185,503,437.3,10.6,1.141,0.407,1.201,503,437.3,10.6,502,436,10,3,3,3,FALSE,FALSE
"1961",9,34,9,9,40830,4536.667,130,4580,4190,4580,572.889,443.556,11.333,1.06,0.354,1.197,572.897,443.551,11.346,572,443,10,3,2,3,FALSE,FALSE
"1962",58,128,58,48,265872,4584,0,4584,4584,4584,506.138,458.931,12.155,2.104,0.551,2.083,506.138,458.931,12.155,504,457,10,6,6,5,FALSE,FALSE
"1963",34,104,34,33,155958,4587,0,4587,4587,4587,609.471,470.235,11.147,1.989,0.936,1.716,609.471,470.235,11.147,607,468,10,7,6,3,FALSE,FALSE
"1964",15,50,15,15,62985,4199,0,4199,4199,4199,665.067,477.867,10.267,1.293,0.426,1.301,665.067,477.867,10.267,663,477,10,5,3,2,FALSE,FALSE
"1965",11,46,11,11,54041,4912.818,236.083,4984,4201,4984,647.545,485.273,11.818,1.244,0.389,1.223,647.553,485.277,11.845,647,484,10,2,3,4,FALSE,FALSE
"1966",53,108,53,41,222759,4203,0,4203,4203,4203,591.641,485.925,12.264,1.972,0.304,1.999,591.642,485.925,12.264,590,484,10,5,5,5,FALSE,FALSE
"1967",10,48,10,10,42040,4204,0,4204,4204,4204,632.1,487.2,11.5,1.372,0.492,1.403,632.1,487.2,11.5,631,486,10,3,3,4,FALSE,FALSE
"1968",5,22,5,5,21030,4206,0,4206,4206,4206,563.4,498,11.6,1.036,0.508,0.721,563.4,498,11.6,563,498,10,2,1,4,FALSE,FALSE
"1969",18,66,18,18,75744,4208,0,4208,4208,4208,565.111,505.833,11.778,1.414,0.448,1.445,565.111,505.833,11.778,564,504,10,3,4,4,FALSE,FALSE
"1970",32,92,32,29,134688,4209,0,4209,4209,4209,530.125,511.594,11.094,1.813,0.628,1.678,530.125,511.594,11.094,529,508,10,3,7,4,FALSE,FALSE
"1971",14,50,14,14,59024,4216,0,4216,4216,4216,536.714,535.5,11.286,1.371,0.614,1.34,536.714,535.5,11.286,536,533,10,3,5,3,FALSE,FALSE
"1972",10,44,10,10,42582,4258.2,120.799,4220,4220,4602,643,537.8,10.3,1.272,0.625,1.237,643.009,537.784,10.306,642,536,10,3,5,2,TRUE,FALSE
"1973",5,24,5,5,21105,4221,0,4221,4221,4221,622.8,538.4,11.2,1.116,0.378,1.02,622.8,538.4,11.2,622,537,10,2,3,3,FALSE,FALSE
"1974",11,46,11,11,48072,4370.182,316.335,4228,4228,5010,550.091,562.727,11.091,1.426,0.75,1.314,550.039,562.785,11.12,548,561,10,4,5,3,FALSE,FALSE
"1975",21,60,21,21,88851,4231,0,4231,4231,4231,549,568.333,10.381,1.564,0.717,1.387,549,568.333,10.381,548,565,10,3,7,2,FALSE,FALSE
"1976",6,30,6,6,25428,4238,0,4238,4238,4238,544.5,579.167,10,1.245,0.455,1.269,544.5,579.167,10,543,578,10,4,3,1,FALSE,FALSE
"1977",24,88,24,24,120384,5016,0,5016,5016,5016,609.958,580,11.667,1.669,0.705,1.564,609.958,580,11.667,609,578,10,3,6,4,FALSE,FALSE
"1978",14,52,14,14,59388,4242,0,4242,4242,4242,553.857,584.857,11.571,1.345,0.521,1.286,553.857,584.857,11.571,553,583,10,3,5,4,FALSE,FALSE
"1979",5,24,5,5,23150,4630,0,4630,4630,4630,502,587.8,11.2,0.961,0.497,0.825,502,587.8,11.2,501,587,10,3,2,3,FALSE,FALSE
"1980",8,40,8,8,33983,4247.875,0.354,4248,4247,4248,533.125,593.375,10.625,1.364,0.731,1.191,533.125,593.375,10.625,531,592,10,5,4,2,FALSE,FALSE
"1981",15,56,15,15,75465,5031,0,5031,5031,5031,631.2,593.867,10.933,1.308,0.493,1.236,631.2,593.867,10.933,630,592,10,4,5,3,FALSE,FALSE
"1982",6,26,6,6,25524,4254,0,4254,4254,4254,513.167,602.667,10.5,0.936,0.287,0.939,513.167,602.667,10.5,512,602,10,3,2,2,FALSE,FALSE
"1983",5,26,5,5,21275,4255,0,4255,4255,4255,528.4,604.8,10.4,1.304,0.417,1.327,528.4,604.8,10.4,527,604,10,4,3,2,FALSE,FALSE
"1984",10,34,10,10,42560,4256,0,4256,4256,4256,559.5,604.4,11,1.089,0.34,1.269,559.5,604.4,11,559,603,10,2,3,3,FALSE,FALSE
"1985",5,22,5,5,23190,4638,0,4638,4638,4638,528.4,609.2,10.8,0.917,0.385,0.917,528.4,609.2,10.8,528,608,10,2,3,2,FALSE,FALSE
"1986",64,156,64,54,272768,4262,0,4262,4262,4262,523.656,614.531,11.109,2.382,0.975,2.147,523.656,614.531,11.109,521,609,10,6,10,4,FALSE,FALSE
"1987",20,64,20,19,85180,4259,0,4259,4259,4259,616.7,613.05,11.7,1.375,0.397,1.372,616.7,613.05,11.7,615,612,10,4,4,4,FALSE,FALSE
"1988",9,42,9,9,38376,4264,0,4264,4264,4264,575,636.778,11,1.227,0.501,1.267,575,636.778,11,574,636,10,3,3,3,FALSE,FALSE
"1989",15,56,15,15,69960,4664,0,4664,4664,4664,585.2,661.4,11.4,1.346,0.415,1.4,585.2,661.4,11.4,584,660,10,4,4,3,FALSE,FALSE
"1990",23,76,23,23,116495,5065,0,5065,5065,5065,539.696,670.435,11.174,1.635,0.617,1.644,539.696,670.435,11.174,538,668,10,4,5,4,FALSE,FALSE
"1991",33,94,33,33,141174,4278,0,4278,4278,4278,592.939,674.97,10.727,1.751,0.618,1.855,592.939,674.97,10.727,591,673,10,5,5,3,FALSE,FALSE
"1992",6,30,6,6,25704,4284,0,4284,4284,4284,665.833,683.167,10.667,1.034,0.342,1.152,665.833,683.167,10.667,665,682,10,3,3,2,FALSE,FALSE
"1993",11,54,11,11,47146,4286,0,4286,4286,4286,660,685.455,11.273,1.506,0.443,1.351,660,685.455,11.273,658,684,10,5,3,3,FALSE,FALSE
"1994",6,26,6,6,25728,4288,0,4288,4288,4288,570.667,689.333,10.167,1.032,0.471,0.861,570.667,689.333,10.167,570,688,10,3,3,2,FALSE,FALSE
"1995",20,60,20,19,85800,4290,0,4290,4290,4290,594.45,694.3,11.05,1.402,0.368,1.412,594.45,694.3,11.05,593,693,10,4,4,3,FALSE,FALSE
"1996",35,106,35,33,150220,4292,0,4292,4292,4292,546.571,694.914,11.371,1.807,0.584,1.728,546.571,694.914,11.371,545,692,10,4,6,5,FALSE,FALSE
"1997",10,46,10,10,42960,4296,0,4296,4296,4296,542,702.2,10.7,1.289,0.346,1.237,542,702.2,10.7,541,701,10,4,3,3,FALSE,FALSE
"1998",36,92,36,33,154692,4297,0,4297,4297,4297,553.111,706.972,10.861,1.783,0.656,1.591,553.111,706.972,10.861,551,706,10,7,4,3,FALSE,FALSE
"1999",22,58,22,22,94578,4299,0,4299,4299,4299,612.091,709.409,10.909,1.458,0.542,1.382,612.091,709.409,10.909,610,709,10,5,2,3,FALSE,FALSE
"2000",8,32,8,8,34384,4298,0,4298,4298,4298,673.625,710.125,10.5,1.011,0.286,1.075,673.625,710.125,10.5,673,709,10,2,3,2,FALSE,FALSE
"2001",53,136,53,47,227953,4301,0,4301,4301,4301,556.472,714.245,11.264,2.052,0.613,1.96,556.472,714.245,11.264,554,711,10,6,8,4,FALSE,FALSE
"2002",35,102,35,34,164220,4692,0,4692,4692,4692,673.4,715.6,11.314,2.227,1.22,1.923,673.4,715.6,11.314,671,714,10,9,4,4,FALSE,FALSE
"2003",8,32,8,8,34416,4302,0,4302,4302,4302,578.125,716,11.125,1.113,0.514,1.074,578.125,716,11.125,578,715,10,2,4,3,FALSE,FALSE
"2004",12,58,12,12,62656,5221.333,428.953,5405,4303,5405,550.333,715.583,12.083,1.536,0.751,1.497,550.363,715.551,12.139,549,713,10,4,5,4,FALSE,FALSE
"2005",20,80,20,20,86080,4304,0,4304,4304,4304,622.9,717.45,11.65,1.605,0.64,1.667,622.9,717.45,11.65,621,716,10,5,4,4,FALSE,FALSE
"2006",5,24,5,5,21525,4305,0,4305,4305,4305,554.2,720.2,10.4,1.236,0.539,1.356,554.2,720.2,10.4,554,719,10,2,4,2,FALSE,FALSE
"2007",16,60,16,16,69773,4360.812,195.25,4312,4312,5093,655.562,729,10.938,1.453,0.582,1.439,655.567,728.978,10.949,655,727,10,3,5,3,FALSE,FALSE
"2008",26,66,26,25,112268,4318,0,4318,4318,4318,548.308,758.846,11.615,1.499,0.438,1.48,548.308,758.846,11.615,547,758,10,3,3,5,FALSE,FALSE
"2009",6,30,6,6,25918,4319.667,1.033,4319,4319,4321,672.5,762.667,10.5,1.352,0.522,1.241,672.5,762.667,10.5,672,761,10,3,4,2,FALSE,FALSE
"2010",43,98,43,38,185889,4323,0,4323,4323,4323,556.628,764.651,10.907,1.878,0.501,1.782,556.628,764.651,10.907,554,762,10,5,6,4,FALSE,FALSE
"2011",126,246,126,95,544572,4322,0,4322,4322,4322,546.897,766.5,11.373,2.914,0.899,2.915,546.896,766.5,11.373,544,762,10,9,11,5,FALSE,FALSE
"2012",9,36,9,9,42407,4711.889,0.333,4712,4711,4712,551,762.556,11.111,1.132,0.444,1.1,551,762.556,11.111,550,761,10,3,3,3,FALSE,FALSE
"2013",22,72,22,22,95282,4331,0,4331,4331,4331,558.136,777.636,10.864,1.537,0.549,1.425,558.136,777.636,10.864,557,776,10,4,5,3,FALSE,FALSE
"2014",14,48,14,14,60732,4338,0,4338,4338,4338,550.643,782.857,11.429,1.476,0.546,1.595,550.643,782.857,11.429,549,782,10,4,2,4,FALSE,FALSE
"2015",34,132,34,34,147700,4344.118,0.478,4344,4343,4345,544.118,789.206,11.676,2.134,0.883,2.131,544.118,789.206,11.676,541,787,10,8,5,4,FALSE,FALSE
"2016",11,44,11,11,48601,4418.273,229.752,4349,4349,5111,636.909,793,10.727,1.393,0.611,1.311,636.926,792.984,10.747,635,792,10,5,3,3,FALSE,FALSE
"2017",5,24,5,5,25570,5114,0,5114,5114,5114,628.2,799,11.4,1.007,0.483,1,628.2,799,11.4,627,799,10,3,1,3,FALSE,FALSE
"2018",68,154,68,58,321300,4725,0,4725,4725,4725,534.691,804.779,11.544,2.277,0.673,2.145,534.691,804.78,11.544,531,802,10,7,6,4,FALSE,FALSE
"2019",43,108,43,39,203218,4726,0,4726,4726,4726,645.744,804.721,11.721,1.96,0.688,1.896,645.744,804.721,11.721,644,803,10,7,4,4,FALSE,FALSE
"2020",30,102,30,29,130680,4356,0,4356,4356,4356,666.033,808.833,11.867,1.81,0.745,1.627,666.033,808.833,11.867,665,807,10,3,7,5,FALSE,FALSE
"2021",8,38,8,8,34872,4359,0,4359,4359,4359,592.125,811.875,11,1.224,0.501,1.38,592.125,811.875,11,591,811,10,3,3,3,FALSE,FALSE
"2022",70,160,70,58,305340,4362,0,4362,4362,4362,634.757,817.643,11.371,2.376,0.85,2.298,634.757,817.643,11.371,632,814,10,6,9,4,FALSE,FALSE
"2023",43,144,43,41,188865,4392.209,165.308,4367,4367,5451,645.558,825.349,11.349,2.504,1.055,2.401,645.56,825.341,11.358,644,820,10,5,9,4,FALSE,FALSE
"2024",55,160,55,50,261736,4758.836,101.996,4745,4369,5124,572.964,832.655,11.545,2.159,0.684,2.172,572.975,832.653,11.547,571,830,10,7,6,4,FALSE,FALSE
"2025",8,36,8,8,36492,4561.5,203.653,4561.5,4371,4752,599.125,836.375,11.375,1.397,0.382,1.473,599.12,836.422,11.38,599,835,10,2,4,3,FALSE,FALSE
"2026",43,106,43,38,202875,4718.023,110.507,4753,4377,4753,615.791,841.372,11.721,1.905,0.598,1.85,615.804,841.39,11.726,614,838,10,5,6,4,FALSE,FALSE
"2027",33,86,33,29,144507,4379,0,4379,4379,4379,628.576,841.788,11.545,1.669,0.427,1.681,628.576,841.788,11.545,627,840,10,5,4,4,FALSE,FALSE
"2028",6,26,6,6,26280,4380,0,4380,4380,4380,684.667,843.167,10.667,0.92,0.289,0.941,684.667,843.167,10.667,684,842,10,2,3,2,FALSE,FALSE
"2029",6,28,6,6,28156,4692.667,152.685,4755,4381,4755,532.5,844.667,10.5,1.108,0.439,0.877,532.52,844.676,10.507,531,844,10,3,2,3,FALSE,FALSE
"2030",5,24,5,5,23804,4760.8,0.447,4761,4760,4761,655.4,854.4,10.4,1.006,0.367,0.938,655.4,854.4,10.4,655,853,10,2,3,2,FALSE,FALSE
"2031",6,28,6,6,26310,4385,0,4385,4385,4385,562,854.167,10.833,1.039,0.489,1.027,562,854.167,10.833,561,853,10,3,3,2,FALSE,FALSE
"2032",9,46,9,9,39474,4386,0,4386,4386,4386,571.556,855.889,11.556,1.412,0.651,1.361,571.556,855.889,11.556,570,854,10,4,4,4,FALSE,FALSE
"2033",8,30,8,8,35096,4387,0,4387,4387,4387,619,857.125,11.125,1.04,0.397,1.074,619,857.125,11.125,618,857,10,3,2,3,FALSE,FALSE
"2034",38,134,38,37,193927,5103.342,99.199,5132,4769,5132,583.237,869.474,11.342,2.377,1.198,2.134,583.24,869.448,11.342,581,866,10,5,10,4,FALSE,FALSE
"2035",54,124,54,44,257364,4766,0,4766,4766,4766,600.907,866.833,12.074,2.026,0.499,2.114,600.908,866.834,12.074,599,865,10,5,5,5,FALSE,FALSE
"2036",7,28,7,7,30737,4391,0,4391,4391,4391,622.714,871.857,10.857,1.05,0.488,0.915,622.714,871.857,10.857,622,870,10,2,4,2,FALSE,FALSE
"2037",12,44,12,12,52872,4406,0,4406,4406,4406,560,899.917,11.167,1.243,0.431,1.304,560,899.917,11.167,559,899,10,3,3,3,FALSE,FALSE
"2038",68,154,68,58,299744,4408,0,4408,4408,4408,544.382,907.603,11.353,2.337,0.816,2.203,544.382,907.603,11.353,541,904,10,7,8,4,FALSE,FALSE
"2039",68,202,68,65,299812,4409,0,4409,4409,4409,610.706,906.985,11.647,2.718,1.044,2.718,610.706,906.985,11.647,607,903,10,9,9,4,FALSE,FALSE
