"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"819",15,66,15,15,24600,1640,0,1640,1640,1640,296.533,772.4,9.6,1.679,0.688,1.634,296.533,772.4,9.6,294,771,8,6,4,4,FALSE,FALSE
"820",20,76,20,19,32840,1642,0,1642,1642,1642,482.25,773.7,9.3,1.732,0.83,1.531,482.25,773.7,9.3,479,773,8,7,3,3,FALSE,FALSE
"821",6,24,6,6,11358,1893,0,1893,1893,1893,487.167,774.167,8.333,0.874,0.288,0.913,487.167,774.167,8.333,487,773,8,2,3,2,FALSE,FALSE
"822",10,44,10,10,16510,1651,0,1651,1651,1651,251.2,781.6,8.9,1.267,0.562,1.223,251.2,781.6,8.9,250,780,8,4,4,3,FALSE,FALSE
"823",24,100,24,24,39648,1652,0,1652,1652,1652,302.792,782.542,10.583,1.924,0.75,1.981,302.792,782.542,10.583,300,780,8,6,6,5,TRUE,TRUE
"824",19,70,19,19,36252,1908,0,1908,1908,1908,205.842,787.632,8.474,1.514,0.584,1.475,205.842,787.632,8.474,204,786,8,5,5,2,FALSE,FALSE
"825",13,52,13,13,21991,1691.615,132.019,1655,1655,2131,373.231,789.231,8.923,1.338,0.435,1.255,373.269,789.204,8.946,372,788,8,4,3,3,TRUE,TRUE
"826",18,54,18,17,29826,1657,0,1657,1657,1657,473.222,792.833,9,1.365,0.342,1.321,473.222,792.833,9,472,792,8,4,3,3,FALSE,FALSE
"827",10,40,10,10,20910,2091,151.789,2139,1659,2139,233.3,798.6,9,1.202,0.478,1.201,233.307,798.591,9.023,233,797,8,2,4,3,FALSE,FALSE
"828",8,32,8,8,18624,2328,0,2328,2328,2328,231.125,798.25,9.375,1.153,0.48,1.194,231.125,798.25,9.375,231,797,8,2,3,4,FALSE,FALSE
"829",16,48,16,15,26672,1667,0,1667,1667,1667,311.875,815.125,8.875,1.307,0.338,1.244,311.875,815.125,8.875,311,814,8,3,4,3,FALSE,FALSE
"830",9,32,9,9,15021,1669,0,1669,1669,1669,421.889,817.556,8.889,1.011,0.317,1.054,421.889,817.556,8.889,421,817,8,3,2,3,FALSE,FALSE
"831",62,130,62,54,120032,1936,0,1936,1936,1936,276.355,821.258,10.306,2.214,0.684,2.003,276.355,821.258,10.306,274,818,8,5,6,6,FALSE,FALSE
"832",6,26,6,6,10032,1672,0,1672,1672,1672,330.667,826.833,8.333,0.92,0.289,0.941,330.667,826.833,8.333,330,826,8,2,3,2,FALSE,FALSE
"833",6,28,6,6,10062,1677,0,1677,1677,1677,327.167,833.833,8.167,1.285,0.72,1.19,327.167,833.833,8.167,325,833,8,5,2,2,FALSE,FALSE
"834",6,28,6,6,14166,2361,0,2361,2361,2361,374.167,835.5,10.333,1.496,0.669,1.591,374.167,835.5,10.333,374,835,8,2,2,5,FALSE,FALSE
"835",34,110,34,34,57562,1693,0,1693,1693,1693,321.353,856.029,9.647,1.962,0.771,1.959,321.353,856.029,9.647,319,855,8,5,4,6,FALSE,FALSE
"836",22,76,22,22,37312,1696,0,1696,1696,1696,348.045,863,9.182,1.58,0.589,1.503,348.045,863,9.182,346,861,8,5,5,3,FALSE,FALSE
"837",25,88,25,24,42450,1698,0,1698,1698,1698,353.6,870.16,10.04,1.68,0.659,1.645,353.6,870.16,10.04,352,868,8,4,5,5,FALSE,FALSE
"838",5,24,5,5,8500,1700,0,1700,1700,1700,385.6,872.8,9.8,1.236,0.539,1.356,385.6,872.8,9.8,385,872,8,2,2,4,FALSE,FALSE
"839",6,32,6,6,11216,1869.333,260.781,1701,1701,2206,331,873,8.833,1.61,0.508,1.589,331.045,872.865,8.938,330,871,8,3,4,3,FALSE,FALSE
"840",23,66,23,21,39169,1703,0,1703,1703,1703,358,876.261,9.217,1.498,0.353,1.484,358,876.261,9.217,357,875,8,3,4,4,FALSE,FALSE
"841",9,38,9,9,17739,1971,0,1971,1971,1971,392.444,891.889,9.444,1.167,0.367,1.139,392.444,891.889,9.444,392,891,8,2,3,4,FALSE,FALSE
"842",11,40,11,11,18810,1710,0,1710,1710,1710,447.455,903.455,8.818,1.12,0.361,1.083,447.455,903.455,8.818,446,902,8,4,3,3,FALSE,FALSE
"843",5,24,5,5,8555,1711,0,1711,1711,1711,379.4,902.6,8.8,1.215,0.674,0.872,379.4,902.6,8.8,378,901,8,3,4,2,FALSE,FALSE
"844",7,30,7,7,12019,1717,0,1717,1717,1717,220.857,534.714,10.857,1.149,0.564,1.125,220.857,534.714,10.857,220,534,9,2,3,4,FALSE,FALSE
"845",133,280,133,111,264410,1988.045,22.545,1990,1730,1990,241.609,588.977,11.865,3.028,1.012,3.024,241.61,588.978,11.867,238,584,9,10,9,6,FALSE,FALSE
"846",9,36,9,9,15661,1740.111,0.333,1740,1740,1741,71.222,608.667,9.222,1.138,0.426,1.048,71.222,608.667,9.222,70,608,9,3,3,2,TRUE,TRUE
"847",5,24,5,5,8752,1750.4,1.342,1751,1748,1751,193.4,627.6,9.2,1.128,0.457,0.98,193.399,627.6,9.2,192,627,9,4,2,2,TRUE,FALSE
"848",25,108,25,25,44154,1766.16,50.8,1756,1756,2010,68.2,633.52,10.76,1.956,0.847,1.972,68.187,633.505,10.756,66,631,9,6,6,4,FALSE,FALSE
"849",46,108,46,39,92577,2012.543,37.008,2018,1767,2018,317.348,645.87,10.739,1.914,0.452,1.919,317.349,645.864,10.744,315,644,9,5,5,5,FALSE,FALSE
"850",128,246,128,107,311808,2436,0,2436,2436,2436,80.492,659.562,12.336,3.13,1.07,3.028,80.492,659.563,12.336,78,655,9,8,10,6,FALSE,FALSE
"851",8,28,8,8,14272,1784,0,1784,1784,1784,301.5,663.625,9.75,0.934,0.239,0.907,301.5,663.625,9.75,301,663,9,2,2,3,FALSE,FALSE
"852",8,40,8,8,16304,2038,339.512,1792,1792,2448,300.875,682.875,10.75,1.57,0.711,1.423,300.93,683.011,10.901,300,681,9,3,5,4,TRUE,FALSE
"853",37,94,37,33,66637,1801,0,1801,1801,1801,355.378,693.297,10.297,1.722,0.411,1.769,355.378,693.297,10.297,354,691,9,4,5,4,FALSE,FALSE
"854",70,192,70,65,126700,1810,0,1810,1810,1810,352.914,704.729,11.171,2.812,1.247,2.787,352.914,704.729,11.171,349,702,9,11,7,5,FALSE,FALSE
"855",192,440,192,164,396323,2064.182,30.381,2068,1823,2068,284.073,715.812,11.391,4.036,1.748,3.697,284.075,715.812,11.394,278,710,9,14,13,6,FALSE,FALSE
"856",45,100,45,41,93600,2080,0,2080,2080,2080,396.2,728.578,10.956,1.844,0.531,1.855,396.2,728.578,10.956,395,727,9,5,4,5,FALSE,FALSE
"857",7,40,7,7,14762,2108.857,337.818,1838,1838,2470,332.857,729,10.286,1.697,0.595,1.635,332.875,728.829,10.377,332,727,9,3,5,4,TRUE,FALSE
"858",9,46,9,9,18487,2054.111,80.667,2081,1839,2081,339.889,731.444,10.889,2.042,1.029,1.528,339.861,731.463,10.914,337,730,9,6,4,4,FALSE,FALSE
"859",5,24,5,5,9270,1854,0,1854,1854,1854,303.4,743.4,9.2,1.105,0.524,0.872,303.4,743.4,9.2,303,742,9,2,4,2,TRUE,TRUE
"860",20,56,20,19,37120,1856,0,1856,1856,1856,262.85,745.15,10.2,1.346,0.315,1.409,262.85,745.15,10.2,262,744,9,3,3,4,TRUE,TRUE
"861",41,122,41,38,76260,1860,0,1860,1860,1860,434.756,749.927,10.951,2.035,0.868,1.968,434.756,749.927,10.951,432,746,9,7,7,4,FALSE,FALSE
"862",29,104,29,29,54172,1868,0,1868,1868,1868,427,756.552,10.655,1.953,0.781,1.959,427,756.552,10.655,423,755,9,8,4,4,FALSE,FALSE
"863",6,30,6,6,11214,1869,0,1869,1869,1869,175.833,756,10.167,1.157,0.571,1.103,175.833,756,10.167,175,755,9,3,3,3,FALSE,FALSE
"864",6,30,6,6,11280,1880,0,1880,1880,1880,440.5,763,9.833,1.316,0.623,1.13,440.5,763,9.833,440,761,9,2,5,2,FALSE,FALSE
"865",70,160,70,60,160857,2297.957,50.558,2304,1881,2304,190.786,765.529,11.643,2.285,0.659,2.254,190.788,765.533,11.65,188,762,9,6,8,6,FALSE,FALSE
"866",6,30,6,6,11304,1884,0,1884,1884,1884,433.667,765.667,9.5,1.132,0.307,0.982,433.667,765.667,9.5,433,765,9,3,3,2,FALSE,FALSE
"867",29,88,29,29,66007,2276.104,108.052,2305,1886,2305,418.517,767.759,11.966,1.611,0.606,1.645,418.524,767.762,11.997,417,765,9,4,6,6,FALSE,FALSE
"868",20,70,20,20,37740,1887,0,1887,1887,1887,424.65,765.75,11,1.586,0.648,1.669,424.65,765.75,11,423,764,9,4,5,5,FALSE,FALSE
"869",8,36,8,8,16896,2112,0,2112,2112,2112,438,766.75,10.125,1.324,0.58,1.391,438,766.75,10.125,437,765,9,3,4,3,FALSE,FALSE
"870",6,28,6,6,11382,1897,0,1897,1897,1897,309,779.5,10,1.039,0.451,1.118,309,779.5,10,308,779,9,3,2,3,TRUE,FALSE
"871",12,48,12,12,26930,2244.167,160.762,2313,1898,2313,189.25,782.917,10.333,1.384,0.663,1.319,189.258,782.914,10.374,188,782,9,4,4,3,FALSE,FALSE
"872",92,200,92,83,175260,1905,0,1905,1905,1905,449.196,789.043,11.054,2.562,0.869,2.441,449.195,789.044,11.054,447,785,9,6,9,6,FALSE,FALSE
"873",34,96,34,32,65042,1913,0,1913,1913,1913,201.118,791.794,10.206,1.793,0.592,1.675,201.118,791.794,10.206,199,790,9,5,5,4,FALSE,FALSE
"874",8,30,8,8,17064,2133,0,2133,2133,2133,261.375,789.875,9.875,1.039,0.377,1.083,261.375,789.875,9.875,260,789,9,3,3,2,FALSE,FALSE
"875",34,98,34,31,73335,2156.912,0.514,2157,2154,2157,236.147,813.206,10.706,1.741,0.545,1.69,236.147,813.206,10.706,235,810,9,4,6,4,FALSE,FALSE
"876",5,26,5,5,10775,2155,0,2155,2155,2155,446.4,812,10,1.187,0.735,1.077,446.4,812,10,445,811,9,4,3,3,FALSE,FALSE
"877",80,204,80,68,154560,1932,0,1932,1932,1932,271.9,814.263,11.1,2.584,0.972,2.437,271.9,814.263,11.1,269,810,9,6,11,5,FALSE,FALSE
"878",13,64,13,13,26350,2026.923,178.481,1933,1933,2340,334.077,815.385,11.385,1.743,0.681,1.73,334.058,815.29,11.367,333,813,9,3,6,5,TRUE,FALSE
"879",5,26,5,5,9675,1935,0,1935,1935,1935,378,820,10.2,1.196,0.642,1.281,378,820,10.2,377,819,9,3,3,3,FALSE,FALSE
"880",24,86,24,24,46488,1937,0,1937,1937,1937,365.292,821.458,10.917,1.604,0.626,1.597,365.292,821.458,10.917,363,820,9,6,4,4,FALSE,FALSE
"881",42,152,42,42,95554,2275.095,162.551,2353,1944,2353,411.905,830.333,11.762,2.315,1.099,2.02,411.88,830.447,11.801,410,826,9,5,9,5,FALSE,FALSE
"882",12,48,12,12,26136,2178,0,2178,2178,2178,306.5,837.167,9.917,1.325,0.479,1.358,306.5,837.167,9.917,305,836,9,4,4,3,FALSE,FALSE
"883",29,102,29,29,56893,1961.828,42.153,1954,1954,2181,404.69,841.483,11.138,1.71,0.601,1.652,404.699,841.481,11.133,402,840,9,6,4,5,FALSE,FALSE
"884",10,40,10,10,19630,1963,0,1963,1963,1963,338.2,872.2,9.7,1.18,0.392,1.253,338.2,872.2,9.7,337,871,9,3,4,2,FALSE,FALSE
"885",12,54,12,12,23579,1964.917,0.289,1965,1964,1965,381.333,875,10.583,1.34,0.606,1.169,381.333,875,10.583,380,874,9,4,3,4,FALSE,FALSE
"886",58,118,58,50,114028,1966,0,1966,1966,1966,380.293,882.621,10.414,2.033,0.442,1.966,380.293,882.621,10.414,379,881,9,5,5,5,FALSE,FALSE
"887",5,26,5,5,9845,1969,0,1969,1969,1969,342,885.6,10.2,1.039,0.389,1.095,342,885.6,10.2,341,885,9,3,2,3,FALSE,FALSE
"888",16,58,16,16,40472,2529.5,121.597,2574,2218,2574,221.312,538.875,12.25,1.398,0.571,1.365,221.292,538.873,12.281,219,538,10,5,3,4,FALSE,FALSE
"889",32,104,32,30,70798,2212.438,42.416,2220,1980,2220,225.812,544.062,12.312,1.819,0.687,1.68,225.819,544.063,12.32,224,541,10,4,7,5,FALSE,FALSE
"890",26,72,26,25,51610,1985,0,1985,1985,1985,249.962,577.308,10.654,1.486,0.437,1.463,249.962,577.308,10.654,248,576,10,5,4,3,FALSE,FALSE
"891",15,56,15,15,29835,1989,0,1989,1989,1989,164.4,579.067,12.067,1.355,0.529,1.226,164.4,579.067,12.067,163,578,10,4,3,4,FALSE,FALSE
"892",8,36,8,8,19384,2423,0,2423,2423,2423,242.875,601.375,11.375,1.257,0.531,1.191,242.875,601.375,11.375,241,601,10,4,3,3,TRUE,FALSE
"893",30,122,30,30,59970,1999,0,1999,1999,1999,48.6,617.933,12.3,1.865,0.617,1.903,48.6,617.933,12.3,47,615,10,5,6,5,FALSE,FALSE
"894",5,26,5,5,10693,2138.6,126.524,2231,2000,2231,141,618,10.2,1.154,0.191,1.02,140.978,617.957,10.209,140,617,10,3,3,2,TRUE,TRUE
"895",29,84,29,28,58261,2009,0,2009,2009,2009,40.862,631.138,11.414,1.712,0.533,1.687,40.862,631.138,11.414,39,629,10,5,5,4,FALSE,FALSE
"896",7,26,7,7,14105,2015,0,2015,2015,2015,155.429,642.286,10.714,0.934,0.276,0.881,155.429,642.286,10.714,155,642,10,2,2,3,TRUE,FALSE
"897",59,118,59,51,143547,2433,0,2433,2433,2433,57.322,646.831,12.068,2.119,0.59,2.091,57.322,646.831,12.068,55,646,10,6,3,5,FALSE,FALSE
"898",102,246,102,90,205734,2017,0,2017,2017,2017,71.088,644.539,12.608,3.578,1.788,3.228,71.088,644.539,12.608,65,640,10,11,10,6,FALSE,FALSE
"899",5,26,5,5,10105,2021,0,2021,2021,2021,164.4,656.6,10.8,0.979,0.32,0.98,164.4,656.6,10.8,164,656,10,2,2,3,TRUE,TRUE
"900",26,82,26,25,52650,2025,0,2025,2025,2025,297.385,660.346,10.962,1.795,0.713,1.721,297.385,660.346,10.962,295,659,10,7,3,3,FALSE,FALSE
"901",9,46,9,9,18234,2026,0,2026,2026,2026,308.889,662.556,11,1.399,0.432,1.449,308.889,662.556,11,308,661,10,3,4,3,FALSE,FALSE
"902",78,184,78,66,158184,2028,0,2028,2028,2028,209.359,667.064,11.436,2.419,0.728,2.416,209.359,667.064,11.436,206,664,10,7,8,4,TRUE,FALSE
"903",18,48,18,18,36540,2030,0,2030,2030,2030,336.167,671.5,11.167,1.287,0.465,1.28,336.167,671.5,11.167,335,671,10,4,2,4,FALSE,FALSE
"904",16,44,16,16,32496,2031,0,2031,2031,2031,124.125,673.25,10.375,1.229,0.393,1.261,124.125,673.25,10.375,123,672,10,4,3,2,TRUE,FALSE
"905",30,84,30,28,61020,2034,0,2034,2034,2034,88.567,676.533,10.8,1.633,0.465,1.647,88.567,676.533,10.8,87,675,10,5,4,3,FALSE,FALSE
"906",23,76,23,22,46989,2043,0,2043,2043,2043,102.13,691.522,11.913,1.661,0.587,1.624,102.13,691.522,11.913,101,689,10,3,5,5,FALSE,FALSE
"907",14,52,14,14,34342,2453,0,2453,2453,2453,346.929,691.214,11.357,1.312,0.431,1.322,346.929,691.214,11.357,346,690,10,4,3,3,FALSE,FALSE
"908",28,84,28,28,62932,2247.572,39.308,2255,2047,2255,326.643,692.036,12,1.617,0.552,1.61,326.642,692.033,12.007,324,691,10,6,3,5,FALSE,FALSE
"909",5,24,5,5,12290,2458,0,2458,2458,2458,92.8,699,10.8,0.975,0.461,1.039,92.8,699,10.8,92,698,10,2,3,3,FALSE,FALSE
"910",86,182,86,71,177762,2067,0,2067,2067,2067,355.186,711.384,11.186,2.555,0.833,2.422,355.186,711.384,11.186,351,708,10,9,8,4,FALSE,FALSE
"911",36,134,36,36,74266,2062.944,0.333,2063,2061,2063,341.583,711.333,11.972,2.224,0.823,2.116,341.583,711.333,11.972,338,709,10,8,5,5,FALSE,FALSE
"912",10,42,10,10,24483,2448.3,260.362,2610,2071,2610,348.5,718.5,11.6,1.332,0.428,1.568,348.489,718.467,11.684,348,717,10,2,3,4,FALSE,FALSE
"913",76,174,76,63,157472,2072,0,2072,2072,2072,122.171,724.289,11.697,2.31,0.652,2.299,122.171,724.289,11.697,120,720,10,6,8,5,FALSE,FALSE
"914",33,118,33,33,68508,2076,0,2076,2076,2076,365.97,729.303,11.667,1.829,0.682,1.823,365.97,729.303,11.667,364,727,10,6,5,5,FALSE,FALSE
"915",10,44,10,10,20840,2084,0,2084,2084,2084,346,735.3,11.4,1.282,0.48,1.322,346,735.3,11.4,345,734,10,3,3,4,FALSE,FALSE
"916",99,204,99,79,227205,2295,0,2295,2295,2295,417.263,754.545,11.545,2.701,0.852,2.603,417.263,754.546,11.545,415,750,10,7,10,5,FALSE,FALSE
"917",12,46,12,12,27273,2272.75,56.292,2289,2094,2289,421.667,749.833,11.417,1.236,0.515,1.143,421.657,749.825,11.427,420,749,10,4,3,3,FALSE,FALSE
"918",9,36,9,9,18855,2095,0,2095,2095,2095,410,753.222,10.889,1.359,0.691,1.227,410,753.222,10.889,410,751,10,1,5,3,FALSE,FALSE
"919",7,36,7,7,14735,2105,0,2105,2105,2105,224.286,759.571,10.286,1.265,0.477,1.161,224.286,759.571,10.286,223,759,10,4,3,2,TRUE,FALSE
"920",19,74,19,19,40071,2109,0,2109,2109,2109,407.158,763.789,11.105,1.665,0.7,1.478,407.158,763.789,11.105,405,762,10,5,5,3,FALSE,FALSE
"921",15,64,15,15,36460,2430.667,130.19,2480,2110,2480,415.8,762.133,11.667,1.466,0.48,1.517,415.816,762.126,11.7,415,761,10,4,3,4,FALSE,FALSE
"922",5,22,5,5,10555,2111,0,2111,2111,2111,435.4,763,10,0.946,0.425,1.166,435.4,763,10,434,762,10,3,3,1,FALSE,FALSE
"923",40,110,40,38,92040,2301,0,2301,2301,2301,465.3,763.225,11.525,1.909,0.658,1.855,465.3,763.225,11.525,463,761,10,6,6,4,FALSE,FALSE
"924",7,34,7,7,15952,2278.857,71.813,2306,2116,2306,431.429,766.714,10.429,1.436,0.635,1.519,431.422,766.687,10.434,431,765,10,2,5,2,FALSE,FALSE
"925",8,32,8,8,18416,2302,0,2302,2302,2302,457.75,766,10.625,1.101,0.489,1.097,457.75,766,10.625,457,764,10,2,4,2,FALSE,FALSE
"926",21,82,21,21,55167,2627,0,2627,2627,2627,453.571,769.095,11.238,1.669,0.717,1.592,453.571,769.095,11.238,451,767,10,6,4,5,FALSE,FALSE
"927",32,100,32,31,68288,2134,0,2134,2134,2134,215.906,790.469,10.969,2.037,0.978,1.78,215.906,790.469,10.969,215,786,10,4,9,3,FALSE,FALSE
"928",69,180,69,63,147453,2137,0,2137,2137,2137,255.406,792,11.275,2.44,0.901,2.349,255.406,792,11.275,252,787,10,7,9,4,FALSE,FALSE
"929",31,102,31,31,72199,2329,0,2329,2329,2329,426.161,797.968,11.871,2.723,1.47,2.484,426.161,797.968,11.871,421,797,10,12,3,5,FALSE,FALSE
"930",110,262,110,90,235180,2138,0,2138,2138,2138,266.682,798.318,12.3,3.123,1.339,2.88,266.682,798.318,12.3,260,793,10,11,12,5,FALSE,FALSE
"931",17,76,17,17,37638,2214,142.13,2140,2140,2496,247.294,800.294,12.235,1.712,0.628,1.747,247.365,800.289,12.222,246,799,10,5,4,5,FALSE,FALSE
"932",10,50,10,10,21837,2183.7,110.436,2149,2147,2498,403.3,805.2,11,1.547,0.8,1.387,403.263,805.181,11.016,401,804,10,6,3,3,FALSE,FALSE
"933",32,110,32,32,68800,2150,0,2150,2150,2150,440.438,807,12.094,1.919,0.735,1.857,440.438,807,12.094,438,804,10,5,7,4,FALSE,FALSE
"934",6,34,6,6,14652,2442,142.07,2500,2152,2500,411.667,808.833,11,1.323,0.577,1.205,411.659,808.829,11.024,410,808,10,4,3,3,FALSE,FALSE
"935",12,56,12,12,29372,2447.667,136.237,2506,2156,2506,449.417,813.25,12.167,1.564,0.706,1.47,449.427,813.292,12.206,448,811,10,4,5,5,FALSE,FALSE
"936",22,58,22,20,51612,2346,0,2346,2346,2346,287.045,823.136,11.364,1.392,0.262,1.388,287.045,823.136,11.364,286,822,10,3,3,4,FALSE,FALSE
"937",9,34,9,9,19512,2168,0,2168,2168,2168,470.444,824,10.556,1.356,0.697,1.511,470.444,824,10.556,469,824,10,5,1,3,FALSE,FALSE
"938",51,150,51,50,119799,2349,0,2349,2349,2349,318.529,825.863,11.216,2.378,0.892,2.521,318.529,825.863,11.216,315,823,10,8,6,4,FALSE,FALSE
"939",27,108,27,27,63450,2350,0,2350,2350,2350,328.741,828.222,11.519,1.781,0.705,1.82,328.741,828.222,11.519,327,826,10,6,5,5,FALSE,FALSE
"940",7,36,7,7,15190,2170,0,2170,2170,2170,461.429,826.571,11.714,1.502,0.714,1.519,461.429,826.571,11.714,460,825,10,4,3,4,FALSE,FALSE
"941",11,52,11,11,25969,2360.818,181.737,2519,2171,2519,423.636,827.909,11.545,1.582,0.514,1.59,423.692,827.97,11.569,422,826,10,4,4,4,FALSE,FALSE
"942",9,46,9,9,20256,2250.667,155.534,2172,2172,2525,331.556,831.778,11.111,1.913,0.846,1.711,331.466,831.786,11.125,329,830,10,6,4,3,FALSE,FALSE
"943",22,82,22,22,49375,2244.318,168.249,2179,2179,2658,391,835.136,11.5,1.689,0.59,1.594,390.971,835.103,11.544,389,833,10,5,5,4,FALSE,FALSE
"944",58,148,58,53,126614,2183,0,2183,2183,2183,386.121,841.914,12.052,2.252,0.796,2.295,386.121,841.914,12.052,383,839,10,7,6,5,FALSE,FALSE
"945",8,32,8,8,19892,2486.5,123.037,2530,2182,2530,399.625,841.625,11,1.039,0.398,1.008,399.618,841.618,11.017,399,840,10,2,4,3,FALSE,FALSE
"946",21,62,21,21,45864,2184,0,2184,2184,2184,355.857,845.333,10.762,1.402,0.435,1.413,355.857,845.333,10.762,354,844,10,4,4,3,FALSE,FALSE
"947",5,24,5,5,10935,2187,0,2187,2187,2187,342.8,845.8,10.4,0.945,0.288,1.02,342.8,845.8,10.4,342,845,10,2,3,2,FALSE,FALSE
"948",14,60,14,14,33064,2361.714,49.711,2375,2189,2375,409.929,848.5,11.5,1.542,0.714,1.284,409.939,848.492,11.508,408,847,10,5,4,4,FALSE,FALSE
"949",14,54,14,14,30688,2192,0,2192,2192,2192,391.429,853.143,11.357,1.376,0.543,1.405,391.429,853.143,11.357,391,852,10,3,4,4,FALSE,FALSE
"950",111,272,111,92,264359,2381.613,25.121,2385,2196,2385,384.468,856.919,12.369,2.966,1.085,2.744,384.468,856.918,12.373,381,853,10,10,9,5,FALSE,FALSE
"951",18,76,18,18,43056,2392,0,2392,2392,2392,364,860.333,11.222,1.702,0.641,1.432,364,860.333,11.222,362,859,10,6,3,3,FALSE,FALSE
"952",8,32,8,8,17632,2204,0,2204,2204,2204,410,867.875,12,1.291,0.711,1.168,410,867.875,12,410,867,10,1,3,5,FALSE,FALSE
"953",23,78,23,22,55246,2402,0,2402,2402,2402,342.13,875.261,10.957,1.534,0.562,1.518,342.13,875.261,10.957,340,873,10,5,5,3,FALSE,FALSE
"954",7,30,7,7,16821,2403,0,2403,2403,2403,337.429,877.286,10.286,1.059,0.346,0.958,337.429,877.286,10.286,337,876,10,3,3,2,FALSE,FALSE
"955",30,86,30,29,67305,2243.5,108.321,2208,2208,2563,368.333,878.367,10.8,1.749,0.781,1.618,368.376,878.387,10.824,366,877,10,7,4,4,FALSE,FALSE
"956",5,24,5,5,11075,2215,0,2215,2215,2215,353.8,892.8,10.2,1.173,0.617,1.233,353.8,892.8,10.2,353,891,10,2,4,2,FALSE,FALSE
"957",10,34,10,10,22160,2216,0,2216,2216,2216,381.8,894.7,10.3,1.047,0.303,1.105,381.8,894.7,10.3,381,894,10,3,3,2,FALSE,FALSE
"958",5,24,5,5,12060,2412,0,2412,2412,2412,408.8,908.4,10.8,1.06,0.545,0.917,408.8,908.4,10.8,408,907,10,2,4,2,FALSE,FALSE
"959",20,70,20,20,45166,2258.3,108.651,2223,2223,2576,249,569.45,12.25,1.591,0.728,1.419,248.969,569.435,12.27,247,568,11,5,5,4,FALSE,FALSE
"960",45,114,45,41,100080,2224,0,2224,2224,2224,159.644,582.911,13.044,1.855,0.507,1.944,159.644,582.911,13.044,158,580,11,5,6,5,FALSE,FALSE
"961",8,44,8,8,19008,2376,90.73,2425,2229,2425,31.875,606.875,12.5,1.469,0.263,1.423,31.872,606.903,12.521,31,605,11,3,4,4,FALSE,FALSE
"962",7,30,7,7,15624,2232,0,2232,2232,2232,124.286,621.143,12.143,1.164,0.527,1.301,124.286,621.143,12.143,123,621,11,3,2,4,TRUE,FALSE
"963",5,28,5,5,11872,2374.4,192.251,2234,2234,2585,97.6,629.6,12.2,1.289,0.471,1.4,97.535,629.624,12.247,96,629,11,4,2,3,FALSE,FALSE
"964",7,30,7,7,15652,2236,0,2236,2236,2236,201.857,635.714,12.429,1.21,0.54,1.254,201.857,635.714,12.429,201,634,11,2,4,3,FALSE,FALSE
"965",61,156,61,51,136582,2239.049,0.384,2239,2239,2242,76.525,642.098,12.918,2.327,0.827,2.176,76.525,642.099,12.918,74,639,11,6,8,5,FALSE,FALSE
"966",9,44,9,9,20142,2238,0,2238,2238,2238,87.333,641.889,12.444,1.403,0.419,1.286,87.333,641.889,12.444,86,641,11,4,3,4,FALSE,FALSE
"967",77,144,77,63,172711,2243,0,2243,2243,2243,80.104,650.078,13.078,2.298,0.529,2.298,80.104,650.078,13.078,78,648,11,6,5,5,FALSE,FALSE
"968",33,90,33,33,74250,2250,0,2250,2250,2250,79.788,669.606,11.636,1.969,0.85,1.867,79.788,669.606,11.636,77,667,11,6,5,3,FALSE,FALSE
"969",5,30,5,5,11253,2250.6,0.894,2251,2249,2251,106.8,668.8,11.6,1.15,0.216,1.281,106.8,668.8,11.6,106,668,11,3,3,2,FALSE,FALSE
"970",6,34,6,6,14547,2424.5,79.608,2457,2262,2457,337.833,698.5,12.167,1.492,0.602,1.28,337.831,698.48,12.182,336,697,11,4,4,3,FALSE,FALSE
"971",10,44,10,10,22630,2263,0,2263,2263,2263,362.8,701.6,11.5,1.195,0.496,1.071,362.8,701.6,11.5,361,701,11,4,3,3,FALSE,FALSE
"972",21,60,21,21,47712,2272,0,2272,2272,2272,391.286,718.476,12,1.459,0.491,1.388,391.286,718.476,12,389,718,11,5,2,3,FALSE,FALSE
"973",19,70,19,19,43598,2294.632,76.854,2277,2277,2612,142.526,722.263,12.105,1.561,0.574,1.651,142.545,722.261,12.112,141,721,11,5,4,3,FALSE,FALSE
"974",28,92,28,27,63840,2280,0,2280,2280,2280,130.5,727.214,11.75,1.717,0.635,1.712,130.5,727.214,11.75,128,725,11,5,5,3,FALSE,FALSE
"975",14,56,14,14,32907,2350.5,142.261,2279,2278,2613,361.714,725.714,12.143,1.387,0.437,1.451,361.662,725.713,12.149,360,725,11,4,3,3,FALSE,FALSE
"976",33,140,33,33,77922,2361.273,170.77,2282,2282,2718,131.242,733.879,12.667,2.385,0.775,2.349,131.217,733.816,12.711,129,731,11,5,8,4,FALSE,FALSE
"977",11,60,11,11,26815,2437.727,175.47,2285,2285,2621,374.727,743.636,12,1.63,0.593,1.791,374.682,743.709,12.025,373,742,11,4,5,3,FALSE,FALSE
"978",6,26,6,6,13740,2290,0,2290,2290,2290,155,751.333,11.667,1.117,0.485,1.159,155,751.333,11.667,155,750,11,1,4,3,FALSE,FALSE
