"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"819",127,210,127,93,147066,1158,0,1158,1158,1158,917.961,911.685,6.197,2.868,0.749,2.904,917.961,911.685,6.197,914,909,4,9,8,5,TRUE,FALSE
"820",641,980,641,448,750611,1171,0,1171,1171,1171,805.498,920.736,6.83,6.131,2.396,5.995,805.498,920.736,6.83,797,913,4,18,20,8,TRUE,TRUE
"821",403,682,403,283,469092,1164,0,1164,1164,1164,893.31,913.799,6.839,5.212,2.244,4.595,893.31,913.799,6.839,888,904,4,12,21,7,TRUE,TRUE
"822",259,420,259,185,302771,1169,0,1169,1169,1169,925.556,916.625,5.629,4.414,1.764,4.346,925.556,916.624,5.629,920,912,4,14,11,5,TRUE,FALSE
"823",439,576,439,264,711160,1619.954,21.907,1621,1162,1621,651.731,911.349,7.667,4.75,1.479,4.567,651.731,911.347,7.67,647,902,4,10,16,8,FALSE,FALSE
"824",288,526,288,223,340009,1180.587,26.929,1179,1179,1636,761.708,920.833,6.038,4.572,1.63,4.448,761.712,920.838,6.037,755,914,4,16,14,7,TRUE,FALSE
"825",354,548,354,247,417667,1179.85,110.072,1174,1174,3245,847.579,918.099,6.441,4.419,1.484,4.448,847.581,918.093,6.453,841,912,4,14,13,6,TRUE,FALSE
"826",67,132,67,54,78390,1170,0,1170,1170,1170,678.284,918.955,5.179,2.19,0.511,2.155,678.283,918.955,5.179,676,917,4,6,5,4,FALSE,FALSE
"827",50,132,50,44,82014,1640.28,166.636,1628,1167,2703,768.9,918.4,6.14,2.086,0.588,2.124,768.906,918.39,6.176,766,916,4,7,5,5,TRUE,FALSE
"828",31,102,31,31,67356,2172.774,332.995,2280,1172,2280,904,917.032,5.774,1.853,0.683,2.013,904.016,916.968,5.812,901,915,4,7,5,5,TRUE,FALSE
"829",5,20,5,5,5865,1173,0,1173,1173,1173,907.8,918.6,4,0.848,0.319,0.894,907.8,918.6,4,907,918,4,3,2,1,FALSE,FALSE
"830",131,264,131,114,154318,1178,0,1178,1178,1178,705.496,919.748,5.847,3.41,1.44,3.054,705.496,919.748,5.847,700,917,4,14,6,5,FALSE,FALSE
"831",213,416,213,174,429316,2015.568,325.271,2284,1180,2284,881.685,922.939,6.573,4.435,1.942,4.059,882.21,923.194,6.71,874,919,4,15,10,6,FALSE,FALSE
"832",151,272,151,110,409658,2712.967,0.407,2713,2708,2713,658.55,922.351,8.881,3.115,0.867,3.02,658.55,922.351,8.881,656,919,4,7,9,9,FALSE,FALSE
"833",117,244,117,103,171761,1468.043,490.189,1175,1175,2281,693.966,921.017,5.564,2.886,0.903,3.036,693.837,920.492,5.754,691,918,4,8,8,5,FALSE,FALSE
"834",97,206,97,85,115042,1186,0,1186,1186,1186,734.99,922.959,4.969,3.139,1.414,2.99,734.989,922.959,4.969,729,920,4,13,6,4,FALSE,FALSE
"835",6,32,6,6,10881,1813.5,309.86,1940,1181,1940,910.5,920.5,5.5,1.262,0.434,1.262,910.465,920.465,5.605,909,920,4,4,2,3,FALSE,FALSE
"836",268,478,268,205,319188,1191,0,1191,1191,1191,930.522,925.978,5.944,4.419,1.694,4.159,930.523,925.978,5.944,923,920,4,13,15,6,TRUE,TRUE
"837",213,378,213,176,253044,1188,0,1188,1188,1188,778.967,923.488,5.563,4.427,1.921,4.266,778.966,923.488,5.563,771,919,4,17,10,5,FALSE,FALSE
"838",50,132,50,46,59494,1189.88,0.849,1190,1184,1190,946.68,924.72,5.48,2.063,0.725,2.023,946.68,924.72,5.48,944,922,4,7,6,5,TRUE,FALSE
"839",229,336,229,157,271823,1187,0,1187,1187,1187,961.188,923.419,7.092,3.686,1.059,3.68,961.188,923.419,7.092,956,920,4,11,11,7,FALSE,FALSE
"840",80,184,80,76,94800,1185,0,1185,1185,1185,709.375,924.95,5.125,2.524,0.847,2.551,709.375,924.95,5.125,705,923,4,9,6,4,FALSE,FALSE
"841",289,464,289,205,344777,1193,0,1193,1193,1193,863.616,924.332,7.138,4.121,1.414,4.137,863.616,924.332,7.138,860,918,4,9,14,8,FALSE,FALSE
"842",88,166,88,67,104896,1192,0,1192,1192,1192,718.159,926.67,5.83,2.522,0.679,2.483,718.159,926.67,5.83,716,924,4,6,7,5,FALSE,FALSE
"843",186,304,186,131,222084,1194,0,1194,1194,1194,834.898,928.177,6.177,3.325,0.868,3.234,834.898,928.177,6.177,831,924,4,8,10,6,TRUE,FALSE
"844",76,136,76,63,90820,1195,0,1195,1195,1195,736.092,929.197,5.013,2.283,0.573,2.327,736.092,929.197,5.013,733,927,4,7,6,4,FALSE,FALSE
"845",269,466,269,209,322531,1199,0,1199,1199,1199,748.914,931.859,5.587,4.204,1.513,4.226,748.913,931.859,5.587,743,925,4,12,14,5,TRUE,FALSE
"846",297,428,297,193,355509,1197,0,1197,1197,1197,779.482,931.003,6.205,4.007,1.178,4.022,779.482,931.003,6.205,774,927,4,12,10,7,TRUE,TRUE
"847",85,168,85,66,101830,1198,0,1198,1198,1198,869.835,930.765,5.929,2.438,0.604,2.422,869.836,930.765,5.929,866,929,4,8,5,5,FALSE,FALSE
"848",106,190,106,80,206912,1952,0,1952,1952,1952,916.415,932.396,6.066,2.684,0.685,2.569,916.415,932.396,6.066,913,929,4,7,7,6,TRUE,FALSE
"849",137,200,137,93,163852,1196,0,1196,1196,1196,973.818,931.146,6.562,2.818,0.453,2.826,973.818,931.146,6.562,971,929,4,6,6,7,FALSE,FALSE
"850",83,154,83,68,100853,1215.096,119.314,1202,1202,2289,761.313,933.687,5.012,2.401,0.654,2.413,761.288,933.69,5.033,758,931,4,7,6,4,TRUE,FALSE
"851",15,50,15,15,29235,1949,0,1949,1949,1949,933.933,932.4,5.467,1.4,0.591,1.231,933.933,932.4,5.467,932,931,4,5,3,3,TRUE,FALSE
"852",75,138,75,58,90000,1200,0,1200,1200,1200,949.32,932.36,6.147,2.263,0.408,2.267,949.32,932.36,6.147,947,930,4,6,6,5,FALSE,FALSE
"853",132,226,132,95,158532,1201,0,1201,1201,1201,711.189,933.182,6.689,2.891,0.743,2.9,711.189,933.181,6.689,707,930,4,8,8,7,FALSE,FALSE
"854",75,140,75,56,90225,1203,0,1203,1203,1203,796.373,935.307,5.4,2.302,0.503,2.329,796.373,935.307,5.4,794,933,4,6,6,5,FALSE,FALSE
"855",233,384,233,154,280998,1206,0,1206,1206,1206,923.489,936.262,6.627,3.492,0.813,3.448,923.489,936.262,6.627,920,932,4,8,11,7,TRUE,TRUE
"856",228,358,228,168,275424,1208,0,1208,1208,1208,720.496,938.689,5.57,3.695,1.155,3.747,720.496,938.689,5.57,716,935,4,10,11,5,FALSE,FALSE
"857",177,344,177,137,213285,1205,0,1205,1205,1205,904.763,936.153,6.989,3.3,1.017,3.238,904.762,936.152,6.989,900,933,4,9,9,9,TRUE,TRUE
"858",216,458,216,183,263304,1219,0,1219,1219,1219,937.607,939.972,5.255,4.186,1.711,4.087,937.607,939.972,5.255,932,934,4,13,16,4,TRUE,FALSE
"859",203,338,203,140,245427,1209,0,1209,1209,1209,807.099,937.985,7.128,3.45,0.932,3.443,807.098,937.985,7.128,803,934,4,9,10,8,FALSE,FALSE
"860",164,244,164,115,198440,1210,0,1210,1210,1210,913.055,939.018,5.762,3.122,0.741,3.172,913.055,939.019,5.762,909,936,4,10,7,5,FALSE,FALSE
"861",89,208,89,77,108313,1217,0,1217,1217,1217,819.112,940.876,5.404,3.05,1.229,2.918,819.112,940.877,5.404,815,937,4,10,8,4,FALSE,FALSE
"862",194,344,194,143,320429,1651.696,32.093,1654,1207,1654,863.469,936.593,6.727,3.581,1.173,3.48,863.473,936.592,6.731,858,931,4,10,12,6,FALSE,FALSE
"863",322,524,322,243,392840,1220,0,1220,1220,1220,695.276,940.09,6.596,5.21,2.299,5.038,695.276,940.092,6.596,685,935,4,19,10,6,FALSE,FALSE
"864",350,570,350,236,429100,1226,0,1226,1226,1226,740.86,943.891,6.366,4.81,1.962,4.484,740.86,943.892,6.366,735,937,4,13,18,9,TRUE,TRUE
"865",209,368,209,159,253726,1214,0,1214,1214,1214,846.837,937.833,7.201,3.737,1.293,3.841,846.837,937.832,7.201,844,933,4,7,12,9,FALSE,FALSE
"866",260,522,260,207,522679,2010.304,756.553,2730,1215,2730,988.196,940.619,8.05,4.352,1.601,4.454,987.857,941.794,8.439,983,934,4,11,15,9,FALSE,FALSE
"867",6,28,6,6,7296,1216,0,1216,1216,1216,680.167,939.167,4.833,1.303,0.681,1.317,680.167,939.167,4.833,680,937,4,2,5,2,FALSE,FALSE
"868",12,42,12,12,14664,1222,0,1222,1222,1222,689.917,942,4.417,1.307,0.551,1.161,689.917,942,4.417,689,940,4,3,5,2,FALSE,FALSE
"869",137,244,137,102,167551,1223,0,1223,1223,1223,748.518,942.876,5.905,2.914,0.719,2.91,748.518,942.876,5.905,746,940,4,7,7,6,TRUE,TRUE
"870",76,152,76,60,93100,1225,0,1225,1225,1225,886.171,942.974,5.092,2.341,0.671,2.303,886.171,942.974,5.092,883,940,4,9,6,4,FALSE,FALSE
"871",432,622,432,281,715825,1657.002,0.048,1657,1657,1658,673.275,939.505,8.266,5.208,2.2,4.706,673.275,939.505,8.266,665,935,4,20,9,10,FALSE,FALSE
"872",243,408,243,170,298404,1228,0,1228,1228,1228,783.992,946.3,7.432,3.863,1.209,3.87,783.992,946.301,7.432,779,941,4,10,11,9,FALSE,FALSE
"873",57,118,57,45,70053,1229,0,1229,1229,1229,928.614,944.333,5.579,2.078,0.464,2.013,928.614,944.333,5.579,926,943,4,6,4,5,TRUE,FALSE
"874",216,396,216,174,358131,1658.014,29.19,1660,1231,1660,1009.009,947.44,6.125,3.996,1.609,3.861,1009.009,947.442,6.128,1001,942,4,14,12,6,FALSE,FALSE
"875",66,138,66,54,80982,1227,0,1227,1227,1227,756.061,944.47,6.015,2.208,0.595,2.117,756.061,944.47,6.015,754,942,4,7,6,5,TRUE,FALSE
"876",63,166,63,59,77616,1232,0,1232,1232,1232,773.794,945.032,5.127,2.399,0.828,2.373,773.794,945.032,5.127,771,941,4,7,8,4,TRUE,FALSE
"877",210,400,210,166,258300,1230,0,1230,1230,1230,951.548,943.852,7.738,4.116,1.62,3.964,951.549,943.852,7.738,944,940,4,13,8,10,FALSE,FALSE
"878",619,842,619,394,763227,1233,0,1233,1233,1233,695.947,949.829,8.107,5.225,1.498,5.301,695.947,949.829,8.107,689,944,4,14,14,12,FALSE,FALSE
"879",214,392,214,173,264076,1234,0,1234,1234,1234,897.865,946.266,5.855,4.24,1.875,3.764,897.864,946.266,5.855,892,939,4,11,15,5,FALSE,FALSE
"880",112,238,112,98,138320,1235,0,1235,1235,1235,958.643,946.366,6.455,3.067,1.202,3.035,958.643,946.366,6.455,954,942,4,10,11,6,FALSE,FALSE
"881",231,508,231,190,516156,2234.442,1398.596,1238,1238,4189,827.121,948.775,8.991,4.559,1.788,4.417,827.495,949.099,11.099,821,942,4,10,13,14,FALSE,FALSE
"882",261,418,261,181,324945,1245,0,1245,1245,1245,839.356,952.161,6.693,3.866,1.21,3.787,839.356,952.162,6.693,836,947,4,8,12,8,FALSE,FALSE
"883",9,36,9,9,11124,1236,0,1236,1236,1236,933.111,948.889,4.667,1.089,0.371,1.165,933.111,948.889,4.667,932,948,4,3,3,2,FALSE,FALSE
"884",68,142,68,58,84252,1239,0,1239,1239,1239,991.926,949.132,5.147,2.307,0.767,2.262,991.927,949.132,5.147,989,947,4,8,5,4,FALSE,FALSE
"885",80,188,80,65,99520,1244,0,1244,1244,1244,763.088,951.787,5.562,2.588,0.86,2.433,763.088,951.788,5.562,759,949,4,9,6,5,FALSE,FALSE
"886",264,450,264,194,331320,1255,0,1255,1255,1255,778.061,956.091,5.735,4.172,1.508,3.938,778.06,956.091,5.735,774,948,4,9,15,6,FALSE,FALSE
"887",140,236,140,103,173180,1237,0,1237,1237,1237,812.821,949.007,6.721,3.109,0.93,3.004,812.821,949.007,6.721,809,945,4,9,8,6,FALSE,FALSE
"888",361,548,361,251,448723,1243,0,1243,1243,1243,965.435,952.089,7.044,4.658,1.654,4.61,965.435,952.089,7.044,961,944,4,11,17,8,TRUE,TRUE
"889",329,406,329,191,410263,1247,0,1247,1247,1247,708.073,953.167,6.505,3.974,0.825,3.856,708.074,953.164,6.505,702,948,4,12,11,7,FALSE,FALSE
"890",34,92,34,34,56542,1663,0,1663,1663,1663,785.294,951.706,5.265,1.831,0.668,1.849,785.294,951.706,5.265,783,950,4,6,4,4,FALSE,FALSE
"891",77,150,77,60,96173,1249,0,1249,1249,1249,873.948,953.013,5.39,2.307,0.556,2.28,873.948,953.013,5.39,871,950,4,7,6,4,FALSE,FALSE
"892",461,666,461,312,579938,1258,0,1258,1258,1258,915.627,957.408,6.252,5.095,1.745,4.968,915.627,957.407,6.252,908,952,4,17,11,7,TRUE,FALSE
"893",83,212,83,72,103584,1248,0,1248,1248,1248,725.446,954.06,5.675,2.716,1.053,2.591,725.446,954.06,5.675,720,952,4,11,5,6,FALSE,FALSE
"894",278,470,278,202,348334,1253,0,1253,1253,1253,741.59,957.101,5.579,4.704,2.024,4.197,741.59,957.101,5.579,733,953,4,20,9,5,TRUE,FALSE
"895",133,216,133,91,166782,1254,0,1254,1254,1254,770.105,957.376,6.383,2.938,0.734,2.835,770.105,957.376,6.383,767,954,4,7,8,6,TRUE,FALSE
"896",408,560,408,254,512448,1256,0,1256,1256,1256,790.748,956.789,6.412,4.688,1.466,4.562,790.746,956.789,6.412,784,952,4,14,11,7,FALSE,FALSE
"897",164,300,164,126,205328,1252,0,1252,1252,1252,929.372,955.128,5.61,3.345,1.126,3.249,929.371,955.128,5.61,925,952,4,10,8,7,TRUE,FALSE
"898",56,116,56,46,70000,1250,0,1250,1250,1250,880.821,954.643,5.821,2.023,0.429,2.021,880.821,954.643,5.821,879,952,4,5,6,5,FALSE,FALSE
"899",43,132,43,41,54696,1272,0,1272,1272,1272,953.907,958.395,5,2.424,1.056,2.397,953.907,958.395,5,952,954,4,5,9,3,FALSE,FALSE
"900",212,342,212,146,267120,1260,0,1260,1260,1260,830.132,957.571,6.821,3.678,1.203,3.406,830.133,957.57,6.821,825,950,4,11,12,7,FALSE,FALSE
"901",289,494,289,219,364429,1261,0,1261,1261,1261,848.841,959.574,5.896,4.413,1.541,4.506,848.841,959.575,5.896,844,954,4,13,13,5,FALSE,FALSE
"902",136,222,136,98,171768,1263,0,1263,1263,1263,1008.287,957.596,5.434,3.001,0.876,2.834,1008.287,957.595,5.434,1003,955,4,11,7,5,FALSE,FALSE
"903",337,554,337,244,429675,1275,0,1275,1275,1275,875.125,965.196,6.276,4.872,1.924,4.559,875.124,965.196,6.276,871,957,4,11,17,7,FALSE,FALSE
"904",67,120,67,54,84554,1262,0,1262,1262,1262,971.448,958.328,6.06,2.126,0.417,2.114,971.448,958.328,6.06,970,956,4,5,5,5,TRUE,TRUE
"905",209,322,209,140,265430,1270,0,1270,1270,1270,763.139,961.435,6.545,3.403,0.759,3.298,763.139,961.435,6.545,760,956,4,8,11,7,FALSE,FALSE
"906",316,470,316,215,400056,1266,0,1266,1266,1266,902.184,960.43,6.316,4.223,1.286,4.099,902.183,960.43,6.316,897,954,4,10,14,6,TRUE,FALSE
"907",361,562,361,251,459553,1273,0,1273,1273,1273,865.737,963.731,6.006,5.322,2.26,4.739,865.737,963.731,6.006,860,954,4,12,21,6,FALSE,FALSE
"908",249,358,249,163,314985,1265,0,1265,1265,1265,886.562,960.57,6.759,3.859,1.153,3.623,886.562,960.57,6.759,881,957,4,12,8,6,FALSE,FALSE
"909",151,338,151,131,267197,1769.517,700.386,1271,1271,2747,837.934,961.49,6.954,3.342,1.066,3.395,837.257,961.192,7.392,835,957,4,8,9,9,FALSE,FALSE
"910",101,198,101,83,128674,1274,0,1274,1274,1274,926.158,962.545,5.347,2.675,0.854,2.677,926.158,962.544,5.347,923,959,4,8,7,6,FALSE,FALSE
"911",165,274,165,121,209055,1267,0,1267,1267,1267,725.242,963.685,7.091,3.205,0.926,3.21,725.242,963.685,7.091,722,960,4,7,10,7,FALSE,FALSE
"912",76,154,76,60,96368,1268,0,1268,1268,1268,732.053,962.171,5.947,2.305,0.589,2.293,732.053,962.171,5.947,729,960,4,8,5,5,FALSE,FALSE
"913",402,602,402,272,514560,1280,0,1280,1280,1280,1003.654,966.701,6.047,4.863,1.681,4.768,1003.654,966.701,6.047,996,961,4,14,16,6,TRUE,FALSE
"914",79,164,79,63,100962,1278,0,1278,1278,1278,793.025,965.494,5.506,2.499,0.781,2.535,793.026,965.493,5.506,790,963,4,7,6,4,FALSE,FALSE
"915",246,454,246,183,314142,1277,0,1277,1277,1277,947.756,964.923,6.622,4.203,1.716,3.755,947.756,964.923,6.622,943,958,4,14,15,7,FALSE,FALSE
"916",71,130,71,58,91093,1283,0,1283,1283,1283,961.944,966.958,5.07,2.201,0.556,2.263,961.944,966.958,5.07,959,964,4,7,6,4,FALSE,FALSE
"917",217,436,217,174,277977,1281,0,1281,1281,1281,1015.175,967.733,6.346,4.154,1.57,4.162,1015.175,967.732,6.346,1010,963,4,11,13,6,TRUE,FALSE
"918",73,140,73,59,93951,1287,0,1287,1287,1287,981.808,967.986,5.219,2.27,0.605,2.327,981.808,967.987,5.219,980,965,4,5,7,4,TRUE,FALSE
"919",159,256,159,110,203838,1282,0,1282,1282,1282,824.83,967.107,6.377,3.233,1.023,3.21,824.83,967.107,6.377,820,965,4,11,6,7,FALSE,FALSE
"920",152,338,152,135,271544,1786.474,505.194,1666,1279,3786,911.322,966.901,6.342,3.284,1.111,3.268,911.274,966.924,6.637,907,964,4,11,9,8,TRUE,FALSE
"921",138,258,138,108,178296,1292,0,1292,1292,1292,812.688,970.406,5.623,3.24,1.193,3.062,812.689,970.406,5.623,807,967,4,11,7,5,FALSE,FALSE
"922",19,64,19,19,24434,1286,0,1286,1286,1286,941.526,967.158,5.211,1.513,0.705,1.309,941.526,967.158,5.211,939,965,4,5,4,3,FALSE,FALSE
"923",406,634,406,287,523346,1289.03,0.421,1289,1289,1295,889.286,972.786,6.534,4.832,1.766,4.802,889.285,972.785,6.534,882,967,4,18,13,7,FALSE,FALSE
"924",133,240,133,105,171969,1293,0,1293,1293,1293,992.504,971.707,6.436,3.117,1.107,3.052,992.504,971.707,6.436,988,968,4,9,8,7,TRUE,TRUE
"925",76,172,76,62,98344,1294,0,1294,1294,1294,797.882,973.645,5.342,2.441,0.76,2.363,797.882,973.645,5.342,795,971,4,7,7,4,FALSE,FALSE
"926",61,160,61,59,95101,1559.033,328.05,1297,1297,1963,787.295,976.59,5.262,2.642,0.927,2.748,787.651,976.848,5.386,784,973,4,7,8,4,FALSE,FALSE
"927",7,30,7,7,11346,1620.857,143.249,1675,1296,1675,737,974.143,4.857,1.095,0.469,1.152,737.033,974.114,4.886,736,973,4,3,3,2,FALSE,FALSE
"928",73,164,73,63,94754,1298,0,1298,1298,1298,942.836,977.041,5.685,2.456,0.905,2.309,942.835,977.041,5.685,939,974,4,8,7,5,FALSE,FALSE
"929",290,448,290,201,379320,1308,0,1308,1308,1308,877.731,980.852,6.962,4.196,1.355,4.272,877.732,980.851,6.962,874,975,4,10,13,8,FALSE,FALSE
"930",401,640,401,276,522102,1302,0,1302,1302,1302,773.082,980.047,7.322,4.532,1.244,4.387,773.082,980.047,7.322,768,973,4,11,15,9,FALSE,FALSE
"931",167,282,167,121,217768,1304,0,1304,1304,1304,953.144,980,5.473,3.185,0.878,3.226,953.144,980,5.473,950,976,4,7,10,5,FALSE,FALSE
"932",71,142,71,61,92229,1299,0,1299,1299,1299,976.789,977.972,5.296,2.382,0.781,2.287,976.789,977.972,5.296,973,976,4,9,5,4,TRUE,FALSE
"933",69,128,69,51,89700,1300,0,1300,1300,1300,806.348,979.159,5.551,2.173,0.34,2.204,806.348,979.159,5.551,804,977,4,6,5,5,FALSE,FALSE
"934",148,256,148,114,192844,1303,0,1303,1303,1303,918.541,979.98,5.534,3.496,1.464,3.132,918.541,979.98,5.534,914,978,4,13,5,5,TRUE,FALSE
"935",58,142,58,57,75980,1310,0,1310,1310,1310,826.207,981.569,4.845,2.187,0.726,2.299,826.207,981.569,4.845,824,978,4,5,7,3,FALSE,FALSE
"936",70,140,70,58,91420,1306,0,1306,1306,1306,849.743,980.071,5.643,2.222,0.558,2.258,849.743,980.072,5.643,847,977,4,6,6,5,FALSE,FALSE
"937",172,322,172,131,224804,1307,0,1307,1307,1307,963.75,979.035,6.058,3.662,1.396,3.586,963.75,979.035,6.058,959,972,4,10,12,6,FALSE,FALSE
"938",195,356,195,144,451035,2313,0,2313,2313,2313,753.344,978.344,7.677,3.469,1.026,3.426,753.344,978.343,7.677,750,973,4,7,11,9,FALSE,FALSE
"939",246,418,246,185,327722,1332.203,223.607,1312,1312,3797,862.293,983.114,6.293,3.742,1.162,3.751,862.288,983.059,6.349,857,978,4,12,11,7,TRUE,FALSE
"940",275,442,275,201,361075,1313,0,1313,1313,1313,799.16,985.273,5.582,4.204,1.484,4.19,799.16,985.275,5.582,792,980,4,15,10,6,FALSE,FALSE
"941",5,20,5,5,6545,1309,0,1309,1309,1309,931.4,982.2,4.6,0.79,0.143,0.748,931.4,982.2,4.6,931,982,4,2,2,2,FALSE,FALSE
"942",74,178,74,66,97384,1316,0,1316,1316,1316,813.757,986.108,5.054,2.537,0.957,2.467,813.757,986.108,5.054,809,983,4,9,7,3,FALSE,FALSE
"943",140,284,140,111,183540,1311,0,1311,1311,1311,907.764,983.871,7.243,3.327,1.213,3.36,907.763,983.87,7.243,903,981,4,12,8,8,TRUE,TRUE
"944",145,246,145,110,191110,1318,0,1318,1318,1318,852.876,986.435,6.241,3.053,0.85,2.996,852.876,986.435,6.241,849,983,4,9,7,6,TRUE,TRUE
"945",138,294,138,114,285062,2065.667,318.79,2323,1317,2323,972.594,988.536,6.138,3.605,1.337,3.629,972.813,988.926,6.216,968,983,4,10,11,5,FALSE,FALSE
"946",10,48,10,10,15770,1577,338.241,1315,1315,1970,1016.2,984.6,4.9,1.42,0.285,1.382,1016.167,984.791,4.958,1015,983,4,3,4,3,FALSE,FALSE
"947",168,276,168,130,222600,1325,0,1325,1325,1325,824.637,990.744,5.25,3.405,1.143,3.467,824.637,990.744,5.25,820,986,4,9,11,4,FALSE,FALSE
"948",80,158,80,59,105600,1320,0,1320,1320,1320,1006.912,987.675,5.713,2.36,0.523,2.312,1006.912,987.675,5.713,1004,985,4,7,6,5,TRUE,FALSE
"949",284,516,284,201,376016,1324,0,1324,1324,1324,780.785,990.081,6.831,4.046,1.184,4.038,780.786,990.081,6.831,775,985,4,12,11,10,FALSE,FALSE
"950",138,274,138,111,182298,1321,0,1321,1321,1321,756.254,991.239,7.464,3.145,1.117,3.089,756.254,991.24,7.464,754,986,4,5,12,8,FALSE,FALSE
"951",14,48,14,14,18578,1327,0,1327,1327,1327,1019.857,990.929,4.786,1.349,0.52,1.281,1019.857,990.929,4.786,1019,989,4,2,5,3,FALSE,FALSE
"952",145,290,145,116,192266,1325.972,0.332,1326,1322,1326,842.531,991.669,6.097,3.198,0.997,3.071,842.531,991.669,6.097,838,987,4,11,10,5,FALSE,FALSE
"953",45,124,45,43,88091,1957.578,96.747,1972,1323,1972,863.267,992.022,5.111,2.134,0.829,2.043,863.276,992.037,5.119,860,990,4,7,6,3,TRUE,TRUE
"954",65,130,65,53,109525,1685,0,1685,1685,1685,940.215,991.277,5.831,2.123,0.44,2.119,940.215,991.277,5.831,938,990,4,6,4,5,FALSE,FALSE
"955",155,272,155,119,205995,1329,0,1329,1329,1329,919.632,994.303,5.155,3.208,1.073,3.14,919.632,994.302,5.155,915,990,4,10,9,4,TRUE,FALSE
"956",35,126,35,34,47126,1346.457,109.194,1328,1328,1974,1001.029,993.371,4.686,2.094,0.897,2.088,1001.042,993.339,4.704,999,991,4,6,8,3,FALSE,FALSE
"957",166,292,166,122,221112,1332,0,1332,1332,1332,886.386,995.361,6.446,3.262,1.031,3.189,886.385,995.362,6.446,882,991,4,10,9,6,TRUE,FALSE
"958",70,152,70,59,93100,1330,0,1330,1330,1330,800.7,994.643,4.9,2.389,0.807,2.378,800.7,994.643,4.9,797,992,4,9,6,3,FALSE,FALSE
"959",123,272,123,108,163713,1331,0,1331,1331,1331,850.577,995.886,6.74,3.742,1.54,3.596,850.577,995.887,6.74,846,993,4,13,9,7,TRUE,FALSE
"960",71,130,71,61,94785,1335,0,1335,1335,1335,931.972,997.873,4.845,2.254,0.62,2.289,931.972,997.873,4.845,929,995,4,7,6,3,FALSE,FALSE
"961",11,38,11,11,14663,1333,0,1333,1333,1333,996.091,994.182,5.182,1.085,0.35,1.161,996.091,994.182,5.182,995,993,4,3,3,3,FALSE,FALSE
"962",49,130,49,47,65366,1334,0,1334,1334,1334,960,996.429,5.49,2.11,0.72,2.103,960,996.429,5.49,957,994,4,7,6,4,FALSE,FALSE
"963",118,320,118,108,221490,1877.034,496.324,2331,1339,2331,852.127,1003.331,6.008,3.573,1.386,3.494,851.401,1003.5,6.239,845,1000,4,14,7,6,TRUE,FALSE
"964",102,228,102,84,227743,2232.774,177.691,2332,1337,2332,886.971,1004.157,7.098,3.176,1.326,3.092,887.054,1004.307,7.152,882,1000,4,10,10,6,TRUE,FALSE
"965",150,246,150,108,201150,1341,0,1341,1341,1341,830.453,1004.413,6.373,3.015,0.82,3.007,830.453,1004.413,6.373,827,1000,4,7,10,6,FALSE,FALSE
"966",205,336,205,144,405641,1978.737,63.257,1985,1342,1985,837.673,1005.278,7.205,3.553,1.035,3.54,837.676,1005.28,7.215,834,1001,4,9,10,8,FALSE,FALSE
"967",104,216,104,77,139360,1340,0,1340,1340,1340,922.385,1003.375,6.019,2.693,0.748,2.62,922.385,1003.375,6.019,918,1000,4,9,9,5,FALSE,FALSE
"968",187,280,187,121,251141,1343,0,1343,1343,1343,778.321,1005.225,6.706,3.3,0.776,3.192,778.321,1005.223,6.706,774,1002,4,10,7,7,FALSE,FALSE
"969",53,134,53,48,71285,1345,0,1345,1345,1345,988.906,1007,5.113,2.275,0.849,2.194,988.906,1007,5.113,985,1004,4,8,6,3,FALSE,FALSE
"970",410,598,410,272,553500,1350,0,1350,1350,1350,861.502,1011.624,6.932,4.535,1.401,4.524,861.502,1011.624,6.932,855,1005,4,13,13,8,FALSE,FALSE
"971",141,208,141,90,189927,1347,0,1347,1347,1347,798.794,1009.504,6.191,2.88,0.429,2.868,798.795,1009.504,6.191,796,1006,4,7,7,6,FALSE,FALSE
"972",60,130,60,47,80880,1348,0,1348,1348,1348,897.5,1008.95,5.633,2.073,0.415,2.03,897.5,1008.95,5.633,895,1006,4,6,6,5,FALSE,FALSE
"973",26,86,26,26,34996,1346,0,1346,1346,1346,906.615,1009.077,4.846,1.763,0.908,1.625,906.615,1009.077,4.846,904,1005,4,6,7,3,FALSE,FALSE
"974",61,128,61,49,82289,1349,0,1349,1349,1349,929.295,1009.852,5.721,2.145,0.531,2.136,929.295,1009.852,5.721,927,1008,4,6,5,5,FALSE,FALSE
"975",45,134,45,45,61065,1357,0,1357,1357,1357,980.022,1013.044,4.533,2.403,1.246,2.246,980.022,1013.045,4.533,978,1009,4,6,10,2,FALSE,FALSE
"976",111,220,111,87,150183,1353,0,1353,1353,1353,818.288,1011.802,5.883,2.732,0.778,2.605,818.288,1011.802,5.883,815,1007,4,8,9,5,FALSE,FALSE
