"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"2101",29,134,29,29,169741,5853.138,426.547,5501,5501,6352,617.586,494.759,16.345,2.544,1.022,2.614,617.466,494.858,16.324,614,491,15,7,8,4,FALSE,FALSE
"2102",9,44,9,9,49518,5502,0,5502,5502,5502,639.444,498.667,15.444,1.302,0.385,1.511,639.444,498.667,15.444,638,497,15,4,4,2,FALSE,FALSE
"2103",5,26,5,5,27540,5508,0,5508,5508,5508,517,507,16.2,1.065,0.531,1.2,517,507,16.2,516,506,15,3,3,3,FALSE,FALSE
"2104",37,106,37,34,204277,5521,0,5521,5521,5521,608.946,527.838,17.946,1.803,0.55,1.771,608.946,527.838,17.946,608,526,15,3,5,6,FALSE,FALSE
"2105",20,86,20,20,110480,5524,0,5524,5524,5524,645,533.9,16.75,1.59,0.608,1.486,645,533.9,16.75,643,532,15,5,5,4,FALSE,FALSE
"2106",15,66,15,15,82890,5526,0,5526,5526,5526,430.933,534.867,16.6,1.658,0.708,1.586,430.933,534.867,16.6,429,533,15,4,5,5,FALSE,FALSE
"2107",7,38,7,7,42575,6082.143,313.659,5980,5525,6370,719.714,533.429,16,1.72,0.86,1.684,719.716,533.429,16.02,717,532,15,6,3,3,FALSE,FALSE
"2108",5,26,5,5,27650,5530,0,5530,5530,5530,589.8,536.2,15.2,1.295,0.711,1.456,589.8,536.2,15.2,588,535,15,4,3,2,FALSE,FALSE
"2109",7,34,7,7,42237,6033.857,629.667,5529,5529,6707,687,536.571,16.286,1.512,0.437,1.407,687.056,536.552,16.401,686,536,15,3,2,4,FALSE,FALSE
"2110",14,52,14,14,77490,5535,0,5535,5535,5535,589.929,542.429,16.071,1.316,0.483,1.216,589.929,542.429,16.071,588,541,15,4,3,3,FALSE,FALSE
"2111",24,72,24,24,153240,6385,0,6385,6385,6385,711.292,548,16.792,1.448,0.446,1.487,711.292,548,16.792,710,547,15,4,3,4,FALSE,FALSE
"2112",9,36,9,9,49869,5541,0,5541,5541,5541,385.667,552,15.889,1.387,0.669,1.602,385.667,552,15.889,384,552,15,4,1,4,FALSE,FALSE
"2113",11,58,11,11,60989,5544.455,0.934,5545,5543,5545,682.818,553.545,16.636,1.941,0.738,1.909,682.818,553.546,16.636,680,552,15,6,4,4,FALSE,FALSE
"2114",16,70,16,16,89191,5574.438,113.75,5546,5546,6001,429.938,555.062,16.375,1.647,0.532,1.549,429.943,555.072,16.373,428,553,15,5,5,3,FALSE,FALSE
"2115",6,28,6,6,36012,6002,0,6002,6002,6002,589,557.333,15.833,1.053,0.55,0.982,589,557.333,15.833,588,556,15,3,4,2,FALSE,FALSE
"2116",27,86,27,27,150201,5563,0,5563,5563,5563,494.556,563.482,15.667,1.681,0.591,1.684,494.556,563.482,15.667,493,561,15,4,6,3,FALSE,FALSE
"2117",6,30,6,6,33342,5557,0,5557,5557,5557,704.833,561.833,16.333,1.185,0.341,1.217,704.833,561.833,16.333,704,561,15,3,3,3,FALSE,FALSE
"2118",65,170,65,60,389762,5996.338,77.272,6010,5566,6010,384.246,566.708,17.046,2.214,0.7,2.129,384.242,566.701,17.05,381,564,15,7,7,6,FALSE,FALSE
"2119",11,46,11,11,61259,5569,0,5569,5569,5569,660.273,568.273,15.909,1.76,0.848,1.751,660.273,568.273,15.909,660,566,15,3,6,3,FALSE,FALSE
"2120",9,44,9,9,50175,5575,0,5575,5575,5575,416.778,577.778,17.556,1.514,0.767,1.587,416.778,577.778,17.556,416,576,15,3,4,5,FALSE,FALSE
"2121",9,44,9,9,50193,5577,0,5577,5577,5577,436.667,582.667,15.889,1.319,0.394,1.379,436.667,582.667,15.889,435,581,15,4,4,3,FALSE,FALSE
"2122",16,74,16,16,96448,6028,0,6028,6028,6028,340.562,589.625,16.812,1.594,0.48,1.712,340.562,589.625,16.812,339,588,15,4,4,4,FALSE,FALSE
"2123",187,390,187,142,1262437,6751,0,6751,6751,6751,647.278,606.38,19.353,3.417,0.989,3.244,647.278,606.38,19.353,643,601,15,10,11,9,FALSE,FALSE
"2124",44,158,44,44,266290,6052.045,0.302,6052,6052,6054,555.977,614.25,17.091,2.265,1.047,2.073,555.977,614.25,17.091,553,612,15,8,5,6,FALSE,FALSE
"2125",31,94,31,30,173788,5606.064,0.359,5606,5606,5608,625.161,615.677,16.581,1.693,0.575,1.731,625.161,615.677,16.581,623,614,15,5,5,4,FALSE,FALSE
"2126",68,224,68,66,424204,6238.294,349.988,6431,5612,6431,605.162,623.971,19.279,2.832,1.18,2.908,605.141,623.902,19.383,603,621,15,6,7,9,FALSE,FALSE
"2127",5,26,5,5,28065,5613,0,5613,5613,5613,373.6,626.8,15.6,1.123,0.473,1.077,373.6,626.8,15.6,372,626,15,4,2,2,TRUE,TRUE
"2128",27,98,27,27,152583,5651.222,157.039,5621,5621,6437,309.185,630.926,15.778,1.948,0.964,1.693,309.195,630.916,15.784,305,629,15,8,5,5,TRUE,TRUE
"2129",117,260,117,97,792090,6770,0,6770,6770,6770,591.991,626.983,18.248,2.763,0.801,2.833,591.991,626.983,18.248,589,622,15,8,8,7,FALSE,FALSE
"2130",20,86,20,20,119137,5956.85,503.173,5625,5625,6776,535.3,631.9,16.35,1.899,0.582,1.863,535.395,631.917,16.385,533,631,15,6,3,5,FALSE,FALSE
"2131",6,30,6,6,36420,6070,0,6070,6070,6070,276.167,634.167,16.333,1.032,0.351,1.08,276.167,634.167,16.333,275,634,15,3,2,3,FALSE,FALSE
"2132",6,32,6,6,33912,5652,0,5652,5652,5652,271.5,651.833,15.5,1.243,0.337,1.229,271.5,651.833,15.5,270,651,15,4,3,2,FALSE,FALSE
"2133",125,224,125,87,706864,5654.912,0.696,5655,5649,5655,600.264,652.816,18.152,2.76,0.51,2.692,600.264,652.816,18.152,597,650,15,7,7,7,FALSE,FALSE
"2134",31,90,31,30,188976,6096,0,6096,6096,6096,540.806,658.774,16.581,1.654,0.549,1.709,540.806,658.774,16.581,539,657,15,4,5,4,FALSE,FALSE
"2135",11,62,11,11,62751,5704.636,131.459,5665,5665,6101,361.091,662.455,17.273,1.818,0.739,1.788,361.076,662.465,17.264,359,660,15,5,5,5,TRUE,TRUE
"2136",5,28,5,5,28335,5667,0,5667,5667,5667,384.2,668.2,15.8,1.467,0.64,1.456,384.2,668.2,15.8,383,667,15,4,3,3,TRUE,TRUE
"2137",252,530,252,206,1713852,6801,0,6801,6801,6801,527.595,670.266,19.853,4.338,1.597,4.127,527.595,670.266,19.853,521,664,15,13,14,11,FALSE,FALSE
"2138",15,78,15,15,92656,6177.067,382.37,6467,5670,6467,483.4,672.667,16.8,2.041,0.589,1.961,483.319,672.639,16.803,482,671,15,5,4,5,FALSE,FALSE
"2139",5,28,5,5,28385,5677,0,5677,5677,5677,450.4,687.4,15.8,1.26,0.563,1.166,450.4,687.4,15.8,449,686,15,3,3,3,TRUE,TRUE
"2140",6,34,6,6,36262,6043.667,176.201,6115.5,5684,6116,442.833,696.167,15.833,1.676,0.573,1.551,442.808,696.157,15.843,441,695,15,5,3,3,TRUE,TRUE
"2141",7,34,7,7,39802,5686,0,5686,5686,5686,249.714,699.143,16.143,1.177,0.491,1.301,249.714,699.143,16.143,249,698,15,3,3,3,TRUE,TRUE
"2142",17,88,17,17,114427,6731,229.225,6811,6122,6815,176.529,709.235,17.235,1.997,0.534,1.857,176.512,709.232,17.244,174,708,15,5,5,5,TRUE,FALSE
"2143",6,28,6,6,36744,6124,0,6124,6124,6124,179.5,711.333,15.667,1.105,0.412,0.898,179.5,711.333,15.667,178,711,15,4,2,2,TRUE,FALSE
"2144",94,208,94,76,535706,5699,0,5699,5699,5699,491.16,715.479,17.447,2.517,0.674,2.594,491.16,715.478,17.447,488,712,15,7,7,7,FALSE,FALSE
"2145",43,132,43,41,263035,6117.093,64.964,6127,5701,6127,465.349,718.349,16.512,2.002,0.747,1.841,465.353,718.351,16.514,463,716,15,7,6,5,FALSE,FALSE
"2146",124,302,124,120,845680,6820,0,6820,6820,6820,155.75,725.202,18.702,2.928,0.977,2.922,155.75,725.202,18.702,154,721,15,5,9,9,FALSE,FALSE
"2147",11,52,11,11,62777,5707,0,5707,5707,5707,325,723.273,16,1.562,0.367,1.59,325,723.273,16,324,722,15,3,4,3,TRUE,TRUE
"2148",59,146,59,52,361906,6134,0,6134,6134,6134,448.441,731.068,17.288,2.103,0.586,2.069,448.441,731.068,17.288,446,729,15,6,6,6,FALSE,FALSE
"2149",6,26,6,6,34290,5715,0,5715,5715,5715,244.167,738,15.5,0.957,0.409,0.972,244.167,738,15.5,243,737,15,3,3,2,TRUE,TRUE
"2150",7,36,7,7,43001,6143,0,6143,6143,6143,440.714,744,16.143,1.243,0.496,1.348,440.714,744,16.143,440,743,15,3,3,3,FALSE,FALSE
"2151",61,160,61,55,374784,6144,0,6144,6144,6144,453.918,746,17.721,2.343,0.944,2.192,453.918,746,17.721,452,744,15,5,5,8,FALSE,FALSE
"2152",16,62,16,16,91552,5722,0,5722,5722,5722,411,749.25,15.875,1.467,0.649,1.304,411,749.25,15.875,409,747,15,4,5,3,TRUE,FALSE
"2153",24,74,24,24,137352,5723,0,5723,5723,5723,391.833,749.292,15.375,1.642,0.697,1.499,391.833,749.292,15.375,389,748,15,7,4,2,TRUE,TRUE
"2154",15,78,15,15,101095,6739.667,238.188,6829,6153,6831,429.133,756.133,17.133,2.007,0.584,2.062,429.148,756.135,17.155,427,754,15,5,6,5,FALSE,FALSE
"2155",8,44,8,8,46762,5845.25,198.588,5738,5738,6167,200.625,773.375,15.5,1.589,0.712,1.661,200.586,773.377,15.5,198,772,15,5,4,2,TRUE,TRUE
"2156",37,106,37,33,212882,5753.567,70.363,5742,5742,6170,209.973,776.054,17.73,1.858,0.583,1.731,209.975,776.058,17.726,208,774,15,5,6,6,TRUE,TRUE
"2157",8,34,8,8,45952,5744,0,5744,5744,5744,300.625,779.75,16.125,1.252,0.496,1.261,300.625,779.75,16.125,300,778,15,2,4,3,TRUE,TRUE
"2158",6,28,6,6,39036,6506,364.783,6506,6173,6839,388,781.5,16.5,1.29,0.451,1.581,388,781.508,16.56,388,781,15,1,2,4,FALSE,FALSE
"2159",6,30,6,6,37044,6174,0,6174,6174,6174,178.167,782.833,15.333,1.343,0.661,1.289,178.167,782.833,15.333,176,782,15,5,2,2,TRUE,TRUE
"2160",76,156,76,63,520600,6850,0,6850,6850,6850,389.382,804.974,17.105,2.33,0.572,2.294,389.382,804.973,17.105,387,802,15,5,6,6,FALSE,FALSE
"2161",5,28,5,5,28845,5769,0,5769,5769,5769,187.2,813,16.2,1.04,0.218,1.039,187.2,813,16.2,187,812,15,2,3,3,TRUE,TRUE
"2162",6,34,6,6,37188,6198,0,6198,6198,6198,196.167,816.667,16.333,1.337,0.394,1.442,196.167,816.667,16.333,195,816,15,3,2,4,TRUE,TRUE
"2163",202,456,202,170,1403294,6947,222.258,7068,6552,7394,108.604,817.639,18.911,3.863,1.564,3.598,108.536,817.602,18.928,102,813,15,12,12,9,TRUE,FALSE
"2164",5,28,5,5,28865,5773,0,5773,5773,5773,245.2,821.8,15.4,1.097,0.442,1.02,245.2,821.8,15.4,244,821,15,3,3,2,TRUE,FALSE
"2165",8,44,8,8,50883,6360.375,360.376,6555,5776,6555,129.625,824.25,16,1.494,0.467,1.482,129.629,824.242,16.031,128,823,15,4,3,3,TRUE,FALSE
"2166",409,604,409,254,2364429,5781,0,5781,5781,5781,102.213,827.831,20.374,4.4,1.105,4.416,102.213,827.831,20.374,98,822,15,10,13,11,TRUE,FALSE
"2167",8,40,8,8,48796,6099.5,197.2,6206,5780,6206,151.625,826.5,16.125,1.636,0.873,1.795,151.653,826.517,16.136,150,825,15,4,5,3,TRUE,TRUE
"2168",17,78,17,17,106861,6285.941,207.643,6208,5783,6558,249.588,827.765,16.176,1.774,0.619,1.804,249.572,827.788,16.188,248,826,15,5,5,4,TRUE,TRUE
"2169",6,34,6,6,37796,6299.333,399.175,6557,5784,6557,236.833,828.333,16.333,1.302,0.515,1.384,236.847,828.367,16.367,236,827,15,3,4,3,TRUE,FALSE
"2170",102,226,102,82,590580,5790,0,5790,5790,5790,113.392,831.598,17.824,2.797,1.01,2.745,113.392,831.598,17.824,111,828,15,6,9,7,FALSE,FALSE
"2171",23,72,23,22,133147,5789,0,5789,5789,5789,121.391,830.261,16.696,1.472,0.455,1.521,121.391,830.261,16.696,120,828,15,4,5,4,FALSE,FALSE
"2172",41,108,41,36,237554,5794,0,5794,5794,5794,342.268,837.61,17.171,1.837,0.476,1.837,342.268,837.61,17.171,339,836,15,6,5,5,FALSE,FALSE
"2173",7,38,7,7,40568,5795.429,1.134,5795,5795,5798,243.429,839.714,15.571,1.381,0.501,1.519,243.429,839.714,15.571,242,839,15,4,3,2,TRUE,TRUE
"2174",10,54,10,10,58050,5805,0,5805,5805,5805,299.1,847.5,16.6,1.589,0.534,1.554,299.1,847.5,16.6,297,846,15,5,4,4,FALSE,FALSE
"2175",58,122,58,51,337908,5826,0,5826,5826,5826,309.448,873.793,15.914,2.102,0.599,2.087,309.448,873.793,15.914,308,871,15,5,7,4,TRUE,FALSE
"2176",24,80,24,24,139944,5831,0,5831,5831,5831,268.75,875.625,16.417,1.663,0.493,1.659,268.75,875.625,16.417,267,874,15,5,4,4,TRUE,FALSE
"2177",9,46,9,9,56268,6252,0,6252,6252,6252,109.444,885,16.556,1.409,0.567,1.812,109.444,885,16.556,108,884,15,4,3,4,TRUE,FALSE
"2178",9,46,9,9,52614,5846,0,5846,5846,5846,140.222,893.667,16.444,1.604,0.76,1.674,140.222,893.667,16.444,138,892,15,5,4,4,TRUE,FALSE
"2179",7,38,7,7,41775,5967.857,202.987,5849,5849,6265,87.429,898.429,15.857,1.504,0.277,1.545,87.42,898.46,15.85,87,897,15,2,4,3,TRUE,TRUE
"2180",134,250,134,99,784436,5854,0,5854,5854,5854,254.261,904.515,17.127,2.994,0.844,2.956,254.261,904.515,17.127,250,901,15,9,8,6,FALSE,FALSE
"2181",62,142,62,53,410936,6628,0,6628,6628,6628,244.774,904.484,17.194,2.112,0.511,2.079,244.774,904.484,17.194,243,901,15,5,7,6,FALSE,FALSE
"2182",47,144,47,47,294831,6273,0,6273,6273,6273,218.638,912.681,17.362,2.184,0.856,2.154,218.638,912.681,17.362,215,911,15,8,5,6,FALSE,FALSE
"2183",9,36,9,9,52776,5864,0,5864,5864,5864,231.889,918.333,17.667,1.414,0.782,1.379,231.889,918.333,17.667,231,918,15,2,2,6,FALSE,FALSE
"2184",8,30,8,8,46928,5866,0,5866,5866,5866,70,924,15.875,1.085,0.455,1.168,70,924,15.875,69,924,15,3,1,3,TRUE,TRUE
"2185",5,26,5,5,29360,5872,0,5872,5872,5872,191.4,930.6,16.6,1.172,0.428,0.938,191.4,930.6,16.6,191,930,15,2,2,4,TRUE,FALSE
"2186",15,70,15,15,88185,5879,0,5879,5879,5879,2.4,940.067,16.533,1.573,0.606,1.688,2.4,940.067,16.533,1,938,15,5,4,4,FALSE,FALSE
"2187",32,86,32,31,188256,5883,0,5883,5883,5883,25.781,943.312,17.969,1.671,0.537,1.683,25.781,943.312,17.969,24,942,15,4,4,6,FALSE,FALSE
"2188",17,86,17,17,100181,5893,0,5893,5893,5893,103.647,968.059,17.176,1.934,0.596,2.054,103.647,968.059,17.176,102,965,15,4,6,5,TRUE,TRUE
"2189",11,62,11,11,71629,6511.727,305.413,6649,5894,6649,139.273,968,16.818,2.034,0.793,1.71,139.226,967.99,16.846,136,967,15,7,4,4,TRUE,TRUE
"2190",46,102,46,38,271768,5908,0,5908,5908,5908,152.348,1016.022,17.239,1.883,0.373,1.854,152.348,1016.022,17.239,151,1014,15,4,5,5,TRUE,FALSE
"2191",29,112,29,28,172711,5955.552,121.494,5915,5915,6307,648.172,421,17.966,1.922,0.874,1.856,648.16,421.02,17.961,646,419,16,6,7,5,FALSE,FALSE
"2192",84,160,84,63,530146,6311.262,43.425,6316,5918,6316,528.44,439.488,19.226,2.341,0.428,2.347,528.442,439.488,19.229,526,437,16,6,6,7,FALSE,FALSE
"2193",10,60,10,10,61869,6186.9,358.081,5921,5921,6674,570.5,444.9,17.4,2.154,0.775,2.056,570.423,444.904,17.407,567,443,16,7,4,3,FALSE,FALSE
"2194",50,142,50,47,333146,6662.92,69.678,6677,6324,6677,592.3,450.14,18.16,2.051,0.681,2.053,592.3,450.146,18.162,590,447,16,6,6,6,FALSE,FALSE
"2195",75,144,75,58,444675,5929,0,5929,5929,5929,488.693,459.48,19.027,2.3,0.497,2.227,488.693,459.48,19.027,486,458,16,6,4,7,FALSE,FALSE
"2196",117,258,117,99,740844,6332,0,6332,6332,6332,493.897,464.88,18.256,2.807,0.861,2.773,493.897,464.881,18.256,491,461,16,7,10,7,FALSE,FALSE
"2197",7,32,7,7,41552,5936,0,5936,5936,5936,489.143,476.571,18.286,1.304,0.592,1.195,489.143,476.571,18.286,489,476,16,2,2,5,FALSE,FALSE
"2198",80,158,80,60,475599,5944.987,0.112,5945,5944,5945,453.875,487.888,19,2.331,0.44,2.308,453.875,487.888,19,451,486,16,6,5,6,FALSE,FALSE
"2199",5,26,5,5,29745,5949,0,5949,5949,5949,600.2,491.4,16.4,1.123,0.473,1.077,600.2,491.4,16.4,600,490,16,2,4,2,FALSE,FALSE
"2200",69,132,69,54,461278,6685.188,89.808,6696,5950,6696,453.855,494.565,18.884,2.203,0.426,2.193,453.853,494.566,18.889,452,492,16,5,5,6,FALSE,FALSE
"2201",18,76,18,18,107136,5952,0,5952,5952,5952,571.222,493.722,17.333,1.624,0.653,1.671,571.222,493.722,17.333,569,491,16,5,6,4,FALSE,FALSE
"2202",28,110,28,27,166849,5958.893,0.567,5959,5956,5959,539.607,502.429,18.286,1.826,0.744,1.688,539.607,502.429,18.286,537,500,16,5,6,6,FALSE,FALSE
"2203",8,42,8,8,49166,6145.75,342.091,5961,5961,6700,627.375,504.5,18.25,1.525,0.63,1.521,627.409,504.53,18.258,627,503,16,3,4,5,FALSE,FALSE
"2204",20,72,20,20,119460,5973,0,5973,5973,5973,691,519.1,17.35,2.022,1.09,1.837,691,519.1,17.35,690,515,16,3,8,5,FALSE,FALSE
"2205",5,30,5,5,29860,5972,0,5972,5972,5972,462.6,521,17.2,1.06,0.308,1.095,462.6,521,17.2,462,520,16,2,3,3,FALSE,FALSE
"2206",19,90,19,19,116792,6146.947,411.432,5974,5974,7121,451.211,522.632,18.105,2.007,0.967,2.148,451.288,522.624,18.15,448,521,16,8,4,5,FALSE,FALSE
"2207",21,60,21,20,133707,6367,0,6367,6367,6367,445.571,525.857,16.905,1.391,0.36,1.447,445.571,525.857,16.905,444,525,16,4,3,3,FALSE,FALSE
"2208",202,326,202,136,1208800,5984.158,101.74,5977,5977,7423,396.485,532.901,19.198,3.325,0.732,3.366,396.483,532.902,19.203,392,529,16,10,9,8,FALSE,FALSE
"2209",9,44,9,9,57248,6360.889,363.642,6388,5994,6721,677,552.444,17.333,1.497,0.712,1.591,677.006,552.494,17.34,676,550,16,3,5,3,FALSE,FALSE
"2210",5,22,5,5,29980,5996,0,5996,5996,5996,686.8,554.2,16.6,0.925,0.36,0.917,686.8,554.2,16.6,686,553,16,2,3,2,FALSE,FALSE
"2211",7,34,7,7,42000,6000,0,6000,6000,6000,407.143,556.429,17.286,1.275,0.66,1.195,407.143,556.429,17.286,406,555,16,3,3,4,FALSE,FALSE
"2212",16,70,16,16,96080,6005,0,6005,6005,6005,385.688,560.75,17.188,1.488,0.602,1.481,385.688,560.75,17.188,384,559,16,5,4,4,FALSE,FALSE
"2213",18,84,18,18,115122,6395.667,213.807,6406,6016,6734,674,576.222,17.333,2.248,0.845,2.284,674.014,576.22,17.343,672,573,16,5,7,4,FALSE,FALSE
"2214",20,78,20,20,120344,6017.2,0.894,6017,6017,6021,381.25,577.35,17.7,1.617,0.572,1.604,381.25,577.35,17.7,380,575,16,4,5,4,FALSE,FALSE
"2215",44,142,44,43,264836,6019,0,6019,6019,6019,341.091,580.477,18.932,2.15,0.85,2.07,341.091,580.477,18.932,338,578,16,6,6,6,FALSE,FALSE
"2216",5,22,5,5,31636,6327.2,171.73,6404,6020,6404,365.8,576.8,17.2,1.014,0.562,0.849,365.81,576.785,17.215,365,576,16,2,3,3,FALSE,FALSE
"2217",5,26,5,5,30112,6022.4,0.894,6022,6022,6024,647.6,582,16.2,1.121,0.656,0.894,647.6,582,16.2,646,581,16,4,3,2,FALSE,FALSE
"2218",26,114,26,26,156858,6033,0,6033,6033,6033,408.231,594.038,17.077,1.801,0.602,1.895,408.231,594.038,17.077,406,592,16,6,5,3,FALSE,FALSE
"2219",6,30,6,6,39749,6624.833,289.448,6743,6034,6743,342.667,595,18,1.448,0.39,1.453,342.679,595,18.036,342,594,16,2,3,4,FALSE,FALSE
"2220",36,92,36,32,217440,6040,0,6040,6040,6040,667.194,598.639,17.028,1.765,0.467,1.764,667.194,598.639,17.028,665,596,16,5,5,4,FALSE,FALSE
"2221",10,52,10,10,65152,6515.2,362.811,6419,6039,6993,342.9,599.6,17.8,1.654,0.414,1.704,342.896,599.618,17.838,342,598,16,3,4,4,FALSE,FALSE
"2222",5,22,5,5,32120,6424,0,6424,6424,6424,559.2,610.2,16.2,0.885,0.348,0.849,559.2,610.2,16.2,559,609,16,2,3,2,FALSE,FALSE
"2223",7,40,7,7,44240,6320,182.743,6427,6050,6427,332.714,614.143,16.286,1.741,0.645,1.744,332.701,614.146,16.291,331,612,16,4,5,2,TRUE,TRUE
"2224",85,300,85,83,514505,6053,0,6053,6053,6053,447.965,614.718,18.518,2.701,0.987,2.584,447.965,614.717,18.518,443,611,16,9,9,8,FALSE,FALSE
"2225",5,24,5,5,30285,6057,0,6057,6057,6057,274.2,618.8,17,0.975,0.461,1.039,274.2,618.8,17,273,618,16,3,2,3,FALSE,FALSE
"2226",13,54,13,13,78780,6060,0,6060,6060,6060,373.385,624.308,16.692,1.425,0.594,1.529,373.385,624.308,16.692,372,623,16,5,3,3,TRUE,TRUE
"2227",5,26,5,5,30305,6061,0,6061,6061,6061,430,624,17.6,1.201,0.705,1.4,430,624,17.6,429,623,16,3,3,4,FALSE,FALSE
"2228",6,36,6,6,38238,6373,152.361,6435,6062,6436,459.167,627.167,16.5,1.486,0.62,1.399,459.159,627.178,16.505,457,626,16,5,3,2,FALSE,FALSE
"2229",5,26,5,5,30345,6069,0,6069,6069,6069,430.2,633.2,16,1.294,0.553,1.217,430.2,633.2,16,429,632,16,3,4,1,TRUE,FALSE
"2230",5,28,5,5,32861,6572.2,182.392,6439,6439,6772,568.2,631.6,17.2,1.497,0.632,1.281,568.226,631.588,17.216,567,631,16,4,3,3,FALSE,FALSE
"2231",27,102,27,27,173907,6441,0,6441,6441,6441,373.593,634.074,17.926,1.758,0.645,1.596,373.593,634.074,17.926,372,632,16,5,5,5,TRUE,TRUE
"2232",6,36,6,6,40686,6781,0,6781,6781,6781,335.5,639.5,17,1.483,0.601,1.871,335.5,639.5,17,334,638,16,4,4,3,TRUE,TRUE
"2233",9,40,9,9,58302,6478,0,6478,6478,6478,419,689.667,18.556,1.376,0.804,1.144,419,689.667,18.556,418,689,16,3,2,6,TRUE,TRUE
"2234",5,28,5,5,30560,6112,0,6112,6112,6112,441.2,692,16.4,1.2,0.448,1.342,441.2,692,16.4,440,691,16,3,3,2,TRUE,TRUE
"2235",18,88,18,18,112744,6263.556,187.754,6118,6118,6493,241.611,706.167,17.5,1.929,0.698,1.911,241.587,706.186,17.478,239,704,16,5,6,5,TRUE,TRUE
"2236",5,24,5,5,32475,6495,0,6495,6495,6495,491,710.4,17.2,1.007,0.483,1,491,710.4,17.2,491,709,16,1,3,3,FALSE,FALSE
"2237",146,332,146,120,898748,6155.808,151.628,6138,6138,7438,154.171,737.842,20.178,3.064,0.875,3.061,154.175,737.836,20.186,150,734,16,9,9,9,TRUE,FALSE
"2238",7,34,7,7,42971,6138.714,0.756,6139,6137,6139,369.714,738.143,16.429,1.303,0.593,1.414,369.714,738.143,16.429,368,737,16,4,3,3,TRUE,TRUE
"2239",11,56,11,11,67606,6146,0,6146,6146,6146,430.545,747.636,17.909,1.679,0.564,1.727,430.545,747.636,17.909,430,746,16,3,5,4,FALSE,FALSE
"2240",5,30,5,5,30735,6147,0,6147,6147,6147,318,752.6,17.4,1.367,0.513,1.233,318,752.6,17.4,317,752,16,3,3,4,TRUE,TRUE
"2241",120,264,120,97,739440,6162,0,6162,6162,6162,451.425,759.908,18.783,2.812,0.81,2.817,451.425,759.908,18.783,449,756,16,6,9,7,FALSE,FALSE
"2242",11,58,11,11,70672,6424.727,458.093,6158,6158,7180,312.182,757.727,18.727,2.168,0.655,2.296,312.142,757.683,18.753,310,756,16,5,4,6,TRUE,TRUE
"2243",6,34,6,6,36960,6160,0,6160,6160,6160,222.5,759.5,17.833,1.536,0.58,1.576,222.5,759.5,17.833,221,759,16,3,2,5,TRUE,TRUE
"2244",17,88,17,17,104788,6164,0,6164,6164,6164,299.235,768.176,17.412,1.771,0.521,1.821,299.235,768.176,17.412,298,766,16,4,5,4,TRUE,TRUE
"2245",5,22,5,5,30840,6168,0,6168,6168,6168,163.6,776.4,16.6,0.844,0.102,0.825,163.6,776.4,16.6,163,776,16,2,2,2,TRUE,TRUE
"2246",5,24,5,5,30950,6190,0,6190,6190,6190,277.2,806.8,16.4,0.931,0.342,1.02,277.2,806.8,16.4,276,806,16,3,2,2,TRUE,TRUE
"2247",255,396,255,160,1667351,6538.631,21.855,6540,6191,6540,107.745,807.761,20.557,3.914,1.332,3.671,107.746,807.762,20.558,104,803,16,12,9,11,TRUE,FALSE
"2248",7,40,7,7,43470,6210,0,6210,6210,6210,132.571,829.714,17.571,1.455,0.583,1.654,132.571,829.714,17.571,131,829,16,4,3,4,TRUE,TRUE
"2249",15,62,15,15,93165,6211,0,6211,6211,6211,147.4,831.4,18.2,1.867,0.815,1.72,147.4,831.4,18.2,144,831,16,7,2,5,TRUE,TRUE
"2250",6,26,6,6,37308,6218,0,6218,6218,6218,145.667,837.833,17,0.952,0.382,0.982,145.667,837.833,17,145,837,16,2,3,3,TRUE,TRUE
"2251",7,36,7,7,43554,6222,0,6222,6222,6222,291.143,840.429,17.143,1.228,0.381,1.286,291.143,840.429,17.143,290,839,16,3,3,3,TRUE,FALSE
"2252",99,198,99,76,616077,6223,0,6223,6223,6223,94.192,843.849,18.455,2.55,0.589,2.518,94.192,843.849,18.455,91,842,16,7,6,6,TRUE,TRUE
"2253",6,28,6,6,39215,6535.833,147.378,6596,6235,6596,140.5,868.667,16.5,1.259,0.405,1.241,140.495,868.682,16.505,140,867,16,2,4,2,TRUE,TRUE
"2254",42,98,42,39,262038,6239,0,6239,6239,6239,300.738,871.5,18.214,1.867,0.564,1.847,300.738,871.5,18.214,299,870,16,5,5,6,FALSE,FALSE
"2255",7,38,7,7,44321,6331.571,242.275,6240,6240,6881,193.143,872,17.286,1.34,0.535,1.294,193.126,871.971,17.296,192,870,16,3,4,3,TRUE,TRUE
"2256",9,48,9,9,56169,6241,0,6241,6241,6241,208.556,873.556,17.222,1.427,0.457,1.563,208.556,873.555,17.222,207,872,16,4,4,3,TRUE,TRUE
"2257",5,24,5,5,32648,6529.6,159.655,6601,6244,6601,109.4,877.4,16.4,1.024,0.3,0.938,109.404,877.415,16.404,109,876,16,2,3,2,TRUE,FALSE
