"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"3745",30,106,30,29,220713,7357.1,0.548,7357,7357,7360,374.333,528.367,18.7,1.784,0.636,1.789,374.333,528.367,18.7,372,526,17,5,5,4,TRUE,TRUE
"3746",85,212,85,76,625685,7361,0,7361,7361,7361,507.953,529.576,19.835,2.691,1.048,2.505,507.953,529.577,19.835,503,527,17,10,6,6,TRUE,TRUE
"3747",67,134,67,54,493321,7363,0,7363,7363,7363,641.209,534.239,19.164,2.164,0.451,2.165,641.209,534.239,19.164,639,532,17,5,5,6,TRUE,TRUE
"3748",5,24,5,5,36820,7364,0,7364,7364,7364,255,535.6,18.2,1.195,0.462,1.265,255,535.6,18.2,255,535,17,1,2,4,TRUE,TRUE
"3749",49,140,49,45,360885,7365,0,7365,7365,7365,448.918,536.878,18.98,2.028,0.702,2.11,448.918,536.878,18.98,447,535,17,5,6,5,FALSE,FALSE
"3750",55,140,55,48,405130,7366,0,7366,7366,7366,419.964,538.273,19.236,2.052,0.561,2.059,419.964,538.273,19.236,417,537,17,7,4,5,FALSE,FALSE
"3751",35,126,35,34,257845,7367,0,7367,7367,7367,437.314,538.971,18.514,1.988,0.743,1.891,437.314,538.971,18.514,435,537,17,6,6,4,FALSE,FALSE
"3752",47,194,47,47,350453,7456.447,281.294,7373,7368,8651,260.617,543.298,19.723,2.514,1.035,2.377,260.605,543.282,19.714,258,541,17,6,5,9,TRUE,TRUE
"3753",39,114,39,36,287469,7371,0,7371,7371,7371,486.641,542.667,18.59,1.803,0.559,1.768,486.641,542.667,18.59,485,540,17,4,6,4,TRUE,TRUE
"3754",5,22,5,5,36860,7372,0,7372,7372,7372,583.6,541.8,17.4,0.971,0.348,0.872,583.6,541.8,17.4,583,541,17,3,2,2,TRUE,TRUE
"3755",66,202,66,60,486947,7377.985,0.123,7378,7377,7378,602.303,545.47,20.076,2.606,0.998,2.579,602.303,545.469,20.076,599,543,17,7,5,9,TRUE,TRUE
"3756",15,72,15,15,111151,7410.067,120.321,7379,7379,7845,467.467,547.733,18.867,1.556,0.539,1.645,467.456,547.73,18.863,465,546,17,5,4,4,TRUE,TRUE
"3757",5,26,5,5,36905,7381,0,7381,7381,7381,385.6,549.8,17.6,0.995,0.248,1.077,385.6,549.8,17.6,385,549,17,2,3,2,FALSE,FALSE
"3758",37,132,37,36,273171,7383,0,7383,7383,7383,449.405,552.865,19.459,1.89,0.649,1.917,449.406,552.865,19.459,447,551,17,6,5,5,TRUE,FALSE
"3759",66,156,66,59,487409,7384.985,0.123,7385,7384,7385,462.409,552.864,19.636,2.218,0.673,2.164,462.409,552.864,19.636,460,550,17,5,7,6,TRUE,TRUE
"3760",10,50,10,10,73890,7389,0,7389,7389,7389,404.4,555,18.8,1.519,0.32,1.477,404.4,555,18.8,403,554,17,4,3,4,TRUE,FALSE
"3761",10,44,10,10,73950,7395,0,7395,7395,7395,520.7,566.4,17.9,1.235,0.489,1.243,520.7,566.4,17.9,519,565,17,4,3,3,TRUE,TRUE
"3762",5,26,5,5,36970,7394,0,7394,7394,7394,267.8,567.2,18.4,1.176,0.687,0.917,267.8,567.2,18.4,267,566,17,2,3,4,TRUE,TRUE
"3763",9,46,9,9,67998,7555.333,230,7402,7402,7862,582.778,571.889,18.111,1.778,0.78,1.785,582.735,571.898,18.116,580,571,17,6,3,3,TRUE,TRUE
"3764",6,32,6,6,44894,7482.333,186.978,7406,7406,7864,452.333,575.167,17.333,1.392,0.612,1.188,452.34,575.145,17.34,452,573,17,2,5,2,TRUE,TRUE
"3765",7,32,7,7,51863,7409,0,7409,7409,7409,439.714,583.286,18.429,1.254,0.511,1.485,439.714,583.286,18.429,439,583,17,2,2,4,TRUE,TRUE
"3766",79,156,79,61,585469,7411,0,7411,7411,7411,535.937,584.987,19.329,2.301,0.398,2.278,535.937,584.987,19.329,534,583,17,6,6,5,TRUE,TRUE
"3767",127,276,127,95,941451,7413,0,7413,7413,7413,532.512,592.677,19.677,2.845,0.699,2.79,532.512,592.677,19.677,529,590,17,9,7,6,TRUE,TRUE
"3768",13,42,13,13,96356,7412,0,7412,7412,7412,545,592.231,18.231,1.388,0.545,1.451,545,592.231,18.231,545,591,17,1,4,4,TRUE,TRUE
"3769",7,32,7,7,51905,7415,0,7415,7415,7415,353.429,599.286,18.286,1.228,0.58,1.097,353.429,599.286,18.286,353,599,17,3,2,4,TRUE,TRUE
"3770",76,196,76,62,563768,7418,0,7418,7418,7418,324,607.342,18.855,2.482,0.821,2.281,324,607.342,18.855,320,605,17,9,6,5,TRUE,FALSE
"3771",50,158,50,50,371097,7421.94,0.424,7422,7419,7422,358.58,611.4,18.92,2.104,0.737,2.001,358.58,611.4,18.92,355,609,17,7,6,5,TRUE,TRUE
"3772",40,156,40,40,332080,8302,0,8302,8302,8302,318.925,613.7,19.375,2.546,0.925,2.552,318.925,613.7,19.375,315,612,17,9,6,6,TRUE,FALSE
"3773",34,122,34,33,267601,7870.618,78.032,7884,7429,7884,414.794,619.353,19.353,1.846,0.663,1.846,414.792,619.357,19.357,412,617,17,5,6,5,TRUE,TRUE
"3774",8,38,8,8,63136,7892,0,7892,7892,7892,374.375,634,17.875,1.52,0.781,1.612,374.375,634,17.875,373,632,17,3,5,2,TRUE,TRUE
"3775",9,40,9,9,66951,7439,0,7439,7439,7439,461.111,633.556,18,1.312,0.449,1.449,461.111,633.556,18,460,633,17,3,2,4,TRUE,FALSE
"3776",11,50,11,11,82772,7524.727,184.057,7442,7442,7897,354.182,640.545,18.455,1.667,0.501,1.73,354.163,640.556,18.45,352,640,17,5,3,4,TRUE,TRUE
"3777",20,88,20,20,148900,7445,0,7445,7445,7445,418.4,645.3,20.15,1.869,0.848,1.823,418.4,645.3,20.15,417,643,17,4,6,6,TRUE,TRUE
"3778",42,150,42,42,312774,7447,0,7447,7447,7447,349.238,649.238,19.119,2.284,0.89,2.347,349.238,649.238,19.119,347,646,17,6,7,5,TRUE,TRUE
"3779",50,134,50,48,372550,7451,0,7451,7451,7451,364.22,652.76,18.26,2.042,0.675,2.067,364.22,652.76,18.26,362,650,17,6,7,4,TRUE,TRUE
"3780",66,156,66,66,491634,7449,0,7449,7449,7449,405.515,652.258,17.879,2.37,0.855,2.486,405.515,652.258,17.879,402,649,17,7,7,5,TRUE,TRUE
"3781",24,78,24,23,179112,7463,0,7463,7463,7463,861.875,65.208,19.458,1.639,0.543,1.561,861.875,65.208,19.458,860,63,18,5,4,4,TRUE,FALSE
"3782",86,188,86,64,715161,8315.825,139.439,8341,7464,8341,808.826,64.698,21.965,2.429,0.566,2.381,808.827,64.692,21.975,806,62,18,6,6,8,TRUE,TRUE
"3783",8,46,8,8,59728,7466,0,7466,7466,7466,837.25,72.875,18.75,1.527,0.418,1.328,837.25,72.875,18.75,836,71,18,4,4,3,TRUE,FALSE
"3784",193,460,193,166,1578804,8180.332,991.097,7468,7468,9557,922.461,76.984,22.073,4.15,1.671,4.048,922.838,76.798,22.179,916,72,18,15,10,8,TRUE,TRUE
"3785",96,254,96,81,717215,7470.99,0.102,7471,7470,7471,972.406,85.01,21.583,2.638,0.792,2.631,972.407,85.01,21.583,970,82,18,6,7,9,TRUE,TRUE
"3786",62,200,62,60,463509,7475.952,0.381,7476,7473,7476,962.21,100.677,21.5,2.862,1.165,2.787,962.21,100.677,21.5,958,98,18,10,5,8,TRUE,TRUE
"3787",75,188,75,65,595425,7939,0,7939,7939,7939,978.587,100.08,21.053,2.417,0.844,2.288,978.587,100.08,21.053,976,98,18,6,6,8,TRUE,TRUE
"3788",18,66,18,18,134586,7477,0,7477,7477,7477,765.889,104.611,18.889,1.521,0.604,1.398,765.889,104.611,18.889,764,103,18,5,4,3,TRUE,FALSE
"3789",68,174,68,57,508708,7481,0,7481,7481,7481,758.132,108.588,20.588,2.245,0.63,2.25,758.132,108.588,20.588,756,106,18,6,7,6,TRUE,TRUE
"3790",22,80,22,22,164604,7482,0,7482,7482,7482,955.364,111.636,19.182,1.538,0.595,1.558,955.364,111.636,19.182,954,109,18,4,6,3,TRUE,TRUE
"3791",82,216,82,72,613934,7487,0,7487,7487,7487,810.037,114.012,21.122,2.397,0.745,2.33,810.037,114.012,21.122,807,110,18,7,8,7,TRUE,FALSE
"3792",110,378,110,107,825441,7504.009,199.273,7485,7485,9575,984.636,115.591,21.309,2.898,1.052,2.837,984.638,115.582,21.313,982,112,18,7,9,9,TRUE,TRUE
"3793",26,90,26,26,194714,7489,0,7489,7489,7489,832.731,115.846,20.192,1.807,0.79,1.634,832.731,115.846,20.192,831,113,18,5,6,4,TRUE,TRUE
"3794",31,84,31,29,232221,7491,0,7491,7491,7491,835.71,120.548,19.613,1.694,0.567,1.728,835.71,120.548,19.613,834,119,18,5,4,5,TRUE,TRUE
"3795",17,76,17,17,141317,8312.765,211.249,8364,7493,8364,814.294,130,19.471,1.779,0.935,1.702,814.296,130.006,19.48,813,126,18,3,8,4,TRUE,TRUE
"3796",32,120,32,31,239808,7494,0,7494,7494,7494,711.125,130.906,19.844,1.891,0.792,1.816,711.125,130.906,19.844,708,129,18,7,5,4,TRUE,TRUE
"3797",46,104,46,36,344770,7495,0,7495,7495,7495,818.304,132.435,19.913,1.909,0.385,1.93,818.304,132.435,19.913,817,131,18,4,5,5,TRUE,FALSE
"3798",11,46,11,11,82467,7497,0,7497,7497,7497,767.364,138,20.273,1.382,0.609,1.423,767.364,138,20.273,766,137,18,3,3,5,TRUE,TRUE
"3799",63,164,63,58,472563,7501,0,7501,7501,7501,809.19,147.524,19.603,2.244,0.771,2.132,809.19,147.524,19.603,806,144,18,7,8,5,TRUE,FALSE
"3800",14,52,14,14,105112,7508,0,7508,7508,7508,813,160.429,18.786,1.284,0.455,1.315,813,160.429,18.786,812,159,18,3,4,3,TRUE,TRUE
"3801",22,70,22,21,165198,7509,0,7509,7509,7509,847.409,164.864,20.455,1.53,0.533,1.517,847.409,164.864,20.455,846,164,18,4,3,5,TRUE,TRUE
"3802",5,28,5,5,40201,8040.2,480.353,8391,7514,8391,748.8,171.8,19.2,1.265,0.316,1.233,748.769,171.769,19.231,748,171,18,3,3,3,TRUE,FALSE
"3803",118,308,118,104,887950,7525,0,7525,7525,7525,730.483,187.161,21.644,3.363,1.298,3.464,730.483,187.161,21.644,727,183,18,7,10,10,TRUE,FALSE
"3804",97,218,97,74,741056,7639.752,561.038,7524,7524,10331,753.093,185,21.113,2.69,0.897,2.445,753.148,185,21.172,751,182,18,7,7,9,TRUE,FALSE
"3805",27,104,27,27,203202,7526,0,7526,7526,7526,624.667,188.889,19.222,1.826,0.768,1.812,624.667,188.889,19.222,622,187,18,7,5,4,TRUE,TRUE
"3806",121,302,121,107,910767,7527,0,7527,7527,7527,737.455,190.744,21.702,3.029,1.044,3.047,737.454,190.744,21.702,734,189,18,9,5,10,TRUE,TRUE
"3807",27,106,27,27,214635,7949.444,120.897,7983,7530,7983,756.222,192.889,20,1.803,0.667,1.781,756.215,192.886,20.006,754,191,18,6,5,5,TRUE,FALSE
"3808",26,84,26,25,196263,7548.577,89.625,7531,7531,7988,868.885,195.577,20.577,1.64,0.563,1.637,868.882,195.58,20.573,867,194,18,5,5,5,TRUE,FALSE
"3809",48,116,48,41,361584,7533,0,7533,7533,7533,732.562,197.75,19.75,1.921,0.462,1.954,732.563,197.75,19.75,730,196,18,6,5,5,TRUE,FALSE
"3810",26,84,26,26,195832,7532,0,7532,7532,7532,861.654,197.577,19.923,1.583,0.525,1.698,861.654,197.577,19.923,860,196,18,4,4,5,TRUE,TRUE
"3811",195,472,195,167,1471790,7547.641,120.666,7539,7539,9224,787.559,202.708,23.528,3.816,1.45,3.799,787.559,202.705,23.526,781,197,18,11,12,11,FALSE,FALSE
"3812",34,114,34,34,256290,7537.941,0.343,7538,7536,7538,696.382,204.765,19.676,1.778,0.654,1.718,696.382,204.765,19.676,694,202,18,6,5,4,TRUE,TRUE
"3813",50,118,50,44,377050,7541,0,7541,7541,7541,765.4,208.02,19.86,1.977,0.497,2.04,765.4,208.02,19.86,763,206,18,5,5,5,FALSE,FALSE
"3814",43,164,43,43,324349,7543,0,7543,7543,7543,683,210.814,21.488,2.58,1.059,2.71,683,210.814,21.488,680,210,18,7,3,9,FALSE,FALSE
"3815",85,224,85,68,641240,7544,0,7544,7544,7544,724.741,211.553,21.224,2.631,0.978,2.465,724.741,211.553,21.224,722,208,18,6,7,9,FALSE,FALSE
"3816",186,424,186,153,1403370,7545,0,7545,7545,7545,737.473,208.801,22.855,3.717,1.37,3.844,737.473,208.801,22.855,734,204,18,8,11,10,TRUE,FALSE
"3817",23,80,23,23,173581,7547,0,7547,7547,7547,565.13,215.043,19.652,1.682,0.73,1.577,565.13,215.043,19.652,564,212,18,5,6,4,TRUE,TRUE
"3818",46,126,46,43,347300,7550,0,7550,7550,7550,716.652,221.478,19.674,1.963,0.625,1.788,716.652,221.478,19.674,714,220,18,7,5,4,TRUE,TRUE
"3819",7,38,7,7,52871,7553,0,7553,7553,7553,655.429,221,19,1.494,0.59,1.525,655.429,221,19,654,220,18,4,4,3,TRUE,TRUE
"3820",5,24,5,5,37780,7556,0,7556,7556,7556,967.4,223.8,19.4,0.967,0.363,0.872,967.4,223.8,19.4,967,223,18,2,2,3,TRUE,TRUE
"3821",67,230,67,63,512146,7643.97,406.672,7557,7557,9631,736.985,227.03,21.522,2.587,0.924,2.49,736.992,227.037,21.54,735,223,18,6,8,9,FALSE,FALSE
"3822",15,64,15,15,113370,7558,0,7558,7558,7558,997.533,230.2,19.933,1.652,0.762,1.436,997.533,230.2,19.933,996,229,18,3,4,6,TRUE,TRUE
"3823",6,30,6,6,47656,7942.667,186.978,8019,7561,8019,831.167,240,19,1.21,0.641,1.295,831.178,239.99,19.01,830,239,18,4,3,3,TRUE,FALSE
"3824",89,294,89,87,673285,7565,0,7565,7565,7565,903.933,245.663,21.584,3.398,1.366,3.493,903.932,245.663,21.584,900,241,18,9,11,10,TRUE,TRUE
"3825",38,128,38,37,287508,7566,0,7566,7566,7566,839.5,248.553,18.921,2.061,0.849,1.873,839.5,248.553,18.921,836,247,18,8,5,4,TRUE,TRUE
"3826",22,74,22,22,166474,7567,0,7567,7567,7567,958.364,250.5,19.227,1.555,0.499,1.515,958.364,250.5,19.227,957,249,18,4,4,4,TRUE,TRUE
"3827",17,64,17,17,130833,7696.059,360.18,7571,7571,8836,711.824,252.765,19.353,1.583,0.651,1.526,711.823,252.729,19.373,711,250,18,3,5,4,FALSE,FALSE
"3828",426,728,426,301,3423329,8035.983,123.499,8030,8030,10579,876.432,256.453,21.629,5.248,2.02,4.913,876.433,256.448,21.632,870,247,18,13,19,9,TRUE,FALSE
"3829",15,82,15,15,115929,7728.6,221.92,7577,7577,8032,739.067,260.667,19.2,1.919,0.496,1.921,739.03,260.665,19.204,737,259,18,5,4,4,FALSE,FALSE
"3830",9,48,9,9,68238,7582,0,7582,7582,7582,728.778,269.444,19.111,1.694,0.596,1.743,728.778,269.444,19.111,728,267,18,3,5,3,FALSE,FALSE
"3831",12,64,12,12,96492,8041,0,8041,8041,8041,994.583,279.417,20.667,1.74,0.615,1.671,994.583,279.417,20.667,993,278,18,4,4,6,TRUE,TRUE
"3832",87,210,87,75,698912,8033.471,69.037,8044,7586,8044,462.356,282.632,21.368,2.964,1.17,2.935,462.355,282.634,21.372,459,280,18,10,6,7,TRUE,FALSE
"3833",10,56,10,10,76747,7674.7,277.332,7587,7587,8464,753.8,281.4,19.2,1.494,0.602,1.462,753.779,281.395,19.209,752,280,18,5,4,3,TRUE,FALSE
"3834",41,136,41,39,311108,7588,0,7588,7588,7588,562.268,283.122,19.78,1.905,0.624,1.966,562.268,283.122,19.78,560,281,18,6,5,5,TRUE,TRUE
"3835",101,230,101,82,767196,7596,0,7596,7596,7596,939.802,291.297,20.851,2.63,0.683,2.527,939.802,291.297,20.851,937,289,18,7,7,7,TRUE,TRUE
"3836",107,296,107,99,812344,7592,0,7592,7592,7592,578.019,290.766,22.953,3.052,1.181,3.068,578.019,290.766,22.953,574,287,18,9,7,10,TRUE,FALSE
"3837",17,78,17,17,129115,7595,0,7595,7595,7595,672.412,290.235,20.059,1.568,0.382,1.607,672.412,290.235,20.059,671,289,18,4,4,5,TRUE,TRUE
"3838",10,46,10,10,75970,7597,0,7597,7597,7597,879.7,292.8,19.2,1.28,0.568,1.126,879.7,292.8,19.2,879,291,18,3,5,3,TRUE,TRUE
"3839",25,112,25,25,190125,7605,0,7605,7605,7605,675.64,296.68,18.88,1.935,0.769,1.888,675.64,296.68,18.88,674,294,18,4,7,3,TRUE,TRUE
"3840",146,314,146,114,1109600,7600,0,7600,7600,7600,720.301,295.021,21.644,3.065,0.836,3.061,720.302,295.021,21.644,717,292,18,8,7,10,TRUE,FALSE
"3841",134,278,134,108,1018668,7602,0,7602,7602,7602,742.687,293.455,22.306,3.343,1.175,3.451,742.686,293.455,22.306,740,290,18,6,9,10,TRUE,FALSE
"3842",29,104,29,29,220574,7606,0,7606,7606,7606,764.897,296.138,19.931,1.681,0.599,1.565,764.896,296.138,19.931,763,294,18,5,5,5,FALSE,FALSE
"3843",5,20,5,5,38020,7604,0,7604,7604,7604,1002.8,295.6,18.4,0.79,0.143,0.748,1002.8,295.6,18.4,1002,295,18,2,2,2,TRUE,FALSE
"3844",40,140,40,40,304360,7609,0,7609,7609,7609,519.525,298.925,19.675,2.072,0.747,2.003,519.525,298.925,19.675,516,297,18,8,5,5,TRUE,FALSE
"3845",38,102,38,37,289180,7610,0,7610,7610,7610,588.868,298.447,19.237,1.771,0.535,1.795,588.868,298.447,19.237,587,297,18,5,4,4,TRUE,TRUE
"3846",38,122,38,37,289294,7613,0,7613,7613,7613,682.158,300.316,19.447,1.782,0.485,1.809,682.158,300.316,19.447,680,298,18,5,5,4,TRUE,TRUE
"3847",111,356,111,104,979001,8819.829,724.212,9305,7615,9305,566.766,302.856,22.441,3.592,1.479,3.434,566.869,302.855,22.582,561,300,18,11,8,9,FALSE,FALSE
"3848",5,28,5,5,38085,7617,0,7617,7617,7617,777.8,303.6,19.2,1.4,0.499,1.2,777.8,303.6,19.2,777,302,18,3,4,3,FALSE,FALSE
"3849",19,76,19,19,153231,8064.79,0.918,8065,8061,8065,969.684,303.158,19.263,1.605,0.547,1.665,969.684,303.158,19.263,968,301,18,4,5,4,TRUE,TRUE
"3850",211,520,211,177,1759945,8340.972,426.944,8068,7622,10730,660.19,305.924,23.398,4.432,1.606,4.34,660.077,306.031,23.428,654,300,18,13,12,11,FALSE,FALSE
"3851",174,388,174,135,1326750,7625,0,7625,7625,7625,733.408,311.816,22.718,3.465,1.216,3.352,733.408,311.816,22.718,729,308,18,10,11,10,FALSE,FALSE
"3852",47,124,47,40,399124,8492,0,8492,8492,8492,596.426,312.085,19.915,1.908,0.484,1.982,596.426,312.085,19.915,595,310,18,5,6,5,TRUE,TRUE
"3853",9,32,9,9,68661,7629,0,7629,7629,7629,995.778,312.444,19.333,1.082,0.394,0.956,995.778,312.444,19.333,995,312,18,2,2,4,TRUE,FALSE
"3854",83,176,83,72,633622,7634,0,7634,7634,7634,911.928,315.771,20.036,2.324,0.587,2.316,911.928,315.771,20.036,910,313,18,5,7,6,TRUE,TRUE
"3855",10,52,10,10,76318,7631.8,1.687,7631,7631,7635,733.3,316.3,18.7,1.602,0.717,1.56,733.3,316.3,18.7,731,315,18,6,4,2,FALSE,FALSE
"3856",10,46,10,10,80434,8043.4,144.2,8089,7633,8089,690.2,318.1,19.4,1.392,0.625,1.269,690.207,318.112,19.408,689,316,18,3,5,3,TRUE,FALSE
"3857",38,108,38,36,290206,7637,0,7637,7637,7637,901.105,320.342,19.395,1.784,0.551,1.855,901.105,320.342,19.395,899,319,18,5,5,5,TRUE,TRUE
"3858",11,46,11,11,84029,7639,0,7639,7639,7639,670.364,323.545,19.273,1.484,0.35,1.611,670.364,323.545,19.273,670,322,18,2,4,3,TRUE,TRUE
"3859",89,190,89,68,679960,7640,0,7640,7640,7640,947.831,323.663,20.843,2.447,0.569,2.344,947.832,323.663,20.843,944,321,18,8,6,6,TRUE,TRUE
"3860",45,114,45,39,343845,7641,0,7641,7641,7641,496.711,325,20.889,1.94,0.532,2.024,496.711,325,20.889,495,323,18,4,5,6,TRUE,TRUE
"3861",21,100,21,21,165595,7885.476,512.222,7643,7643,8916,703.286,324.19,21.952,2.749,1.044,2.483,703.231,324.208,21.9,701,323,18,5,4,9,FALSE,FALSE
"3862",21,102,21,21,160545,7645,0,7645,7645,7645,722.095,326.714,20.524,1.629,0.529,1.755,722.095,326.714,20.524,720,325,18,5,4,5,FALSE,FALSE
"3863",78,186,78,65,631192,8092.205,51.179,8098,7646,8098,938.769,328.141,20.385,2.307,0.539,2.313,938.771,328.142,20.386,936,325,18,6,7,5,TRUE,TRUE
"3864",367,504,367,214,2807182,7648.997,0.117,7649,7647,7650,956.722,332.267,22.796,4.225,1.06,4.158,956.722,332.267,22.796,953,327,18,9,12,10,TRUE,TRUE
"3865",54,126,54,44,413316,7654,0,7654,7654,7654,877.611,334.389,20.185,2.009,0.464,1.94,877.611,334.389,20.185,876,332,18,4,6,6,TRUE,TRUE
"3866",71,204,71,66,600125,8452.465,201.811,8506,7655,8506,347.718,334.592,21.592,2.342,0.751,2.411,347.722,334.594,21.608,345,331,18,7,8,7,TRUE,TRUE
"3867",118,334,118,105,958145,8119.873,220.605,8108,7657,10411,743.873,334.797,21.576,3.381,1.349,3.347,743.878,334.787,21.587,739,331,18,9,9,10,FALSE,FALSE
"3868",35,130,35,35,268065,7659,0,7659,7659,7659,729.8,339.971,19.971,1.851,0.531,1.982,729.8,339.971,19.971,728,338,18,5,5,4,FALSE,FALSE
"3869",19,98,19,19,152335,8017.631,189.741,8113,7660,8113,875.053,342.737,20.316,1.901,0.818,1.839,875.041,342.725,20.34,873,341,18,5,4,6,TRUE,TRUE
"3870",141,230,141,96,1080201,7661,0,7661,7661,7661,343.993,344.582,21.957,2.868,0.497,2.787,343.993,344.582,21.957,341,342,18,6,7,9,TRUE,FALSE
"3871",33,112,33,31,252945,7665,0,7665,7665,7665,474.606,346.121,19.939,1.749,0.495,1.79,474.606,346.121,19.939,473,344,18,4,5,5,FALSE,FALSE
"3872",52,130,52,45,398684,7667,0,7667,7667,7667,727.385,346.904,19.981,1.999,0.533,1.952,727.385,346.904,19.981,725,345,18,7,5,5,FALSE,FALSE
"3873",33,118,33,32,253172,7671.879,0.696,7672,7668,7672,412.697,351.333,20.424,1.818,0.718,1.729,412.697,351.333,20.424,410,350,18,6,4,6,TRUE,TRUE
"3874",51,132,51,47,391374,7674,0,7674,7674,7674,709.353,352.431,19.451,1.981,0.582,2.03,709.353,352.431,19.451,707,350,18,6,6,4,TRUE,TRUE
"3875",10,44,10,10,76730,7673,0,7673,7673,7673,650.7,352.3,18.5,1.296,0.461,1.267,650.7,352.3,18.5,649,351,18,4,4,2,TRUE,TRUE
"3876",44,144,44,41,337700,7675,0,7675,7675,7675,421.795,355.432,20.136,1.901,0.534,1.959,421.795,355.432,20.136,420,354,18,5,4,6,TRUE,TRUE
"3877",11,60,11,11,84436,7676,0,7676,7676,7676,489,355.273,19.455,1.478,0.296,1.569,489,355.273,19.455,488,354,18,3,4,4,FALSE,FALSE
"3878",8,44,8,8,61432,7679,0,7679,7679,7679,516.875,357.25,19.125,1.345,0.332,1.355,516.875,357.25,19.125,516,356,18,3,3,3,FALSE,FALSE
"3879",210,382,210,160,1705200,8120,0,8120,8120,8120,310.262,354.686,21.514,3.915,1.398,4.035,310.262,354.686,21.514,305,350,18,11,11,8,TRUE,TRUE
"3880",47,172,47,47,364081,7746.404,428.269,7684,7681,10620,578.064,360.574,20.702,2.427,1.116,2.221,578.055,360.562,20.745,576,358,18,5,6,9,FALSE,FALSE
"3881",24,106,24,23,184392,7683,0,7683,7683,7683,702.75,357.833,20.25,1.873,0.657,1.954,702.75,357.833,20.25,700,356,18,6,5,5,TRUE,FALSE
"3882",14,66,14,14,107618,7687,0,7687,7687,7687,587.429,362.5,19.286,1.567,0.511,1.562,587.429,362.5,19.286,586,361,18,4,4,4,TRUE,TRUE
"3883",37,122,37,35,284787,7696.946,72.664,7685,7685,8127,416.811,363.081,20.351,1.826,0.642,1.802,416.814,363.078,20.349,415,361,18,5,5,5,TRUE,FALSE
"3884",25,88,25,25,192200,7688,0,7688,7688,7688,671.24,363.2,19.44,1.576,0.527,1.665,671.24,363.2,19.44,670,361,18,4,5,4,TRUE,FALSE
"3885",14,68,14,14,107604,7686,0,7686,7686,7686,474.429,362.929,19.5,1.584,0.603,1.776,474.429,362.929,19.5,472,362,18,5,4,4,TRUE,FALSE
"3886",85,218,85,72,653901,7692.953,0.434,7693,7689,7693,297.118,366.447,20.847,2.421,0.669,2.398,297.118,366.447,20.847,294,364,18,7,6,7,TRUE,FALSE
"3887",15,56,15,15,115365,7691,0,7691,7691,7691,502.2,364.733,19.2,1.374,0.494,1.42,502.2,364.733,19.2,501,363,18,4,4,3,FALSE,FALSE
"3888",37,116,37,37,284604,7692,0,7692,7692,7692,511.649,365.973,19.865,1.787,0.517,1.703,511.649,365.973,19.865,509,364,18,6,5,4,FALSE,FALSE
"3889",77,218,77,71,592438,7694,0,7694,7694,7694,534.922,367.714,22.078,2.565,0.941,2.671,534.922,367.714,22.078,533,365,18,5,6,9,FALSE,FALSE
"3890",170,464,170,155,1565990,9211.706,911.508,9757,7697,9757,720.112,366.4,23.724,3.613,1.41,3.633,720.13,366.225,23.918,716,360,18,9,12,11,TRUE,TRUE
"3891",41,134,41,38,315700,7700,0,7700,7700,7700,368.049,374.415,19.902,1.89,0.632,1.916,368.049,374.415,19.902,366,372,18,5,6,5,TRUE,TRUE
"3892",170,340,170,131,1309510,7703,0,7703,7703,7703,702.4,376.124,21.365,3.154,0.909,3.234,702.4,376.124,21.365,699,372,18,9,9,8,TRUE,FALSE
"3893",64,136,64,54,492864,7701,0,7701,7701,7701,754.391,374.656,20.562,2.106,0.502,2.131,754.39,374.656,20.562,752,373,18,6,4,6,TRUE,TRUE
"3894",17,64,17,16,130934,7702,0,7702,7702,7702,419.706,376.412,19.059,1.459,0.534,1.381,419.706,376.412,19.059,418,374,18,5,5,3,TRUE,TRUE
"3895",26,84,26,26,200330,7705,0,7705,7705,7705,536.769,380.115,19.808,1.568,0.37,1.613,536.769,380.115,19.808,535,379,18,4,4,4,TRUE,FALSE
"3896",5,30,5,5,41843,8368.6,369.846,8534,7707,8534,850.8,381,19.6,1.336,0.517,1.342,850.776,381,19.632,850,380,18,3,3,4,TRUE,TRUE
"3897",47,120,47,43,362652,7716,0,7716,7716,7716,395.574,383.617,19.277,1.918,0.533,1.862,395.574,383.617,19.277,394,381,18,5,6,4,TRUE,TRUE
"3898",25,98,25,24,192822,7712.88,0.6,7713,7710,7713,622.08,382.4,20.04,1.772,0.672,1.722,622.08,382.4,20.04,620,381,18,5,4,6,TRUE,TRUE
"3899",10,48,10,10,77120,7712,0,7712,7712,7712,608.1,382.5,19,1.65,0.829,1.749,608.1,382.5,19,606,381,18,5,5,3,TRUE,FALSE
"3900",10,50,10,10,80201,8020.1,209.159,8150,7717,8150,467.6,383.6,20.1,1.591,0.514,1.669,467.615,383.594,20.123,466,383,18,4,2,5,FALSE,FALSE
"3901",70,238,70,69,620832,8869.028,1018.389,9374,7718,10146,644.271,385.914,21.743,3.74,1.13,3.731,644.023,385.819,21.953,639,383,18,11,7,8,TRUE,TRUE
