"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1855",39,92,39,35,99758,2557.897,0.641,2558,2554,2558,555.026,617.333,7.872,1.78,0.493,1.687,555.026,617.333,7.872,553,615,7,5,6,3,TRUE,TRUE
"1856",67,154,67,58,172123,2569,0,2569,2569,2569,941.701,620.836,8.299,2.212,0.642,2.281,941.702,620.836,8.299,939,618,7,6,6,5,FALSE,FALSE
"1857",116,266,116,98,299396,2581,0,2581,2581,2581,279.836,625.784,8.569,3.137,1.257,3,279.836,625.785,8.569,277,620,7,7,11,5,FALSE,FALSE
"1858",269,502,269,213,832687,3095.491,32.309,3095,2571,3103,388.264,617.398,11.409,4.458,1.587,4.499,388.265,617.398,11.41,385,611,7,7,14,12,FALSE,FALSE
"1859",13,48,13,13,40018,3078.308,150.324,3120,2578,3120,981.692,625.923,7.769,1.438,0.508,1.301,981.661,625.936,7.78,981,625,7,4,4,3,TRUE,FALSE
"1860",466,786,466,329,1504514,3228.571,204.728,3137,2587,3658,74.2,632.421,10.667,4.979,1.627,4.781,74.071,632.53,10.637,67,627,7,15,12,11,FALSE,FALSE
"1861",70,136,70,56,255150,3645,0,3645,3645,3645,287.771,629.629,9.129,2.233,0.59,2.13,287.771,629.629,9.129,285,628,7,8,5,5,FALSE,FALSE
"1862",79,176,79,66,204066,2583.114,1.013,2583,2583,2592,969.24,629.253,9.114,2.485,0.741,2.428,969.24,629.253,9.114,967,626,7,6,8,5,TRUE,FALSE
"1863",13,44,13,13,33618,2586,0,2586,2586,2586,665.538,631.538,7.462,1.308,0.535,0.89,665.538,631.538,7.462,664,630,7,4,4,2,TRUE,TRUE
"1864",77,226,77,71,203167,2638.532,305.312,2589,2589,4496,628.494,632.156,10.351,2.78,1.08,2.666,628.437,632.219,10.363,625,629,7,7,8,7,TRUE,TRUE
"1865",71,128,71,55,183890,2590,0,2590,2590,2590,689.338,632.423,8.746,2.197,0.388,2.199,689.338,632.423,8.746,687,630,7,6,5,5,FALSE,FALSE
"1866",95,168,95,68,246620,2596,0,2596,2596,2596,247.642,633.611,9.147,2.487,0.446,2.48,247.642,633.61,9.147,244,631,7,7,6,6,FALSE,FALSE
"1867",53,122,53,46,193821,3657,0,3657,3657,3657,910.208,634.113,9.491,2.042,0.573,2.048,910.208,634.113,9.491,907,632,7,7,6,5,FALSE,FALSE
"1868",92,172,92,71,377844,4107,0,4107,4107,4107,274.837,632.565,9.533,2.462,0.567,2.458,274.837,632.565,9.533,272,630,7,6,7,6,FALSE,FALSE
"1869",316,440,316,203,823496,2606,0,2606,2606,2606,47.203,639.07,9.509,4.301,1.359,4.342,47.203,639.07,9.509,41,635,7,13,11,8,TRUE,FALSE
"1870",124,208,124,87,322896,2604,0,2604,2604,2604,242.871,639.153,9.234,2.899,0.777,2.862,242.871,639.153,9.234,240,636,7,6,9,6,TRUE,FALSE
"1871",951,1348,951,634,2491931,2620.327,71.762,2618,2618,4831,262.947,642.141,9.836,7.416,3.25,7.187,262.949,642.141,9.838,253,629,7,22,27,12,FALSE,FALSE
"1872",293,448,293,197,1320258,4506,0,4506,4506,4506,272.283,641.27,11.635,3.95,1.026,3.776,272.283,641.269,11.635,269,637,7,7,11,13,FALSE,FALSE
"1873",170,270,170,123,536520,3156,0,3156,3156,3156,496.235,644.976,10.041,3.161,0.839,3.162,496.235,644.976,10.041,493,640,7,6,9,8,FALSE,FALSE
"1874",629,750,629,346,1642319,2611,0,2611,2611,2611,22.277,639.423,12.332,5.455,1.634,5.122,22.277,639.423,12.332,17,632,7,14,16,12,TRUE,FALSE
"1875",172,334,172,134,451156,2623,0,2623,2623,2623,281.797,645.465,9.407,3.494,1.149,3.359,281.797,645.466,9.407,277,641,7,9,11,7,TRUE,TRUE
"1876",53,102,53,45,138436,2612,0,2612,2612,2612,288.453,641.943,8.434,1.92,0.347,1.908,288.453,641.943,8.434,287,640,7,4,5,4,TRUE,FALSE
"1877",484,674,484,310,1265660,2615,0,2615,2615,2615,369.973,644.847,9.349,5.449,2.054,5.257,369.973,644.847,9.349,362,639,7,17,14,7,TRUE,TRUE
"1878",92,160,92,68,240948,2619,0,2619,2619,2619,341.87,643.935,8.978,2.503,0.559,2.373,341.87,643.935,8.978,339,642,7,7,5,6,FALSE,FALSE
"1879",35,86,35,33,91735,2621,0,2621,2621,2621,580.8,644,7.686,1.697,0.536,1.706,580.8,644,7.686,579,642,7,5,5,3,FALSE,FALSE
"1880",60,106,60,48,157200,2620,0,2620,2620,2620,468.783,644.533,8.383,2.029,0.323,1.999,468.783,644.534,8.383,467,643,7,5,4,5,FALSE,FALSE
"1881",91,152,91,68,239239,2629,0,2629,2629,2629,302.242,646.989,9,2.434,0.457,2.356,302.242,646.989,9,300,645,7,6,5,5,TRUE,FALSE
"1882",62,132,62,54,196354,3167,0,3167,3167,3167,18.339,648.516,8.903,2.109,0.514,2.037,18.339,648.516,8.903,17,646,7,5,6,5,FALSE,FALSE
"1883",432,578,432,273,1137888,2634,0,2634,2634,2634,354.667,649.479,10.113,4.56,1.228,4.692,354.667,649.479,10.113,348,644,7,13,12,8,FALSE,FALSE
"1884",89,152,89,63,234337,2633,0,2633,2633,2633,331.764,648.674,9,2.434,0.389,2.423,331.764,648.674,9,330,646,7,5,6,6,FALSE,FALSE
"1885",22,84,22,22,57882,2631,0,2631,2631,2631,646.773,651,8.5,1.764,0.843,1.66,646.773,651,8.5,645,648,7,4,7,4,FALSE,FALSE
"1886",27,88,27,26,99603,3689,0,3689,3689,3689,615.074,648.741,8.37,1.687,0.564,1.728,615.074,648.741,8.37,613,647,7,5,4,4,FALSE,FALSE
"1887",77,168,77,69,202972,2636,0,2636,2636,2636,299.753,652.74,8.649,2.493,0.874,2.364,299.753,652.74,8.649,296,651,7,8,6,5,TRUE,FALSE
"1888",50,102,50,40,131850,2637,0,2637,2637,2637,388.94,650.48,9.24,1.928,0.356,1.993,388.94,650.48,9.24,387,649,7,5,4,5,FALSE,FALSE
"1889",6,32,6,6,15828,2638,0,2638,2638,2638,793.167,652.167,7.167,1.028,0.178,1.028,793.167,652.167,7.167,792,651,7,3,3,2,TRUE,TRUE
"1890",43,92,43,36,113520,2640,0,2640,2640,2640,336.395,652.698,9.349,1.816,0.341,1.784,336.395,652.698,9.349,335,651,7,4,4,5,FALSE,FALSE
"1891",72,138,72,52,228994,3180.472,63.875,3188,2646,3188,773.042,657.347,9.944,2.251,0.395,2.227,773.044,657.353,9.951,771,655,7,5,6,6,FALSE,FALSE
"1892",90,172,90,76,286292,3181.022,56.71,3187,2649,3187,283.267,656.833,9.167,2.463,0.696,2.522,283.267,656.833,9.171,280,655,7,7,5,5,TRUE,TRUE
"1893",96,172,96,72,254400,2650,0,2650,2650,2650,290.51,657.948,8.958,2.498,0.529,2.52,290.51,657.948,8.958,288,655,7,7,6,5,TRUE,TRUE
"1894",289,496,289,219,766139,2651,0,2651,2651,2651,324.633,659.242,9.99,4.251,1.399,4.352,324.633,659.242,9.99,321,653,7,10,13,7,FALSE,FALSE
"1895",304,406,304,194,807424,2656,0,2656,2656,2656,270.467,661.747,9.609,4.093,1.214,4.103,270.467,661.747,9.609,266,657,7,10,12,7,TRUE,TRUE
"1896",107,200,107,89,284085,2655,0,2655,2655,2655,363.832,659,8.636,2.937,1.155,2.736,363.832,659.001,8.636,358,657,7,12,5,5,FALSE,FALSE
"1897",196,372,196,158,721556,3681.408,696.552,4154,2660,4154,315.092,664.357,10.485,3.668,1.267,3.89,315.54,664.492,10.673,309,661,7,11,8,10,FALSE,FALSE
"1898",29,88,29,29,106654,3677.724,195.352,3714,2662,3714,543.862,660.897,8.621,1.823,0.614,1.903,543.871,660.886,8.637,542,659,7,5,5,4,TRUE,TRUE
"1899",29,100,29,29,77372,2668,0,2668,2668,2668,22.724,666.621,8.069,1.806,0.704,1.776,22.724,666.621,8.069,20,665,7,7,5,3,TRUE,TRUE
"1900",352,580,352,242,940896,2673,0,2673,2673,2673,355.136,669.185,9.991,4.266,1.261,4.181,355.136,669.184,9.991,348,665,7,14,10,10,FALSE,FALSE
"1901",32,84,32,30,85596,2674.875,0.707,2675,2671,2675,745.906,667.469,8.188,1.645,0.497,1.633,745.906,667.469,8.188,745,665,7,4,6,4,TRUE,TRUE
"1902",73,176,73,65,234476,3212,0,3212,3212,3212,830.411,667.315,8.233,2.888,1.266,2.719,830.411,667.315,8.233,826,663,7,8,10,4,FALSE,FALSE
"1903",136,242,136,98,363392,2672,0,2672,2672,2672,286.743,666.89,10.36,3.029,0.866,2.945,286.743,666.89,10.36,282,664,7,10,7,8,TRUE,FALSE
"1904",54,154,54,52,144396,2674,0,2674,2674,2674,719.185,667.685,8.556,2.253,0.72,2.345,719.185,667.685,8.556,717,665,7,7,6,4,FALSE,FALSE
"1905",7,28,7,7,22491,3213,0,3213,3213,3213,823.286,669.143,7.429,0.995,0.421,0.926,823.286,669.143,7.429,822,668,7,3,3,2,FALSE,FALSE
"1906",57,112,57,51,153216,2688,0,2688,2688,2688,763.439,674.912,7.789,2.052,0.556,1.978,763.439,674.912,7.789,761,672,7,6,6,3,TRUE,TRUE
"1907",43,126,43,41,138209,3214.163,82.934,3227,2683,3227,808.907,674.488,7.837,2.091,0.915,1.975,808.887,674.494,7.84,807,672,7,8,6,3,TRUE,TRUE
"1908",6,28,6,6,18791,3131.833,220.862,3222,2681,3222,566.5,673.833,7.833,1.133,0.541,1.133,566.543,673.857,7.857,565,673,7,4,3,2,FALSE,FALSE
"1909",312,566,312,247,1038513,3328.567,879.014,2699,2699,4552,87.631,681.782,9.625,4.628,1.629,4.712,86.914,681.25,9.683,81,677,7,13,13,7,FALSE,FALSE
"1910",37,146,37,36,99900,2700,0,2700,2700,2700,456.649,683.919,7.676,2.395,0.969,2.364,456.649,683.919,7.676,454,681,7,6,8,3,FALSE,FALSE
"1911",109,166,109,77,293646,2694,0,2694,2694,2694,696.587,682.954,8.917,2.569,0.383,2.591,696.587,682.954,8.917,693,681,7,7,5,5,FALSE,FALSE
"1912",307,504,307,229,1151669,3751.365,28.651,3753,3251,3753,887.681,686.691,9.717,4.241,1.34,4.24,887.682,686.69,9.717,880,682,7,14,10,7,FALSE,FALSE
"1913",78,136,78,62,211302,2709,0,2709,2709,2709,96.756,685.551,8.782,2.307,0.507,2.326,96.756,685.551,8.782,95,682,7,5,7,4,FALSE,FALSE
"1914",59,152,59,53,190854,3234.813,70.562,3244,2702,3244,578.678,682.559,8.814,2.428,1.01,2.371,578.683,682.555,8.819,575,680,7,8,7,5,FALSE,FALSE
"1915",23,78,23,22,74006,3217.652,111.972,3241,2704,3241,721.13,683.565,8.696,1.692,0.605,1.666,721.131,683.562,8.708,720,681,7,3,6,4,TRUE,TRUE
"1916",67,174,67,59,181235,2705,0,2705,2705,2705,789.806,686.896,11.194,2.661,1.059,2.654,789.806,686.896,11.194,786,684,7,8,7,8,FALSE,FALSE
"1917",353,462,353,210,1146358,3247.473,28.688,3249,2710,3249,985.864,686.144,10.484,4.141,0.863,4.164,985.865,686.145,10.486,981,682,7,10,9,8,FALSE,FALSE
"1918",18,56,18,18,67572,3754,0,3754,3754,3754,27.222,687.5,8.556,1.384,0.459,1.562,27.222,687.5,8.556,27,686,7,2,4,4,FALSE,FALSE
"1919",127,248,127,100,579628,4564,0,4564,4564,4564,83.614,686.52,10.835,3.266,1.474,2.891,83.614,686.52,10.835,81,684,7,6,6,12,FALSE,FALSE
"1920",171,296,171,123,469653,2746.509,308.93,2713,2713,5578,691.485,689.316,10.45,3.401,1.076,3.398,691.474,689.355,10.506,689,686,7,6,10,9,FALSE,FALSE
"1921",15,46,15,15,40665,2711,0,2711,2711,2711,24.733,687.6,8.533,1.218,0.38,1.087,24.733,687.6,8.533,24,686,7,2,4,4,FALSE,FALSE
"1922",190,278,190,122,867354,4565.021,27.278,4567,4191,4567,1011.258,689.537,11.268,3.197,0.533,3.19,1011.259,689.537,11.269,1008,687,7,8,6,9,FALSE,FALSE
"1923",218,350,218,151,593614,2723,0,2723,2723,2723,255.45,692.61,9.55,3.552,1.015,3.524,255.45,692.61,9.55,252,688,7,7,11,8,TRUE,FALSE
"1924",95,172,95,79,398335,4193,0,4193,4193,4193,324.453,688.768,10.537,2.479,0.634,2.534,324.453,688.768,10.537,323,686,7,6,6,7,FALSE,FALSE
"1925",195,280,195,122,530595,2721,0,2721,2721,2721,925.826,692.262,10.267,3.373,0.868,3.361,925.826,692.262,10.267,923,688,7,7,9,8,FALSE,FALSE
"1926",366,578,366,252,996252,2722,0,2722,2722,2722,938.907,689.828,10.342,4.574,1.52,4.519,938.907,689.828,10.342,934,683,7,13,13,10,FALSE,FALSE
"1927",232,348,232,161,629880,2715,0,2715,2715,2715,971.974,691.422,10.211,3.644,0.974,3.512,971.974,691.423,10.211,968,689,7,10,6,8,FALSE,FALSE
"1928",426,620,426,277,1601760,3760,0,3760,3760,3760,914.39,693.967,11.516,4.459,1.32,4.469,914.39,693.967,11.516,907,690,7,14,9,11,FALSE,FALSE
"1929",102,174,102,72,278256,2728,0,2728,2728,2728,275.255,696.461,9.088,2.576,0.543,2.521,275.255,696.46,9.088,272,694,7,8,6,5,FALSE,FALSE
"1930",100,172,100,72,273300,2733,0,2733,2733,2733,90.89,698.84,8.78,2.626,0.656,2.485,90.89,698.84,8.78,88,696,7,7,7,5,FALSE,FALSE
"1931",5,22,5,5,13650,2730,0,2730,2730,2730,397.4,697,7.2,1,0.5,0.894,397.4,697,7.2,396,697,7,4,1,2,FALSE,FALSE
"1932",6,26,6,6,16392,2732,0,2732,2732,2732,320,698.667,7,1.021,0.465,1.128,320,698.667,7,319,698,7,3,3,1,FALSE,FALSE
"1933",172,238,172,114,471624,2742,0,2742,2742,2742,687.017,705.116,8.831,3.156,0.74,3.121,687.018,705.116,8.831,683,703,7,9,6,6,TRUE,TRUE
"1934",73,152,73,62,275064,3768,0,3768,3768,3768,657.315,703.342,9.973,2.344,0.77,2.346,657.315,703.343,9.973,655,699,7,5,9,6,FALSE,FALSE
"1935",100,216,100,88,452795,4527.95,314.604,4583,2748,4583,279.66,710.08,10.38,2.637,0.792,2.624,279.66,710.102,10.409,278,706,7,5,8,8,FALSE,FALSE
"1936",171,286,171,118,470421,2751,0,2751,2751,2751,628.538,711.912,9.45,3.176,0.696,3.144,628.538,711.913,9.45,624,708,7,10,8,6,TRUE,FALSE
"1937",95,166,95,73,314070,3306,0,3306,3306,3306,704.095,711.453,9.084,2.489,0.583,2.464,704.095,711.453,9.084,702,708,7,6,8,5,FALSE,FALSE
"1938",75,142,75,60,282694,3769.253,119.049,3783,2752,3783,682.8,713.16,9.893,2.278,0.513,2.275,682.803,713.164,9.904,680,711,7,6,6,6,FALSE,FALSE
"1939",163,250,163,107,448739,2753,0,2753,2753,2753,817.773,712.068,10.239,3.034,0.522,3.023,817.774,712.067,10.239,814,709,7,8,8,7,FALSE,FALSE
"1940",67,136,67,58,184853,2759,0,2759,2759,2759,77.925,715.91,8.522,2.185,0.573,2.179,77.925,715.91,8.522,76,714,7,5,6,5,FALSE,FALSE
"1941",186,276,186,117,513360,2760,0,2760,2760,2760,85.817,717.371,9.435,3.272,0.714,3.254,85.817,717.371,9.435,82,713,7,8,9,7,FALSE,FALSE
"1942",58,144,58,53,219530,3785,0,3785,3785,3785,318.672,715.707,8.138,2.116,0.627,2.077,318.672,715.707,8.138,316,713,7,7,6,4,FALSE,FALSE
"1943",49,110,49,39,185514,3786,0,3786,3786,3786,39.429,715.857,8.837,1.934,0.386,1.96,39.429,715.857,8.837,37,714,7,5,5,5,TRUE,FALSE
"1944",118,186,118,83,390378,3308.288,51.184,3313,2757,3313,696.636,714.475,9.983,2.714,0.613,2.624,696.64,714.474,9.987,693,712,7,8,5,7,FALSE,FALSE
"1945",77,150,77,63,212599,2761.026,0.228,2761,2761,2763,667.104,717.078,8.701,2.296,0.555,2.291,667.104,717.078,8.701,664,714,7,7,7,5,FALSE,FALSE
"1946",372,534,372,225,1234296,3318,0,3318,3318,3318,674.148,721.57,11.53,4.168,0.819,4.054,674.148,721.57,11.53,669,716,7,10,11,11,FALSE,FALSE
"1947",124,218,124,95,342860,2765,0,2765,2765,2765,718.395,720.702,8.435,2.774,0.715,2.788,718.395,720.701,8.435,715,718,7,8,6,6,TRUE,TRUE
"1948",89,172,89,69,245818,2762,0,2762,2762,2762,621.674,718.135,10.427,2.49,0.662,2.443,621.674,718.135,10.427,619,715,7,6,6,8,TRUE,FALSE
"1949",99,174,99,71,273933,2767,0,2767,2767,2767,652.849,722.545,9.293,2.565,0.521,2.569,652.848,722.546,9.293,650,720,7,6,6,6,FALSE,FALSE
"1950",95,164,95,74,263055,2769,0,2769,2769,2769,737.337,723.116,8.368,2.467,0.527,2.52,737.337,723.115,8.368,735,721,7,6,6,5,TRUE,FALSE
"1951",54,120,54,45,149688,2772,0,2772,2772,2772,130,724.204,8.778,2.053,0.566,2.068,130,724.204,8.778,128,722,7,5,6,4,TRUE,TRUE
"1952",48,112,48,43,133104,2773,0,2773,2773,2773,480.667,725.271,8.125,2.024,0.726,1.902,480.667,725.271,8.125,479,723,7,5,7,4,TRUE,TRUE
"1953",94,158,94,75,312362,3323,0,3323,3323,3323,806.947,723.489,9.255,2.489,0.629,2.464,806.947,723.489,9.255,803,722,7,7,4,6,FALSE,FALSE
"1954",75,142,75,57,208125,2775,0,2775,2775,2775,66.293,725.787,9.12,2.269,0.439,2.28,66.293,725.787,9.12,64,724,7,6,5,5,TRUE,FALSE
"1955",41,88,41,36,113898,2778,0,2778,2778,2778,727.244,726.488,8.317,1.792,0.43,1.813,727.244,726.488,8.317,725,724,7,5,5,3,FALSE,FALSE
"1956",113,238,113,100,314027,2779,0,2779,2779,2779,92.956,728.681,8.177,3.485,1.616,3.301,92.956,728.681,8.177,86,726,7,15,7,5,FALSE,FALSE
"1957",426,680,426,296,1188540,2790,0,2790,2790,2790,598.333,730.406,10.7,4.586,1.483,4.472,598.333,730.406,10.7,592,723,7,14,13,10,FALSE,FALSE
"1958",6,24,6,6,16698,2783,0,2783,2783,2783,601,727.833,7.667,1.063,0.527,1.055,601,727.833,7.667,601,726,7,1,4,2,FALSE,FALSE
"1959",52,106,52,47,144924,2787,0,2787,2787,2787,587.058,731.019,8.769,1.964,0.529,2.024,587.057,731.019,8.769,586,729,7,3,5,5,FALSE,FALSE
"1960",185,336,185,145,515229,2785.022,0.294,2785,2785,2789,74.984,730.065,9.438,3.37,0.998,3.342,74.984,730.066,9.438,71,726,7,10,10,6,FALSE,FALSE
"1961",60,118,60,52,200220,3337,0,3337,3337,3337,350.333,731.717,8.483,2.068,0.491,2.002,350.333,731.717,8.483,347,730,7,7,5,4,TRUE,TRUE
"1962",67,128,67,58,223914,3342,0,3342,3342,3342,470.224,732.537,8.075,2.297,0.72,2.264,470.224,732.537,8.075,467,730,7,7,5,4,TRUE,FALSE
"1963",557,778,557,349,1865713,3349.574,107.962,3345,3345,5893,581.519,736.341,12.32,5.222,1.593,5.046,581.518,736.337,12.326,573,729,7,18,13,11,FALSE,FALSE
"1964",469,688,469,323,1307572,2788,0,2788,2788,2788,630,728.783,11.235,5.005,1.698,5.139,630,728.783,11.235,624,723,7,16,12,10,FALSE,FALSE
"1965",27,90,27,27,91838,3401.407,513.23,3819,2794,3819,91.519,735.926,8.222,1.803,0.459,1.843,91.526,735.727,8.261,90,734,7,4,5,4,FALSE,FALSE
"1966",63,172,63,59,176085,2795,0,2795,2795,2795,343.349,739.571,8.048,2.361,0.733,2.421,343.349,739.572,8.048,340,737,7,8,7,4,TRUE,FALSE
"1967",205,338,205,156,574205,2801,0,2801,2801,2801,491.785,744.527,10.073,3.671,1.186,3.508,491.786,744.526,10.073,486,739,7,9,10,8,FALSE,FALSE
"1968",220,422,220,180,971380,4415.364,352.388,4612,2798,4612,499.864,743.582,10.923,3.647,1.122,3.777,500.01,743.632,10.973,495,738,7,11,11,9,FALSE,FALSE
"1969",314,440,314,205,878886,2799,0,2799,2799,2799,527.949,742.01,10.978,4.512,1.731,4.283,527.949,742.01,10.978,519,738,7,16,8,8,FALSE,FALSE
"1970",115,198,115,87,322460,2804,0,2804,2804,2804,447.33,746.096,8.843,2.638,0.492,2.622,447.33,746.096,8.843,445,743,7,6,7,5,FALSE,FALSE
"1971",35,78,35,32,117390,3354,0,3354,3354,3354,11.829,746.486,9.086,1.657,0.395,1.674,11.829,746.486,9.086,11,745,7,3,4,5,FALSE,FALSE
"1972",25,78,25,25,70125,2805,0,2805,2805,2805,477,746.92,9.6,1.948,0.789,1.961,477,746.92,9.6,477,744,7,1,6,6,FALSE,FALSE
"1973",157,240,157,106,670704,4272,0,4272,4272,4272,481.032,745.503,11.503,3.037,0.638,2.918,481.032,745.503,11.503,479,742,7,6,8,9,FALSE,FALSE
"1974",33,80,33,30,92598,2806,0,2806,2806,2806,65.939,749.242,8.333,1.634,0.362,1.676,65.939,749.242,8.333,64,748,7,5,4,4,TRUE,TRUE
"1975",51,108,51,39,143310,2810,0,2810,2810,2810,117.118,753.941,8.549,1.973,0.346,2.016,117.118,753.941,8.549,115,752,7,5,5,4,FALSE,FALSE
"1976",116,208,116,93,496132,4277,0,4277,4277,4277,392.121,756.19,10.172,2.75,0.786,2.719,392.121,756.189,10.172,388,754,7,9,6,6,FALSE,FALSE
"1977",18,76,18,18,50636,2813.111,0.323,2813,2813,2814,212.5,759.889,8.389,1.66,0.64,1.67,212.5,759.889,8.389,211,759,7,5,4,4,TRUE,FALSE
"1978",34,82,34,29,95710,2815,0,2815,2815,2815,97.353,761.706,9.147,1.671,0.369,1.748,97.353,761.706,9.147,96,760,7,4,4,5,FALSE,FALSE
"1979",348,438,348,201,980316,2817,0,2817,2817,2817,259.422,764.486,11.649,4.124,0.986,4.21,259.422,764.487,11.649,255,761,7,10,8,11,FALSE,FALSE
"1980",55,122,55,50,210665,3830.273,138.885,3849,2819,3849,82.2,764.127,8.745,2.011,0.564,2.081,82.206,764.128,8.754,80,761,7,5,7,4,FALSE,FALSE
"1981",253,380,253,177,713460,2820,0,2820,2820,2820,249.312,767.451,10.814,3.571,0.921,3.642,249.312,767.45,10.814,246,763,7,8,10,9,FALSE,FALSE
"1982",123,242,123,102,347106,2822,0,2822,2822,2822,212.472,770.935,9.179,3.043,1.114,2.827,212.472,770.935,9.179,210,766,7,7,10,5,FALSE,FALSE
"1983",5,22,5,5,14105,2821,0,2821,2821,2821,237,770,8,0.966,0.578,1,237,770,8,236,770,7,3,1,3,FALSE,FALSE
"1984",82,148,82,58,231978,2829,0,2829,2829,2829,140.549,790.134,8.976,2.391,0.404,2.354,140.549,790.134,8.976,138,787,7,6,6,6,FALSE,FALSE
"1985",72,128,72,56,243216,3378,0,3378,3378,3378,89.278,798.708,8.222,2.193,0.405,2.212,89.278,798.708,8.222,87,796,7,5,6,4,FALSE,FALSE
"1986",106,208,106,88,456860,4310,0,4310,4310,4310,966.821,351.255,11.311,2.736,0.835,2.727,966.821,351.255,11.311,963,348,8,7,7,7,FALSE,FALSE
"1987",245,368,245,153,950355,3879,0,3879,3879,3879,975.69,348.886,11.241,3.658,0.827,3.51,975.69,348.886,11.241,971,344,8,11,9,8,FALSE,FALSE
"1988",5,28,5,5,14175,2835,0,2835,2835,2835,929.8,379.6,8.6,1.26,0.563,1.166,929.8,379.6,8.6,929,379,8,3,3,3,FALSE,FALSE
"1989",5,30,5,5,16967,3393.4,0.548,3393,3393,3394,927.6,382,8.8,1.474,0.534,1.612,927.6,382,8.8,926,381,8,4,3,3,FALSE,FALSE
"1990",8,34,8,8,22704,2838,0,2838,2838,2838,931.75,382.625,8.125,1.262,0.464,1.357,931.75,382.625,8.125,931,381,8,3,4,2,FALSE,FALSE
"1991",285,454,285,201,1228775,4311.491,25.471,4313,3883,4313,912.109,381.793,12.13,3.939,1.12,3.882,912.109,381.792,12.131,907,378,8,11,9,10,FALSE,FALSE
"1992",11,56,11,11,42735,3885,0,3885,3885,3885,965.727,387.727,9,1.728,0.743,1.749,965.727,387.727,9,963,387,8,6,3,3,FALSE,FALSE
"1993",214,334,214,144,608830,2845,0,2845,2845,2845,890.019,403.192,10.056,3.535,0.993,3.414,890.019,403.191,10.056,885,398,8,10,10,6,FALSE,FALSE
"1994",467,668,467,289,1329620,2847.152,68.116,2844,2844,4316,880.456,402.443,13.021,4.858,1.454,4.784,880.453,402.442,13.019,874,396,8,14,15,10,FALSE,FALSE
"1995",206,294,206,134,586482,2847,0,2847,2847,2847,873.374,411.194,10.291,3.348,0.693,3.308,873.375,411.193,10.291,869,407,8,9,9,6,FALSE,FALSE
"1996",6,30,6,6,24076,4012.667,476.119,4320,3398,4320,973.667,416.5,9.833,1.179,0.516,1.231,973.641,416.5,9.935,973,416,8,2,2,4,TRUE,TRUE
"1997",152,258,152,111,433200,2850,0,2850,2850,2850,833.112,432.493,11.684,3.149,0.987,3.173,833.111,432.493,11.684,831,430,8,6,7,10,FALSE,FALSE
"1998",79,164,79,66,270022,3418,0,3418,3418,3418,963.127,456.848,10.089,2.353,0.588,2.325,963.126,456.848,10.089,960,455,8,7,5,6,TRUE,TRUE
"1999",14,60,14,14,40039,2859.928,0.267,2860,2859,2860,971.929,456.571,9.071,1.527,0.599,1.552,971.929,456.571,9.071,971,455,8,3,5,3,FALSE,FALSE
"2000",36,82,36,33,103176,2866,0,2866,2866,2866,950.167,460.083,8.694,1.699,0.442,1.638,950.167,460.083,8.694,949,458,8,4,5,3,FALSE,FALSE
"2001",12,46,12,12,34428,2869,0,2869,2869,2869,974.167,462.333,8.583,1.326,0.442,1.407,974.167,462.333,8.583,973,461,8,3,4,2,TRUE,TRUE
"2002",181,320,181,145,520194,2874,0,2874,2874,2874,723.227,471.033,11.983,3.243,0.948,3.251,723.226,471.033,11.983,720,468,8,6,9,9,FALSE,FALSE
"2003",127,230,127,99,552069,4347,0,4347,4347,4347,747.236,471.094,11.024,2.909,0.845,3.011,747.236,471.094,11.024,745,467,8,6,9,8,FALSE,FALSE
"2004",19,50,19,19,54663,2877,0,2877,2877,2877,938.579,481,8.368,1.302,0.399,1.255,938.579,481,8.368,937,480,8,4,3,2,FALSE,FALSE
"2005",86,178,86,65,294525,3424.709,58.337,3431,2890,3431,731.302,489.012,11.023,2.434,0.555,2.328,731.299,489.01,11.029,728,487,8,8,5,7,TRUE,FALSE
"2006",43,108,43,37,124356,2892,0,2892,2892,2892,868.791,492.302,9.14,1.949,0.553,1.915,868.791,492.302,9.14,867,490,8,5,5,4,FALSE,FALSE
"2007",208,422,208,184,836760,4022.885,850.707,4680,2896,4680,636.514,499.856,11.846,3.622,1.064,3.744,636.059,500.002,12.116,632,496,8,11,9,9,FALSE,FALSE
"2008",480,634,480,297,2093280,4361,0,4361,4361,4361,622.398,500.033,12.221,4.81,1.391,4.7,622.398,500.033,12.221,615,494,8,15,11,10,FALSE,FALSE
"2009",5,22,5,5,14510,2902,0,2902,2902,2902,926.2,505.2,8.8,1.014,0.562,0.849,926.2,505.2,8.8,926,504,8,2,3,3,TRUE,TRUE
"2010",248,380,248,162,720192,2904,0,2904,2904,2904,584.21,507.262,11.802,3.565,0.752,3.562,584.21,507.262,11.802,580,504,8,10,9,9,FALSE,FALSE
"2011",24,80,24,24,69744,2906,0,2906,2906,2906,727.75,509.333,9.417,1.516,0.532,1.557,727.75,509.333,9.417,726,507,8,4,5,4,TRUE,TRUE
