"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1662",51,112,51,42,147033,2883,0,2883,2883,2883,761.02,468.314,9.412,1.953,0.419,2.011,761.02,468.314,9.412,759,466,8,6,5,4,TRUE,TRUE
"1663",15,62,15,15,43230,2882,0,2882,2882,2882,773.8,468.933,9.667,2.222,0.871,2.454,773.8,468.933,9.667,772,467,8,5,5,5,FALSE,FALSE
"1664",122,200,122,89,353434,2897,0,2897,2897,2897,853.623,528.697,9.992,2.757,0.59,2.674,853.623,528.697,9.992,850,525,8,7,8,6,FALSE,FALSE
"1665",5,24,5,5,15589,3117.8,121.195,3172,2901,3172,764,545.4,9,0.943,0.435,1.077,764.017,545.407,9.017,763,545,8,3,2,3,FALSE,FALSE
"1666",50,114,50,43,145250,2905,0,2905,2905,2905,715.74,561.8,9.5,1.968,0.5,1.938,715.74,561.8,9.5,714,559,8,4,7,5,FALSE,FALSE
"1667",14,50,14,14,40712,2908,0,2908,2908,2908,696.643,573.571,8.571,1.291,0.459,1.259,696.643,573.571,8.571,695,572,8,4,4,3,FALSE,FALSE
"1668",59,128,59,50,171690,2910,0,2910,2910,2910,689.373,585.017,9.169,2.211,0.727,2.089,689.373,585.017,9.169,688,581,8,4,9,4,FALSE,FALSE
"1669",47,108,47,40,160599,3417,0,3417,3417,3417,871.234,594.638,9.277,1.961,0.559,1.892,871.234,594.638,9.277,869,593,8,6,5,4,FALSE,FALSE
"1670",9,38,9,9,26262,2918,0,2918,2918,2918,772.556,619.222,8.778,1.236,0.445,1.319,772.556,619.222,8.778,771,619,8,4,2,3,FALSE,FALSE
"1671",53,112,53,44,168752,3184,0,3184,3184,3184,877.076,630.736,8.962,2.04,0.522,2.049,877.076,630.736,8.962,875,628,8,5,6,4,FALSE,FALSE
"1672",11,38,11,11,32131,2921,0,2921,2921,2921,714.182,634.727,8.818,1.185,0.448,1.189,714.182,634.727,8.818,713,634,8,3,2,4,FALSE,FALSE
"1673",34,116,34,34,107896,3173.412,63.291,3189,2923,3189,706.441,653.706,9.853,2.037,0.931,1.817,706.451,653.712,9.862,703,651,8,8,6,4,FALSE,FALSE
"1674",24,68,24,22,70248,2927,0,2927,2927,2927,704.042,660.958,9.083,1.521,0.423,1.432,704.042,660.958,9.083,702,659,8,5,4,3,FALSE,FALSE
"1675",10,42,10,10,29290,2929,0,2929,2929,2929,744.4,669.4,8.3,1.154,0.418,1,744.4,669.4,8.3,743,668,8,4,4,2,TRUE,TRUE
"1676",8,30,8,8,23480,2935,0,2935,2935,2935,886.5,703.5,9.125,1.005,0.338,0.922,886.5,703.5,9.125,886,703,8,3,2,3,FALSE,FALSE
"1677",23,74,23,22,78473,3411.87,101.338,3433,2947,3433,785.826,730.565,10.391,1.475,0.439,1.505,785.825,730.562,10.406,784,729,8,4,4,5,FALSE,FALSE
"1678",6,26,6,6,17694,2949,0,2949,2949,2949,848.5,736.167,9.167,1.061,0.288,1.133,848.5,736.167,9.167,848,736,8,2,2,3,FALSE,FALSE
"1679",38,102,38,35,112404,2958,0,2958,2958,2958,894.237,746.737,9.158,1.895,0.717,1.775,894.237,746.737,9.158,892,744,8,5,8,4,FALSE,FALSE
"1680",13,52,13,13,38467,2959,0,2959,2959,2959,788.154,746.923,9.615,1.27,0.476,1.219,788.154,746.923,9.615,787,746,8,3,4,4,FALSE,FALSE
"1681",10,48,10,10,29610,2961,0,2961,2961,2961,868.2,749.7,9.2,1.565,0.559,1.563,868.2,749.7,9.2,866,749,8,5,3,3,FALSE,FALSE
"1682",12,56,12,12,38361,3196.75,73.612,3218,2963,3218,881.583,759.333,10.083,1.557,0.701,1.275,881.567,759.336,10.097,880,758,8,5,3,5,TRUE,FALSE
"1683",9,34,9,9,30575,3397.222,161.333,3451,2967,3451,719.333,788.667,9.222,1.065,0.411,0.969,719.339,788.677,9.242,718,788,8,3,3,3,FALSE,FALSE
"1684",23,92,23,23,75556,3285.043,236.553,3454,2968,3454,711.087,793.174,9.391,1.771,0.451,1.858,711.085,793.247,9.418,709,791,8,4,5,4,FALSE,FALSE
"1685",73,136,73,57,216883,2971,0,2971,2971,2971,774.329,798.206,10.74,2.212,0.418,2.22,774.329,798.206,10.74,772,796,8,6,5,6,FALSE,FALSE
"1686",93,238,93,82,300409,3230.204,26.961,3233,2973,3233,892.839,799.462,10.366,3.099,1.354,2.756,892.837,799.462,10.368,890,794,8,8,12,5,FALSE,FALSE
"1687",47,112,47,40,139825,2975,0,2975,2975,2975,832.574,808.745,9.532,1.961,0.538,1.864,832.575,808.745,9.532,831,806,8,5,7,4,TRUE,FALSE
"1688",16,62,16,16,51888,3243,0,3243,3243,3243,713,821.438,8.5,1.395,0.432,1.387,713,821.438,8.5,712,820,8,4,4,2,FALSE,FALSE
"1689",7,28,7,7,20846,2978,0,2978,2978,2978,812.286,825.714,8.857,0.998,0.351,1.02,812.286,825.714,8.857,811,825,8,3,3,2,TRUE,FALSE
"1690",14,54,14,14,48102,3435.857,131.493,3471,2979,3471,821.5,827.286,9.143,1.338,0.48,1.412,821.495,827.278,9.155,820,826,8,4,3,3,FALSE,FALSE
"1691",10,54,10,10,30318,3031.8,155.023,2983,2981,3473,841.5,833.1,8.7,1.535,0.464,1.452,841.492,833.082,8.721,840,831,8,4,5,3,FALSE,FALSE
"1692",25,72,25,25,86874,3474.96,0.2,3475,3474,3475,704.52,837.32,9.28,1.52,0.537,1.54,704.52,837.32,9.28,704,835,8,3,6,4,FALSE,FALSE
"1693",6,32,6,6,19884,3314,254.068,3478,2986,3478,900.667,840.167,9.167,1.17,0.395,1.354,900.625,840.15,9.2,900,839,8,3,3,3,FALSE,FALSE
"1694",51,112,51,48,152337,2987,0,2987,2987,2987,704.725,852.765,10.118,2.025,0.674,1.947,704.725,852.765,10.118,704,849,8,4,7,5,FALSE,FALSE
"1695",5,30,5,5,14977,2995.4,1.342,2996,2993,2996,831.8,864.6,8.2,1.23,0.555,0.917,831.8,864.6,8.2,831,863,8,3,4,2,TRUE,TRUE
"1696",39,114,39,37,116883,2997,0,2997,2997,2997,784.462,866.846,9,1.841,0.549,1.841,784.462,866.846,9,782,865,8,6,5,4,TRUE,FALSE
"1697",14,44,14,14,41972,2998,0,2998,2998,2998,705.357,869.429,8.357,1.462,0.782,1.295,705.357,869.429,8.357,705,866,8,2,6,2,FALSE,FALSE
"1698",39,104,39,36,126945,3255,0,3255,3255,3255,715.564,886,9.821,1.769,0.528,1.763,715.564,886,9.821,713,884,8,6,5,5,FALSE,FALSE
"1699",111,204,111,85,334887,3017,0,3017,3017,3017,711.55,927.297,9.856,2.686,0.694,2.613,711.549,927.297,9.856,710,923,8,5,9,6,FALSE,FALSE
"1700",42,106,42,38,126840,3020,0,3020,3020,3020,909.238,934.381,9.048,1.871,0.583,1.862,909.238,934.381,9.048,907,932,8,5,6,4,FALSE,FALSE
"1701",77,158,77,62,232694,3022,0,3022,3022,3022,856.039,936.545,10.104,2.351,0.581,2.251,856.039,936.546,10.104,854,934,8,6,6,5,FALSE,FALSE
"1702",21,82,21,21,63797,3037.952,0.218,3038,3037,3038,898.19,972.714,8.81,1.707,0.691,1.763,898.191,972.714,8.81,896,970,8,5,6,3,FALSE,FALSE
"1703",61,138,61,53,185562,3042,0,3042,3042,3042,719.689,983.229,9.984,2.347,0.86,2.323,719.688,983.23,9.984,716,980,8,8,7,5,TRUE,FALSE
"1704",18,56,18,18,54810,3045,0,3045,3045,3045,759.556,992.167,8.889,1.334,0.398,1.399,759.556,992.167,8.889,758,991,8,4,3,3,TRUE,TRUE
"1705",6,30,6,6,18282,3047,0,3047,3047,3047,709.833,994.833,9.833,1.544,0.662,1.443,709.833,994.833,9.833,709,994,8,2,3,5,FALSE,FALSE
"1706",7,36,7,7,22763,3251.857,251.76,3050,3050,3521,893.286,995.571,9.286,1.381,0.452,1.385,893.351,995.557,9.33,892,995,8,4,3,3,FALSE,FALSE
"1707",8,32,8,8,26416,3302,0,3302,3302,3302,746.875,25.5,9.875,1.128,0.475,1.126,746.875,25.5,9.875,745,24,9,4,3,2,FALSE,FALSE
"1708",136,272,136,111,418064,3074,0,3074,3074,3074,756.235,82.015,10.779,3.089,1.048,3.022,756.235,82.015,10.779,753,77,9,8,11,5,FALSE,FALSE
"1709",30,80,30,30,99600,3320,0,3320,3320,3320,725.4,78.167,11.233,1.832,0.788,1.809,725.4,78.167,11.233,725,76,9,2,6,5,FALSE,FALSE
"1710",16,52,16,16,53216,3326,0,3326,3326,3326,819.062,89.125,9.75,1.223,0.343,1.282,819.063,89.125,9.75,818,88,9,3,3,3,TRUE,FALSE
"1711",22,88,22,22,67735,3078.864,0.351,3079,3078,3079,825.409,94.045,9.727,2.149,0.787,2.155,825.409,94.046,9.727,823,92,9,7,6,3,FALSE,FALSE
"1712",64,128,64,59,197248,3082,0,3082,3082,3082,769.891,102.234,10.234,2.123,0.62,2.135,769.891,102.234,10.234,768,100,9,6,5,5,TRUE,FALSE
"1713",53,142,53,51,189088,3567.698,67.719,3577,3084,3577,829.491,102.113,11.208,2.171,0.794,2.109,829.492,102.116,11.213,828,98,9,4,8,5,FALSE,FALSE
"1714",96,278,96,87,296354,3087.021,0.458,3087,3085,3091,747.438,104.458,11.073,2.931,1.251,2.718,747.437,104.458,11.073,744,99,9,8,12,5,FALSE,FALSE
"1715",64,138,64,53,213312,3333,0,3333,3333,3333,717.203,119.391,10.328,2.23,0.619,2.096,717.203,119.391,10.328,715,116,9,5,7,4,FALSE,FALSE
"1716",5,26,5,5,15540,3108,0,3108,3108,3108,732.2,146,10,1.071,0.515,1.281,732.2,146,10,732,145,9,2,3,3,FALSE,FALSE
"1717",87,158,87,71,270831,3113,0,3113,3113,3113,719.506,163.736,10.506,2.401,0.573,2.345,719.506,163.736,10.506,717,160,9,6,8,5,FALSE,FALSE
"1718",98,238,98,86,304976,3112,0,3112,3112,3112,730.878,160.031,11.122,2.939,1.174,2.746,730.877,160.031,11.122,727,154,9,9,12,5,FALSE,FALSE
"1719",9,52,9,9,29176,3241.778,121.221,3344,3114,3344,732.333,166.444,10.444,1.803,0.632,2.123,732.297,166.482,10.458,731,165,9,4,5,3,FALSE,FALSE
"1720",38,94,38,36,118370,3115,0,3115,3115,3115,858.605,163.684,10.658,1.748,0.502,1.763,858.605,163.684,10.658,856,162,9,6,4,4,FALSE,FALSE
"1721",5,28,5,5,17468,3493.6,211.085,3588,3116,3588,723.2,167.8,10.6,1.347,0.656,1.2,723.232,167.768,10.643,722,167,9,3,3,4,FALSE,FALSE
"1722",19,88,19,19,62068,3266.737,224.934,3118,3118,3589,726.316,170.789,10.158,1.889,0.578,1.765,726.256,170.754,10.196,723,169,9,7,5,4,FALSE,FALSE
"1723",49,122,49,42,163954,3346,0,3346,3346,3346,845.184,179.918,10.408,2.138,0.727,2.105,845.184,179.918,10.408,843,176,9,5,8,4,FALSE,FALSE
"1724",20,68,20,20,66940,3347,0,3347,3347,3347,844.35,187.6,10.15,1.585,0.544,1.675,844.35,187.6,10.15,842,186,9,5,4,3,FALSE,FALSE
"1725",18,72,18,18,56196,3122,0,3122,3122,3122,848.944,203.333,10.333,1.529,0.533,1.434,848.944,203.333,10.333,847,202,9,5,4,3,FALSE,FALSE
"1726",20,82,20,20,62802,3140.1,0.447,3140,3140,3142,715.85,337.25,10.15,1.585,0.59,1.612,715.85,337.25,10.15,714,336,9,5,4,3,FALSE,FALSE
"1727",9,38,9,9,30366,3374,0,3374,3374,3374,855.778,356.333,9.333,1.165,0.41,1.077,855.778,356.333,9.333,854,355,9,4,3,2,FALSE,FALSE
"1728",6,28,6,6,18889,3148.167,0.408,3148,3148,3149,854.833,360,9.167,1.126,0.642,1.014,854.833,360,9.167,853,359,9,4,3,2,FALSE,FALSE
"1729",52,126,52,49,163904,3152,0,3152,3152,3152,700.038,410.788,9.712,2.129,0.718,2.134,700.038,410.788,9.712,697,408,9,6,7,3,FALSE,FALSE
"1730",5,24,5,5,16715,3343,257.43,3155,3155,3625,708.6,435.2,10.2,1.066,0.529,1.02,708.651,435.217,10.217,708,435,9,3,2,3,FALSE,FALSE
"1731",19,62,19,19,59964,3156,0,3156,3156,3156,854.632,437.895,9.684,1.486,0.681,1.312,854.632,437.895,9.684,854,435,9,3,6,3,FALSE,FALSE
"1732",14,58,14,14,47217,3372.643,61.203,3389,3160,3389,851.571,452.571,9.357,1.519,0.666,1.534,851.569,452.565,9.359,850,450,9,5,5,2,FALSE,FALSE
"1733",66,138,66,58,239210,3624.394,29.296,3628,3390,3628,711.576,454.682,11.045,2.129,0.546,2.059,711.578,454.682,11.046,709,452,9,6,7,5,FALSE,FALSE
"1734",85,202,85,73,288088,3389.271,25.054,3392,3161,3392,717.824,456.929,11.282,2.543,0.758,2.487,717.823,456.928,11.284,714,453,9,9,8,5,FALSE,FALSE
"1735",36,134,36,35,125236,3478.778,149.67,3393,3163,3629,715.917,464.222,10.944,3.091,1.221,3.019,715.829,464.29,10.97,712,461,9,9,9,4,FALSE,FALSE
"1736",6,26,6,6,20182,3363.667,96.347,3403,3167,3403,733,511.333,10.167,1.045,0.567,0.982,733.012,511.349,10.18,732,510,9,3,3,3,TRUE,FALSE
"1737",77,168,77,64,244090,3170,0,3170,3170,3170,710.896,525.442,10.558,2.485,0.855,2.408,710.896,525.442,10.558,707,522,9,8,8,4,FALSE,FALSE
"1738",42,102,42,38,152136,3622.286,79.946,3639,3171,3639,712.024,536.786,10.952,1.871,0.664,1.724,712.027,536.785,10.96,710,535,9,5,7,4,FALSE,FALSE
"1739",7,32,7,7,22211,3173,0,3173,3173,3173,857.857,547.714,10.143,1.168,0.516,1.187,857.857,547.714,10.143,856,547,9,4,2,3,FALSE,FALSE
"1740",35,90,35,32,119280,3408,0,3408,3408,3408,848.4,552.8,10.2,1.805,0.58,1.8,848.4,552.8,10.2,847,550,9,4,6,4,FALSE,FALSE
"1741",75,176,75,65,238125,3175,0,3175,3175,3175,850.627,561.107,10.267,2.533,0.984,2.385,850.627,561.107,10.267,848,557,9,8,8,4,FALSE,FALSE
"1742",43,120,43,39,136697,3179,0,3179,3179,3179,855.953,587.442,10.558,1.939,0.619,1.91,855.954,587.442,10.558,854,585,9,5,6,4,FALSE,FALSE
"1743",8,32,8,8,25456,3182,0,3182,3182,3182,765,618.25,10,1.031,0.377,1.14,765,618.25,10,764,617,9,3,3,3,FALSE,FALSE
"1744",11,50,11,11,40139,3649,0,3649,3649,3649,865.727,630.818,10.273,1.612,0.375,1.758,865.727,630.818,10.273,864,630,9,4,3,4,FALSE,FALSE
"1745",36,108,36,35,114664,3185.111,0.319,3185,3185,3186,870.639,631.389,10.389,1.828,0.682,1.729,870.639,631.389,10.389,868,630,9,6,6,4,FALSE,FALSE
"1746",25,80,25,24,85550,3422,0,3422,3422,3422,706.4,638.28,10.8,1.614,0.592,1.546,706.4,638.28,10.8,705,636,9,4,6,4,FALSE,FALSE
"1747",9,36,9,9,28683,3187,0,3187,3187,3187,703.444,641.111,9.889,1.161,0.483,1.054,703.444,641.111,9.889,702,640,9,3,3,3,FALSE,FALSE
"1748",21,70,21,21,66948,3188,0,3188,3188,3188,873.952,644.476,10.762,1.585,0.602,1.662,873.952,644.476,10.762,873,643,9,4,5,4,FALSE,FALSE
"1749",65,160,65,58,207544,3192.985,0.124,3193,3192,3193,877.985,660.246,10.569,2.222,0.647,2.123,877.985,660.246,10.569,876,657,9,5,7,4,FALSE,FALSE
"1750",7,28,7,7,22358,3194,0,3194,3194,3194,752.429,662.286,9.714,1.036,0.419,0.881,752.429,662.286,9.714,751,662,9,4,2,2,FALSE,FALSE
"1751",19,66,19,19,60781,3199,0,3199,3199,3199,877.158,709,10.842,1.477,0.557,1.538,877.158,709,10.842,876,708,9,4,4,4,FALSE,FALSE
"1752",6,28,6,6,19236,3206,0,3206,3206,3206,889.5,725,9.5,1.396,0.513,1.225,889.5,725,9.5,888,724,9,3,4,2,FALSE,FALSE
"1753",24,66,24,24,77040,3210,0,3210,3210,3210,780.25,733.583,10.667,1.517,0.529,1.611,780.25,733.583,10.667,779,731,9,3,5,4,FALSE,FALSE
"1754",51,120,51,41,163812,3212,0,3212,3212,3212,792.451,742.569,10.569,2.023,0.521,1.757,792.451,742.569,10.569,790,739,9,6,7,4,FALSE,FALSE
"1755",28,80,28,26,95851,3423.25,72.758,3448,3217,3448,730.107,761.75,11.393,1.774,0.851,1.549,730.089,761.765,11.405,728,759,9,6,5,5,FALSE,FALSE
"1756",20,80,20,20,64400,3220,0,3220,3220,3220,743.85,766.35,10.55,1.623,0.622,1.531,743.85,766.35,10.55,742,765,9,5,4,4,TRUE,FALSE
"1757",6,26,6,6,19326,3221,0,3221,3221,3221,897.333,766,9.333,1.121,0.476,1.159,897.333,766,9.333,896,766,9,4,1,2,FALSE,FALSE
"1758",22,74,22,22,70927,3223.955,0.213,3224,3223,3224,726.909,781.364,10.682,1.513,0.59,1.465,726.909,781.364,10.682,726,779,9,3,5,4,FALSE,FALSE
"1759",8,34,8,8,25832,3229,0,3229,3229,3229,793.875,792.25,9,1.215,0.606,1.204,793.875,792.25,9,792,791,9,4,4,1,TRUE,FALSE
"1760",18,46,18,18,58140,3230,0,3230,3230,3230,704.556,795.5,9.667,1.296,0.398,1.492,704.556,795.5,9.667,703,795,9,4,2,3,FALSE,FALSE
"1761",55,138,55,51,211970,3854,0,3854,3854,3854,792.873,797.418,10.673,2.434,1.248,2.306,792.873,797.418,10.673,791,791,9,5,10,4,FALSE,FALSE
"1762",30,98,30,30,103238,3441.267,56.07,3456,3234,3456,711.167,804.1,10.1,1.682,0.607,1.586,711.172,804.101,10.105,710,802,9,4,5,3,FALSE,FALSE
"1763",146,264,146,104,472310,3235,0,3235,3235,3235,795.247,805.082,10.637,3.046,0.79,2.982,795.247,805.082,10.637,791,801,9,9,8,5,FALSE,FALSE
"1764",30,92,30,29,97110,3237,0,3237,3237,3237,726.667,806.8,10.333,1.593,0.46,1.59,726.667,806.8,10.333,725,805,9,5,4,4,FALSE,FALSE
"1765",13,58,13,13,42094,3238,0,3238,3238,3238,898.538,807.385,9.538,1.661,0.553,1.652,898.539,807.385,9.538,897,806,9,5,4,2,FALSE,FALSE
"1766",6,28,6,6,21910,3651.667,319.65,3858,3239,3858,722.667,807,10.667,1.083,0.571,0.925,722.676,806.972,10.733,722,806,9,2,3,4,FALSE,FALSE
"1767",18,58,18,18,58320,3240,0,3240,3240,3240,799.556,810,9.556,1.396,0.473,1.392,799.556,810,9.556,798,808,9,4,4,2,FALSE,FALSE
"1768",38,92,38,37,131708,3466,0,3466,3466,3466,705.5,820.974,10.421,1.849,0.659,1.88,705.5,820.974,10.421,703,819,9,5,6,4,FALSE,FALSE
"1769",54,182,54,50,175983,3258.944,95.122,3246,3246,3945,885.593,829.926,10.981,2.558,1.24,2.262,885.582,829.922,10.989,882,827,9,9,8,5,FALSE,FALSE
"1770",17,60,17,17,55199,3247,0,3247,3247,3247,730.412,834.706,9.647,1.424,0.563,1.504,730.412,834.706,9.647,729,833,9,5,4,3,TRUE,FALSE
"1771",23,72,23,22,79971,3477,0,3477,3477,3477,707.087,841.87,10.391,1.532,0.506,1.54,707.087,841.87,10.391,706,840,9,3,5,4,FALSE,FALSE
"1772",60,130,60,48,194940,3249,0,3249,3249,3249,884.633,857.367,11.033,2.202,0.624,2.13,884.633,857.367,11.033,882,855,9,7,5,5,FALSE,FALSE
"1773",8,34,8,8,26232,3279,82.024,3250,3250,3482,892.25,858.75,10.25,1.17,0.471,1.194,892.266,858.743,10.248,891,858,9,4,2,3,FALSE,FALSE
"1774",35,94,35,31,113785,3251,0,3251,3251,3251,855.286,859.657,10.829,1.715,0.389,1.757,855.286,859.657,10.829,853,858,9,5,4,4,FALSE,FALSE
"1775",10,46,10,10,34644,3464.4,74.63,3488,3252,3488,786.1,873.2,9.6,1.314,0.426,1.228,786.094,873.208,9.604,785,872,9,3,4,3,FALSE,FALSE
"1776",8,38,8,8,26892,3361.5,200.903,3253,3253,3687,817.5,872.5,10.375,1.474,0.802,1.284,817.565,872.5,10.411,816,872,9,5,2,4,FALSE,FALSE
"1777",34,106,34,34,110636,3254,0,3254,3254,3254,814.559,877.971,10.059,1.794,0.599,1.952,814.559,877.971,10.059,813,876,9,5,5,4,FALSE,FALSE
"1778",10,42,10,10,36880,3688,0,3688,3688,3688,816.9,881.8,10.1,1.182,0.399,1.248,816.9,881.8,10.1,816,881,9,3,3,3,FALSE,FALSE
"1779",16,48,16,16,52096,3256,0,3256,3256,3256,907.5,885.125,9.312,1.286,0.426,1.27,907.5,885.125,9.312,906,884,9,4,3,2,FALSE,FALSE
"1780",57,138,57,50,185820,3260,0,3260,3260,3260,850.193,898.667,10.754,2.116,0.6,2.124,850.193,898.667,10.754,848,896,9,6,6,4,FALSE,FALSE
"1781",18,66,18,18,58770,3265,0,3265,3265,3265,880.833,911.278,10.278,1.48,0.503,1.514,880.833,911.278,10.278,879,909,9,4,5,3,FALSE,FALSE
"1782",80,172,80,66,261840,3273,0,3273,3273,3273,872.075,930,10.825,2.49,0.755,2.337,872.075,930,10.825,869,927,9,8,7,5,FALSE,FALSE
"1783",27,114,27,27,90008,3333.63,102.713,3274,3274,3504,786.889,934.444,11.074,2.065,0.92,2.017,786.937,934.449,11.075,784,933,9,8,4,4,FALSE,FALSE
"1784",9,42,9,9,33290,3698.889,0.333,3699,3698,3699,829.333,935.333,9.889,1.205,0.476,1.16,829.333,935.333,9.889,829,934,9,2,4,3,FALSE,FALSE
"1785",97,180,97,73,317772,3276,0,3276,3276,3276,716.309,936.546,10.784,2.607,0.67,2.499,716.309,936.546,10.784,713,934,9,7,7,5,FALSE,FALSE
"1786",69,136,69,56,226113,3277,0,3277,3277,3277,864.13,937.304,10.855,2.232,0.613,2.182,864.13,937.304,10.855,861,935,9,7,5,4,FALSE,FALSE
"1787",10,46,10,10,32780,3278,0,3278,3278,3278,903.3,939,9.8,1.757,0.733,2.08,903.3,939,9.8,902,937,9,4,5,3,FALSE,FALSE
"1788",37,128,37,36,121434,3282,0,3282,3282,3282,863.162,950.135,10.27,1.877,0.611,1.88,863.162,950.135,10.27,860,948,9,6,5,4,FALSE,FALSE
"1789",12,54,12,12,39467,3288.917,0.289,3289,3288,3289,892.833,963.25,10,1.317,0.531,1.324,892.833,963.25,10,891,962,9,4,3,3,FALSE,FALSE
"1790",28,80,28,26,98700,3525,0,3525,3525,3525,903.214,999.357,10.536,1.649,0.513,1.602,903.214,999.357,10.536,902,997,9,4,5,4,FALSE,FALSE
"1791",5,24,5,5,16480,3296,0,3296,3296,3296,864.2,1000.4,9.4,0.984,0.301,1.077,864.2,1000.4,9.4,863,1000,9,3,2,2,FALSE,FALSE
"1792",32,126,32,32,113088,3534,0,3534,3534,3534,792.781,18.375,10.781,2.403,1.011,2.465,792.781,18.375,10.781,790,14,10,6,9,3,FALSE,FALSE
"1793",8,28,8,8,28296,3537,0,3537,3537,3537,753.25,27.5,10.375,0.934,0.239,0.907,753.25,27.5,10.375,752,27,10,3,2,2,FALSE,FALSE
"1794",5,24,5,5,16515,3303,0,3303,3303,3303,807,33.4,11.6,1.165,0.636,0.849,807,33.4,11.6,807,32,10,1,3,4,FALSE,FALSE
"1795",9,36,9,9,29736,3304,0,3304,3304,3304,820.556,34,10.556,1.463,0.631,1.548,820.556,34,10.556,819,34,10,5,1,3,FALSE,FALSE
"1796",15,48,15,15,49575,3305,0,3305,3305,3305,803.533,42.2,11.733,1.42,0.588,1.482,803.533,42.2,11.733,803,41,10,2,4,4,FALSE,FALSE
"1797",5,20,5,5,16535,3307,0,3307,3307,3307,783,43.4,11.2,0.848,0.319,0.894,783,43.4,11.2,783,43,10,1,2,3,FALSE,FALSE
"1798",17,52,17,16,56236,3308,0,3308,3308,3308,796.059,44.471,11.706,1.287,0.353,1.279,796.059,44.471,11.706,795,43,10,3,3,4,FALSE,FALSE
"1799",5,20,5,5,16545,3309,0,3309,3309,3309,795.6,47,11.2,0.848,0.319,0.894,795.6,47,11.2,795,47,10,2,1,3,FALSE,FALSE
"1800",6,28,6,6,19872,3312,0,3312,3312,3312,833.667,53.667,11.167,1.081,0.312,1.038,833.667,53.667,11.167,833,53,10,3,2,3,FALSE,FALSE
"1801",5,22,5,5,16570,3314,0,3314,3314,3314,816,60.2,10.2,1.115,0.587,1.217,816,60.2,10.2,816,59,10,1,4,2,FALSE,FALSE
"1802",5,20,5,5,16585,3317,0,3317,3317,3317,789,64.2,10.4,0.848,0.319,0.894,789,64.2,10.4,789,63,10,1,3,2,FALSE,FALSE
"1803",6,28,6,6,19890,3315,0,3315,3315,3315,727.167,63.833,11.333,1.015,0.405,1.133,727.167,63.833,11.333,727,63,10,2,3,3,FALSE,FALSE
"1804",8,36,8,8,28222,3527.75,85.56,3558,3316,3558,808.625,63.5,11.25,1.237,0.402,1.291,808.63,63.496,11.261,807,63,10,4,2,3,FALSE,FALSE
"1805",7,30,7,7,24920,3560,0,3560,3560,3560,845.143,72.286,11,1.011,0.434,1.05,845.143,72.286,11,844,72,10,3,2,3,FALSE,FALSE
"1806",5,24,5,5,16595,3319,0,3319,3319,3319,851.2,72.8,10.8,1.03,0.524,0.849,851.2,72.8,10.8,851,72,10,2,3,3,FALSE,FALSE
"1807",6,32,6,6,21684,3614,219.985,3756,3330,3756,748.333,96.167,11,1.346,0.509,1.279,748.307,96.114,11.02,747,95,10,3,4,3,FALSE,FALSE
"1808",9,40,9,9,33867,3763,0,3763,3763,3763,753,100,11.333,1.237,0.528,1.202,753,100,11.333,752,98,10,3,4,3,FALSE,FALSE
"1809",12,46,12,12,39972,3331,0,3331,3331,3331,866.333,108.917,10.333,1.371,0.72,1.248,866.333,108.917,10.333,864,108,10,5,4,2,FALSE,FALSE
"1810",6,32,6,6,21234,3539,100.429,3580,3334,3580,845,124.167,11,1.219,0.62,1.419,845.012,124.18,11.012,844,123,10,3,3,3,FALSE,FALSE
"1811",40,120,40,40,143413,3585.325,67.252,3583,3336,3923,733.8,133.675,11.45,2.139,0.879,1.987,733.803,133.673,11.456,732,131,10,6,8,4,FALSE,FALSE
"1812",43,90,43,38,143620,3340,0,3340,3340,3340,846.535,143.791,10.977,1.82,0.431,1.815,846.535,143.791,10.977,844,142,10,5,5,3,FALSE,FALSE
"1813",7,32,7,7,25224,3603.428,238.932,3795,3348,3795,843.571,197.571,11.143,1.466,0.455,1.545,843.531,197.637,11.168,843,196,10,3,4,3,FALSE,FALSE
"1814",5,22,5,5,16790,3358,0,3358,3358,3358,707.6,269,10,0.946,0.425,1.166,707.6,269,10,707,268,10,3,3,1,FALSE,FALSE
"1815",8,32,8,8,26912,3364,0,3364,3364,3364,854,276.625,11.25,1.034,0.342,1.151,854,276.625,11.25,853,276,10,3,2,3,FALSE,FALSE
"1816",16,54,16,16,57680,3605,0,3605,3605,3605,711.375,279.312,11.375,1.368,0.578,1.289,711.375,279.312,11.375,710,278,10,5,3,3,FALSE,FALSE
"1817",5,24,5,5,16835,3367,0,3367,3367,3367,845.2,296.4,10.6,0.975,0.334,0.98,845.2,296.4,10.6,844,296,10,3,2,2,FALSE,FALSE
"1818",7,30,7,7,25042,3577.428,91.467,3612,3370,3612,853.429,324,11,1.079,0.511,1.152,853.442,324.01,11.01,852,323,10,3,3,3,FALSE,FALSE
"1819",9,30,9,9,30393,3377,0,3377,3377,3377,707.889,388.444,10.333,0.976,0.261,1.048,707.889,388.444,10.333,707,388,10,3,2,2,FALSE,FALSE
