"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"164",308,454,308,198,71148,231,0,231,231,231,472.117,290.844,6.445,4.048,1.191,4.126,472.118,290.844,6.445,467,287,3,12,10,9,TRUE,FALSE
"165",359,430,359,206,83288,232,0,232,232,232,529.721,293.448,6.301,4.087,0.809,4.032,529.721,293.448,6.301,526,290,3,10,9,9,TRUE,TRUE
"166",306,434,306,202,71298,233,0,233,233,233,499.359,298.474,6.539,4.072,1.204,4.026,499.359,298.474,6.539,494,292,3,11,12,10,TRUE,FALSE
"167",55,98,55,46,12870,234,0,234,234,234,569.255,296.564,5.327,1.957,0.338,1.918,569.255,296.564,5.327,568,295,3,4,4,5,TRUE,FALSE
"168",99,176,99,81,92061,929.909,70.554,937,235,937,576.919,296.222,5.071,2.559,0.668,2.617,576.903,296.216,5.086,574,294,3,7,6,5,TRUE,FALSE
"169",198,280,198,133,46728,236,0,236,236,236,553.465,298.914,5.677,3.451,0.943,3.513,553.465,298.914,5.677,549,295,3,9,10,6,FALSE,FALSE
"170",96,166,96,72,22752,237,0,237,237,237,571.99,301.698,4.75,2.558,0.645,2.46,571.99,301.698,4.75,568,300,3,9,5,5,FALSE,FALSE
"171",514,710,514,314,122846,239,0,239,239,239,475.13,308.169,6.642,5.041,1.479,4.897,475.131,308.169,6.642,468,303,3,16,12,10,FALSE,FALSE
"172",193,278,193,128,46320,240,0,240,240,240,546.503,307.383,5.446,3.357,0.807,3.259,546.503,307.383,5.446,543,303,3,9,9,6,FALSE,FALSE
"173",98,174,98,75,23324,238,0,238,238,238,558.918,305.541,5.265,2.56,0.649,2.556,558.918,305.541,5.265,556,302,3,7,8,5,TRUE,FALSE
"174",199,280,199,124,47959,241,0,241,241,241,566.698,307.337,6.045,3.344,0.679,3.35,566.698,307.337,6.045,563,304,3,8,8,7,TRUE,FALSE
"175",439,632,439,317,414152,943.399,33.552,945,242,945,515.182,305.467,6.011,5.232,2.174,4.928,515.181,305.461,6.017,512,296,3,9,22,8,TRUE,TRUE
"176",230,350,230,148,55890,243,0,243,243,243,552.774,313.191,5.552,3.611,0.944,3.6,552.775,313.191,5.552,548,309,3,11,9,6,FALSE,FALSE
"177",197,274,197,136,187424,951.391,50.657,955,244,955,470.102,316.127,5.437,3.363,0.901,3.383,470.098,316.139,5.446,466,313,3,9,9,6,FALSE,FALSE
"178",78,144,78,61,19110,245,0,245,245,245,570.038,314.487,4.462,2.377,0.682,2.346,570.038,314.487,4.462,566,313,3,8,5,4,TRUE,TRUE
"179",138,254,138,103,33949,246.007,0.085,246,246,247,585.196,316.341,5.486,2.981,0.835,2.866,585.196,316.341,5.485,580,314,3,11,6,6,TRUE,FALSE
"180",367,586,367,259,603897,1645.496,126.893,1657,249,1657,564.847,327.253,5.673,4.955,2.053,4.818,564.837,327.248,5.689,557,321,3,16,13,7,TRUE,FALSE
"181",306,486,306,219,79072,258.405,182.017,248,248,3432,585.644,325.856,5.438,4.484,1.634,4.443,585.578,325.862,5.581,579,319,3,14,13,7,TRUE,FALSE
"182",88,158,88,68,22176,252,0,252,252,252,558.489,332.398,5.295,2.377,0.477,2.421,558.489,332.398,5.295,556,330,3,6,5,6,FALSE,FALSE
"183",98,170,98,78,93665,955.765,71.62,963,254,963,587.337,334.316,5.602,2.497,0.552,2.512,587.332,334.304,5.622,584,332,3,7,5,6,TRUE,TRUE
"184",169,284,169,125,43095,255,0,255,255,255,589.296,340,6.189,3.148,0.826,3.09,589.296,340,6.189,585,337,3,9,7,8,TRUE,TRUE
"185",99,172,99,81,25344,256,0,256,256,256,599.212,346.99,5,2.581,0.745,2.536,599.212,346.99,5,595,344,3,8,7,5,FALSE,FALSE
"186",331,508,331,239,85067,257,0,257,257,257,578.16,355.955,5.305,4.635,1.787,4.406,578.159,355.955,5.305,571,350,3,13,13,7,FALSE,FALSE
"187",143,242,143,112,138424,968,59.791,973,258,973,611.14,356.252,5.343,3.038,0.904,3.054,611.146,356.248,5.355,607,353,3,9,7,6,FALSE,FALSE
"188",276,370,276,174,557288,2019.159,150.569,2032,260,2032,628.779,358.475,6.471,3.768,0.81,3.753,628.759,358.471,6.49,624,353,3,9,11,8,FALSE,FALSE
"189",515,792,515,350,134415,261,0,261,261,261,590.575,373.26,6.685,5.855,2.459,5.507,590.574,373.26,6.685,585,365,3,12,20,12,TRUE,FALSE
"190",145,266,145,116,38135,263,0,263,263,263,572.876,383.476,5.303,3.092,0.909,3.167,572.876,383.476,5.303,569,379,3,8,9,5,FALSE,FALSE
"191",75,140,75,62,19875,265,0,265,265,265,605.173,385.64,4.56,2.296,0.604,2.314,605.173,385.64,4.56,602,384,3,7,5,4,FALSE,FALSE
"192",309,488,309,210,82503,267,0,267,267,267,592.359,390.22,6.356,4.056,1.137,4.089,592.36,390.22,6.356,588,385,3,11,11,8,FALSE,FALSE
"193",380,556,380,262,101080,266,0,266,266,266,617.8,389.658,5.642,4.718,1.623,4.475,617.799,389.658,5.642,610,385,3,15,12,7,FALSE,FALSE
"194",319,504,319,234,86130,270,0,270,270,270,568.37,395.498,5.824,4.408,1.599,4.337,568.37,395.498,5.824,564,389,3,12,13,8,FALSE,FALSE
"195",193,318,193,141,52496,272,0,272,272,272,609.42,397.285,5.508,3.462,1.056,3.415,609.42,397.285,5.508,605,392,3,11,11,7,TRUE,FALSE
"196",198,328,198,150,54450,275,0,275,275,275,575.116,402.101,5.389,3.652,1.134,3.673,575.117,402.101,5.389,571,397,3,10,10,6,FALSE,FALSE
"197",188,328,188,152,52076,277,0,277,277,277,586.138,405.261,4.878,3.484,1.103,3.423,586.138,405.261,4.878,581,401,3,10,10,6,FALSE,FALSE
"198",261,522,261,213,72819,279,0,279,279,279,594.966,407.1,5.548,4.244,1.469,4.217,594.966,407.1,5.548,591,402,3,12,11,8,FALSE,FALSE
"199",83,154,83,66,23406,282,0,282,282,282,620.566,406.325,4.964,2.329,0.531,2.421,620.566,406.325,4.964,617,404,3,7,5,5,FALSE,FALSE
"200",336,540,336,237,98269,292.467,173.702,283,280,3467,487.039,408.625,6.155,4.332,1.359,4.221,487.038,408.573,6.247,482,403,3,11,13,8,FALSE,FALSE
"201",195,286,195,137,55575,285,0,285,285,285,570.615,409.769,5.262,3.363,0.87,3.299,570.615,409.769,5.262,568,405,3,7,9,7,FALSE,FALSE
"202",215,360,215,168,60415,281,0,281,281,281,562.251,408.195,5.609,3.94,1.408,3.811,562.251,408.195,5.609,557,404,3,10,10,8,FALSE,FALSE
"203",260,430,260,187,439920,1692,0,1692,1692,1692,582.665,412.838,6.512,3.724,1.103,3.833,582.666,412.839,6.512,578,409,3,9,11,10,FALSE,FALSE
"204",136,228,136,99,38896,286,0,286,286,286,604.066,413.669,4.684,3.1,1.104,2.876,604.066,413.669,4.684,601,408,3,6,11,5,FALSE,FALSE
"205",387,606,387,281,396709,1025.088,37.616,1027,287,1027,620.09,415.886,5.788,4.843,1.688,4.761,620.093,415.884,5.793,615,410,3,13,15,7,FALSE,FALSE
"206",516,810,516,361,799968,1550.326,1093.648,2496,288,2496,528.2,419.68,7.178,4.997,1.644,5.086,529.481,421.602,7.696,521,412,3,15,16,11,FALSE,FALSE
"207",397,562,397,244,114733,289,0,289,289,289,570.902,418.557,7.257,4.511,1.251,4.222,570.901,418.556,7.257,564,415,3,13,9,13,FALSE,FALSE
"208",305,590,305,242,442258,1450.026,532.865,1694,290,1694,592.203,420.016,7.948,4.59,1.598,4.758,592.149,419.518,8.542,587,414,3,11,12,12,FALSE,FALSE
"209",748,1062,748,470,1059843,1416.902,854.129,2064,291,2064,582.33,427.631,8.523,5.689,1.778,5.806,583.415,429.142,9.611,576,419,3,14,17,13,FALSE,FALSE
"210",152,288,152,125,44535,292.993,0.081,293,292,293,598.572,426.803,5.026,3.244,1.069,3.248,598.572,426.803,5.026,596,421,3,8,11,6,FALSE,FALSE
"211",259,462,259,204,436717,1686.166,123.05,1697,294,1697,503.699,428.494,6.317,4.068,1.37,4.092,503.687,428.495,6.335,498,423,3,11,12,9,FALSE,FALSE
"212",395,526,395,240,116920,296,0,296,296,296,512.294,429.744,6.661,4.492,1.272,4.34,512.294,429.744,6.661,509,423,3,8,14,10,FALSE,FALSE
"213",377,502,377,240,111969,297,0,297,297,297,486.939,432.721,5.756,4.39,1.29,4.434,486.938,432.721,5.756,481,427,3,13,11,6,FALSE,FALSE
"214",316,458,316,213,95116,301,0,301,301,301,564.56,449.149,5.541,4.407,1.518,4.17,564.56,449.149,5.541,560,443,3,9,15,6,FALSE,FALSE
"215",87,154,87,69,26274,302,0,302,302,302,516.609,449.276,5.552,2.368,0.482,2.352,516.609,449.276,5.552,514,447,3,5,6,6,FALSE,FALSE
"216",221,358,221,155,66963,303,0,303,303,303,522.964,452.561,5.525,3.696,1.183,3.63,522.964,452.561,5.525,520,446,3,8,13,7,FALSE,FALSE
"217",109,178,109,84,186717,1713,0,1713,1713,1713,557.89,454.294,5.872,2.583,0.503,2.517,557.89,454.294,5.872,555,451,3,6,6,6,FALSE,FALSE
"218",95,170,95,72,28976,305.011,0.103,305,305,306,531.758,458.653,5.274,2.529,0.578,2.457,531.758,458.653,5.274,529,456,3,6,7,5,FALSE,FALSE
"219",75,150,75,65,23025,307,0,307,307,307,558.733,459.747,4.573,2.358,0.733,2.32,558.733,459.747,4.573,555,458,3,8,6,5,FALSE,FALSE
"220",414,654,414,296,127512,308,0,308,308,308,570.205,459.184,6.408,5.266,2.138,4.988,570.205,459.184,6.408,564,449,3,13,19,8,FALSE,FALSE
"221",934,1212,934,549,289540,310,0,310,310,310,550.301,465.104,7.495,6.375,2.086,6.223,550.302,465.104,7.495,544,454,3,17,23,13,FALSE,FALSE
"222",141,240,141,105,43569,309,0,309,309,309,509.106,462.73,5.333,3.065,0.92,3.021,509.106,462.73,5.333,505,459,3,9,8,5,FALSE,FALSE
"223",244,364,244,161,257891,1056.93,47.95,1060,311,1060,574.824,473.119,6.041,3.72,1.048,3.58,574.823,473.125,6.05,571,467,3,9,12,8,FALSE,FALSE
"224",405,598,405,271,429764,1061.146,37.317,1063,312,1063,535.109,474.825,6.84,4.567,1.332,4.449,535.107,474.827,6.846,529,470,3,14,11,9,FALSE,FALSE
"225",127,236,127,96,39752,313.008,0.089,313,313,314,551.11,478.606,5.488,2.967,0.882,2.913,551.11,478.606,5.488,547,475,3,9,8,6,FALSE,FALSE
"226",380,508,380,239,119701,315.003,0.051,315,315,316,542.639,487.805,6.937,4.419,1.285,4.441,542.639,487.806,6.937,538,482,3,13,11,10,FALSE,FALSE
"227",1333,1540,1333,733,422561,317,0,317,317,317,590.368,495.682,7.842,6.899,1.926,6.869,590.366,495.681,7.842,578,486,3,22,18,14,FALSE,FALSE
"228",260,326,260,151,82680,318,0,318,318,318,525.827,501.796,6.935,3.6,0.546,3.59,525.827,501.796,6.935,522,498,3,9,8,9,FALSE,FALSE
"229",1642,1722,1642,889,1779928,1084,0,1084,1084,1084,590.934,507.249,6.811,8.605,3.243,8.577,590.935,507.246,6.811,578,498,3,29,16,10,FALSE,FALSE
"230",184,312,184,145,58696,319,0,319,319,319,555.125,504.446,5.821,3.35,1.043,3.321,555.125,504.446,5.821,552,500,3,7,11,8,FALSE,FALSE
"231",1384,1758,1384,900,3240980,2341.749,213.975,2535,2105,2535,593.51,518.29,7.53,9.719,5.145,9.222,592.844,518.511,7.608,579,508,3,38,19,14,FALSE,FALSE
"232",67,154,67,67,113486,1693.821,242.273,1736,323,1736,593.672,523.642,6.746,2.63,1.012,2.694,593.626,523.695,6.84,590,521,3,7,4,8,FALSE,FALSE
"233",127,226,127,105,41148,324,0,324,324,324,665.63,527.055,5.441,2.923,0.857,2.993,665.63,527.055,5.441,663,524,3,8,7,5,FALSE,FALSE
"234",609,866,609,390,670341,1100.724,31.486,1102,325,1102,655.808,529.126,6.647,5.232,1.542,5.276,655.81,529.122,6.651,649,520,3,14,17,8,FALSE,FALSE
"235",196,284,196,126,63896,326,0,326,326,326,668.434,534.23,5.827,3.311,0.675,3.286,668.434,534.23,5.827,664,530,3,9,9,7,FALSE,FALSE
"236",261,342,261,162,85347,327,0,327,327,327,678.333,536.701,5.602,3.739,0.895,3.732,678.334,536.701,5.602,674,533,3,10,8,6,FALSE,FALSE
"237",159,232,159,102,52152,328,0,328,328,328,655.453,540.981,6.252,3.035,0.578,3.055,655.453,540.981,6.252,653,538,3,7,7,7,FALSE,FALSE
"238",178,366,178,147,58562,329,0,329,329,329,665.41,543.084,6.916,3.741,1.232,3.834,665.41,543.084,6.916,661,538,3,10,11,9,FALSE,FALSE
"239",221,380,221,151,72930,330,0,330,330,330,696.195,546.738,6.054,3.866,1.476,3.555,696.194,546.738,6.054,690,543,3,12,12,7,FALSE,FALSE
"240",252,358,252,164,83412,331,0,331,331,331,675.925,548.619,6.437,3.731,0.926,3.575,675.925,548.619,6.437,670,545,3,11,9,8,FALSE,FALSE
"241",271,374,271,178,90243,333,0,333,333,333,706.745,552.793,5.004,3.977,1.241,3.904,706.745,552.793,5.004,703,549,3,12,10,6,FALSE,FALSE
"242",89,146,89,65,29726,334,0,334,334,334,720.719,554.034,4.427,2.377,0.4,2.434,720.719,554.034,4.427,718,551,3,6,6,5,FALSE,FALSE
"243",173,332,173,146,57955,335,0,335,335,335,681.936,555.59,4.728,3.948,1.681,3.929,681.937,555.59,4.728,677,549,3,11,13,4,FALSE,FALSE
"244",228,340,228,157,253535,1111.996,0.066,1112,1111,1112,698.276,555.93,5.759,3.648,0.997,3.619,698.277,555.93,5.759,694,551,3,8,10,6,FALSE,FALSE
"245",220,354,220,158,74140,337,0,337,337,337,727.623,559.509,5.068,3.827,1.296,3.791,727.622,559.509,5.068,721,554,3,13,9,7,FALSE,FALSE
"246",269,464,269,205,298888,1111.108,47.436,1114,336,1114,662.866,560.201,6.197,4.461,1.67,4.379,662.866,560.201,6.205,658,554,3,13,15,7,FALSE,FALSE
"247",260,452,260,196,88400,340,0,340,340,340,701.969,565.312,5.05,4.239,1.532,4.425,701.969,565.312,5.05,695,560,3,14,11,5,FALSE,FALSE
"248",665,962,665,441,231805,348.579,195.326,341,341,5378,741.633,567.326,7.238,5.509,1.719,5.416,741.641,567.297,7.363,735,560,3,14,16,11,FALSE,FALSE
"249",682,866,682,420,235290,345,0,345,345,345,727.223,570.032,5.809,5.556,1.622,5.558,727.222,570.033,5.809,721,563,3,15,16,9,FALSE,FALSE
"250",170,252,170,113,58140,342,0,342,342,342,673.235,567.294,4.994,3.155,0.681,3.078,673.236,567.294,4.994,669,563,3,9,9,6,FALSE,FALSE
"251",345,596,345,265,733849,2127.099,53.892,2130,1129,2130,688.374,573.087,6.496,4.454,1.52,4.403,688.369,573.087,6.499,682,567,3,13,14,9,FALSE,FALSE
"252",474,688,474,320,537516,1134,0,1134,1134,1134,697.515,576.677,5.897,4.986,1.608,4.963,697.515,576.677,5.897,691,568,3,13,16,7,FALSE,FALSE
"253",97,184,97,78,34047,351,0,351,351,351,738.979,576.474,4.289,2.693,0.87,2.572,738.98,576.474,4.289,736,572,3,6,9,6,FALSE,FALSE
"254",264,374,264,164,93456,354,0,354,354,354,732.038,580.754,5.814,3.725,0.873,3.585,732.037,580.754,5.814,727,575,3,11,11,7,FALSE,FALSE
"255",757,1118,757,524,269489,355.996,0.109,356,353,356,676.493,583.022,6.892,5.782,1.902,5.617,676.491,583.023,6.892,669,572,3,14,21,13,FALSE,FALSE
"256",71,142,71,59,25205,355,0,355,355,355,645.535,580.944,4.732,2.39,0.801,2.248,645.535,580.944,4.732,643,577,3,6,8,4,FALSE,FALSE
"257",328,532,328,237,375560,1145,0,1145,1145,1145,688.012,586.561,6.482,4.289,1.379,4.294,688.012,586.561,6.482,683,581,3,11,14,8,FALSE,FALSE
"258",115,192,115,84,41055,357,0,357,357,357,740.183,587.739,5.513,2.705,0.594,2.734,740.182,587.739,5.513,737,585,3,7,7,6,FALSE,FALSE
"259",78,160,78,70,27924,358,0,358,358,358,743.782,594.026,4.641,2.52,0.892,2.459,743.782,594.026,4.641,740,591,3,8,6,4,FALSE,FALSE
"260",236,358,236,168,84960,360,0,360,360,360,747.182,606.246,5.585,3.691,1.127,3.625,747.182,606.246,5.585,743,599,3,9,14,6,FALSE,FALSE
"261",372,540,372,258,134290,360.995,0.104,361,359,361,735.462,607.021,5.755,4.507,1.51,4.604,735.462,607.021,5.755,730,600,3,13,13,6,FALSE,FALSE
"262",87,178,87,68,31842,366,0,366,366,366,700.161,612.759,4.345,2.683,0.924,2.524,700.161,612.759,4.345,697,608,3,8,9,4,FALSE,FALSE
"263",235,356,235,164,85542,364.009,0.092,364,364,365,755.038,611.515,5.34,3.562,0.819,3.628,755.038,611.515,5.34,751,608,3,9,9,6,FALSE,FALSE
"264",60,118,60,51,21780,363,0,363,363,363,727.5,611.433,5.033,2.063,0.507,1.942,727.5,611.433,5.033,725,610,3,6,4,5,FALSE,FALSE
"265",2908,3336,2908,1674,4073492,1400.788,1100.072,367,367,2571,616.54,612.176,7.481,10.465,4.088,10.396,615.278,616.817,7.419,600,589,3,32,38,11,FALSE,FALSE
"266",45,96,45,40,51804,1151.2,119.406,1169,368,1169,720.8,613.111,5.2,1.852,0.506,1.821,720.797,613.082,5.234,719,612,3,5,4,5,FALSE,FALSE
"267",156,266,156,116,57564,369,0,369,369,369,743.603,616.68,5.269,3.358,1.185,3.297,743.602,616.679,5.269,739,614,3,12,7,6,FALSE,FALSE
"268",188,328,188,145,69748,371,0,371,371,371,736.356,624.165,5.59,3.364,0.974,3.384,736.357,624.165,5.59,733,621,3,9,9,7,FALSE,FALSE
"269",638,938,638,422,753943,1181.729,32.108,1183,372,1183,654.887,629.356,6.401,5.754,2.066,5.389,654.887,629.356,6.405,647,621,3,14,22,9,TRUE,FALSE
"270",83,152,83,68,30959,373,0,373,373,373,638.53,628.241,4.976,2.386,0.649,2.356,638.53,628.241,4.976,637,625,3,5,8,5,FALSE,FALSE
"271",255,454,255,200,95880,376,0,376,376,376,746.624,631.027,4.627,4.287,1.632,4.376,746.624,631.027,4.627,740,623,3,12,16,5,FALSE,FALSE
"272",602,854,602,406,712951,1184.304,46.735,1187,374,1187,668.869,627.206,5.942,5.651,2.076,5.425,668.864,627.199,5.949,663,617,3,15,21,8,FALSE,FALSE
"273",276,484,276,206,330648,1198,0,1198,1198,1198,635.982,639.083,5.601,4.428,1.629,4.412,635.981,639.084,5.601,627,633,3,15,12,7,FALSE,FALSE
"274",162,322,162,132,61560,380,0,380,380,380,753.957,635.944,7.204,3.493,1.055,3.55,753.957,635.944,7.204,750,634,3,8,5,11,FALSE,FALSE
"275",534,858,534,348,634907,1188.964,49.556,1192,381,1192,766.524,636.369,6.758,5.076,1.564,4.925,766.524,636.37,6.768,759,631,3,16,13,10,FALSE,FALSE
"276",227,320,227,148,270681,1192.427,53.828,1196,385,1196,732.436,637.731,5.916,3.498,0.725,3.542,732.441,637.724,5.925,728,634,3,9,9,7,FALSE,FALSE
"277",322,470,322,221,124292,386,0,386,386,386,752.994,644.516,5.578,4.269,1.3,4.008,752.993,644.516,5.578,746,640,3,14,10,7,FALSE,FALSE
"278",337,548,337,243,130756,388,0,388,388,388,625.751,647.389,5.329,4.845,1.806,4.575,625.75,647.389,5.329,621,641,3,14,15,7,FALSE,FALSE
"279",330,482,330,238,127710,387,0,387,387,387,667.776,642.803,5.509,4.332,1.437,4.313,667.776,642.803,5.509,661,637,3,13,12,6,FALSE,FALSE
"280",234,388,234,170,280456,1198.53,53.082,1202,390,1202,614.436,647.209,5.688,3.636,1.063,3.711,614.428,647.207,5.696,610,644,3,11,9,6,FALSE,FALSE
"281",119,174,119,84,46648,392,0,392,392,392,643.345,650.008,5.176,2.645,0.401,2.675,643.345,650.008,5.176,641,647,3,6,6,6,TRUE,FALSE
"282",175,274,175,127,68425,391,0,391,391,391,636.806,651.114,5.526,3.458,1.111,3.383,636.806,651.114,5.526,634,646,3,7,11,6,FALSE,FALSE
"283",148,264,148,112,177016,1196.054,93.841,1207,394,1207,762.716,651.642,5.703,3.09,0.883,2.974,762.705,651.638,5.727,759,648,3,9,8,7,FALSE,FALSE
"284",292,480,292,220,117381,401.99,0.176,402,399,402,754.818,655.13,5.37,4.26,1.474,4.258,754.818,655.13,5.37,749,650,3,13,11,7,FALSE,FALSE
"285",103,202,103,81,41303,401,0,401,401,401,769.709,653.359,4.534,2.865,0.941,2.744,769.708,653.359,4.534,765,650,3,8,9,5,FALSE,FALSE
"286",151,258,151,112,59947,397,0,397,397,397,649.119,654.993,4.967,3.139,0.945,3.1,649.119,654.993,4.967,646,650,3,7,10,5,FALSE,FALSE
"287",145,262,145,110,57710,398,0,398,398,398,744.29,653.786,6.552,3.236,1.098,3.05,744.29,653.786,6.552,741,651,3,7,7,10,FALSE,FALSE
"288",89,148,89,64,35956,404,0,404,404,404,775.607,657.09,4.483,2.387,0.418,2.432,775.607,657.09,4.483,772,655,3,7,5,5,FALSE,FALSE
"289",451,582,451,276,181753,403,0,403,403,403,667.463,658.929,6.086,4.707,1.245,4.758,667.464,658.929,6.086,661,654,3,13,11,8,FALSE,FALSE
"290",73,130,73,61,29638,406,0,406,406,406,743.411,661.26,4.945,2.228,0.556,2.241,743.411,661.26,4.945,741,659,3,6,6,5,FALSE,FALSE
"291",364,516,364,210,148151,407.008,0.157,407,407,410,653.44,664.984,7.53,4.388,1.21,4.09,653.439,664.984,7.53,649,657,3,11,13,12,FALSE,FALSE
"292",81,164,81,72,33129,409,0,409,409,409,631.593,667.086,4.852,2.673,1.07,2.522,631.592,667.087,4.852,629,662,3,6,10,4,FALSE,FALSE
"293",175,350,175,139,309108,1766.331,146.144,1782,411,1782,755.646,668.937,6.051,3.844,1.537,3.687,755.643,668.941,6.074,752,662,3,8,14,7,FALSE,FALSE
"294",317,498,317,213,390356,1231.407,46.168,1234,412,1234,759.107,679.571,6.562,4.157,1.202,4.08,759.103,679.576,6.569,754,674,3,12,11,10,FALSE,FALSE
"295",168,278,168,116,69384,413,0,413,413,413,774.012,676.476,6.56,3.132,0.751,3.098,774.011,676.476,6.56,769,673,3,10,7,8,FALSE,FALSE
"296",151,274,151,114,62665,415,0,415,415,415,746.219,679.166,6.146,3.273,1.1,3.325,746.219,679.165,6.146,743,675,3,8,8,10,FALSE,FALSE
"297",315,440,315,192,131355,417,0,417,417,417,778.162,684.146,6.083,3.957,0.882,3.975,778.161,684.146,6.083,774,679,3,10,11,8,FALSE,FALSE
"298",187,334,187,137,230126,1230.62,59.891,1235,416,1235,643.134,680.829,5.61,3.445,0.981,3.298,643.134,680.821,5.619,638,676,3,12,10,6,FALSE,FALSE
"299",61,114,61,53,25498,418,0,418,418,418,786.541,684.459,4.803,2.085,0.534,2.004,786.541,684.459,4.803,784,682,3,6,6,4,FALSE,FALSE
"300",150,288,150,125,63150,421,0,421,421,421,680.333,691.747,5.227,3.308,1.145,3.252,680.333,691.746,5.227,675,689,3,11,9,6,FALSE,FALSE
"301",370,556,370,264,460193,1243.765,42.994,1246,419,1246,798.386,692.005,5.814,4.935,2.014,4.586,798.389,692.01,5.819,790,687,3,17,12,6,FALSE,FALSE
"302",182,364,182,148,286660,1575.055,1094.36,2608,422,2608,663.857,694.951,6.505,4.077,1.693,3.933,664.419,697.069,7.256,661,686,3,7,17,8,FALSE,FALSE
"303",332,564,332,230,140768,424,0,424,424,424,643.325,698.063,8.163,4.551,1.733,4.339,643.325,698.063,8.163,639,691,3,9,15,13,FALSE,FALSE
"304",798,1088,798,507,339150,425,0,425,425,425,776.791,701.842,7.545,5.694,1.81,5.616,776.791,701.842,7.545,770,692,3,14,18,16,FALSE,FALSE
"305",330,424,330,205,417780,1266,0,1266,1266,1266,771.945,711.039,6.915,3.965,0.817,3.817,771.946,711.039,6.915,768,708,3,12,8,9,FALSE,FALSE
"306",80,184,80,68,34080,426,0,426,426,426,676.15,712.312,4.988,2.598,0.943,2.491,676.15,712.312,4.988,674,710,3,6,6,8,FALSE,FALSE
"307",156,230,156,102,66612,427,0,427,427,427,808.788,715.68,6.378,2.99,0.536,2.972,808.789,715.68,6.378,806,713,3,7,6,8,FALSE,FALSE
"308",359,530,359,240,457236,1273.638,44.756,1276,428,1276,799.524,719.763,6.655,4.272,1.232,4.123,799.522,719.761,6.661,795,713,3,9,14,10,FALSE,FALSE
"309",62,136,62,55,26598,429,0,429,429,429,670.339,726.774,4.71,2.272,0.755,2.22,670.339,726.774,4.71,668,724,3,6,8,4,FALSE,FALSE
"310",152,294,152,121,65360,430,0,430,430,430,695,727.632,7.77,3.442,1.207,3.644,695,727.632,7.77,691,724,3,8,7,11,FALSE,FALSE
"311",58,118,58,45,24998,431,0,431,431,431,805.328,727.862,4.983,2.051,0.385,2.098,805.328,727.862,4.983,803,726,3,6,5,5,FALSE,FALSE
"312",74,132,74,57,31968,432,0,432,432,432,676.649,731.851,4.811,2.246,0.414,2.228,676.649,731.851,4.811,674,730,3,5,5,5,FALSE,FALSE
"313",521,688,521,312,226114,434,0,434,434,434,687.155,736.497,6.973,5.029,1.687,4.99,687.155,736.497,6.973,680,731,3,15,12,10,FALSE,FALSE
"314",199,284,199,134,86167,433,0,433,433,433,798.005,733.302,5.729,3.392,0.863,3.355,798.005,733.301,5.729,795,729,3,7,10,7,FALSE,FALSE
"315",375,586,375,274,163125,435,0,435,435,435,808.485,740.232,6.245,4.716,1.606,4.697,808.485,740.233,6.245,802,732,3,13,15,11,FALSE,FALSE
"316",540,650,540,306,240082,444.596,199.76,436,436,5078,729.063,741.657,6.844,4.9,1.255,4.875,729.118,741.664,6.944,723,736,3,14,12,13,FALSE,FALSE
"317",80,158,80,61,34960,437,0,437,437,437,696.812,744.787,4.9,2.355,0.591,2.359,696.812,744.788,4.9,694,742,3,7,6,5,FALSE,FALSE
"318",203,462,203,182,233586,1150.67,1029.317,438,438,2630,763.744,758.379,6.222,3.966,1.356,4.033,764.916,756.427,6.657,760,754,3,11,12,8,FALSE,FALSE
"319",75,146,75,61,32925,439,0,439,439,439,722.733,761.853,4.68,2.303,0.603,2.291,722.734,761.853,4.68,720,759,3,6,7,5,FALSE,FALSE
"320",130,228,130,92,171623,1320.177,77.795,1327,440,1327,700.631,761,5.769,2.961,0.813,2.824,700.624,760.99,5.784,697,758,3,9,7,7,FALSE,FALSE
"321",70,134,70,60,30870,441,0,441,441,441,767.4,764.843,5.057,2.268,0.715,2.155,767.4,764.843,5.057,766,761,3,4,8,5,FALSE,FALSE
"322",116,196,116,86,51272,442,0,442,442,442,705.578,774.914,5.56,2.687,0.549,2.633,705.578,774.914,5.56,703,772,3,6,7,6,FALSE,FALSE
"323",319,498,319,227,426881,1338.185,50.278,1341,443,1341,764.984,777.37,5.68,4.966,2.037,4.9,764.984,777.368,5.686,759,770,3,14,16,8,FALSE,FALSE
"324",697,1100,697,490,1432646,2055.446,972.913,2642,444,2642,723.997,776.291,6.779,5.824,2.046,5.806,723.037,775.208,7.095,716,766,3,18,18,10,FALSE,FALSE
"325",23,76,23,23,10235,445,0,445,445,445,789.087,780.609,4.13,2.031,0.979,1.946,789.087,780.609,4.13,788,777,3,4,8,3,FALSE,FALSE
"326",60,116,60,49,26760,446,0,446,446,446,722.017,786.45,4.333,2.058,0.434,2.045,722.017,786.45,4.333,719,785,3,6,5,4,FALSE,FALSE
"327",81,152,81,59,36207,447,0,447,447,447,730.518,787.086,4.975,2.323,0.488,2.348,730.519,787.087,4.975,728,784,3,6,7,5,FALSE,FALSE
