"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"658",28,76,28,28,27440,980,0,980,980,980,532.429,688.286,4.357,1.685,0.653,1.679,532.429,688.286,4.357,530,686,4,5,6,2,FALSE,FALSE
"659",44,134,44,44,53809,1222.932,192.585,1374,983,1374,492.545,688.795,5.295,2.277,0.763,2.27,492.315,688.799,5.39,489,687,4,7,5,4,FALSE,FALSE
"660",56,146,56,47,92523,1652.196,67.026,1668,1373,1668,276.143,689.625,7.804,2.214,0.675,2.233,276.157,689.641,7.83,274,688,4,6,4,7,TRUE,FALSE
"661",142,266,142,118,140012,986,0,986,986,986,141.275,690.486,6.345,3.121,1.106,3.057,141.275,690.486,6.345,136,686,4,9,10,6,FALSE,FALSE
"662",767,1128,767,531,760097,991,0,991,991,991,151.232,694.628,7.411,6.631,2.941,5.926,151.232,694.625,7.411,143,679,4,18,28,8,FALSE,FALSE
"663",445,772,445,321,440105,989,0,989,989,989,248.243,694.162,6.58,5.164,1.969,4.797,248.243,694.162,6.58,242,688,4,14,16,7,TRUE,FALSE
"664",8,36,8,8,7936,992,0,992,992,992,532,694.25,4.375,1.048,0.29,1.151,532,694.25,4.375,531,693,4,3,3,2,FALSE,FALSE
"665",930,1254,930,566,938370,1009,0,1009,1009,1009,482.675,704.64,7.797,6.353,2.047,6.4,482.675,704.64,7.797,474,693,4,18,19,8,FALSE,FALSE
"666",34,88,34,32,33796,994,0,994,994,994,525.853,695.971,5.382,1.682,0.491,1.625,525.853,695.971,5.382,524,695,4,5,4,4,FALSE,FALSE
"667",44,96,44,41,44088,1002,0,1002,1002,1002,201.432,699.477,5.068,1.849,0.525,1.849,201.432,699.477,5.068,199,698,4,6,4,4,FALSE,FALSE
"668",127,200,127,88,127127,1001,0,1001,1001,1001,550.984,700.378,6.031,2.805,0.589,2.793,550.984,700.378,6.031,548,698,4,7,7,5,FALSE,FALSE
"669",43,94,43,39,51734,1203.116,32.025,1208,998,1208,130.116,700.116,6.163,1.817,0.465,1.838,130.121,700.117,6.172,128,698,4,4,5,5,FALSE,FALSE
"670",142,288,142,119,142710,1005,0,1005,1005,1005,453.31,703.746,5.768,3.741,1.526,3.575,453.31,703.747,5.768,447,700,4,12,9,5,FALSE,FALSE
"671",5,20,5,5,6045,1209,0,1209,1209,1209,489.6,702.2,4.6,0.79,0.143,0.748,489.6,702.2,4.6,489,702,4,2,2,2,FALSE,FALSE
"672",82,154,82,66,82328,1004,0,1004,1004,1004,202.927,704.439,5.646,2.432,0.676,2.333,202.927,704.439,5.646,199,702,4,8,5,5,FALSE,FALSE
"673",47,100,47,42,47282,1006,0,1006,1006,1006,125.83,705.383,5.213,1.856,0.449,1.839,125.83,705.383,5.213,124,703,4,4,5,4,FALSE,FALSE
"674",59,124,59,51,59472,1008,0,1008,1008,1008,245.271,708.661,5.492,2.18,0.725,2.035,245.271,708.661,5.492,242,707,4,8,4,4,TRUE,FALSE
"675",374,558,374,248,632434,1691,0,1691,1691,1691,408.078,707.965,7.922,4.343,1.208,4.338,408.078,707.966,7.922,402,703,4,12,11,8,FALSE,FALSE
"676",34,80,34,32,47532,1398,0,1398,1398,1398,453.059,710.471,4.794,1.685,0.494,1.698,453.059,710.471,4.794,451,709,4,5,4,3,FALSE,FALSE
"677",15,44,15,15,20985,1399,0,1399,1399,1399,446.6,711.267,4.667,1.209,0.371,1.159,446.6,711.267,4.667,446,710,4,3,3,3,FALSE,FALSE
"678",5,22,5,5,5060,1012,0,1012,1012,1012,210.2,711.8,4.2,0.885,0.348,0.849,210.2,711.8,4.2,209,711,4,3,2,2,TRUE,TRUE
"679",412,714,412,321,581127,1410.502,30.496,1409,1409,2028,438.192,719.01,7.602,4.951,1.799,4.874,438.195,719.017,7.602,432,711,4,16,15,9,FALSE,FALSE
"680",194,310,194,136,196910,1015,0,1015,1015,1015,136.649,716.505,6.16,3.37,0.834,3.262,136.65,716.504,6.16,132,712,4,9,8,8,FALSE,FALSE
"681",80,194,80,71,96840,1210.5,22.361,1213,1013,1213,515.237,711.312,6.938,2.604,0.923,2.507,515.242,711.309,6.944,513,708,4,6,8,8,FALSE,FALSE
"682",6,30,6,6,6084,1014,0,1014,1014,1014,204.5,714.333,4.5,1.123,0.391,0.972,204.5,714.333,4.5,203,714,4,4,2,2,TRUE,FALSE
"683",327,544,327,240,654654,2002,0,2002,2002,2002,418.147,710.7,8.346,4.029,1.256,3.965,418.147,710.7,8.346,414,705,4,14,12,9,FALSE,FALSE
"684",9,32,9,9,9153,1017,0,1017,1017,1017,440,715.222,4.556,1.283,0.607,1.301,440,715.222,4.556,440,713,4,1,5,2,FALSE,FALSE
"685",68,158,68,63,69088,1016,0,1016,1016,1016,318.338,717.971,5.529,2.375,0.917,2.213,318.338,717.971,5.529,313,715,4,9,6,4,FALSE,FALSE
"686",16,54,16,15,19291,1205.688,49.25,1218,1021,1218,421.062,720.812,4.625,1.33,0.415,1.247,421.073,720.811,4.631,420,719,4,4,4,3,FALSE,FALSE
"687",76,180,76,69,92872,1222,0,1222,1222,1222,287.039,723.987,5.829,2.626,0.977,2.488,287.039,723.987,5.829,284,720,4,8,8,5,TRUE,TRUE
"688",5,20,5,5,7060,1412,0,1412,1412,1412,427,723.4,5.2,0.848,0.319,0.894,427,723.4,5.2,427,723,4,1,2,3,FALSE,FALSE
"689",119,254,119,94,122213,1027,0,1027,1027,1027,474.21,728.756,5.739,2.981,0.98,2.899,474.21,728.756,5.739,470,725,4,8,11,6,FALSE,FALSE
"690",209,406,209,164,215270,1030,0,1030,1030,1030,410.148,729.957,6.751,3.62,1.19,3.525,410.148,729.957,6.751,406,726,4,9,11,7,FALSE,FALSE
"691",16,76,16,16,18750,1171.875,194.5,1026,1026,1415,510.938,726.75,5.25,2.072,0.741,2.122,510.779,726.574,5.406,508,725,4,6,5,4,FALSE,FALSE
"692",206,274,206,132,213416,1036,0,1036,1036,1036,106.981,732.078,6.471,3.31,0.652,3.295,106.981,732.078,6.471,104,728,4,6,9,7,FALSE,FALSE
"693",60,134,60,60,61980,1033,0,1033,1033,1033,536.35,730.2,4.467,2.703,1.425,2.411,536.35,730.2,4.467,532,729,4,12,4,2,FALSE,FALSE
"694",1126,1400,1126,653,1164284,1034,0,1034,1034,1034,96.786,730.559,7.612,7.691,2.961,7.159,96.786,730.56,7.612,86,718,4,22,29,8,FALSE,FALSE
"695",8,36,8,8,8326,1040.75,0.463,1041,1040,1041,426.625,735,4.625,1.279,0.616,1.185,426.625,735,4.625,425,733,4,4,4,2,FALSE,FALSE
"696",11,38,11,11,15697,1427,0,1427,1427,1427,200.273,736.091,4.727,1.178,0.448,1.196,200.273,736.091,4.727,199,735,4,3,3,3,TRUE,TRUE
"697",191,366,191,151,328520,1720,0,1720,1720,1720,325.571,737.628,9.131,3.46,1.023,3.528,325.571,737.628,9.131,321,732,4,10,10,8,FALSE,FALSE
"698",48,108,48,40,50256,1047,0,1047,1047,1047,419.438,741.188,5.583,1.934,0.464,1.905,419.438,741.188,5.583,416,739,4,6,5,4,FALSE,FALSE
"699",50,138,50,49,52450,1049,0,1049,1049,1049,519.98,743.6,4.62,2.17,0.812,2.094,519.98,743.6,4.62,516,741,4,8,6,3,FALSE,FALSE
"700",93,174,93,79,97929,1053,0,1053,1053,1053,476.688,745.118,4.978,2.579,0.79,2.568,476.688,745.118,4.978,474,742,4,7,7,4,FALSE,FALSE
"701",177,334,177,140,186558,1054,0,1054,1054,1054,373.65,746.565,5.605,3.395,1.099,3.366,373.65,746.565,5.605,371,741,4,8,11,6,FALSE,FALSE
"702",70,140,70,57,73360,1048,0,1048,1048,1048,469.971,744.229,5.186,2.244,0.571,2.204,469.971,744.229,5.186,468,740,4,5,8,4,FALSE,FALSE
"703",14,48,14,14,14714,1051,0,1051,1051,1051,391.857,745.786,4.5,1.666,0.82,1.59,391.857,745.786,4.5,391,743,4,2,7,2,FALSE,FALSE
"704",346,530,346,233,365030,1055,0,1055,1055,1055,445.873,748.162,6.46,4.255,1.219,4.079,445.873,748.16,6.46,440,744,4,14,11,7,FALSE,FALSE
"705",222,440,222,176,318570,1435,0,1435,1435,1435,304.694,746.761,8.261,3.681,1.198,3.602,304.694,746.762,8.261,300,742,4,11,11,8,FALSE,FALSE
"706",46,104,46,41,48576,1056,0,1056,1056,1056,458.978,748.674,5.239,1.995,0.632,1.976,458.978,748.674,5.239,457,746,4,5,6,3,FALSE,FALSE
"707",10,38,10,10,10570,1057,0,1057,1057,1057,415.9,749.3,4.6,1.161,0.462,1.119,415.9,749.3,4.6,414,748,4,4,3,2,FALSE,FALSE
"708",146,300,146,108,290564,1990.164,194.026,2058,1439,2058,365.171,748.658,8.918,3.118,0.889,2.979,365.166,748.604,9.051,362,745,4,7,8,9,FALSE,FALSE
"709",91,180,91,71,96460,1060,0,1060,1060,1060,476.462,752.659,5.473,2.536,0.678,2.549,476.462,752.659,5.473,473,750,4,7,7,5,FALSE,FALSE
"710",89,170,89,74,94251,1059,0,1059,1059,1059,82.191,750.225,6.472,2.53,0.756,2.461,82.191,750.224,6.472,81,747,4,4,8,6,FALSE,FALSE
"711",33,74,33,30,35046,1062,0,1062,1062,1062,262.727,753.333,5.03,1.629,0.366,1.671,262.727,753.333,5.03,261,752,4,4,4,3,TRUE,TRUE
"712",14,44,14,14,20230,1445,0,1445,1445,1445,306.429,753.429,4.714,1.283,0.453,1.299,306.429,753.429,4.714,306,752,4,2,4,3,FALSE,FALSE
"713",6,24,6,6,8664,1444,0,1444,1444,1444,266,752,5.167,0.978,0.469,1.014,266,752,5.167,266,751,4,1,3,3,TRUE,TRUE
"714",248,506,248,206,264368,1066,0,1066,1066,1066,376.637,757.302,7.657,4.259,1.68,4.173,376.637,757.302,7.657,371,752,4,15,11,8,FALSE,FALSE
"715",37,96,37,31,39331,1063,0,1063,1063,1063,482.703,755.135,5,1.798,0.476,1.724,482.703,755.135,5,481,753,4,5,5,3,FALSE,FALSE
"716",563,684,563,325,599032,1064,0,1064,1064,1064,73.062,755.334,7.121,5.157,1.429,4.915,73.062,755.334,7.121,68,747,4,12,16,9,FALSE,FALSE
"717",24,74,24,24,34992,1458,0,1458,1458,1458,104.708,757,4.458,1.611,0.611,1.633,104.708,757,4.458,103,755,4,4,6,3,TRUE,TRUE
"718",154,324,154,117,223608,1452,0,1452,1452,1452,316.448,756.273,7.688,3.256,1.066,3.116,316.448,756.273,7.688,310,753,4,13,8,8,FALSE,FALSE
"719",460,568,460,259,491280,1068,0,1068,1068,1068,55.813,760.291,7.35,4.549,0.96,4.572,55.813,760.291,7.35,50,755,4,12,12,8,FALSE,FALSE
"720",106,188,106,84,113420,1070,0,1070,1070,1070,80.651,761.359,5.745,2.635,0.651,2.727,80.651,761.359,5.745,78,758,4,7,7,5,FALSE,FALSE
"721",49,120,49,40,52381,1069,0,1069,1069,1069,88.857,759.898,5.245,1.971,0.49,1.966,88.857,759.898,5.245,87,757,4,5,6,4,FALSE,FALSE
"722",28,68,28,28,30016,1072,0,1072,1072,1072,344.143,761.964,4.5,1.594,0.551,1.577,344.143,761.964,4.5,343,760,4,4,5,2,FALSE,FALSE
"723",395,638,395,272,424625,1075,0,1075,1075,1075,323.696,765.861,6.927,4.627,1.467,4.456,323.696,765.861,6.927,318,760,4,14,16,8,FALSE,FALSE
"724",49,100,49,41,52577,1073,0,1073,1073,1073,180.592,763.184,5.184,1.927,0.445,1.919,180.592,763.184,5.184,179,761,4,5,5,4,TRUE,TRUE
"725",8,30,8,8,9904,1238,0,1238,1238,1238,59.875,764.25,4.5,1.067,0.427,0.974,59.875,764.25,4.5,59,763,4,2,4,2,FALSE,FALSE
"726",359,514,359,229,386284,1076,0,1076,1076,1076,47.081,766.791,6.93,4.302,1.205,4.219,47.081,766.791,6.93,43,761,4,12,12,7,FALSE,FALSE
"727",22,68,22,22,32252,1466,0,1466,1466,1466,197.682,766.727,5.091,1.499,0.513,1.552,197.682,766.727,5.091,196,765,4,5,4,3,TRUE,TRUE
"728",401,708,401,298,704957,1757.998,444.521,2078,1078,2078,340.965,767.479,7.157,4.938,1.627,5.064,341.717,767.192,7.319,334,760,4,14,17,8,FALSE,FALSE
"729",51,104,51,44,55080,1080,0,1080,1080,1080,74.765,773.039,5.392,1.97,0.5,1.976,74.765,773.039,5.392,73,771,4,4,5,5,TRUE,FALSE
"730",119,238,119,90,129115,1085,0,1085,1085,1085,167.16,777.395,5.361,2.82,0.783,2.738,167.16,777.395,5.361,163,773,4,9,9,4,TRUE,TRUE
"731",64,156,64,57,111936,1749,0,1749,1749,1749,226.906,775.297,6.625,2.189,0.643,2.096,226.906,775.297,6.625,224,774,4,7,4,6,TRUE,TRUE
"732",133,234,133,99,143906,1082,0,1082,1082,1082,311.789,777.353,6.316,2.988,0.853,2.894,311.789,777.353,6.316,308,774,4,8,9,5,FALSE,FALSE
"733",29,84,29,27,31407,1083,0,1083,1083,1083,34.862,776.069,5.828,1.758,0.712,1.571,34.862,776.069,5.828,33,774,4,6,5,4,FALSE,FALSE
"734",29,82,29,29,31436,1084,0,1084,1084,1084,67.897,780.276,4.586,1.919,0.861,1.776,67.897,780.276,4.586,66,777,4,4,7,3,TRUE,TRUE
"735",135,218,135,100,146880,1088,0,1088,1088,1088,6.681,782.6,7.03,2.948,0.823,2.804,6.681,782.6,7.03,5,779,4,6,9,7,FALSE,FALSE
"736",77,170,77,71,83853,1089,0,1089,1089,1089,43.506,784.325,5.195,2.435,0.772,2.522,43.506,784.324,5.195,40,781,4,8,7,4,FALSE,FALSE
"737",167,344,167,139,182030,1090,0,1090,1090,1090,220.575,783.922,6.713,3.432,1.349,3.321,220.575,783.922,6.713,217,777,4,9,12,7,FALSE,FALSE
"738",9,44,9,9,10770,1196.667,78.5,1249,1092,1249,225.111,791.333,4.889,1.472,0.535,1.423,225.058,791.29,4.899,223,790,4,5,4,2,FALSE,FALSE
"739",7,34,7,7,7651,1093,0,1093,1093,1093,17.571,793,4.571,1.208,0.451,1.229,17.571,793,4.571,16,792,4,4,3,2,TRUE,TRUE
"740",39,102,39,38,42744,1096,0,1096,1096,1096,124.385,797.308,4.615,1.891,0.663,1.809,124.385,797.308,4.615,122,795,4,6,5,3,TRUE,TRUE
"741",49,106,49,49,72327,1476.061,55.571,1484,1095,1484,270.959,795.531,6.755,2.007,0.703,2.108,270.959,795.528,6.77,268,795,4,6,2,6,FALSE,FALSE
"742",79,162,79,62,117552,1488,0,1488,1488,1488,193.57,801.329,5.848,2.316,0.52,2.283,193.57,801.329,5.848,191,798,4,5,7,5,TRUE,TRUE
"743",105,224,105,91,115605,1101,0,1101,1101,1101,179.924,811.19,4.838,2.83,0.992,2.92,179.924,811.19,4.838,175,808,4,10,8,4,TRUE,TRUE
"744",59,136,59,51,65136,1104,0,1104,1104,1104,69.966,818.525,5.186,2.2,0.746,2.121,69.966,818.525,5.186,67,816,4,7,6,5,TRUE,TRUE
"745",51,104,51,43,56355,1105,0,1105,1105,1105,46.471,820.235,4.765,1.949,0.478,1.98,46.471,820.235,4.765,44,818,4,6,5,3,TRUE,TRUE
"746",234,472,234,188,258804,1106,0,1106,1106,1106,243.577,821.641,6.893,4.02,1.459,3.82,243.577,821.641,6.893,239,817,4,13,14,7,FALSE,FALSE
"747",475,714,475,326,526775,1109,0,1109,1109,1109,214.274,826.478,8.131,4.911,1.54,4.788,214.273,826.478,8.131,209,820,4,13,15,9,FALSE,FALSE
"748",140,298,140,119,251160,1794,0,1794,1794,1794,113.543,826.8,5.836,3.362,1.308,3.226,113.543,826.8,5.836,109,824,4,12,7,5,TRUE,TRUE
"749",431,678,431,310,545491,1265.64,7.466,1266,1111,1266,202.61,827.172,7.68,4.74,1.544,4.472,202.61,827.171,7.681,197,818,4,10,17,9,FALSE,FALSE
"750",39,94,39,34,43290,1110,0,1110,1110,1110,157.846,827.205,5.103,1.762,0.442,1.754,157.846,827.205,5.103,156,825,4,5,5,4,TRUE,FALSE
"751",86,172,86,72,130204,1514,0,1514,1514,1514,191.07,829.174,5.686,2.524,0.776,2.451,191.07,829.175,5.686,188,826,4,7,7,5,FALSE,FALSE
"752",218,350,218,153,242852,1114,0,1114,1114,1114,155.922,835.844,5.862,3.667,1.111,3.338,155.922,835.844,5.862,153,831,4,9,12,6,TRUE,FALSE
"753",24,66,24,23,36073,1503.042,83.079,1520,1113,1520,164.625,833.875,4.667,1.502,0.395,1.478,164.643,833.862,4.674,163,832,4,4,4,3,TRUE,TRUE
"754",186,310,186,127,206832,1112,0,1112,1112,1112,223.339,833.608,7.505,3.457,1.088,3.398,223.339,833.608,7.505,218,831,4,12,6,8,FALSE,FALSE
"755",40,100,40,39,60840,1521,0,1521,1521,1521,201.375,836.45,4.9,1.854,0.623,1.831,201.375,836.45,4.9,199,835,4,6,4,3,FALSE,FALSE
"756",6,24,6,6,6696,1116,0,1116,1116,1116,30.833,842.833,4.333,0.874,0.288,0.913,30.833,842.833,4.333,30,842,4,2,3,2,TRUE,TRUE
"757",16,68,16,16,17920,1120,0,1120,1120,1120,81.188,847.5,4.25,1.69,0.718,1.628,81.188,847.5,4.25,79,845,4,5,6,3,TRUE,TRUE
"758",145,238,145,102,162255,1119,0,1119,1119,1119,195.593,846.462,5.834,3.066,0.819,2.947,195.593,846.462,5.834,192,844,4,9,6,5,FALSE,FALSE
"759",31,96,31,30,47244,1524,0,1524,1524,1524,75.226,846.806,5.903,1.688,0.568,1.601,75.226,846.806,5.903,73,844,4,5,6,4,TRUE,TRUE
"760",39,94,39,35,43719,1121,0,1121,1121,1121,34.59,850.641,4.974,1.879,0.597,1.83,34.59,850.641,4.974,32,849,4,6,4,4,TRUE,TRUE
"761",48,92,48,43,53856,1122,0,1122,1122,1122,157.958,862.167,5.396,1.868,0.437,1.876,157.958,862.167,5.396,157,860,4,3,5,4,FALSE,FALSE
"762",149,302,149,125,227672,1528,0,1528,1528,1528,163.537,861.148,7.846,3.052,0.998,2.996,163.537,861.148,7.846,161,855,4,7,11,8,FALSE,FALSE
"763",18,84,18,18,26337,1463.167,156.077,1531,1124,1531,162.944,868.278,5.056,1.671,0.653,1.59,162.926,868.368,5.074,161,866,4,5,5,3,FALSE,FALSE
"764",87,252,87,82,138916,1596.736,502.569,1125,1125,2126,174.839,868.184,7.299,3.466,1.289,3.276,174.173,867.64,7.722,169,864,4,12,9,7,FALSE,FALSE
"765",5,22,5,5,5630,1126,0,1126,1126,1126,48.2,874,4.8,0.991,0.416,1.039,48.2,874,4.8,48,873,4,2,3,2,TRUE,TRUE
"766",36,84,36,33,55224,1534,0,1534,1534,1534,159.583,876.611,4.944,1.678,0.383,1.731,159.583,876.611,4.944,158,875,4,5,4,4,FALSE,FALSE
"767",8,38,8,8,9016,1127,0,1127,1127,1127,48.75,881.875,4.625,1.275,0.423,1.207,48.75,881.875,4.625,47,881,4,4,3,3,TRUE,TRUE
"768",7,28,7,7,7896,1128,0,1128,1128,1128,85.143,882.571,4,1.124,0.536,1.03,85.143,882.571,4,84,881,4,3,4,1,TRUE,TRUE
"769",290,452,290,197,327700,1130,0,1130,1130,1130,149.469,884.4,7.341,3.979,1.151,3.798,149.469,884.4,7.341,144,877,4,12,14,7,FALSE,FALSE
"770",122,260,122,95,187880,1540,0,1540,1540,1540,122.557,884.738,7.73,2.894,0.829,2.85,122.557,884.738,7.73,119,882,4,7,7,8,TRUE,FALSE
"771",20,64,20,19,22620,1131,0,1131,1131,1131,93.8,888.35,5,1.443,0.456,1.365,93.8,888.35,5,92,887,4,4,4,3,TRUE,FALSE
"772",36,92,36,35,40788,1133,0,1133,1133,1133,102.667,891.5,4.5,1.868,0.712,1.716,102.667,891.5,4.5,100,889,4,6,6,3,FALSE,FALSE
"773",28,76,28,27,43232,1544,0,1544,1544,1544,62.929,896.5,5,1.603,0.449,1.549,62.929,896.5,5,61,895,4,5,4,3,TRUE,TRUE
"774",196,324,196,139,222264,1134,0,1134,1134,1134,122.883,899.056,5.816,3.514,1.086,3.535,122.883,899.057,5.816,117,895,4,11,9,6,FALSE,FALSE
"775",108,248,108,94,196992,1824,0,1824,1824,1824,130.824,897.018,8.176,3.016,1.18,2.726,130.824,897.018,8.176,128,895,4,10,6,8,FALSE,FALSE
"776",62,140,62,55,70432,1136,0,1136,1136,1136,92.532,900.839,5.21,2.16,0.621,2.079,92.532,900.839,5.21,90,898,4,7,6,5,TRUE,TRUE
"777",99,206,99,81,112365,1135,0,1135,1135,1135,83.333,900.899,5.172,2.945,1.173,2.632,83.333,900.899,5.172,78,899,4,11,5,4,TRUE,TRUE
"778",32,80,32,30,36416,1138,0,1138,1138,1138,38.062,909.562,4.844,1.608,0.412,1.63,38.062,909.562,4.844,37,908,4,4,5,3,TRUE,FALSE
"779",68,162,68,61,104853,1541.956,49.841,1548,1137,1548,54.338,908.853,5.838,2.231,0.703,2.193,54.336,908.852,5.845,52,906,4,6,7,5,FALSE,FALSE
"780",113,228,113,88,240839,2131.319,28.504,2134,1831,2134,103.841,911.646,8.195,2.8,0.752,2.78,103.842,911.649,8.196,100,909,4,7,7,8,FALSE,FALSE
"781",139,224,139,93,158321,1139,0,1139,1139,1139,92.338,923.691,7.122,2.947,0.686,2.969,92.338,923.69,7.122,89,921,4,7,7,7,FALSE,FALSE
"782",53,122,53,47,60420,1140,0,1140,1140,1140,23.736,926.377,4.849,2.11,0.721,1.974,23.736,926.377,4.849,21,924,4,7,6,4,FALSE,FALSE
"783",117,230,117,91,133497,1141,0,1141,1141,1141,78.957,927.342,6.068,2.98,0.998,2.887,78.957,927.342,6.068,74,925,4,10,6,5,FALSE,FALSE
"784",5,22,5,5,5710,1142,0,1142,1142,1142,14.2,936.6,5,0.851,0.309,0.894,14.2,936.6,5,14,936,4,2,2,3,TRUE,FALSE
"785",121,218,121,89,156816,1296,0,1296,1296,1296,34.959,935.876,6.893,2.723,0.579,2.786,34.959,935.876,6.893,32,933,4,7,7,7,FALSE,FALSE
"786",194,306,194,137,221742,1143,0,1143,1143,1143,45.5,939.866,5.701,3.596,1.203,3.545,45.5,939.866,5.701,40,935,4,12,10,5,FALSE,FALSE
"787",381,600,381,257,436247,1145.005,0.102,1145,1145,1147,41.457,949.591,6.955,4.681,1.596,4.562,41.457,949.591,6.955,36,941,4,12,17,7,FALSE,FALSE
"788",141,232,141,103,161868,1148,0,1148,1148,1148,34.213,954.681,6.291,3.008,0.806,2.957,34.213,954.681,6.291,31,951,4,7,8,6,FALSE,FALSE
"789",139,228,139,100,159711,1149,0,1149,1149,1149,23.842,958.604,6.065,2.869,0.616,2.763,23.842,958.604,6.065,21,956,4,7,9,5,FALSE,FALSE
"790",45,92,45,37,51750,1150,0,1150,1150,1150,16.244,963.644,5.467,1.868,0.333,1.851,16.244,963.645,5.467,15,962,4,4,5,4,FALSE,FALSE
"791",34,88,34,32,39338,1157,0,1157,1157,1157,407.206,563.5,6.618,1.745,0.609,1.688,407.206,563.5,6.618,406,561,5,4,6,4,FALSE,FALSE
"792",29,86,29,28,33640,1160,0,1160,1160,1160,554.552,568,6.379,1.8,0.786,1.722,554.552,568,6.379,551,567,5,7,4,4,FALSE,FALSE
"793",34,82,34,31,39576,1164,0,1164,1164,1164,349,585.382,5.853,1.686,0.505,1.642,349,585.382,5.853,347,584,5,6,4,3,FALSE,FALSE
"794",135,258,135,106,249335,1846.926,24.099,1849,1569,1849,485.919,584.919,8.556,3.135,0.997,3.126,485.922,584.914,8.557,483,581,5,9,9,7,FALSE,FALSE
"795",9,38,9,9,10467,1163,0,1163,1163,1163,565.111,584.222,6,1.257,0.528,1.356,565.111,584.222,6,563,583,5,4,3,3,FALSE,FALSE
"796",226,352,226,152,295834,1309,0,1309,1309,1309,348.416,592.876,7.827,3.594,0.943,3.497,348.416,592.876,7.827,343,588,5,10,10,7,FALSE,FALSE
"797",171,352,171,137,199215,1165,0,1165,1165,1165,540.643,591.649,8.094,3.486,1.332,3.304,540.643,591.649,8.094,537,587,5,12,13,6,FALSE,FALSE
"798",299,500,299,214,392288,1312,0,1312,1312,1312,531.709,594.084,8.699,4.156,1.275,4.145,531.709,594.084,8.699,525,588,5,14,13,7,FALSE,FALSE
"799",156,278,156,119,182520,1170,0,1170,1170,1170,309.282,602.782,7.801,3.159,0.858,3.152,309.282,602.782,7.801,306,598,5,8,10,6,FALSE,FALSE
"800",9,38,9,9,11589,1287.667,66.144,1321,1171,1321,578.667,607.111,5.778,1.525,0.831,1.356,578.723,607.14,5.798,576,606,5,5,4,2,FALSE,FALSE
"801",72,162,72,65,84384,1172,0,1172,1172,1172,328.028,609.444,7.361,2.408,0.787,2.426,328.028,609.444,7.361,326,607,5,5,7,7,FALSE,FALSE
"802",29,78,29,28,34191,1179,0,1179,1179,1179,580.517,620.621,5.966,1.588,0.465,1.624,580.517,620.621,5.966,578,619,5,5,4,3,FALSE,FALSE
"803",104,162,104,81,198120,1905,0,1905,1905,1905,268.327,639.106,8.096,2.531,0.527,2.483,268.327,639.106,8.096,267,636,5,4,7,7,FALSE,FALSE
"804",142,358,142,127,273066,1923,0,1923,1923,1923,327.69,646.782,8.021,3.407,1.606,3.042,327.69,646.782,8.021,322,641,5,14,12,7,FALSE,FALSE
"805",143,260,143,121,277040,1937.343,39.972,1934,1934,2412,215.937,651.07,7.79,3.362,1.335,3.209,215.937,651.07,7.794,213,646,5,6,12,6,FALSE,FALSE
"806",6,26,6,6,7919,1319.833,64.095,1346,1189,1346,580.167,655.833,5.833,0.974,0.402,1.028,580.17,655.81,5.85,579,655,5,3,3,2,FALSE,FALSE
"807",176,324,176,141,237966,1352.08,12.211,1353,1191,1353,190,661.818,7.284,3.33,1.034,3.268,190.001,661.818,7.286,186,656,5,8,11,6,FALSE,FALSE
"808",145,228,145,101,173275,1195,0,1195,1195,1195,180.986,666.076,7.924,2.974,0.633,3.016,180.986,666.076,7.924,178,663,5,8,7,7,FALSE,FALSE
"809",183,318,183,134,356118,1946,0,1946,1946,1946,249.814,667.661,8.503,3.366,0.937,3.236,249.814,667.661,8.503,246,664,5,9,9,7,FALSE,FALSE
"810",18,48,18,18,24408,1356,0,1356,1356,1356,548.778,666,5.444,1.271,0.383,1.322,548.778,666,5.444,547,665,5,4,3,2,FALSE,FALSE
"811",178,300,178,126,291030,1635,0,1635,1635,1635,227.685,667.708,8.652,3.297,0.959,3.238,227.686,667.707,8.652,223,665,5,11,7,8,FALSE,FALSE
"812",124,298,124,108,227371,1833.637,149.544,1950,1643,1950,173.323,671,8.395,3.639,1.674,3.267,173.452,670.826,8.409,167,666,5,10,12,7,FALSE,FALSE
"813",18,78,18,18,34892,1938.444,97.298,1972,1671,1972,471.167,690.833,6.556,1.76,0.754,1.741,471.195,690.813,6.548,469,689,5,6,4,4,FALSE,FALSE
"814",17,68,17,17,20587,1211,0,1211,1211,1211,565.412,705.235,5.235,1.927,0.972,1.778,565.412,705.235,5.235,562,704,5,8,3,2,FALSE,FALSE
"815",47,124,47,43,57058,1214,0,1214,1214,1214,564.617,711.596,5.872,2.311,1.003,2.012,564.617,711.596,5.872,560,709,5,9,6,3,FALSE,FALSE
"816",15,58,15,15,21045,1403,0,1403,1403,1403,305.667,716.533,5.4,1.472,0.547,1.556,305.667,716.533,5.4,304,715,5,5,4,2,FALSE,FALSE
"817",9,30,9,9,12672,1408,0,1408,1408,1408,200,720,6,1.073,0.453,1,200,720,6,199,720,5,3,1,3,TRUE,TRUE
