"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"161",155,238,155,114,44950,290,0,290,290,290,667.406,625.6,4.994,3.065,0.825,3.047,667.406,625.6,4.994,663,624,2,10,5,7,TRUE,TRUE
"162",726,924,726,468,219252,302,0,302,302,302,567.3,630.937,4.993,6.286,2.334,6.086,567.301,630.936,4.993,556,623,2,20,19,8,FALSE,FALSE
"163",6,24,6,6,1764,294,0,294,294,294,562,625.833,2.667,1.063,0.527,1.055,562,625.833,2.667,562,624,2,1,4,2,FALSE,FALSE
"164",1035,1354,1035,624,316718,306.008,0.249,306,306,314,638.04,634.414,5.454,7.178,2.67,7.055,638.038,634.414,5.454,627,625,2,23,21,9,TRUE,TRUE
"165",313,428,313,194,378125,1208.067,51.889,1211,293,1211,802,626.971,5.668,4.065,1.03,3.87,802.005,626.973,5.677,796,623,2,12,10,9,TRUE,FALSE
"166",678,976,678,412,206263,304.223,188.068,297,297,5194,610.174,627.599,5.891,5.736,1.851,5.679,610.098,627.489,6.012,602,617,2,18,19,10,TRUE,FALSE
"167",591,726,591,340,177891,301,0,301,301,301,833.191,629.817,5.826,5.075,1.459,4.897,833.19,629.817,5.826,826,624,2,15,14,10,TRUE,TRUE
"168",418,586,418,271,131298,314.11,145.365,307,307,3279,661.306,632.51,4.378,4.814,1.577,4.748,661.368,632.475,4.46,655,628,2,12,17,7,TRUE,FALSE
"169",309,396,309,191,95172,308,0,308,308,308,677.725,630.712,4.997,3.969,0.908,3.913,677.725,630.712,4.997,673,627,2,10,9,8,TRUE,FALSE
"170",134,226,134,90,40736,304,0,304,304,304,553.015,631.537,4.522,2.812,0.461,2.767,553.015,631.537,4.522,549,629,2,8,7,6,FALSE,FALSE
"171",376,582,376,262,113928,303,0,303,303,303,581.064,629.715,5.37,5.046,2.164,4.305,581.065,629.715,5.37,577,621,2,9,21,10,FALSE,FALSE
"172",370,534,370,233,114330,309,0,309,309,309,727.411,629.316,5.735,4.507,1.394,4.494,727.41,629.316,5.735,723,624,2,12,13,11,TRUE,FALSE
"173",110,176,110,78,34210,311,0,311,311,311,750.664,631.918,4.036,2.596,0.438,2.592,750.664,631.918,4.036,748,629,2,7,7,6,TRUE,FALSE
"174",171,288,171,125,53352,312,0,312,312,312,819.672,631.801,5.825,3.097,0.802,3.165,819.672,631.801,5.825,817,629,2,6,7,9,TRUE,FALSE
"175",76,190,76,67,25327,333.25,245.35,305,305,2444,627.329,631.447,3.895,2.765,1.104,2.71,627.639,631.326,4.072,623,628,2,9,8,5,FALSE,FALSE
"176",77,134,77,63,24255,315,0,315,315,315,669.61,633.597,3.766,2.238,0.467,2.269,669.61,633.597,3.766,668,631,2,4,6,5,FALSE,FALSE
"177",91,170,91,74,28756,316,0,316,316,316,765.505,632.978,3.857,2.477,0.674,2.562,765.505,632.978,3.857,762,630,2,8,7,5,FALSE,FALSE
"178",270,368,270,168,85860,318,0,318,318,318,653.407,639.811,5.667,3.833,0.956,3.781,653.408,639.811,5.667,649,636,2,10,9,9,TRUE,FALSE
"179",326,478,326,205,103994,319,0,319,319,319,676.617,640.883,4.742,4.253,1.242,4.009,676.617,640.884,4.742,669,637,2,15,9,8,TRUE,TRUE
"180",408,742,408,307,133410,326.985,0.297,327,321,327,726.319,642.502,4.738,4.578,1.65,4.502,726.318,642.503,4.738,720,637,2,14,16,8,TRUE,FALSE
"181",471,660,471,303,152133,323,0,323,323,323,745.601,643.665,5.193,5.107,1.867,4.831,745.601,643.665,5.193,737,638,2,17,13,10,TRUE,FALSE
"182",241,394,241,168,78560,325.975,0.386,326,320,326,693.602,641.689,4.805,3.733,1.091,3.67,693.603,641.689,4.805,689,637,2,10,12,7,TRUE,TRUE
"183",207,364,207,147,369884,1786.879,230.145,1823,322,1823,621.44,643.367,6.043,3.389,0.813,3.349,621.375,643.38,6.113,618,640,2,9,8,9,TRUE,FALSE
"184",118,226,118,100,144586,1225.305,83.588,1233,325,1233,646.008,642.805,5.466,2.767,0.784,2.697,646.015,642.803,5.488,643,641,2,7,5,9,TRUE,TRUE
"185",555,692,555,349,191475,345,0,345,345,345,757.955,647.479,4.921,5.302,1.786,5.2,757.954,647.479,4.921,752,637,2,12,19,8,FALSE,FALSE
"186",355,462,355,210,121878,343.318,288.619,328,328,5766,809.175,643.808,6.806,4.051,0.73,4.088,809.256,643.728,7.037,805,639,2,9,9,11,FALSE,FALSE
"187",409,582,409,281,139052,339.98,0.396,340,332,340,780.878,642.932,5.127,4.672,1.617,4.593,780.876,642.931,5.127,776,635,2,11,17,7,TRUE,FALSE
"188",78,144,78,63,25974,333,0,333,333,333,794.167,644.769,3.923,2.356,0.656,2.383,794.167,644.769,3.923,790,643,2,8,5,5,FALSE,FALSE
"189",424,654,424,267,144584,341,0,341,341,341,595.922,647.163,5.632,4.656,1.341,4.388,595.922,647.162,5.632,590,642,2,13,14,11,TRUE,FALSE
"190",96,210,96,81,34941,363.969,215.559,342,339,2454,684.948,647.729,3.948,2.706,0.965,2.593,684.951,647.625,4.072,683,643,2,5,10,5,TRUE,FALSE
"191",300,444,300,204,372599,1241.997,52.019,1245,344,1245,675.317,650.477,4.93,4.034,1.111,4.045,675.313,650.481,4.937,670,646,2,12,9,7,TRUE,TRUE
"192",321,536,321,224,111395,347.025,0.447,347,347,355,606.377,651.137,5.483,4.315,1.339,4.219,606.377,651.137,5.483,601,645,2,12,12,9,FALSE,FALSE
"193",207,350,207,154,452502,2186,0,2186,2186,2186,634.377,649.715,5.932,4.106,1.679,4.165,634.377,649.715,5.932,627,645,2,14,10,7,TRUE,TRUE
"194",427,672,427,299,152012,356,0,356,356,356,641.096,656.611,4.782,5.434,2.187,4.92,641.095,656.611,4.782,635,647,2,12,20,8,TRUE,TRUE
"195",579,682,579,341,202650,350,0,350,350,350,653.532,652.199,5.133,5.389,1.842,4.908,653.533,652.198,5.133,646,647,2,18,11,8,TRUE,TRUE
"196",76,160,76,67,26296,346,0,346,346,346,666.263,650.75,3.632,2.33,0.671,2.341,666.263,650.75,3.632,663,647,2,6,8,4,FALSE,FALSE
"197",116,298,116,110,142068,1224.724,143.471,1248,348,1248,579.94,652.172,4.414,3.483,1.745,3.05,579.958,652.176,4.46,577,645,2,8,14,7,FALSE,FALSE
"198",874,1214,874,546,1088985,1245.978,30.206,1247,354,1247,563.339,651.417,5.828,6.316,2.076,6.297,563.338,651.415,5.832,554,640,2,18,21,11,FALSE,FALSE
"199",255,472,255,207,820127,3216.184,481.977,3297,353,3297,517.682,652.035,7.263,3.872,1.281,3.891,517.72,651.992,7.352,514,645,2,8,14,10,FALSE,FALSE
"200",152,274,152,111,54416,358,0,358,358,358,777.803,655.612,5.184,3.023,0.775,2.967,777.803,655.612,5.184,775,653,2,8,7,9,FALSE,FALSE
"201",342,650,342,271,122778,359,0,359,359,359,650.091,662.871,4.994,5.144,2.375,4.902,650.091,662.872,4.994,644,656,2,12,20,7,TRUE,TRUE
"202",102,196,102,82,36720,360,0,360,360,360,714.176,658.902,3.686,2.601,0.686,2.71,714.176,658.902,3.686,711,656,2,8,7,4,FALSE,FALSE
"203",465,756,465,337,170190,366,0,366,366,366,695.312,663.469,4.383,5.042,1.681,4.928,695.313,663.469,4.383,690,655,2,13,17,8,TRUE,TRUE
"204",730,972,730,450,268643,368.004,0.111,368,368,371,624.827,663.81,5.744,5.785,1.731,5.77,624.827,663.81,5.744,615,656,2,19,16,9,TRUE,TRUE
"205",429,724,429,303,155303,362.012,0.241,362,362,367,791.41,661.371,5.019,5.089,1.911,4.802,791.41,661.37,5.019,784,654,2,19,14,7,TRUE,FALSE
"206",385,520,385,235,139755,363,0,363,363,363,601.39,663.483,5.634,4.579,1.377,4.324,601.39,663.483,5.634,596,659,2,15,12,9,TRUE,TRUE
"207",247,470,247,191,607867,2461,0,2461,2461,2461,658.68,661.968,5.964,4.323,1.925,3.907,658.68,661.968,5.964,654,656,2,13,16,9,TRUE,TRUE
"208",553,806,553,359,208324,376.716,181.451,369,369,4636,745.358,660.539,5.629,5.237,1.636,5.218,745.453,660.507,5.719,738,652,2,16,16,9,TRUE,FALSE
"209",431,580,431,276,548232,1272,0,1272,1272,1272,586.849,662.828,5.299,4.88,1.624,4.875,586.85,662.829,5.299,581,657,2,14,13,8,TRUE,FALSE
"210",390,464,390,224,145081,372.003,0.051,372,372,373,666.336,666.079,5.562,4.273,0.933,4.188,666.335,666.079,5.562,661,662,2,12,9,8,TRUE,TRUE
"211",83,150,83,66,105252,1268.096,99.337,1279,374,1279,781.072,664.422,4.241,2.394,0.587,2.386,781.081,664.4,4.26,779,661,2,5,7,5,FALSE,FALSE
"212",1087,1362,1087,615,413041,379.983,164.151,375,375,5787,555.58,668.72,6.414,6.622,2.176,6.59,555.612,668.644,6.487,546,660,2,18,20,11,TRUE,TRUE
"213",346,526,346,237,444393,1284.373,48.868,1287,378,1287,533.445,668.188,5.382,4.409,1.402,4.313,533.45,668.184,5.388,526,662,2,15,12,8,FALSE,FALSE
"214",285,398,285,183,109155,383,0,383,383,383,634.926,673.003,4.221,3.857,0.914,3.863,634.927,673.005,4.221,630,668,2,11,10,7,TRUE,FALSE
"215",203,326,203,138,262174,1291.498,64.15,1296,382,1296,607.522,671.813,5.498,3.531,1.013,3.445,607.531,671.809,5.51,602,668,2,12,8,8,TRUE,TRUE
"216",830,1056,830,505,2056740,2478,0,2478,2478,2478,696.314,682.561,6.367,5.908,1.895,5.817,696.314,682.561,6.367,689,673,2,14,18,10,TRUE,FALSE
"217",1328,1534,1328,737,517920,390,0,390,390,390,576.674,678.377,5.858,7.554,2.557,7.421,576.675,678.378,5.858,565,670,2,24,17,10,TRUE,FALSE
"218",275,362,275,176,106425,387,0,387,387,387,710.389,674.931,5.796,3.722,0.801,3.582,710.39,674.931,5.796,706,671,2,11,8,9,TRUE,TRUE
"219",553,686,553,321,221200,400,0,400,400,400,549.942,680.063,5.586,5.069,1.361,5.072,549.942,680.063,5.586,543,672,2,14,16,9,TRUE,FALSE
"220",483,696,483,318,192717,399,0,399,399,399,652.859,680.611,4.959,5.187,1.717,5.207,652.859,680.61,4.959,645,674,2,15,17,8,TRUE,TRUE
"221",517,636,517,299,204732,396,0,396,396,396,685.168,675.959,5.344,5.008,1.461,5.015,685.17,675.959,5.344,679,667,2,12,16,8,TRUE,FALSE
"222",302,500,302,226,566751,1876.659,939.018,2473,398,2473,515.646,678.881,6.053,4.062,1.29,3.937,516.57,678.152,6.307,510,676,2,14,7,10,TRUE,FALSE
"223",230,326,230,145,93610,407,0,407,407,407,672.952,681.091,4.991,3.564,0.811,3.486,672.953,681.091,4.991,670,678,2,8,9,7,FALSE,FALSE
"224",1331,1520,1331,742,570578,428.684,238.652,409,409,3320,620.512,681.34,5.518,6.977,2.136,7.086,620.55,681.222,5.755,611,672,2,20,19,12,TRUE,TRUE
"225",7,26,7,7,2807,401,0,401,401,401,693,680,3.286,0.975,0.36,1.04,693,680,3.286,692,680,2,3,1,3,TRUE,FALSE
"226",761,1036,761,465,305922,402,0,402,402,402,775.051,678.386,5.951,6.454,2.46,6.018,775.052,678.387,5.951,763,669,2,22,18,9,FALSE,FALSE
"227",311,450,311,206,405265,1303.103,51.091,1306,405,1306,719.733,678.659,5.727,3.993,1.044,3.964,719.73,678.654,5.735,715,673,2,11,11,7,TRUE,TRUE
"228",37,98,37,35,81511,2203,0,2203,2203,2203,632.622,680.703,4.405,1.868,0.627,1.843,632.622,680.703,4.405,632,679,2,4,5,6,TRUE,FALSE
"229",126,208,126,100,51408,408,0,408,408,408,607.651,681.341,4.706,2.856,0.833,2.751,607.651,681.341,4.706,603,678,2,9,6,7,TRUE,TRUE
"230",364,660,364,280,718936,1975.099,603.087,2207,411,2207,665.563,687.995,5.871,4.723,1.727,4.668,666.137,687.953,6.133,659,681,2,12,17,8,TRUE,TRUE
"231",790,1020,790,474,326270,413,0,413,413,413,515.686,689.835,5.623,6.343,2.207,6.188,515.686,689.836,5.623,509,682,2,17,18,9,FALSE,FALSE
"232",493,730,493,341,744890,1510.933,876.178,2210,415,2210,538.686,689.562,5.7,4.828,1.558,4.911,539.434,687.756,5.857,534,683,2,12,14,9,TRUE,FALSE
"233",488,642,488,309,203496,417,0,417,417,417,603.111,691.01,4.631,4.858,1.44,4.983,603.111,691.01,4.631,597,685,2,13,14,8,TRUE,FALSE
"234",436,566,436,296,182248,418,0,418,418,418,614.81,693.796,4.312,4.759,1.44,4.787,614.809,693.796,4.312,609,686,2,14,14,7,TRUE,FALSE
"235",518,720,518,328,685437,1323.237,40.115,1325,412,1325,735.579,685.99,6.427,4.863,1.287,4.786,735.577,685.987,6.433,729,678,2,14,14,9,TRUE,FALSE
"236",343,504,343,223,456644,1331.324,49.568,1334,416,1334,527.834,692.633,5.277,4.12,0.972,4.079,527.83,692.634,5.284,522,688,2,11,12,9,TRUE,FALSE
"237",353,472,353,219,148966,422,0,422,422,422,592.411,695.456,5.314,4.315,1.193,4.124,592.412,695.457,5.314,585,691,2,14,10,9,TRUE,TRUE
"238",227,398,227,163,301453,1327.987,60.465,1332,421,1332,676.568,691.216,5.493,3.545,0.935,3.586,676.576,691.21,5.504,672,686,2,9,11,9,TRUE,FALSE
"239",390,606,390,282,165750,425,0,425,425,425,549.29,697.697,4.605,4.959,1.769,4.895,549.289,697.698,4.605,543,690,2,14,17,7,TRUE,FALSE
"240",194,314,194,134,82062,423,0,423,423,423,651.479,695.459,4.216,3.489,1.104,3.382,651.48,695.459,4.216,645,692,2,13,8,6,TRUE,FALSE
"241",895,992,895,486,394695,441,0,441,441,441,603.344,704.906,6.347,5.921,1.664,5.776,603.344,704.906,6.347,596,698,2,17,14,11,TRUE,TRUE
"242",282,472,282,192,378654,1342.745,54.666,1346,428,1346,487.525,701.773,6.039,3.943,1.131,3.822,487.531,701.778,6.049,483,697,2,9,11,13,FALSE,FALSE
"243",706,924,706,417,307816,436,0,436,436,436,657.191,705.643,5.433,6.301,2.329,6.097,657.19,705.643,5.433,650,699,2,17,19,11,TRUE,FALSE
"244",348,458,348,223,150336,432,0,432,432,432,429.365,704.408,6.486,4.09,0.97,3.96,429.365,704.408,6.486,425,701,2,9,12,10,FALSE,FALSE
"245",433,660,433,301,187489,433,0,433,433,433,505.73,701.975,5.048,5.104,1.797,4.999,505.729,701.975,5.048,501,694,2,14,15,10,TRUE,FALSE
"246",324,484,324,223,140940,435,0,435,435,435,579.88,705.645,7.133,4.059,1.088,4.005,579.88,705.646,7.133,574,703,2,12,9,11,TRUE,TRUE
"247",667,956,667,428,296815,445,0,445,445,445,560.733,709.634,5.66,5.7,1.825,5.681,560.733,709.633,5.66,552,702,2,18,16,9,TRUE,FALSE
"248",485,728,485,314,655774,1352.111,41.593,1354,438,1354,532.693,704.977,5.625,4.881,1.514,4.83,532.69,704.976,5.63,524,699,2,17,13,9,FALSE,FALSE
"249",276,384,276,174,121439,439.996,0.06,440,439,440,590.942,707.225,5.304,3.846,0.96,3.644,590.942,707.225,5.304,586,702,2,9,10,8,TRUE,FALSE
"250",466,678,466,289,206904,444,0,444,444,444,641.734,706.68,5.897,5.1,1.788,4.801,641.735,706.68,5.897,632,700,2,18,14,8,TRUE,FALSE
"251",182,302,182,136,82443,452.984,0.128,453,452,453,481.527,710.61,4.352,3.33,0.998,3.137,481.527,710.61,4.352,475,706,2,11,8,6,FALSE,FALSE
"252",446,588,446,274,203163,455.522,201.101,446,446,4693,614.915,708.428,5.729,4.784,1.53,4.523,614.875,708.399,5.818,611,701,2,10,16,9,TRUE,FALSE
"253",845,1024,845,492,381095,451,0,451,451,451,444.521,710.514,5.734,6.587,2.402,6.652,444.521,710.515,5.734,434,703,2,23,14,11,FALSE,FALSE
"254",444,636,444,301,202908,457,0,457,457,457,516.399,710.896,5.432,4.766,1.488,4.676,516.399,710.896,5.432,508,706,2,15,12,9,TRUE,FALSE
"255",225,332,225,158,100800,448,0,448,448,448,606.907,712.8,5.329,3.551,0.909,3.397,606.907,712.8,5.329,603,708,2,8,11,8,TRUE,FALSE
"256",916,1294,916,563,444816,485.607,348.308,460,456,5832,687.608,713.968,5.703,6.388,2.215,6.137,687.635,713.829,5.988,679,705,2,18,20,11,FALSE,FALSE
"257",421,554,421,262,195338,463.986,0.292,464,458,464,624.96,713.328,4.979,4.491,1.185,4.477,624.96,713.328,4.979,620,708,2,12,13,7,FALSE,FALSE
"258",320,556,320,238,269410,841.906,976.395,463,459,3350,491.556,714.159,5.162,4.561,1.687,4.55,492.839,713.927,7.147,487,707,2,12,16,10,FALSE,FALSE
"259",1609,1790,1609,857,762670,474.002,0.1,474,474,478,539.801,723.766,5.501,8.117,2.931,7.904,539.8,723.766,5.501,529,710,2,22,30,9,FALSE,FALSE
"260",390,580,390,270,183300,470,0,470,470,470,516.59,721.7,4.613,4.646,1.536,4.632,516.591,721.7,4.613,510,716,2,15,12,6,FALSE,FALSE
"261",995,1302,995,610,2212937,2224.057,1086.74,2854,469,7855,381.334,716.943,8.942,5.967,1.581,6.067,381.309,715.683,9.96,376,711,2,14,14,16,FALSE,FALSE
"262",36,98,36,36,48311,1341.972,150.167,1367,466,1367,394.278,718.611,3.444,1.877,0.673,1.866,394.302,718.604,3.471,392,716,2,6,6,3,FALSE,FALSE
"263",630,726,630,340,317959,504.697,458.825,473,473,7277,470.983,723.232,6.975,5.085,1.176,5.053,471.022,723.006,7.459,466,719,2,11,10,15,FALSE,FALSE
"264",736,1128,736,513,349596,474.995,0.147,475,471,475,616.618,724.639,5.558,6.761,3.074,6.4,616.619,724.638,5.558,607,716,2,18,27,9,TRUE,FALSE
"265",551,812,551,360,266373,483.436,151.065,477,477,4023,579.71,721.869,5.485,5.492,2.014,5.139,579.726,721.818,5.531,573,713,2,13,21,10,TRUE,FALSE
"266",854,1078,854,495,1173351,1373.947,30.763,1375,476,1375,422.79,721.971,6.224,6.507,2.242,6.27,422.794,721.97,6.227,415,711,2,17,21,10,FALSE,FALSE
"267",634,900,634,414,307490,485,0,485,485,485,648.304,730.18,5.058,5.452,1.655,5.53,648.304,730.179,5.058,642,722,2,16,16,10,FALSE,FALSE
"268",493,628,493,299,236148,479.002,0.045,479,479,480,458.408,725.515,6.172,4.756,1.239,4.816,458.408,725.517,6.172,452,721,2,13,9,11,FALSE,FALSE
"269",623,844,623,368,304024,488,0,488,488,488,475.737,732.281,6.008,5.298,1.485,5.285,475.736,732.281,6.008,470,725,2,14,15,12,FALSE,FALSE
"270",169,256,169,115,319345,1889.615,109,1898,481,1898,637.692,727.675,4.994,3.08,0.64,3.096,637.691,727.677,5.007,635,724,2,6,8,7,FALSE,FALSE
"271",213,420,213,170,296442,1391.746,62.078,1396,490,1396,680.146,730.202,7.347,3.952,1.485,3.871,680.146,730.202,7.364,677,725,2,7,13,12,FALSE,FALSE
"272",429,590,429,260,597123,1391.895,43.597,1394,491,1394,611.163,733.909,6.858,4.422,0.966,4.366,611.159,733.914,6.865,607,729,2,11,11,11,TRUE,FALSE
"273",246,366,246,172,616476,2506,0,2506,2506,2506,511.472,730.638,6.947,3.616,0.938,3.597,511.471,730.638,6.947,508,726,2,7,9,11,FALSE,FALSE
"274",603,818,603,392,303309,503,0,503,503,503,518.71,735.899,4.816,5.37,1.639,5.296,518.71,735.9,4.816,509,728,2,16,17,9,FALSE,FALSE
"275",740,922,740,438,1035836,1399.778,33.232,1401,497,1401,458.107,735.149,6.511,5.614,1.48,5.455,458.108,735.151,6.515,453,730,2,14,15,14,FALSE,FALSE
"276",184,368,184,144,257981,1402.071,66.865,1407,500,1407,494.451,737.761,5.185,3.47,1.13,3.361,494.452,737.768,5.196,490,733,2,9,11,9,FALSE,FALSE
"277",692,928,692,430,974596,1408.376,48.779,1411,501,1411,549.585,743.012,4.65,5.787,1.937,5.968,549.59,743.022,4.655,542,736,2,16,16,10,FALSE,FALSE
"278",179,264,179,121,90574,506,0,506,506,506,563.654,739.397,5.184,3.18,0.694,3.179,563.653,739.396,5.184,560,735,2,8,9,7,FALSE,FALSE
"279",146,240,146,115,74314,509,0,509,509,509,365.767,741.027,5.514,2.943,0.766,2.775,365.767,741.028,5.514,362,737,2,8,7,9,FALSE,FALSE
"280",100,186,100,79,141097,1410.97,90.3,1420,517,1420,408.49,743.03,4.7,2.544,0.611,2.536,408.493,743.024,4.717,406,740,2,5,7,7,FALSE,FALSE
"281",327,562,327,236,165789,507,0,507,507,507,434.584,743.352,7.043,4.507,1.591,4.451,434.584,743.351,7.043,430,738,2,13,12,11,FALSE,FALSE
"282",437,580,437,280,228544,522.984,0.335,523,516,523,514.792,745.27,5.227,4.689,1.354,4.496,514.792,745.27,5.227,508,740,2,13,12,9,FALSE,FALSE
"283",742,832,742,411,1054957,1421.775,33.37,1423,514,1423,344.571,745.861,6.167,5.635,1.71,5.552,344.573,745.864,6.171,336,741,2,19,14,10,FALSE,FALSE
"284",588,812,588,365,305172,519,0,519,519,519,502.673,742.224,6.041,5.507,1.729,5.37,502.674,742.225,6.041,498,732,2,13,17,12,FALSE,FALSE
"285",773,976,773,463,1097534,1419.837,32.335,1421,522,1421,482.793,744.519,5.331,6.17,2.16,6.126,482.79,744.519,5.334,471,737,2,21,17,9,FALSE,FALSE
"286",364,612,364,272,191100,525,0,525,525,525,591.462,748.165,5.22,4.716,1.867,4.369,591.461,748.165,5.22,583,742,2,19,11,8,TRUE,FALSE
"287",403,510,403,242,216008,536,0,536,536,536,427.918,751.179,5.37,4.46,1.204,4.453,427.918,751.179,5.37,423,746,2,12,12,8,FALSE,FALSE
"288",423,574,423,269,224190,530,0,530,530,530,527.728,747.889,6.069,4.436,1.074,4.26,527.727,747.889,6.069,522,745,2,13,8,10,FALSE,FALSE
"289",1054,1456,1054,629,565994,536.996,0.123,537,533,537,366.991,751.166,6.827,6.715,2.08,6.477,366.99,751.167,6.827,356,743,2,23,19,16,FALSE,FALSE
"290",257,308,257,160,137238,534,0,534,534,534,402.84,748.576,5.685,3.638,0.745,3.546,402.841,748.575,5.685,399,745,2,10,7,8,FALSE,FALSE
"291",375,642,375,280,574737,1532.632,838.051,2239,541,2239,444.565,751.107,4.771,4.57,1.601,4.526,446.146,750.236,4.777,438,747,2,15,9,9,FALSE,FALSE
"292",204,312,204,139,109752,538,0,538,538,538,416.069,750.387,4.907,3.36,0.788,3.309,416.068,750.387,4.907,412,748,2,10,7,8,FALSE,FALSE
"293",224,340,224,149,120736,539,0,539,539,539,462.161,751.045,5.089,3.582,0.982,3.454,462.161,751.044,5.089,457,747,2,9,9,9,FALSE,FALSE
"294",217,330,217,158,117612,541.991,0.136,542,540,542,470.622,749.336,5.226,3.429,0.899,3.483,470.623,749.336,5.226,467,745,2,10,8,7,FALSE,FALSE
"295",241,436,241,201,237430,985.187,822.715,544,544,2513,301.133,754.444,4.734,3.75,1.179,3.959,300.966,752.637,5.119,297,750,2,9,11,8,FALSE,FALSE
"296",889,1152,889,557,488950,550,0,550,550,550,403.116,757.957,5.413,6.316,2.08,6.095,403.117,757.958,5.413,393,750,2,21,20,9,FALSE,FALSE
"297",415,748,415,313,939783,2264.537,657.981,2516,547,2516,494.995,751.802,10.246,5.092,1.76,4.947,495.206,751.424,10.923,490,747,2,13,11,15,FALSE,FALSE
"298",227,352,227,157,124623,549,0,549,549,549,481.837,756.626,6.256,3.441,0.74,3.382,481.837,756.625,6.256,478,753,2,8,9,10,FALSE,FALSE
"299",616,960,616,438,341268,554.006,0.307,554,551,561,508.641,758.099,5.255,5.838,2.16,5.785,508.641,758.099,5.255,502,752,2,18,15,11,FALSE,FALSE
"300",419,590,419,271,241388,576.105,290.654,556,556,4768,439.697,760.668,5.859,4.681,1.385,4.49,439.83,760.522,6.021,435,756,2,13,12,10,FALSE,FALSE
"301",476,734,476,312,265608,558,0,558,558,558,348.132,758.149,5.807,5.147,1.806,5.019,348.133,758.15,5.807,343,751,2,16,15,9,FALSE,FALSE
"302",335,452,335,206,187600,560,0,560,560,560,390.325,758.925,6.179,4.196,1.1,4.01,390.325,758.925,6.179,388,752,2,8,13,9,FALSE,FALSE
"303",1712,1958,1712,910,963856,563,0,563,563,563,552.276,762.145,6.577,7.943,2.738,7.683,552.277,762.144,6.577,542,753,2,27,21,13,FALSE,FALSE
"304",547,842,547,355,793354,1450.373,38.053,1452,562,1452,271.472,759.219,7.194,4.847,1.22,4.933,271.469,759.217,7.2,266,755,2,12,10,13,FALSE,FALSE
"305",424,608,424,253,617723,1456.894,43.368,1459,566,1459,522.234,761.936,6.184,4.531,1.23,4.397,522.237,761.934,6.19,518,754,2,9,15,11,FALSE,FALSE
"306",561,1004,561,431,1209012,2155.102,1400.695,3424,565,3424,488.599,761.13,7.519,5.291,1.746,5.383,488.575,758.76,8.393,483,754,2,13,18,13,FALSE,FALSE
"307",472,548,472,266,270928,574,0,574,574,574,498.136,764.572,5.78,4.518,0.911,4.538,498.136,764.571,5.78,494,758,2,9,13,10,FALSE,FALSE
"308",775,1012,775,458,1133589,1462.695,45.335,1465,568,1465,383.212,764.781,5.813,6.464,2.541,6.194,383.212,764.781,5.819,375,757,2,23,16,11,FALSE,FALSE
"309",594,778,594,363,337986,569,0,569,569,569,452.066,763.795,5.389,5.641,2.011,5.64,452.065,763.795,5.389,443,758,2,19,12,9,FALSE,FALSE
"310",694,988,694,433,395580,570,0,570,570,570,578,763.395,7.45,5.848,1.982,5.562,577.999,763.395,7.45,573,751,2,11,21,15,FALSE,FALSE
"311",807,1026,807,486,460797,571,0,571,571,571,356.96,767.423,6.067,5.846,1.906,5.968,356.96,767.423,6.067,348,760,2,15,19,10,FALSE,FALSE
"312",656,902,656,440,1474032,2247,0,2247,2247,2247,423.732,764.622,5.543,5.738,1.913,5.801,423.732,764.621,5.543,418,755,2,14,18,12,FALSE,FALSE
"313",351,552,351,229,884169,2519,0,2519,2519,2519,510.618,769.869,6.627,4.449,1.469,4.224,510.618,769.868,6.627,503,763,2,14,15,10,FALSE,FALSE
"314",649,780,649,381,377718,582,0,582,582,582,413.696,767.891,5.08,6.078,2.439,5.632,413.697,767.891,5.08,408,756,2,10,22,8,FALSE,FALSE
"315",944,1302,944,587,1393394,1476.053,29.097,1477,583,1477,570.181,774.595,6.148,6.776,2.344,6.36,570.184,774.598,6.151,564,764,2,16,24,11,FALSE,FALSE
"316",1538,1896,1538,898,930490,605,0,605,605,605,348.079,780.362,5.555,8.002,3.083,7.661,348.078,780.361,5.555,336,768,2,26,29,10,FALSE,FALSE
"317",504,718,504,316,294840,585,0,585,585,585,463.155,770.835,6.558,4.896,1.456,4.827,463.154,770.835,6.558,457,764,2,13,14,12,FALSE,FALSE
"318",686,972,686,439,406798,593,0,593,593,593,530.43,772.357,5.341,6.111,2.281,5.894,530.429,772.356,5.341,523,761,2,15,23,8,FALSE,FALSE
