"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1362",34,114,34,33,77924,2291.882,64.827,2303,1925,2303,352.294,378.647,7.941,1.822,0.575,1.793,352.3,378.636,7.951,351,377,6,4,5,5,FALSE,FALSE
"1363",18,56,18,17,41688,2316,0,2316,2316,2316,940.444,382.889,7,1.361,0.398,1.242,940.444,382.889,7,939,382,6,4,3,3,TRUE,FALSE
"1364",163,322,163,131,314427,1929,0,1929,1929,1929,868.117,388.086,7.368,3.492,1.324,3.287,868.117,388.086,7.368,863,382,6,11,12,4,FALSE,FALSE
"1365",96,200,96,78,186048,1938,0,1938,1938,1938,945.229,396.854,8.01,2.869,1.086,2.71,945.229,396.854,8.01,941,394,6,9,7,6,FALSE,FALSE
"1366",72,132,72,57,139752,1941,0,1941,1941,1941,894.514,400.528,7.375,2.24,0.496,2.202,894.514,400.528,7.375,892,398,6,6,6,4,TRUE,FALSE
"1367",142,266,142,116,463772,3266,0,3266,3266,3266,483.838,401.282,9.732,2.957,0.812,2.871,483.838,401.282,9.732,481,398,6,6,9,8,FALSE,FALSE
"1368",24,68,24,23,46608,1942,0,1942,1942,1942,353,401.917,7.375,1.514,0.457,1.494,353,401.917,7.375,351,400,6,5,5,3,TRUE,TRUE
"1369",45,124,45,43,124329,2762.867,178.815,2801,1943,2801,373.422,405.4,7.6,2.015,0.739,2.024,373.407,405.433,7.622,371,403,6,6,6,4,TRUE,TRUE
"1370",5,22,5,5,11745,2349,0,2349,2349,2349,308,408.8,6.2,1.115,0.587,1.217,308,408.8,6.2,308,407,6,1,4,2,TRUE,TRUE
"1371",47,104,47,40,91462,1946,0,1946,1946,1946,920.766,412.383,7.681,1.933,0.49,1.889,920.766,412.383,7.681,919,410,6,5,6,4,TRUE,TRUE
"1372",53,130,53,49,148852,2808.528,61.675,2817,2368,2817,845.245,417.849,7.189,2.205,0.784,2.111,845.234,417.849,7.189,842,416,6,8,5,3,TRUE,TRUE
"1373",10,36,10,10,19530,1953,0,1953,1953,1953,973.4,421.7,6.9,1.102,0.375,1.119,973.4,421.7,6.9,972,421,6,3,3,3,TRUE,TRUE
"1374",34,92,34,31,80954,2381,0,2381,2381,2381,368,422.882,7.824,1.739,0.487,1.711,368,422.882,7.824,366,421,6,5,5,4,TRUE,TRUE
"1375",174,242,174,120,573504,3296,0,3296,3296,3296,699.282,426.494,9.218,3.087,0.551,3.021,699.282,426.494,9.218,697,424,6,6,6,8,FALSE,FALSE
"1376",25,92,25,25,59925,2397,0,2397,2397,2397,465.56,431.4,6.76,1.726,0.654,1.689,465.56,431.4,6.76,463,429,6,6,6,3,TRUE,TRUE
"1377",148,254,148,106,419284,2833,0,2833,2833,2833,753.797,429.081,9.547,2.919,0.596,2.866,753.797,429.082,9.547,750,427,6,9,6,8,TRUE,FALSE
"1378",26,88,26,26,73840,2840,0,2840,2840,2840,360.269,432.923,7.423,2.507,0.936,2.431,360.269,432.923,7.423,358,430,6,6,8,3,TRUE,TRUE
"1379",8,30,8,8,19152,2394,0,2394,2394,2394,838.5,432.875,6.75,1.073,0.408,1.038,838.5,432.875,6.75,838,432,6,3,3,2,FALSE,FALSE
"1380",206,422,206,173,404378,1963,0,1963,1963,1963,780.117,436.383,8.495,4.292,1.748,4.21,780.117,436.384,8.495,772,434,6,16,8,7,FALSE,FALSE
"1381",5,22,5,5,11995,2399,0,2399,2399,2399,942,436.6,6.8,1,0.5,0.894,942,436.6,6.8,942,435,6,1,4,2,TRUE,FALSE
"1382",15,48,15,14,42810,2854,0,2854,2854,2854,374.933,440.933,7.267,1.29,0.33,1.283,374.933,440.933,7.267,374,439,6,3,4,3,TRUE,TRUE
"1383",60,138,60,53,144780,2413,0,2413,2413,2413,520.733,442.45,7.7,2.14,0.663,1.949,520.733,442.45,7.7,518,438,6,7,8,4,TRUE,TRUE
"1384",23,78,23,23,65734,2858,0,2858,2858,2858,389.652,441.913,7.435,1.607,0.65,1.479,389.652,441.913,7.435,387,440,6,6,4,4,TRUE,TRUE
"1385",69,148,69,63,197409,2861,0,2861,2861,2861,660.768,443.928,8.188,2.287,0.726,2.32,660.768,443.928,8.188,659,442,6,6,6,5,TRUE,FALSE
"1386",77,170,77,62,156737,2035.545,347.666,1966,1966,3751,703.558,443.597,8.247,2.419,0.747,2.358,703.471,443.52,8.341,701,441,6,7,6,7,TRUE,FALSE
"1387",36,76,36,34,87336,2426,0,2426,2426,2426,789.5,448.028,6.861,1.697,0.485,1.613,789.5,448.028,6.861,787,446,6,5,4,3,TRUE,TRUE
"1388",24,92,24,24,69072,2878,0,2878,2878,2878,255.458,449.958,7.125,1.892,0.876,1.711,255.458,449.958,7.125,253,448,6,7,5,3,TRUE,TRUE
"1389",8,34,8,8,23136,2892,0,2892,2892,2892,647,453.375,7.375,1.545,0.617,1.468,647,453.375,7.375,647,452,6,1,5,3,TRUE,TRUE
"1390",15,48,15,15,36540,2436,0,2436,2436,2436,345.867,454.667,6.467,1.326,0.563,1.217,345.867,454.667,6.467,344,454,6,4,4,3,TRUE,FALSE
"1391",129,272,129,96,255291,1979,0,1979,1979,1979,558.202,456.016,8.388,2.932,0.817,2.818,558.202,456.016,8.388,555,452,6,8,8,7,TRUE,TRUE
"1392",111,194,111,86,219891,1981,0,1981,1981,1981,945.018,460.982,7.766,2.697,0.722,2.628,945.018,460.982,7.766,941,458,6,8,7,4,TRUE,TRUE
"1393",52,114,52,47,103064,1982,0,1982,1982,1982,395.038,460.885,8.231,2.018,0.602,1.978,395.038,460.885,8.231,392,459,6,6,4,6,TRUE,FALSE
"1394",45,108,45,41,110655,2459,0,2459,2459,2459,515.244,464.911,6.933,1.958,0.561,1.979,515.245,464.911,6.933,513,463,6,5,5,3,TRUE,TRUE
"1395",13,52,13,13,36772,2828.615,253.775,2899,1984,2899,619,463.385,7.231,1.275,0.434,1.376,619,463.369,7.261,617,462,6,4,4,3,TRUE,TRUE
"1396",312,458,312,207,619944,1987,0,1987,1987,1987,739.349,467.872,8.413,4.227,1.37,4.011,739.349,467.872,8.413,734,460,6,11,15,6,FALSE,FALSE
"1397",125,222,125,93,308141,2465.128,43.29,2469,1985,2469,426.336,469.64,9.176,2.784,0.638,2.745,426.333,469.643,9.181,423,468,6,7,5,8,TRUE,FALSE
"1398",14,48,14,14,34622,2473,0,2473,2473,2473,563.143,470.857,7.643,1.244,0.48,1.206,563.143,470.857,7.643,562,470,6,4,3,4,TRUE,TRUE
"1399",46,98,46,38,113666,2471,0,2471,2471,2471,699.609,469.957,7.87,1.867,0.44,1.911,699.609,469.956,7.87,698,468,6,5,6,4,TRUE,TRUE
"1400",33,96,33,31,66558,2016.909,160.326,1989,1989,2910,316.273,473.97,6.818,1.832,0.635,1.831,316.283,473.929,6.835,314,471,6,6,6,3,TRUE,TRUE
"1401",102,184,102,79,297942,2921,0,2921,2921,2921,499.549,473.951,7.529,2.605,0.653,2.547,499.549,473.951,7.529,497,470,6,7,8,5,TRUE,TRUE
"1402",79,174,79,70,230838,2922,0,2922,2922,2922,611.38,475.152,7.506,2.498,0.887,2.46,611.38,475.152,7.506,609,471,6,6,9,4,TRUE,FALSE
"1403",81,180,81,71,161352,1992,0,1992,1992,1992,306.432,477.272,7.63,2.488,0.817,2.425,306.432,477.272,7.63,303,474,6,7,9,5,TRUE,TRUE
"1404",52,110,52,45,103636,1993,0,1993,1993,1993,593.827,478.096,6.731,2.058,0.648,2.056,593.827,478.096,6.731,591,476,6,7,5,3,TRUE,TRUE
"1405",97,206,97,88,327666,3378,0,3378,3378,3378,668.474,480.474,8.278,2.864,1.113,2.674,668.474,480.474,8.278,666,476,6,5,9,7,TRUE,FALSE
"1406",56,120,56,49,111496,1991,0,1991,1991,1991,833.804,475.518,7.804,2.052,0.549,1.943,833.804,475.518,7.804,832,473,6,5,6,4,FALSE,FALSE
"1407",134,268,134,102,267330,1995,0,1995,1995,1995,770.597,481.455,8.634,3.039,0.967,3.035,770.597,481.455,8.634,768,477,6,7,10,7,TRUE,FALSE
"1408",89,182,89,71,177822,1998,0,1998,1998,1998,869.989,483.079,7.326,2.638,0.912,2.544,869.989,483.079,7.326,866,480,6,8,7,4,TRUE,TRUE
"1409",12,50,12,12,23963,1996.917,0.289,1997,1996,1997,863.417,484.083,7,1.54,0.819,1.325,863.417,484.083,7,862,482,6,3,6,3,TRUE,TRUE
"1410",38,96,38,35,111606,2937,0,2937,2937,2937,763.842,485.289,7.105,1.82,0.545,1.781,763.842,485.289,7.105,762,484,6,5,5,3,TRUE,FALSE
"1411",77,150,77,62,154154,2002,0,2002,2002,2002,832.364,485.143,7.805,2.403,0.676,2.351,832.364,485.143,7.805,829,482,6,7,7,4,TRUE,FALSE
"1412",47,108,47,40,138180,2940,0,2940,2940,2940,714.319,486.106,8.106,1.993,0.543,2.015,714.319,486.106,8.106,712,484,6,5,5,5,TRUE,FALSE
"1413",56,156,56,51,112224,2004,0,2004,2004,2004,774.875,488.518,7.232,2.342,0.891,2.256,774.875,488.518,7.232,771,485,6,8,7,4,FALSE,FALSE
"1414",34,76,34,31,85306,2509,0,2509,2509,2509,658.853,487.853,7.059,1.654,0.421,1.605,658.853,487.853,7.059,658,486,6,3,5,4,TRUE,TRUE
"1415",84,150,84,62,168672,2008,0,2008,2008,2008,368.298,491.452,7.405,2.383,0.517,2.376,368.298,491.452,7.405,365,489,6,7,6,4,TRUE,TRUE
"1416",54,184,54,53,127354,2358.407,457.217,2011,2011,2949,873.963,492.574,7.185,2.767,0.995,2.761,873.946,492.151,7.165,872,488,6,5,10,5,TRUE,TRUE
"1417",107,220,107,86,268066,2505.29,48.724,2510,2006,2510,522.308,488.645,9.551,2.778,0.946,2.787,522.315,488.642,9.558,519,486,6,8,7,8,TRUE,TRUE
"1418",51,144,51,50,149360,2928.627,131.206,2947,2010,2947,831.196,491.451,7.137,2.512,1.228,2.324,831.179,491.454,7.144,826,489,6,10,5,3,FALSE,FALSE
"1419",14,60,14,14,46534,3323.857,443.196,2954,2954,3817,306.857,495.143,7.929,1.984,0.501,2.016,306.873,495.275,8.085,306,494,6,3,4,5,TRUE,TRUE
"1420",37,100,37,34,74592,2016,0,2016,2016,2016,789.568,496.568,6.865,2.004,0.783,1.878,789.568,496.568,6.865,788,494,6,5,7,3,TRUE,TRUE
"1421",6,30,6,6,17796,2966,0,2966,2966,2966,705,498.667,6.667,1.133,0.439,1.024,705,498.667,6.667,704,498,6,3,3,3,TRUE,TRUE
"1422",70,176,70,58,141750,2025,0,2025,2025,2025,708.586,502.729,7.514,2.316,0.646,2.301,708.586,502.729,7.514,705,500,6,8,7,4,TRUE,TRUE
"1423",104,176,104,84,309192,2973,0,2973,2973,2973,837.75,503.673,7.663,2.698,0.822,2.602,837.75,503.673,7.663,835,501,6,8,6,5,FALSE,FALSE
"1424",166,340,166,128,421474,2539,0,2539,2539,2539,830.476,506.536,9.054,3.364,1.089,3.298,830.476,506.536,9.054,826,502,6,8,11,8,FALSE,FALSE
"1425",111,172,111,80,281940,2540,0,2540,2540,2540,904.955,505.982,7.919,2.644,0.511,2.471,904.955,505.982,7.919,902,504,6,7,5,5,FALSE,FALSE
"1426",42,132,42,42,85218,2029,0,2029,2029,2029,983.952,507.643,6.452,2.496,1.016,2.507,983.952,507.643,6.452,980,504,6,8,8,2,TRUE,FALSE
"1427",5,22,5,5,10135,2027,0,2027,2027,2027,407.8,505,6.8,1.115,0.587,1.217,407.8,505,6.8,406,505,6,4,1,2,TRUE,TRUE
"1428",46,116,46,39,93380,2030,0,2030,2030,2030,567.978,508.478,7.304,2.017,0.615,1.938,567.978,508.478,7.304,566,505,6,6,7,4,TRUE,TRUE
"1429",160,346,160,132,409081,2556.756,41.031,2560,2041,2560,821.438,516.487,8.525,3.684,1.475,3.527,821.437,516.487,8.528,817,512,6,13,9,7,FALSE,FALSE
"1430",158,344,158,132,324659,2054.804,110.662,2046,2046,3437,805.646,519.943,9.158,3.34,1.166,3.318,805.638,519.93,9.158,803,515,6,7,11,7,FALSE,FALSE
"1431",37,88,37,32,75591,2043,0,2043,2043,2043,941.919,517.811,6.892,1.761,0.456,1.7,941.919,517.811,6.892,939,516,6,6,4,3,TRUE,FALSE
"1432",55,128,55,53,112420,2044,0,2044,2044,2044,954.036,518.164,6.655,2.169,0.821,2.145,954.036,518.164,6.655,951,516,6,8,5,3,TRUE,FALSE
"1433",78,142,78,61,234000,3000,0,3000,3000,3000,529.949,519.218,8.026,2.283,0.452,2.281,529.949,519.218,8.026,527,517,6,6,5,5,TRUE,FALSE
"1434",108,240,108,88,372060,3445,0,3445,3445,3445,818.685,525.333,9.861,3.137,1.28,2.805,818.685,525.333,9.861,815,522,6,9,10,7,FALSE,FALSE
"1435",70,134,70,56,143780,2054,0,2054,2054,2054,350.043,527.5,7.414,2.237,0.522,2.163,350.043,527.5,7.414,347,525,6,7,6,4,TRUE,TRUE
"1436",14,42,14,14,28742,2053,0,2053,2053,2053,571.643,526.5,7.357,1.192,0.395,1.038,571.643,526.5,7.357,570,526,6,4,2,3,TRUE,TRUE
"1437",320,516,320,220,661385,2066.828,140.034,2059,2059,4564,485.784,530.947,8.803,4.159,1.248,4.158,485.792,530.944,8.815,482,525,6,11,13,8,TRUE,TRUE
"1438",11,50,11,11,33242,3022,0,3022,3022,3022,945.091,529.909,7.182,1.701,0.403,1.639,945.091,529.909,7.182,943,529,6,5,3,3,TRUE,TRUE
"1439",125,310,125,118,322500,2580,0,2580,2580,2580,792.04,528.904,8.272,3.874,1.786,3.688,792.04,528.904,8.272,785,525,6,16,8,6,FALSE,FALSE
"1440",80,210,80,70,201312,2516.4,182.977,2589,2061,2589,881.412,533.95,8.887,2.819,1.315,2.4,881.521,533.998,8.971,876,531,6,10,7,6,FALSE,FALSE
"1441",32,108,32,31,81886,2558.938,130.099,2592,2063,2592,362.406,536.875,7.688,2.11,0.946,1.991,362.431,536.906,7.709,360,534,6,6,8,4,TRUE,TRUE
"1442",48,138,48,47,99216,2067,0,2067,2067,2067,693.75,538,6.979,2.287,0.915,2.259,693.75,538,6.979,691,534,6,7,7,3,TRUE,TRUE
"1443",74,186,74,66,153106,2069,0,2069,2069,2069,355.986,538.946,7.797,2.398,0.75,2.352,355.986,538.946,7.797,352,537,6,8,5,6,TRUE,TRUE
"1444",25,80,25,23,64492,2579.68,106.6,2601,2068,2601,987.8,538.08,7.64,1.611,0.539,1.554,987.79,538.081,7.654,986,536,6,4,5,4,FALSE,FALSE
"1445",6,28,6,6,17284,2880.667,396.655,3043,2071,3043,871.5,539.333,7.167,1.056,0.442,1.014,871.472,539.352,7.232,870,539,6,3,2,3,FALSE,FALSE
"1446",13,56,13,13,26949,2073,0,2073,2073,2073,349,542.077,6.462,1.349,0.456,1.172,349,542.077,6.462,348,540,6,3,5,2,TRUE,TRUE
"1447",259,474,259,212,679567,2623.811,480.456,3049,2083,3049,785.185,545.714,7.463,4.586,1.668,4.624,784.576,545.641,7.497,778,540,6,15,12,4,FALSE,FALSE
"1448",276,396,276,178,574080,2080,0,2080,2080,2080,435.87,545.866,8.696,3.846,0.891,3.723,435.87,545.866,8.696,432,541,6,10,11,7,TRUE,FALSE
"1449",11,46,11,11,30595,2781.364,453.243,3046,2074,3046,353.727,542.636,6.909,1.32,0.668,1.182,353.701,542.602,6.996,352,542,6,5,3,3,TRUE,TRUE
"1450",7,32,7,7,18263,2609,0,2609,2609,2609,970.429,543.429,6.286,1.074,0.363,1.01,970.429,543.429,6.286,969,542,6,3,3,2,TRUE,FALSE
"1451",109,254,109,96,226938,2082,0,2082,2082,2082,825.376,545.78,7.257,3.356,1.635,2.966,825.376,545.78,7.257,819,543,6,14,11,4,FALSE,FALSE
"1452",58,136,58,51,120698,2081,0,2081,2081,2081,769.897,546.362,7.034,2.208,0.772,2.198,769.896,546.362,7.034,766,544,6,8,5,4,TRUE,TRUE
"1453",87,174,87,71,181308,2084,0,2084,2084,2084,732.816,549.195,7.966,2.434,0.595,2.364,732.816,549.195,7.966,730,546,6,7,7,6,FALSE,FALSE
"1454",205,320,205,141,717295,3499,0,3499,3499,3499,663.41,548.581,9.732,3.375,0.85,3.454,663.41,548.58,9.732,661,544,6,6,11,9,FALSE,FALSE
"1455",127,200,127,92,264795,2085,0,2085,2085,2085,684.299,551.52,7.433,2.868,0.798,2.731,684.299,551.52,7.433,680,548,6,8,8,5,FALSE,FALSE
"1456",57,120,57,49,118902,2086,0,2086,2086,2086,381.702,553.772,6.789,2.227,0.766,2.167,381.702,553.772,6.789,379,551,6,6,7,3,TRUE,TRUE
"1457",61,128,61,52,127307,2087,0,2087,2087,2087,736.836,556.197,7.066,2.084,0.498,2.161,736.836,556.197,7.066,735,554,6,6,6,4,TRUE,TRUE
"1458",18,64,18,18,55242,3069,0,3069,3069,3069,901.944,559.389,7.944,1.517,0.527,1.613,901.944,559.389,7.944,900,558,6,5,4,4,TRUE,TRUE
"1459",40,102,40,39,83680,2092,0,2092,2092,2092,390.375,562,7.375,1.965,0.747,1.945,390.375,562,7.375,388,560,6,7,5,3,TRUE,TRUE
"1460",41,130,41,41,107070,2611.463,118.638,2638,2093,2638,429.854,563.488,7.366,2.197,0.96,2.025,429.847,563.493,7.38,426,561,6,9,6,3,TRUE,FALSE
"1461",310,472,310,207,649760,2096,0,2096,2096,2096,500.635,568.345,8.323,4.294,1.459,4.247,500.636,568.345,8.323,494,562,6,16,12,8,TRUE,FALSE
"1462",115,216,115,94,241270,2098,0,2098,2098,2098,362.496,568.939,7.226,2.842,0.923,2.805,362.495,568.939,7.226,359,564,6,8,10,4,TRUE,TRUE
"1463",75,162,75,65,229945,3065.933,113.161,3079,2099,3079,653.333,569.173,8.72,2.417,0.777,2.448,653.326,569.174,8.732,651,567,6,5,6,7,FALSE,FALSE
"1464",9,34,9,9,26740,2971.111,326.667,3080,2100,3080,378.667,570.667,7,1.098,0.379,1.247,378.691,570.691,7.037,378,570,6,3,3,3,TRUE,TRUE
"1465",33,94,33,30,87516,2652,0,2652,2652,2652,405.788,574.727,7.848,1.831,0.686,1.725,405.788,574.727,7.848,404,573,6,5,6,4,TRUE,TRUE
"1466",73,144,73,62,153446,2102,0,2102,2102,2102,608.438,576.041,7.068,2.329,0.732,2.329,608.439,576.041,7.068,605,574,6,7,6,4,TRUE,TRUE
"1467",5,24,5,5,10515,2103,0,2103,2103,2103,501.4,577.2,6,1.117,0.663,0.894,501.4,577.2,6,500,576,6,4,3,1,TRUE,FALSE
"1468",61,122,61,52,161586,2648.951,70.676,2658,2106,2658,454.377,579.771,7.951,2.121,0.541,2.121,454.375,579.777,7.957,452,578,6,6,5,4,TRUE,FALSE
"1469",403,644,403,283,850733,2111,0,2111,2111,2111,983.705,582.787,8.501,4.864,1.762,4.848,983.708,582.788,8.501,976,576,6,15,16,6,FALSE,FALSE
"1470",53,142,53,50,112201,2117,0,2117,2117,2117,768.509,584.717,6.755,2.201,0.808,2.113,768.51,584.717,6.755,766,581,6,6,8,4,TRUE,FALSE
"1471",146,308,146,121,451432,3092,0,3092,3092,3092,349.014,583.767,9.795,3.093,0.894,3.117,349.014,583.767,9.795,346,582,6,7,6,8,FALSE,FALSE
"1472",70,182,70,66,147840,2112,0,2112,2112,2112,740.557,581.486,7.643,2.632,1.087,2.541,740.557,581.486,7.643,736,578,6,9,8,5,FALSE,FALSE
"1473",464,788,464,337,983680,2120,0,2120,2120,2120,412.246,587.668,8.784,4.976,1.715,4.766,412.245,587.668,8.784,405,582,6,16,13,8,TRUE,TRUE
"1474",44,94,44,39,136356,3099,0,3099,3099,3099,429.545,585.273,6.955,1.878,0.508,1.812,429.546,585.273,6.955,427,583,6,5,5,3,TRUE,TRUE
"1475",69,154,69,60,146418,2122,0,2122,2122,2122,442.681,585.971,7.246,2.3,0.744,2.32,442.681,585.971,7.246,440,582,6,7,8,4,TRUE,TRUE
"1476",233,376,233,161,516942,2218.635,492.33,2126,2126,4824,614.82,588.412,9.09,3.565,0.899,3.534,614.712,588.316,9.238,611,584,6,8,10,8,FALSE,FALSE
"1477",5,22,5,5,15485,3097,0,3097,3097,3097,949.2,584.8,7,0.802,0.309,0.825,949.2,584.8,7,949,584,6,2,2,3,FALSE,FALSE
"1478",102,176,102,75,216954,2127,0,2127,2127,2127,967.235,588.578,8.657,2.52,0.43,2.501,967.235,588.578,8.657,965,586,6,5,7,6,FALSE,FALSE
"1479",1234,1660,1234,778,2644462,2143,0,2143,2143,2143,382.369,600.3,9.521,7.306,2.506,7.207,382.369,600.301,9.521,372,591,6,23,21,9,FALSE,FALSE
"1480",17,58,17,17,45356,2668,0,2668,2668,2668,793.118,594.882,6.176,1.505,0.684,1.435,793.118,594.882,6.176,792,592,6,3,6,2,TRUE,TRUE
"1481",31,86,31,30,66061,2131,0,2131,2131,2131,922,593.71,6.548,1.694,0.579,1.694,922,593.71,6.548,919,592,6,6,4,3,TRUE,FALSE
"1482",62,130,62,55,132246,2133,0,2133,2133,2133,583.468,595.565,6.758,2.183,0.675,2.159,583.468,595.565,6.758,580,593,6,8,6,3,TRUE,FALSE
"1483",73,142,73,62,155855,2135,0,2135,2135,2135,929.082,595.658,6.918,2.267,0.627,2.3,929.082,595.658,6.918,926,593,6,8,6,4,TRUE,FALSE
"1484",6,24,6,6,16014,2669,0,2669,2669,2669,790,595.5,6.333,0.99,0.436,0.833,790,595.5,6.333,790,594,6,1,4,2,TRUE,TRUE
"1485",18,64,18,18,38556,2142,0,2142,2142,2142,418.333,597.889,6.111,1.667,0.749,1.64,418.333,597.889,6.111,417,595,6,5,6,2,TRUE,TRUE
"1486",39,112,39,36,83300,2135.897,0.641,2136,2132,2136,465.103,598.385,7.231,1.967,0.712,1.985,465.103,598.385,7.231,463,595,6,5,7,3,TRUE,TRUE
"1487",75,148,75,59,160350,2138,0,2138,2138,2138,909.373,598.253,7.013,2.316,0.579,2.387,909.373,598.254,7.013,906,596,6,7,6,4,FALSE,FALSE
"1488",159,308,159,122,425166,2674,0,2674,2674,2674,414.522,602.912,8.975,3.298,1.123,3.169,414.522,602.912,8.975,410,597,6,9,12,7,TRUE,FALSE
"1489",159,350,159,132,339783,2137,0,2137,2137,2137,732.767,598.742,9.069,3.567,1.244,3.571,732.767,598.742,9.069,726,594,6,12,10,7,FALSE,FALSE
"1490",183,330,183,142,392535,2145,0,2145,2145,2145,757.044,599.295,8.612,3.532,1.132,3.494,757.044,599.295,8.612,752,595,6,10,10,7,FALSE,FALSE
"1491",161,310,161,118,345506,2146,0,2146,2146,2146,819.068,600.646,8.857,3.108,0.846,3.016,819.068,600.646,8.857,816,595,6,8,10,6,FALSE,FALSE
"1492",36,98,36,33,77184,2144,0,2144,2144,2144,635.75,600.806,7.056,1.957,0.709,1.927,635.75,600.806,7.056,633,599,6,7,5,3,TRUE,TRUE
"1493",13,64,13,13,31097,2392.077,275.522,2147,2147,2678,862.846,602.923,6.077,1.936,0.752,1.931,862.999,602.999,6.086,860,601,6,6,5,2,FALSE,FALSE
"1494",77,146,77,61,165396,2148,0,2148,2148,2148,915.234,603.195,7.273,2.308,0.567,2.324,915.234,603.195,7.273,912,601,6,7,5,4,FALSE,FALSE
"1495",303,496,303,216,652662,2154,0,2154,2154,2154,944.211,608.587,8.703,4.255,1.389,4.194,944.211,608.588,8.703,938,602,6,14,12,8,FALSE,FALSE
"1496",66,142,66,52,141900,2150,0,2150,2150,2150,432.697,606.333,7.152,2.31,0.684,2.139,432.697,606.333,7.152,430,604,6,7,7,4,TRUE,TRUE
"1497",40,112,40,38,125160,3129,0,3129,3129,3129,630.425,607.225,7.025,1.959,0.73,1.886,630.425,607.225,7.025,629,604,6,5,7,4,TRUE,TRUE
"1498",213,354,213,173,458589,2153,0,2153,2153,2153,765.906,608.69,6.995,4.101,1.632,4.043,765.906,608.69,6.995,760,604,6,13,12,4,FALSE,FALSE
"1499",27,72,27,27,84402,3126,0,3126,3126,3126,901.963,605.593,6.778,1.57,0.541,1.608,901.963,605.593,6.778,900,604,6,5,4,3,TRUE,TRUE
"1500",131,240,131,105,351342,2682,0,2682,2682,2682,466.763,609.092,8.229,3.313,1.231,3.338,466.763,609.092,8.229,464,604,6,7,11,5,TRUE,TRUE
"1501",49,114,49,45,153370,3130,0,3130,3130,3130,625.184,611.796,7.061,2.276,1.062,2.055,625.184,611.796,7.061,623,609,6,5,9,3,TRUE,TRUE
"1502",35,102,35,35,75600,2160,0,2160,2160,2160,785.314,614.286,6.286,2.117,0.954,1.884,785.314,614.286,6.286,783,612,6,6,8,2,FALSE,FALSE
"1503",44,96,44,38,94952,2158,0,2158,2158,2158,876.227,613.182,6.932,1.837,0.425,1.827,876.227,613.182,6.932,874,611,6,5,5,3,FALSE,FALSE
"1504",47,132,47,47,101473,2159,0,2159,2159,2159,549.383,616.255,6.362,2.25,0.872,2.366,549.383,616.255,6.362,546,614,6,8,6,2,TRUE,TRUE
"1505",15,48,15,15,46995,3133,0,3133,3133,3133,621.6,615.4,6.867,1.317,0.458,1.267,621.6,615.4,6.867,621,614,6,2,4,3,TRUE,FALSE
"1506",7,38,7,7,18823,2689,0,2689,2689,2689,816.857,617.429,6.143,1.557,0.641,1.835,816.857,617.429,6.143,815,616,6,5,3,2,TRUE,TRUE
"1507",50,96,50,41,108200,2164,0,2164,2164,2164,676.54,618.78,7.1,1.91,0.368,1.905,676.54,618.78,7.1,674,617,6,5,5,4,FALSE,FALSE
"1508",319,484,319,209,856515,2685,0,2685,2685,2685,418.831,613.9,9.768,4.112,1.078,4.03,418.831,613.899,9.768,414,608,6,11,13,8,FALSE,FALSE
"1509",74,140,74,58,160210,2165,0,2165,2165,2165,567.378,620.973,7.622,2.239,0.454,2.169,567.378,620.973,7.622,565,619,6,6,6,5,TRUE,TRUE
"1510",137,260,137,106,296879,2167,0,2167,2167,2167,629.263,621.051,8.219,3.113,1.045,2.928,629.263,621.051,8.219,624,619,6,11,5,7,FALSE,FALSE
"1511",166,298,166,122,359888,2168,0,2168,2168,2168,917.837,620.452,7.855,3.336,1.005,3.29,917.838,620.452,7.855,913,615,6,11,10,5,FALSE,FALSE
"1512",88,162,88,67,190960,2170,0,2170,2170,2170,894.761,622.739,7.523,2.417,0.538,2.415,894.761,622.739,7.523,892,620,6,6,7,4,FALSE,FALSE
"1513",113,224,113,84,245323,2171,0,2171,2171,2171,907.593,622.363,8.088,2.764,0.78,2.744,907.593,622.363,8.088,904,619,6,8,7,6,FALSE,FALSE
"1514",104,212,104,87,225888,2172,0,2172,2172,2172,718.817,623.904,7.385,2.879,1.034,2.845,718.817,623.904,7.385,716,620,6,8,10,4,FALSE,FALSE
"1515",46,102,46,45,100050,2175,0,2175,2175,2175,808.065,626.891,6.522,2.044,0.793,2.133,808.065,626.891,6.522,806,624,6,6,6,3,FALSE,FALSE
"1516",14,56,14,14,30422,2173,0,2173,2173,2173,780.429,624.929,6.929,1.63,0.88,1.503,780.429,624.929,6.929,778,624,6,7,3,3,FALSE,FALSE
"1517",96,198,96,82,208992,2177,0,2177,2177,2177,878.698,628.969,7.052,2.677,0.932,2.685,878.698,628.969,7.052,876,626,6,8,8,4,FALSE,FALSE
"1518",46,122,46,46,100188,2178,0,2178,2178,2178,668.348,630.217,6.348,2.207,0.902,2.208,668.348,630.217,6.348,666,627,6,6,8,3,TRUE,FALSE
"1519",32,92,32,31,69632,2176,0,2176,2176,2176,576.219,630.156,7.219,1.736,0.585,1.801,576.219,630.156,7.219,574,628,6,5,6,3,TRUE,TRUE
