"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"2350",53,154,53,50,237228,4476,0,4476,4476,4476,543.057,386.925,14.132,2.185,0.774,2.173,543.057,386.925,14.132,540,385,12,7,6,5,TRUE,FALSE
"2351",43,128,43,42,209992,4883.535,149.776,4863,4474,5499,616.442,386.651,14.279,1.946,0.647,1.901,616.435,386.642,14.288,614,385,12,6,5,6,FALSE,FALSE
"2352",43,110,43,41,222247,5168.535,107.969,5185,4477,5185,805.326,388.953,13.721,1.885,0.636,1.836,805.32,388.957,13.726,803,387,12,5,5,4,FALSE,FALSE
"2353",105,210,105,81,471030,4486,0,4486,4486,4486,577.895,398.2,14.095,2.754,0.817,2.623,577.895,398.2,14.095,575,394,12,7,9,5,TRUE,FALSE
"2354",143,230,143,106,642499,4493,0,4493,4493,4493,396.378,404.916,13.776,2.959,0.765,3.013,396.378,404.916,13.776,393,402,12,8,7,6,FALSE,FALSE
"2355",122,204,122,85,548268,4494,0,4494,4494,4494,614.344,406.131,15.213,2.821,0.699,2.776,614.344,406.131,15.213,611,403,12,8,6,8,TRUE,FALSE
"2356",5,26,5,5,22505,4501,0,4501,4501,4501,497.4,414.2,12.8,1.135,0.302,1.281,497.4,414.2,12.8,496,414,12,3,2,3,TRUE,TRUE
"2357",15,62,15,15,67770,4518,0,4518,4518,4518,563.067,442,13.6,1.5,0.444,1.494,563.067,442,13.6,561,441,12,4,3,4,TRUE,TRUE
"2358",8,40,8,8,36168,4521,0,4521,4521,4521,398.625,447.25,13.5,1.49,0.481,1.564,398.625,447.25,13.5,397,446,12,4,3,4,TRUE,TRUE
"2359",8,38,8,8,36208,4526,0,4526,4526,4526,499.75,460.375,13.625,1.116,0.429,1.039,499.75,460.375,13.625,499,460,12,3,2,4,TRUE,TRUE
"2360",5,22,5,5,22635,4527,0,4527,4527,4527,626.2,460,12.6,0.851,0.309,0.894,626.2,460,12.6,626,459,12,2,3,2,TRUE,TRUE
"2361",20,70,20,20,91370,4568.5,158.761,4533,4533,5243,545.7,472.35,13.7,1.49,0.586,1.484,545.687,472.332,13.702,544,470,12,4,5,4,TRUE,FALSE
"2362",25,90,25,25,122950,4918,0,4918,4918,4918,458.24,477.08,14.28,1.774,0.67,1.75,458.24,477.08,14.28,456,475,12,5,5,5,TRUE,FALSE
"2363",6,28,6,6,27276,4546,0,4546,4546,4546,575.167,495,13.667,1.38,0.741,1.458,575.167,495,13.667,574,495,12,4,1,4,TRUE,FALSE
"2364",8,34,8,8,36424,4553,0,4553,4553,4553,311.375,500,12.75,1.198,0.519,1.305,311.375,500,12.75,310,499,12,4,3,3,TRUE,TRUE
"2365",5,24,5,5,22770,4554,0,4554,4554,4554,468,499.2,12.8,0.983,0.438,1.217,468,499.2,12.8,467,499,12,3,2,3,TRUE,TRUE
"2366",121,242,121,94,551881,4561,0,4561,4561,4561,185.57,501.868,14.653,2.956,0.953,2.896,185.57,501.867,14.653,180,498,12,10,7,7,TRUE,TRUE
"2367",5,26,5,5,22795,4559,0,4559,4559,4559,376.4,499.8,12.4,1.127,0.461,1.166,376.4,499.8,12.4,375,499,12,3,3,2,TRUE,TRUE
"2368",51,160,51,50,246858,4840.353,457.017,4562,4562,5576,383.647,501.137,14.49,2.37,0.756,2.447,383.548,501.249,14.499,381,498,12,7,7,5,TRUE,TRUE
"2369",61,142,61,52,278343,4563,0,4563,4563,4563,204.672,503.541,15.607,2.203,0.675,2.115,204.672,503.541,15.607,203,501,12,4,6,8,TRUE,FALSE
"2370",5,24,5,5,22825,4565,0,4565,4565,4565,104.6,507.2,12.4,0.989,0.279,0.98,104.6,507.2,12.4,104,506,12,2,3,2,TRUE,TRUE
"2371",45,110,45,43,236925,5265,0,5265,5265,5265,0.778,512.956,14.978,2.274,0.905,2.208,0.778,512.955,14.978,0,511,12,3,5,8,FALSE,FALSE
"2372",327,496,327,215,1494390,4570,0,4570,4570,4570,72.823,514.538,15.7,4.14,1.113,4.063,72.823,514.538,15.7,67,508,12,12,12,9,TRUE,TRUE
"2373",133,288,133,108,608076,4572,0,4572,4572,4572,403.406,513.88,15.414,3.466,1.594,3.17,403.406,513.88,15.414,397,510,12,11,11,8,TRUE,FALSE
"2374",57,140,57,49,260889,4577,0,4577,4577,4577,49.754,517.123,14.07,2.183,0.673,2.171,49.754,517.123,14.07,47,515,12,7,5,6,TRUE,TRUE
"2375",13,50,13,13,59514,4578,0,4578,4578,4578,332.923,517.692,12.846,1.222,0.407,1.197,332.923,517.692,12.846,332,516,12,3,4,3,TRUE,TRUE
"2376",122,230,122,90,644094,5279.459,89.765,5291,4587,5291,233.27,537.574,15.893,2.811,0.752,2.765,233.265,537.576,15.901,230,535,12,9,6,8,TRUE,TRUE
"2377",18,64,18,18,82638,4591,0,4591,4591,4591,445.556,538.889,13.056,1.471,0.604,1.307,445.556,538.889,13.056,445,537,12,2,5,3,TRUE,TRUE
"2378",31,100,31,31,142352,4592,0,4592,4592,4592,317.774,541.484,13.452,1.685,0.541,1.734,317.774,541.484,13.452,316,539,12,5,5,4,TRUE,TRUE
"2379",8,38,8,8,39792,4974,0,4974,4974,4974,428.25,544.875,12.875,1.534,0.588,1.444,428.25,544.875,12.875,427,543,12,3,5,3,TRUE,TRUE
"2380",351,598,351,245,1613196,4596,0,4596,4596,4596,270.268,548.211,15.869,4.695,1.597,4.524,270.268,548.21,15.869,263,542,12,13,16,8,TRUE,TRUE
"2381",91,186,91,82,481936,5296,0,5296,5296,5296,523.736,544.802,14.934,2.513,0.75,2.478,523.736,544.802,14.934,522,542,12,6,6,7,FALSE,FALSE
"2382",19,64,19,19,87400,4600,0,4600,4600,4600,83.947,548.737,13.053,1.349,0.407,1.286,83.947,548.737,13.053,83,547,12,3,4,3,TRUE,TRUE
"2383",11,50,11,11,50611,4601,0,4601,4601,4601,332.818,548.455,12.636,1.37,0.476,1.449,332.818,548.455,12.636,332,547,12,3,4,3,TRUE,TRUE
"2384",39,94,39,35,179517,4603,0,4603,4603,4603,314.974,550.462,13.026,1.788,0.45,1.786,314.974,550.461,13.026,313,549,12,5,5,4,TRUE,TRUE
"2385",23,84,23,23,113548,4936.87,355.485,4604,4604,5300,409.043,551.609,13,1.944,0.657,1.995,409.151,551.635,13.012,406,550,12,6,4,3,TRUE,TRUE
"2386",75,168,75,58,373350,4978,0,4978,4978,4978,416.107,550.947,14.707,2.356,0.59,2.257,416.107,550.947,14.707,413,549,12,7,6,6,TRUE,FALSE
"2387",6,30,6,6,27666,4611,0,4611,4611,4611,419.167,561.667,13.833,1.257,0.552,1.289,419.167,561.667,13.833,418,561,12,3,2,4,TRUE,TRUE
"2388",17,82,17,17,81184,4775.529,303.88,4612,4612,5307,398.235,563.824,13.765,1.904,0.826,1.869,398.287,563.753,13.79,397,561,12,5,6,4,TRUE,TRUE
"2389",21,58,21,18,96894,4614,0,4614,4614,4614,340.381,564.524,13,1.404,0.273,1.374,340.381,564.524,13,339,563,12,4,4,3,TRUE,TRUE
"2390",30,100,30,28,138600,4620,0,4620,4620,4620,338.767,575.6,13.033,1.732,0.627,1.668,338.767,575.6,13.033,336,574,12,7,4,3,TRUE,TRUE
"2391",9,42,9,9,41589,4621,0,4621,4621,4621,243.889,576.556,13.333,1.216,0.475,1.242,243.889,576.556,13.333,243,575,12,3,4,4,TRUE,TRUE
"2392",10,50,10,10,46220,4622,0,4622,4622,4622,395.8,578.4,13.5,1.356,0.484,1.466,395.8,578.4,13.5,395,577,12,3,4,4,TRUE,FALSE
"2393",7,26,7,7,32375,4625,0,4625,4625,4625,286.714,583.714,12.286,0.915,0.267,0.821,286.714,583.714,12.286,286,583,12,2,3,2,TRUE,TRUE
"2394",21,60,21,19,97188,4628,0,4628,4628,4628,359.619,585.524,13.143,1.409,0.351,1.401,359.619,585.524,13.143,359,584,12,3,4,4,TRUE,TRUE
"2395",10,46,10,10,46290,4629,0,4629,4629,4629,432.4,586.1,13.3,1.275,0.591,1.159,432.4,586.1,13.3,431,584,12,3,5,3,TRUE,FALSE
"2396",11,44,11,11,50952,4632,0,4632,4632,4632,393,592.182,13,1.404,0.628,1.426,393,592.182,13,391,592,12,5,2,3,TRUE,FALSE
"2397",172,268,172,116,797392,4636,0,4636,4636,4636,27.343,596.442,14.279,3.112,0.597,3.02,27.343,596.442,14.279,24,593,12,8,8,7,TRUE,TRUE
"2398",181,310,181,127,838754,4634,0,4634,4634,4634,141.481,597.177,15.453,3.268,0.86,3.265,141.481,597.177,15.453,137,594,12,9,8,8,FALSE,FALSE
"2399",23,64,23,21,106651,4637,0,4637,4637,4637,247.13,597.652,13.826,1.475,0.376,1.365,247.13,597.652,13.826,246,596,12,3,4,5,TRUE,TRUE
"2400",31,114,31,31,153962,4966.516,369.743,4640,4640,5649,406.161,602.774,13.419,1.99,0.529,2.007,406.148,602.866,13.455,404,601,12,5,5,4,FALSE,FALSE
"2401",56,168,56,53,259732,4638.071,0.535,4638,4638,4642,332.054,602.107,14.143,2.477,1.127,2.228,332.054,602.107,14.143,328,599,12,10,8,5,TRUE,TRUE
"2402",7,34,7,7,32501,4643,0,4643,4643,4643,170.286,605.571,12.571,1.07,0.375,1.01,170.286,605.571,12.571,169,605,12,3,3,2,TRUE,TRUE
"2403",98,186,98,73,455308,4646,0,4646,4646,4646,385.806,613.214,15.224,2.555,0.535,2.522,385.806,613.214,15.224,383,611,12,7,5,8,TRUE,FALSE
"2404",36,82,36,33,167328,4648,0,4648,4648,4648,287.861,617.083,13.806,1.716,0.427,1.669,287.861,617.083,13.806,286,615,12,4,5,4,TRUE,TRUE
"2405",24,66,24,22,111576,4649,0,4649,4649,4649,277.625,618.583,12.792,1.474,0.359,1.494,277.625,618.583,12.792,276,617,12,4,4,3,TRUE,TRUE
"2406",32,114,32,31,148928,4654,0,4654,4654,4654,20.906,631.469,13.75,1.808,0.586,1.898,20.906,631.469,13.75,19,629,12,5,6,4,TRUE,TRUE
"2407",53,118,53,41,246715,4655,0,4655,4655,4655,220.226,633.736,13.906,2.011,0.387,2.064,220.226,633.736,13.906,218,632,12,5,5,5,TRUE,FALSE
"2408",38,100,38,35,176928,4656,0,4656,4656,4656,272.789,635.342,13.895,1.867,0.625,1.825,272.789,635.342,13.895,270,634,12,6,4,5,TRUE,TRUE
"2409",64,154,64,57,298304,4661,0,4661,4661,4661,161.297,643.922,13.625,2.181,0.656,2.132,161.297,643.922,13.625,158,642,12,7,5,4,TRUE,FALSE
"2410",64,132,64,53,298432,4663,0,4663,4663,4663,274.219,650.562,13.375,2.149,0.508,2.093,274.219,650.562,13.375,272,648,12,5,6,4,TRUE,TRUE
"2411",17,68,17,17,79322,4666,0,4666,4666,4666,216.529,661.235,13.059,1.586,0.584,1.641,216.529,661.235,13.059,215,659,12,4,5,3,TRUE,TRUE
"2412",18,52,18,18,83970,4665,0,4665,4665,4665,85.778,663.167,12.722,1.413,0.559,1.41,85.778,663.167,12.722,83,662,12,5,3,3,TRUE,TRUE
"2413",72,158,72,58,361870,5025.972,42.662,5031,4669,5031,105.431,666.125,13.833,2.294,0.576,2.268,105.433,666.125,13.835,102,663,12,7,7,5,TRUE,TRUE
"2414",96,204,96,80,448416,4671,0,4671,4671,4671,147.896,671.635,15.135,2.602,0.792,2.511,147.896,671.635,15.135,145,670,12,7,6,8,TRUE,FALSE
"2415",45,106,45,39,210240,4672,0,4672,4672,4672,88.311,676.156,13.578,1.898,0.514,1.841,88.311,676.156,13.578,86,675,12,6,4,4,TRUE,FALSE
"2416",26,66,26,23,121498,4673,0,4673,4673,4673,139.538,680.692,13,1.511,0.312,1.494,139.538,680.692,13,138,679,12,4,4,3,TRUE,TRUE
"2417",30,82,30,28,140220,4674,0,4674,4674,4674,189.833,681.5,14.1,1.595,0.409,1.534,189.833,681.5,14.1,188,680,12,4,4,5,TRUE,TRUE
"2418",7,32,7,7,32725,4675,0,4675,4675,4675,222.429,685.286,13,1.182,0.476,1.125,222.429,685.286,13,222,684,12,2,4,3,TRUE,FALSE
"2419",24,70,24,22,120792,5033,0,5033,5033,5033,24.708,686.5,13.458,1.519,0.376,1.608,24.708,686.5,13.458,23,685,12,4,4,4,TRUE,TRUE
"2420",54,114,54,46,252828,4682,0,4682,4682,4682,134.019,704.963,14.241,1.996,0.448,2.033,134.019,704.963,14.241,132,703,12,5,5,5,TRUE,FALSE
"2421",26,72,26,23,121784,4684,0,4684,4684,4684,96.192,719.423,13.692,1.545,0.467,1.594,96.192,719.423,13.692,94,718,12,5,4,4,TRUE,FALSE
"2422",54,120,54,48,253314,4691,0,4691,4691,4691,83.778,745.778,13.296,2.052,0.632,1.963,83.778,745.778,13.296,80,744,12,7,4,4,FALSE,FALSE
"2423",82,144,82,63,384744,4692,0,4692,4692,4692,50.415,752.939,13.683,2.304,0.384,2.313,50.415,752.939,13.683,48,750,12,6,6,5,FALSE,FALSE
"2424",193,298,193,133,905749,4693,0,4693,4693,4693,4.104,760.777,15.026,3.326,0.799,3.217,4.104,760.777,15.026,2,757,12,7,10,7,FALSE,FALSE
"2425",29,112,29,29,145580,5020,89.742,5044,4696,5044,905.276,108.241,14.759,1.872,0.62,1.796,905.272,108.231,14.765,904,106,13,5,6,5,FALSE,FALSE
"2426",6,26,6,6,28182,4697,0,4697,4697,4697,890.167,121.333,13.333,0.926,0.267,0.957,890.167,121.333,13.333,889,121,13,3,2,2,FALSE,FALSE
"2427",20,64,20,20,108000,5400,0,5400,5400,5400,858.7,137.6,14.5,1.505,0.497,1.612,858.7,137.6,14.5,858,136,13,2,5,4,FALSE,FALSE
"2428",24,86,24,24,120827,5034.458,71.239,5049,4700,5049,869.583,144.708,15.083,1.608,0.609,1.599,869.591,144.707,15.089,867,143,13,5,4,5,FALSE,FALSE
"2429",5,22,5,5,23515,4703,0,4703,4703,4703,886,162.2,13.8,0.802,0.309,0.825,886,162.2,13.8,885,162,13,3,2,2,FALSE,FALSE
"2430",6,24,6,6,28242,4707,0,4707,4707,4707,860.5,175,13.5,0.998,0.451,0.707,860.5,175,13.5,859,175,13,4,1,2,TRUE,TRUE
"2431",9,42,9,9,42381,4709,0,4709,4709,4709,922.556,179.111,13.444,1.429,0.607,1.319,922.556,179.111,13.444,921,178,13,4,4,2,FALSE,FALSE
"2432",10,40,10,10,47100,4710,0,4710,4710,4710,914.5,182.3,13.2,1.189,0.478,1.082,914.5,182.3,13.2,913,181,13,4,4,2,TRUE,FALSE
"2433",10,44,10,10,52082,5208.2,341.03,5420,4714,5420,757.1,194.9,14.3,1.281,0.408,1.453,757.145,194.923,14.312,756,194,13,3,3,3,FALSE,FALSE
"2434",53,122,53,45,250107,4719,0,4719,4719,4719,792.264,206.755,15.208,1.96,0.455,1.943,792.264,206.755,15.208,790,205,13,5,5,5,TRUE,FALSE
"2435",14,60,14,14,70438,5031.286,131.455,5083,4721,5083,741.143,209.929,14.857,1.606,0.796,1.43,741.129,209.948,14.876,740,208,13,4,5,4,FALSE,FALSE
"2436",23,66,23,22,108698,4726,0,4726,4726,4726,734.957,213.261,14.174,1.501,0.489,1.426,734.956,213.261,14.174,733,212,13,5,3,4,FALSE,FALSE
"2437",96,198,96,82,453888,4728,0,4728,4728,4728,688.771,218.979,14.292,2.744,1.045,2.503,688.771,218.979,14.292,686,215,13,6,10,5,FALSE,FALSE
"2438",5,24,5,5,23655,4731,0,4731,4731,4731,723.4,223.6,14,1.098,0.303,1.233,723.4,223.6,14,723,223,13,2,2,3,FALSE,FALSE
"2439",14,70,14,14,70890,5063.571,95.145,5089,4733,5089,770.786,224.571,14.786,1.482,0.512,1.359,770.79,224.564,14.795,769,223,13,4,4,4,TRUE,TRUE
"2440",14,58,14,14,66973,4783.786,186.281,4734,4734,5431,693.714,230.357,14.143,1.46,0.676,1.315,693.696,230.343,14.152,692,229,13,5,3,4,FALSE,FALSE
"2441",11,50,11,11,52085,4735,0,4735,4735,4735,673.636,237.364,14.091,1.649,0.899,1.414,673.636,237.364,14.091,673,234,13,2,7,3,FALSE,FALSE
"2442",36,112,36,34,184019,5111.639,105.833,5094,5094,5729,735.556,244.028,14.083,1.868,0.659,1.759,735.55,244.028,14.09,732,242,13,7,5,4,TRUE,TRUE
"2443",79,192,79,71,427922,5416.734,75.241,5434,5093,5434,635.013,245.658,14.557,2.643,0.904,2.628,635.016,245.669,14.559,632,242,13,8,7,4,FALSE,FALSE
"2444",31,106,31,30,146818,4736.064,0.359,4736,4736,4738,765.097,247.032,15.032,1.735,0.535,1.734,765.097,247.032,15.032,764,245,13,3,5,5,TRUE,FALSE
"2445",71,138,71,57,406830,5730,0,5730,5730,5730,633.056,250.803,14.986,2.228,0.515,2.289,633.056,250.803,14.986,631,249,13,5,6,5,FALSE,FALSE
"2446",5,24,5,5,23715,4743,0,4743,4743,4743,640.2,254,14,0.894,0.449,1.02,640.2,254,14,640,253,13,2,3,3,FALSE,FALSE
"2447",20,82,20,20,95000,4750,0,4750,4750,4750,807.8,273,14.35,1.562,0.511,1.601,807.8,273,14.35,806,272,13,4,4,4,TRUE,TRUE
"2448",27,104,27,26,128385,4755,0,4755,4755,4755,714.593,279.741,15.556,1.873,0.637,1.821,714.593,279.741,15.556,713,277,13,4,6,5,TRUE,FALSE
"2449",12,56,12,12,59235,4936.25,313.421,4763,4763,5456,851,288.833,14.417,1.792,0.855,1.509,851.058,288.769,14.449,849,286,13,5,6,4,FALSE,FALSE
"2450",8,40,8,8,40903,5112.875,369.756,5112.5,4767,5459,831.125,293.125,14.375,1.643,0.758,1.584,831.218,293.133,14.383,829,293,13,6,2,3,TRUE,FALSE
"2451",9,46,9,9,42921,4769,0,4769,4769,4769,570.667,296.556,14.889,1.589,0.545,1.41,570.667,296.556,14.889,570,295,13,3,4,4,TRUE,TRUE
"2452",14,46,14,13,66878,4777,0,4777,4777,4777,811.714,300.143,14.857,1.264,0.339,1.187,811.714,300.143,14.857,811,299,13,3,3,4,TRUE,FALSE
"2453",57,118,57,45,272631,4783,0,4783,4783,4783,682.456,303.123,14.351,2.051,0.458,2.016,682.456,303.123,14.351,680,301,13,6,5,4,TRUE,FALSE
"2454",17,66,17,17,81243,4779,0,4779,4779,4779,887.588,303.471,14.529,1.494,0.539,1.598,887.588,303.471,14.529,886,302,13,4,4,4,TRUE,FALSE
"2455",18,62,18,18,86040,4780,0,4780,4780,4780,900.722,301.889,14.444,1.369,0.491,1.335,900.722,301.889,14.444,899,300,13,4,4,4,TRUE,FALSE
"2456",5,24,5,5,23910,4782,0,4782,4782,4782,778.6,304.6,13.8,0.984,0.301,1.077,778.6,304.6,13.8,778,304,13,2,2,3,TRUE,TRUE
"2457",53,176,53,49,288178,5437.321,112.545,5463,4784,5463,695.245,307.019,15.528,2.437,0.943,2.307,695.236,307.026,15.538,692,305,13,8,6,6,FALSE,FALSE
"2458",13,48,13,13,62205,4785,0,4785,4785,4785,757.462,306.462,14.615,1.345,0.58,0.939,757.461,306.462,14.615,756,306,13,4,3,4,TRUE,FALSE
"2459",7,36,7,7,33502,4786,0,4786,4786,4786,819,305.714,14.143,1.155,0.398,1.237,819,305.714,14.143,818,305,13,3,2,3,TRUE,FALSE
"2460",9,46,9,9,43092,4788,0,4788,4788,4788,684.111,308.889,14,1.673,0.758,1.892,684.111,308.889,14,682,308,13,5,3,3,TRUE,TRUE
"2461",59,130,59,49,282905,4795,0,4795,4795,4795,626.305,313.814,14.915,2.145,0.678,2.103,626.305,313.814,14.915,624,310,13,5,7,6,TRUE,FALSE
"2462",23,80,23,23,110193,4791,0,4791,4791,4791,762.522,312.304,15,1.557,0.557,1.634,762.522,312.304,15,761,311,13,4,4,5,TRUE,FALSE
"2463",7,38,7,7,33544,4792,0,4792,4792,4792,803.857,313.857,14.571,1.28,0.571,1.539,803.857,313.857,14.571,803,313,13,3,3,4,TRUE,FALSE
"2464",7,30,7,7,33572,4796,0,4796,4796,4796,930.286,317.143,13.143,1.322,0.697,1.301,930.286,317.143,13.143,928,317,13,5,2,2,FALSE,FALSE
"2465",5,22,5,5,23990,4798,0,4798,4798,4798,917.6,320.6,14,0.895,0.315,0.721,917.6,320.6,14,917,320,13,2,2,3,FALSE,FALSE
"2466",18,82,18,18,86400,4800,0,4800,4800,4800,654.056,325.389,15.222,1.934,1,1.856,654.056,325.389,15.222,651,324,13,7,4,5,TRUE,FALSE
"2467",68,126,68,55,326672,4804,0,4804,4804,4804,496.588,330.074,14.132,2.157,0.424,2.159,496.588,330.074,14.132,494,328,13,6,5,4,FALSE,FALSE
"2468",23,90,23,23,112759,4902.565,157.004,4801,4801,5135,523.826,329.217,15.304,2.046,0.791,2.095,523.803,329.243,15.277,522,327,13,5,6,5,TRUE,FALSE
"2469",13,46,13,13,62426,4802,0,4802,4802,4802,946.923,328.077,14.308,1.235,0.481,1.156,946.923,328.077,14.308,945,327,13,4,3,3,FALSE,FALSE
"2470",14,66,14,14,67312,4808,0,4808,4808,4808,770.857,335.929,14.714,1.708,0.599,1.78,770.857,335.929,14.714,769,333,13,4,6,4,TRUE,TRUE
"2471",15,68,15,15,76755,5117,85.206,5139,4809,5139,691.533,335.133,14.8,1.854,1.011,1.676,691.54,335.125,14.808,689,332,13,6,6,4,TRUE,FALSE
"2472",24,68,24,21,115442,4810.083,0.408,4810,4810,4812,539.75,338.75,13.917,1.544,0.41,1.46,539.75,338.75,13.917,538,337,13,5,4,3,TRUE,FALSE
"2473",36,86,36,32,173304,4814,0,4814,4814,4814,671.222,339.889,14.583,1.765,0.448,1.798,671.222,339.889,14.583,670,338,13,4,4,5,TRUE,FALSE
"2474",10,38,10,10,48170,4817,0,4817,4817,4817,863.8,340.4,13.3,1.232,0.57,1.132,863.8,340.4,13.3,862,339,13,4,4,2,TRUE,FALSE
"2475",24,84,24,24,123079,5128.292,67.157,5142,4813,5142,628.292,338.333,15.542,1.904,0.962,1.68,628.298,338.329,15.548,626,337,13,5,6,6,TRUE,FALSE
"2476",17,66,17,17,81925,4819.118,0.485,4819,4819,4821,813.294,343.882,14,1.445,0.601,1.366,813.294,343.882,14,812,342,13,4,5,3,TRUE,FALSE
"2477",22,84,22,22,106417,4837.136,70.996,4822,4822,5155,671.227,347.364,14.227,1.971,0.856,1.836,671.223,347.372,14.227,670,345,13,4,6,5,TRUE,FALSE
"2478",11,44,11,11,53075,4825,0,4825,4825,4825,837.273,348.091,13.636,1.156,0.306,1.22,837.273,348.091,13.636,836,347,13,3,3,3,TRUE,FALSE
"2479",17,62,17,16,82076,4828,0,4828,4828,4828,674.824,351,14.941,1.458,0.473,1.382,674.824,351,14.941,673,350,13,4,3,5,FALSE,FALSE
"2480",48,128,48,45,231840,4830,0,4830,4830,4830,536.25,351.667,15.542,1.933,0.581,1.906,536.25,351.667,15.542,534,350,13,6,5,5,TRUE,FALSE
"2481",37,116,37,36,190450,5147.297,52.936,5156,4834,5156,593.703,351.568,15.135,1.862,0.633,1.815,593.7,351.565,15.139,591,349,13,6,6,4,TRUE,FALSE
"2482",11,46,11,11,53229,4839,0,4839,4839,4839,623.818,359.545,13.636,1.367,0.485,1.351,623.818,359.545,13.636,623,358,13,3,4,2,TRUE,TRUE
"2483",35,92,35,35,201320,5752,0,5752,5752,5752,473.629,359.429,15.829,1.796,0.66,1.884,473.629,359.429,15.829,473,358,13,3,4,6,TRUE,FALSE
"2484",36,102,36,35,174276,4841,0,4841,4841,4841,807.389,361.333,15.306,1.718,0.499,1.69,807.389,361.333,15.306,806,360,13,5,4,5,FALSE,FALSE
"2485",31,80,31,28,150102,4842,0,4842,4842,4842,485.452,364.903,14.806,1.658,0.423,1.613,485.452,364.903,14.806,484,363,13,4,4,5,TRUE,TRUE
"2486",81,208,81,76,393733,4860.901,125.111,4847,4847,5973,468.062,369.198,14.333,2.811,1.119,2.965,468.05,369.194,14.341,463,366,13,10,6,6,FALSE,FALSE
"2487",143,246,143,105,693550,4850,0,4850,4850,4850,545.091,371.58,15.476,2.95,0.704,2.826,545.091,371.58,15.476,541,369,13,9,6,6,TRUE,FALSE
"2488",35,122,35,35,169785,4851,0,4851,4851,4851,737.886,373.714,14.714,1.936,0.699,1.951,737.886,373.714,14.714,735,372,13,6,5,6,FALSE,FALSE
"2489",192,332,192,138,932160,4855,0,4855,4855,4855,545.745,379.099,15.974,3.465,0.998,3.278,545.745,379.099,15.974,541,376,13,9,10,7,FALSE,FALSE
"2490",29,118,29,29,141705,4886.379,100.006,4853,4853,5176,771.345,375.69,15.517,2.154,1.025,2.142,771.324,375.699,15.507,768,374,13,8,5,6,FALSE,FALSE
"2491",30,120,30,30,161735,5391.167,242.97,5498,4857,5498,619.4,380.5,15.4,2.197,1.003,1.911,619.456,380.522,15.432,616,378,13,7,6,5,TRUE,FALSE
"2492",34,84,34,29,165240,4860,0,4860,4860,4860,644.441,382.765,15.059,1.731,0.418,1.804,644.441,382.765,15.059,643,381,13,4,4,5,FALSE,FALSE
"2493",30,86,30,25,156259,5208.633,145.877,5182,5182,5981,630.1,385.2,15.2,1.695,0.447,1.578,630.11,385.194,15.209,628,384,13,5,4,5,FALSE,FALSE
"2494",109,250,109,92,530176,4864,0,4864,4864,4864,659.028,390.193,14.908,2.742,0.837,2.59,659.028,390.193,14.908,656,387,13,9,8,6,TRUE,FALSE
"2495",7,36,7,7,35334,5047.714,310.336,4866,4866,5502,529.857,392.714,14.143,1.345,0.644,1.355,529.916,392.707,14.156,528,392,13,5,2,3,TRUE,FALSE
"2496",29,86,29,28,150159,5177.896,59.794,5189,4867,5189,794.414,391.966,14.966,1.629,0.482,1.554,794.417,391.963,14.97,793,390,13,4,5,4,FALSE,FALSE
"2497",18,62,18,18,87624,4868,0,4868,4868,4868,416.556,393.833,15.278,1.513,0.562,1.606,416.556,393.833,15.278,415,393,13,4,2,5,FALSE,FALSE
"2498",74,212,74,74,360528,4872,0,4872,4872,4872,418.919,400.581,14.581,2.86,1.172,2.817,418.919,400.581,14.581,415,396,13,8,11,5,FALSE,FALSE
"2499",15,64,15,15,73065,4871,0,4871,4871,4871,545.467,398.067,15.2,1.427,0.568,1.436,545.467,398.067,15.2,544,397,13,3,4,5,TRUE,FALSE
"2500",29,74,29,28,150419,5186.862,59.98,5198,4875,5198,775.897,406.379,14.345,1.606,0.531,1.595,775.898,406.384,14.348,775,404,13,3,6,3,FALSE,FALSE
"2501",39,120,39,38,202761,5199,0,5199,5199,5199,414.564,405.436,14.872,2.012,0.825,1.877,414.564,405.436,14.872,412,403,13,7,6,5,FALSE,FALSE
"2502",56,154,56,54,273056,4876,0,4876,4876,4876,560.661,409.929,15.393,2.137,0.692,2.119,560.661,409.929,15.393,559,408,13,5,6,6,TRUE,TRUE
"2503",62,126,62,51,302374,4877,0,4877,4877,4877,571.516,410.194,14.919,2.13,0.545,2.137,571.516,410.194,14.919,569,408,13,6,5,5,TRUE,FALSE
"2504",99,202,99,73,483120,4880,0,4880,4880,4880,589.717,414.141,14.848,2.557,0.577,2.535,589.717,414.141,14.848,587,411,13,7,7,5,TRUE,FALSE
"2505",7,32,7,7,34167,4881,0,4881,4881,4881,571.286,418.286,13.857,1.13,0.361,1.152,571.286,418.286,13.857,570,418,13,3,2,3,TRUE,FALSE
"2506",25,106,25,25,127116,5084.64,298.512,4884,4884,5511,583.2,419.96,14.64,2.426,0.991,2.175,583.118,419.902,14.708,580,418,13,7,5,5,TRUE,FALSE
"2507",74,172,74,65,361712,4888,0,4888,4888,4888,414.851,425.5,15.257,2.293,0.653,2.316,414.851,425.5,15.257,413,423,13,5,6,6,TRUE,TRUE
