 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
212	10.206	41.511	62	58	1021506	16475.902	2693.132	15930.000	12764	23518	802.742	43.274	15.661	1.313	0.505	1.316	802.733	43.312	15.651	801	38	15	5	11	3
213	10.700	36.167	65	55	1221102	18786.186	3698.508	18392.000	12881	27625	635.123	48.554	16.154	1.181	0.267	1.183	635.031	48.552	16.185	632	47	15	8	4	3
214	5.597	24.445	34	31	522080	15355.294	1957.717	14803.500	13131	21614	919.029	115.206	15.706	0.914	0.240	0.892	919.062	115.230	15.694	917	113	15	5	5	3
215	8.395	32.064	51	46	892683	17503.588	3546.236	16754.000	13014	26898	402.843	123.686	16.137	1.095	0.293	1.112	402.800	123.708	16.136	400	121	15	8	5	3
216	18.931	57.647	115	86	2593891	22555.574	7536.726	20837.000	12731	40844	171.670	133.113	16.252	1.441	0.311	1.427	171.699	133.139	16.265	169	129	15	7	9	4
217	6.914	31.408	42	42	623019	14833.786	1339.806	14893.000	12827	18396	849.190	133.238	15.524	1.038	0.337	1.030	849.220	133.232	15.515	845	131	15	8	6	2
218	20.906	65.162	127	95	2346194	18473.969	4933.665	17031.000	12855	33381	607.102	165.827	16.441	1.502	0.360	1.492	607.115	165.637	16.463	603	162	15	8	9	4
219	3.457	19.790	21	21	330270	15727.143	2529.317	14657.000	13083	21516	585.429	213.810	15.238	0.797	0.280	0.805	585.413	213.823	15.208	584	212	15	4	6	2
220	2.469	14.446	15	15	216344	14422.934	1140.813	14210.000	12917	16805	955.733	238.733	15.200	0.650	0.215	0.637	955.759	238.740	15.194	954	237	15	4	4	2
221	21.894	66.748	133	101	2607136	19602.525	4779.867	18558.000	12814	29889	281.053	304.827	16.226	1.589	0.425	1.507	281.155	304.888	16.235	275	302	15	12	6	4
222	4.445	22.618	27	27	404850	14994.444	1544.412	14611.000	13051	18799	706.407	342.000	15.556	0.812	0.216	0.789	706.370	341.996	15.553	704	340	15	5	5	3
223	1.811	14.205	11	11	152347	13849.728	1010.578	13366.000	12797	15480	488.273	361.818	15.273	0.674	0.203	0.680	488.291	361.834	15.264	487	361	15	4	4	2
224	2.305	14.342	14	14	215182	15370.143	1560.078	14939.500	13155	17906	453.143	438.857	15.000	0.704	0.348	0.683	453.148	438.829	15.000	452	436	15	4	7	1
225	12.181	39.925	74	65	1524036	20595.082	5667.292	20022.500	12970	36644	63.649	513.770	15.838	1.207	0.281	1.191	63.590	513.845	15.832	61	511	15	7	7	3
226	2.634	15.687	16	16	246365	15397.812	2234.460	14961.500	12844	20242	421.375	98.812	16.562	0.743	0.209	0.691	421.324	98.856	16.587	419	97	16	5	4	2
227	34.075	87.054	207	154	4183395	20209.637	5450.564	18556.000	12809	38766	204.411	147.710	17.749	1.744	0.499	1.693	204.548	147.762	17.700	199	143	16	11	10	4
228	1.975	12.274	12	11	175221	14601.750	1748.584	14152.500	12905	18293	84.250	156.000	16.833	0.664	0.240	0.543	84.226	156.016	16.839	83	155	16	3	3	3
229	3.457	29.203	21	21	293177	13960.810	970.531	13718.000	12818	16919	366.952	247.000	16.619	1.178	0.372	1.243	366.974	246.984	16.630	365	243	16	5	9	2
230	6.420	29.548	39	36	642889	16484.334	2826.627	16058.000	12870	22939	113.974	399.564	17.077	0.999	0.299	1.050	114.009	399.597	17.062	111	397	16	6	5	3
231	18.931	53.337	115	83	2541802	22102.627	7306.412	20453.000	13071	43618	83.652	429.157	17.200	1.450	0.261	1.432	83.672	429.103	17.157	81	425	16	6	9	4
232	26.832	73.297	163	129	3005133	18436.398	3924.915	17853.000	12809	29822	272.982	448.939	17.104	1.693	0.549	1.561	272.952	448.861	17.106	270	442	16	7	15	3
233	3.622	22.514	22	21	323331	14696.863	1870.465	13827.000	12732	18768	250.500	117.045	17.909	0.816	0.292	0.842	250.522	117.055	17.924	248	115	17	6	5	3
234	6.255	33.443	38	38	530509	13960.763	808.236	13682.500	12749	16220	171.895	213.105	17.316	1.013	0.351	1.010	171.911	213.102	17.316	168	211	17	9	5	2
235	12.675	57.921	77	76	1213652	15761.714	2459.620	15162.000	12759	24858	162.481	452.039	17.675	1.467	0.555	1.430	162.365	452.025	17.680	158	447	17	11	10	3
236	6.091	29.581	37	36	555737	15019.919	1809.870	14461.000	12768	20075	133.351	460.919	18.027	0.930	0.308	1.011	133.310	460.945	18.027	131	458	17	6	7	3
