 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
184	1180	1420	1180	695	448400	380	0	380	380	380	194.987	319.300	8.662	7.115	2.363	6.776	194.988	319.300	8.662	190	310	1	12	20	25
185	1230	2120	1230	887	469860	382	0	382	382	382	374.993	324.203	10.993	7.211	2.494	7.151	374.994	324.204	10.993	365	316	1	23	19	23
186	316	612	316	257	400688	1268	0	1268	1268	1268	546.288	315.332	11.696	5.695	2.983	5.212	546.288	315.332	11.696	539	308	1	18	13	20
187	1024	1322	1024	621	998400	975	0	975	975	975	868.592	322.885	13.258	6.832	2.346	6.610	868.591	322.885	13.258	862	316	1	17	17	23
188	760	1118	760	539	358720	472	0	472	472	472	265.758	324.347	8.262	5.894	2.039	5.865	265.758	324.347	8.262	258	319	1	19	12	14
189	1055	1494	1055	697	404065	383	0	383	383	383	360.079	331.348	7.503	6.626	2.151	6.719	360.079	331.348	7.503	351	322	1	19	21	16
190	6146	5682	6146	2808	7823858	1273	0	1273	1273	1273	882.446	333.063	13.985	12.173	3.557	12.118	882.447	333.066	13.984	867	314	1	29	40	25
191	475	834	475	357	92150	194	0	194	194	194	346.804	323.419	6.263	5.304	1.955	5.231	346.804	323.419	6.263	341	317	1	15	16	12
192	2709	2852	2709	1423	3047625	1125	0	1125	1125	1125	900.551	325.620	12.473	9.019	2.778	8.853	900.551	325.620	12.473	893	309	1	17	32	21
193	6367	6072	6367	3054	4488735	705	0	705	705	705	168.862	331.609	13.526	11.552	2.883	11.556	168.866	331.608	13.526	150	316	1	32	34	28
194	390	680	390	284	33930	87	0	87	87	87	241.313	331.213	3.392	4.815	1.711	4.647	241.313	331.213	3.392	236	324	1	14	16	8
195	234	436	234	173	29718	127	0	127	127	127	821.564	326.410	4.402	4.026	1.579	3.736	821.565	326.410	4.402	813	322	1	16	11	9
196	1406	1852	1406	865	1906536	1356	0	1356	1356	1356	672.856	329.383	14.831	7.585	3.000	6.993	672.856	329.382	14.831	663	318	1	20	22	26
197	3070	3148	3070	1574	1455180	474	0	474	474	474	184.641	331.588	11.662	8.999	2.523	9.000	184.640	331.587	11.662	177	323	1	18	21	27
198	703	1004	703	469	90687	129	0	129	129	129	325.290	330.680	4.976	5.881	2.026	6.086	325.289	330.680	4.976	316	324	1	19	17	11
199	4286	4028	4286	2126	4877468	1138	0	1138	1138	1138	944.312	343.270	12.947	11.841	4.292	11.479	944.310	343.270	12.947	932	324	1	21	39	26
200	511	762	511	348	144613	283	0	283	283	283	201.364	327.466	7.311	5.106	1.674	5.078	201.364	327.465	7.311	195	323	1	15	13	14
201	197	396	197	154	55948	284	0	284	284	284	277.563	328.579	6.066	3.813	1.434	3.698	277.563	328.579	6.066	274	323	1	9	13	12
202	13585	11096	13585	5639	13381225	985	0	985	985	985	959.822	347.613	13.051	17.129	6.253	16.236	959.807	347.613	13.051	933	323	1	43	56	26
203	1196	1874	1196	861	998660	835	0	835	835	835	220.940	338.309	11.406	7.099	2.459	6.882	220.940	338.309	11.406	213	328	1	19	21	23
204	7151	5898	7151	3014	9725360	1360	0	1360	1360	1360	765.636	348.213	15.736	13.034	3.854	12.665	765.630	348.213	15.736	754	327	1	27	42	28
205	5064	5144	5064	2567	4248696	839	0	839	839	839	206.976	342.551	10.439	11.122	3.458	10.976	206.977	342.550	10.439	194	324	1	32	36	27
206	2999	3148	2999	1618	3823725	1275	0	1275	1275	1275	769.679	328.802	13.900	9.378	2.886	9.223	769.682	328.803	13.900	761	311	1	19	33	25
207	967	1346	967	614	371328	384	0	384	384	384	261.820	333.182	7.505	6.412	1.978	6.251	261.820	333.182	7.505	253	325	1	21	17	13
208	1969	3156	1969	1397	1935527	983	0	983	983	983	590.724	338.629	12.174	8.347	2.747	8.383	590.723	338.629	12.174	577	325	1	27	25	23
209	6442	5406	6442	2963	7356764	1142	0	1142	1142	1142	977.197	351.431	11.658	12.827	4.139	12.517	977.187	351.430	11.658	966	331	1	25	44	27
210	10209	6572	10209	3694	10045656	984	0	984	984	984	994.195	342.379	12.545	13.217	2.681	13.198	994.189	342.381	12.545	979	326	1	29	31	28
211	3858	4744	3858	2216	3738402	969	0	969	969	969	626.734	319.337	13.298	10.777	3.649	10.615	626.733	319.336	13.298	609	303	1	33	35	25
212	5119	5290	5119	2616	6536963	1277	0	1277	1277	1277	783.842	338.860	13.876	12.151	4.246	11.541	783.854	338.855	13.876	773	321	1	21	47	26
213	6724	5864	6724	3098	8599996	1279	0	1279	1279	1279	800.440	336.523	14.089	12.095	3.300	12.059	800.424	336.528	14.089	787	318	1	28	34	28
214	776	1238	776	528	298760	385	0	385	385	385	374.430	336.175	8.532	5.604	1.592	5.627	374.430	336.175	8.532	366	330	1	17	14	16
215	11715	8248	11715	4283	8364510	714	0	714	714	714	146.876	348.930	12.205	14.600	4.081	14.536	146.876	348.931	12.205	130	331	1	43	36	28
216	450	914	450	359	129600	288	0	288	288	288	316.678	345.542	7.384	5.483	2.094	5.537	316.678	345.542	7.384	310	336	1	13	20	15
217	3031	3266	3031	1612	3425030	1130	0	1130	1130	1130	699.173	334.114	13.846	9.141	2.471	9.400	699.174	334.114	13.846	688	323	1	24	21	24
218	3249	3438	3249	1732	3180771	979	0	979	979	979	849.749	327.100	13.173	10.450	3.935	9.875	849.749	327.101	13.173	835	315	1	35	30	25
219	9111	7196	9111	3746	10304541	1131	0	1131	1131	1131	928.539	333.251	12.643	14.054	4.467	13.827	928.541	333.254	12.643	907	319	1	43	40	24
220	977	1718	977	755	465052	476	0	476	476	476	281.176	344.835	9.629	6.603	2.542	6.096	281.177	344.836	9.629	273	336	1	21	20	20
221	4895	4618	4895	2393	5575405	1139	0	1139	1139	1139	815.807	349.335	12.484	11.475	3.748	11.179	815.808	349.335	12.484	805	330	1	25	40	25
222	784	900	784	474	103488	132	0	132	132	132	196.287	343.739	4.573	5.810	1.707	5.865	196.287	343.739	4.573	189	336	1	16	17	9
223	353	704	353	274	399949	1133	0	1133	1133	1133	489.932	337.581	12.564	5.311	2.140	4.959	489.932	337.581	12.564	483	331	1	13	14	21
224	3992	4232	3992	2101	5117744	1282	0	1282	1282	1282	655.050	343.589	14.362	10.371	3.370	10.159	655.035	343.584	14.362	642	325	1	26	35	28
225	2880	3210	2880	1541	3689280	1281	0	1281	1281	1281	687.665	342.688	14.332	9.547	2.857	9.518	687.662	342.686	14.332	676	330	1	23	27	27
226	1175	1356	1175	689	560475	477	0	477	477	477	176.105	346.999	10.891	7.292	2.828	7.040	176.104	347.000	10.891	171	341	1	11	12	26
227	175	340	175	134	22925	131	0	131	131	131	239.794	342.057	4.754	3.364	1.067	3.363	239.794	342.057	4.754	234	339	1	12	7	8
228	6961	6448	6961	3316	7963384	1144	0	1144	1144	1144	855.628	350.666	13.852	12.929	4.227	12.790	855.632	350.666	13.852	841	334	1	38	40	23
229	586	958	586	434	40434	69	0	69	69	69	765.633	348.307	3.875	6.296	2.603	5.930	765.631	348.307	3.875	755	340	1	25	18	8
230	607	1156	607	490	174209	287	0	287	287	287	334.615	345.662	9.145	5.894	2.049	5.861	334.615	345.662	9.145	326	337	1	16	19	17
231	3442	3060	3442	1642	3903228	1134	0	1134	1134	1134	840.970	341.782	13.778	9.787	2.663	9.627	840.973	341.783	13.778	830	334	1	25	20	27
232	1730	1840	1730	930	1973930	1141	0	1141	1141	1141	667.216	346.057	15.077	7.395	1.890	7.248	667.217	346.057	15.077	661	337	1	16	18	24
233	2039	3112	2039	1420	273226	134	0	134	134	134	224.371	354.006	8.620	8.962	3.389	8.688	224.373	354.007	8.620	212	338	1	27	26	26
234	1050	1772	1050	745	407400	388	0	388	388	388	367.074	347.807	8.684	7.309	3.144	6.994	367.073	347.807	8.684	351	336	1	27	22	18
235	192	406	192	165	25536	133	0	133	133	133	646.766	352.151	5.224	3.969	1.393	4.243	646.766	352.151	5.224	642	346	1	10	14	9
236	4773	4476	4773	2249	6515145	1365	0	1365	1365	1365	703.228	358.118	15.057	10.740	3.037	10.482	703.224	358.117	15.056	690	343	1	26	34	25
237	4808	4738	4808	2392	7010064	1458	0	1458	1458	1458	747.128	356.111	15.255	11.095	3.332	10.685	747.129	356.112	15.255	737	344	1	22	35	28
238	259	536	259	222	18130	70	0	70	70	70	864.668	353.456	3.502	4.403	1.693	4.327	864.668	353.456	3.502	858	348	1	15	14	6
239	1974	1804	1974	955	1188348	602	0	602	602	602	185.498	351.967	10.112	7.736	1.810	7.584	185.497	351.967	10.112	180	342	1	16	18	21
240	4342	4896	4342	2377	6664970	1535	0	1535	1535	1535	718.382	355.673	15.956	11.018	3.743	10.892	718.375	355.672	15.957	707	340	1	26	36	28
241	249	366	249	182	22161	89	0	89	89	89	792.281	352.659	3.747	3.566	1.000	3.604	792.281	352.659	3.747	787	349	1	11	9	6
242	4228	2924	4228	1605	2050580	485	0	485	485	485	154.153	364.520	9.799	10.624	2.808	10.388	154.153	364.520	9.799	143	350	1	20	30	25
243	266	558	266	218	127148	478	0	478	478	478	305.410	349.165	8.658	4.268	1.570	4.171	305.410	349.166	8.658	300	344	1	13	11	14
244	958	1720	958	731	372662	389	0	389	389	389	521.326	351.716	9.241	7.094	2.655	6.863	521.326	351.716	9.241	511	341	1	23	20	16
245	644	1104	644	467	309120	480	0	480	480	480	734.550	357.932	6.665	5.723	1.925	5.656	734.550	357.932	6.665	727	349	1	18	16	12
246	11085	6176	11085	3547	5354055	483	0	483	483	483	173.522	365.180	10.169	14.038	3.122	13.933	173.523	365.179	10.169	160	348	1	32	35	25
247	467	1066	467	409	63045	135	0	135	135	135	283.381	357.293	10.133	6.252	2.317	6.380	283.381	357.293	10.133	273	350	1	20	15	18
248	289	650	289	255	26010	90	0	90	90	90	634.419	354.754	4.730	5.435	2.565	4.965	634.419	354.754	4.730	624	344	1	17	17	7
249	1496	1940	1496	933	1715912	1147	0	1147	1147	1147	607.906	354.175	13.675	7.185	2.330	7.037	607.906	354.175	13.675	600	345	1	15	19	23
250	8935	10026	8935	4738	10185900	1140	0	1140	1140	1140	913.489	354.754	13.180	13.896	4.335	14.225	913.486	354.755	13.180	891	335	1	42	42	27
251	7086	6042	7086	3201	7015140	990	0	990	990	990	995.250	363.774	13.420	12.315	3.789	12.203	995.244	363.776	13.419	969	354	1	40	24	28
252	334	768	334	294	161656	484	0	484	484	484	298.548	361.126	8.871	5.995	2.127	6.277	298.548	361.126	8.871	293	352	1	11	19	15
253	1390	2760	1390	1123	843730	607	0	607	607	607	334.958	367.068	9.999	9.802	3.889	9.579	334.959	367.066	9.999	320	350	1	28	31	21
254	809	1232	809	541	163418	202	0	202	202	202	696.037	363.965	5.743	5.999	1.840	5.926	696.035	363.965	5.743	687	355	1	20	18	11
255	3138	3168	3138	1554	4041744	1288	0	1288	1288	1288	662.464	363.897	14.710	9.319	2.507	9.199	662.471	363.897	14.710	650	353	1	24	25	27
256	411	808	411	331	56307	137	0	137	137	137	664.022	358.204	4.226	5.495	2.316	5.295	664.021	358.204	4.226	656	350	1	17	18	7
257	488	730	488	327	235216	482	0	482	482	482	758.852	358.781	7.426	4.733	1.366	4.721	758.853	358.781	7.426	755	351	1	11	14	13
258	1135	1746	1135	784	444920	392	0	392	392	392	851.522	364.811	6.155	7.985	3.415	7.633	851.518	364.810	6.155	835	356	1	33	20	12
259	1672	2180	1672	1044	1919456	1148	0	1148	1148	1148	212.836	356.462	14.234	8.625	3.272	8.275	212.837	356.464	14.234	199	348	1	30	17	25
260	398	790	398	329	78406	197	0	197	197	197	358.942	360.643	7.588	6.099	2.773	5.681	358.942	360.643	7.588	347	354	1	21	13	16
261	2046	2062	2046	1097	1235784	604	0	604	604	604	196.912	361.434	11.886	8.056	2.458	7.680	196.913	361.433	11.886	190	354	1	17	16	25
262	991	1518	991	709	142704	144	0	144	144	144	918.154	368.250	4.584	6.914	2.580	6.880	918.154	368.250	4.584	904	358	1	28	20	8
263	3861	3858	3861	1938	4961385	1285	0	1285	1285	1285	797.075	358.509	13.692	9.831	2.606	9.706	797.083	358.510	13.691	784	348	1	27	24	27
264	1388	1942	1388	934	677344	488	0	488	488	488	744.031	374.419	7.072	7.510	2.675	7.362	744.029	374.419	7.072	738	361	1	13	25	15
265	833	1166	833	567	169932	204	0	204	204	204	822.108	368.874	6.125	5.754	1.834	5.675	822.111	368.874	6.125	814	360	1	17	19	13
266	298	642	298	249	116518	391	0	391	391	391	385.436	363.956	7.376	4.784	1.764	4.807	385.437	363.957	7.376	380	356	1	12	14	14
267	1072	1780	1072	773	1237088	1154	0	1154	1154	1154	592.564	367.678	13.416	7.351	2.902	6.773	592.563	367.678	13.416	585	357	1	18	22	25
268	311	564	311	240	43851	141	0	141	141	141	733.045	365.965	5.058	4.825	1.857	4.625	733.044	365.965	5.058	724	362	1	16	9	11
269	669	966	669	465	94998	142	0	142	142	142	758.173	368.320	4.898	5.592	1.855	5.638	758.176	368.320	4.898	749	362	1	17	15	15
270	980	1424	980	653	386120	394	0	394	394	394	864.452	372.546	7.413	6.705	2.462	6.454	864.452	372.546	7.413	854	361	1	21	19	15
271	242	408	242	185	48642	201	0	201	201	201	231.636	364.550	5.517	3.982	1.429	3.798	231.636	364.550	5.517	224	360	1	14	9	8
272	2333	3210	2333	1543	485264	208	0	208	208	208	834.476	376.358	8.845	8.633	2.979	8.664	834.469	376.358	8.845	827	358	1	19	30	22
273	1450	2114	1450	945	1671850	1153	0	1153	1153	1153	209.347	366.597	13.497	7.840	2.868	7.638	209.346	366.598	13.497	198	359	1	22	16	26
274	756	1096	756	513	219996	291	0	291	291	291	809.923	362.470	6.587	5.772	1.866	5.686	809.923	362.469	6.587	804	355	1	15	18	11
275	263	442	263	206	18673	71	0	71	71	71	952.643	367.300	3.654	4.034	1.412	3.830	952.643	367.300	3.654	949	362	1	10	14	9
276	286	670	286	251	26598	93	0	93	93	93	263.150	372.140	4.528	4.612	1.725	4.586	263.150	372.140	4.528	257	365	1	14	14	9
277	1554	2024	1554	962	458430	295	0	295	295	295	779.004	369.508	6.846	7.534	2.723	7.345	779.005	369.508	6.846	768	359	1	27	21	14
278	500	828	500	357	101500	203	0	203	203	203	799.918	369.232	8.826	5.938	3.008	5.206	799.919	369.232	8.826	794	364	1	10	13	23
279	183	344	183	155	16836	92	0	92	92	92	936.464	362.803	4.066	3.723	1.363	3.783	936.464	362.803	4.066	931	359	1	12	9	7
280	793	1158	793	528	233142	294	0	294	294	294	962.942	371.422	6.948	5.683	1.762	5.698	962.943	371.422	6.948	956	362	1	15	19	16
281	2267	2562	2267	1266	2924430	1290	0	1290	1290	1290	646.767	371.648	14.946	8.716	2.926	8.343	646.769	371.649	14.946	634	360	1	21	28	25
282	3783	3518	3783	1904	2731326	722	0	722	722	722	196.794	375.310	10.261	9.483	2.452	9.475	196.794	375.310	10.261	187	366	1	22	22	24
283	249	518	249	210	17928	72	0	72	72	72	298.474	373.534	3.799	4.291	1.457	4.264	298.474	373.534	3.799	293	368	1	12	15	8
284	346	552	346	252	50862	147	0	147	147	147	768.428	371.668	4.980	4.349	1.491	4.286	768.428	371.668	4.980	766	363	1	6	15	11
285	331	648	331	263	47333	143	0	143	143	143	876.625	369.538	5.302	4.670	1.638	4.567	876.626	369.538	5.302	870	361	1	14	14	10
286	2823	3418	2823	1688	861015	305	0	305	305	305	940.748	378.261	8.395	8.768	2.725	8.948	940.747	378.260	8.395	931	364	1	20	28	21
287	3695	2544	3695	1478	1806855	489	0	489	489	489	144.213	373.586	12.962	9.761	2.426	9.753	144.213	373.587	12.962	136	363	1	18	19	28
288	515	1004	515	419	71585	139	0	139	139	139	244.825	369.517	4.961	6.142	2.777	5.847	244.825	369.516	4.961	237	361	1	19	20	9
289	929	1632	929	691	672596	724	0	724	724	724	376.364	375.636	10.022	6.829	2.481	6.667	376.363	375.636	10.022	364	367	1	29	22	17
290	2508	3206	2508	1600	752400	300	0	300	300	300	811.216	378.479	9.935	8.322	2.598	8.369	811.217	378.480	9.935	803	367	1	19	22	26
291	431	662	431	294	40945	95	0	95	95	95	981.543	375.448	4.694	4.728	1.402	4.672	981.545	375.448	4.694	975	370	1	14	11	10
292	1292	1502	1292	752	633080	490	0	490	490	490	213.296	377.871	8.847	6.821	2.054	6.711	213.295	377.871	8.847	207	371	1	14	15	21
293	611	1236	611	493	126477	207	0	207	207	207	399.406	379.691	5.555	6.455	2.629	6.342	399.406	379.691	5.555	391	369	1	17	24	12
294	4285	4860	4285	2385	1281215	299	0	299	299	299	789.750	379.687	11.430	10.801	3.891	10.614	789.745	379.688	11.430	771	366	1	35	21	28
295	238	620	238	221	69496	292	0	292	292	292	355.034	371.273	6.076	4.596	1.777	4.320	355.034	371.273	6.076	347	367	1	17	12	12
296	1444	1860	1444	883	573268	397	0	397	397	397	715.809	384.650	7.055	7.662	2.732	7.298	715.808	384.649	7.055	703	372	1	23	24	14
297	595	1002	595	428	122570	206	0	206	206	206	888.513	374.188	7.872	5.538	1.734	5.634	888.514	374.188	7.872	882	367	1	14	14	16
298	1778	1924	1778	978	880110	495	0	495	495	495	968.663	382.916	8.386	7.344	2.066	7.436	968.662	382.916	8.386	960	370	1	18	22	19
299	1219	1288	1219	706	180412	148	0	148	148	148	999.030	380.127	4.477	6.976	2.243	7.248	999.024	380.127	4.477	988	372	1	20	18	10
300	764	1264	764	560	223852	293	0	293	293	293	620.465	377.107	5.770	6.526	2.572	6.384	620.464	377.107	5.770	610	369	1	21	20	10
301	1033	1590	1033	716	633229	613	0	613	613	613	668.081	381.752	8.792	6.794	2.199	6.811	668.081	381.752	8.792	659	372	1	17	17	20
302	902	1346	902	614	266992	296	0	296	296	296	707.771	375.906	7.039	5.903	1.867	5.926	707.768	375.906	7.039	696	368	1	20	16	14
303	2262	2652	2262	1324	900276	398	0	398	398	398	898.274	383.076	8.699	8.283	2.630	8.187	898.277	383.077	8.699	886	369	1	22	24	22
304	939	1352	939	635	572790	610	0	610	610	610	927.540	375.659	9.887	6.145	1.764	6.166	927.540	375.659	9.887	921	367	1	15	15	21
305	5362	3700	5362	2057	2648828	494	0	494	494	494	165.907	384.261	11.378	11.075	2.488	10.791	165.909	384.262	11.378	155	375	1	29	24	28
306	375	852	375	314	36000	96	0	96	96	96	235.288	382.352	3.765	5.957	2.509	5.878	235.288	382.352	3.765	227	373	1	21	17	8
307	431	856	431	350	558145	1295	0	1295	1295	1295	531.503	377.893	12.241	5.205	2.030	5.148	531.505	377.892	12.241	525	372	1	13	14	20
308	601	842	601	394	123205	205	0	205	205	205	224.879	376.053	5.556	5.654	2.042	5.258	224.878	376.053	5.556	220	369	1	14	17	10
309	594	796	594	406	178794	301	0	301	301	301	822.295	381.601	6.081	5.246	1.621	5.283	822.294	381.601	6.081	816	376	1	13	13	12
310	406	690	406	304	199752	492	0	492	492	492	556.303	380.288	8.616	4.776	1.763	4.603	556.304	380.288	8.616	551	373	1	11	15	14
311	4481	4736	4481	2379	2742372	612	0	612	612	612	730.315	379.598	12.896	9.931	2.740	9.967	730.317	379.598	12.896	715	365	1	28	28	28
312	1725	1954	1725	1021	514050	298	0	298	298	298	758.819	380.768	9.206	7.560	2.339	7.584	758.818	380.769	9.206	748	373	1	20	14	22
313	598	896	598	418	236808	396	0	396	396	396	874.682	382.970	7.375	5.901	2.527	5.491	874.684	382.970	7.375	871	375	1	11	15	21
314	2219	2422	2219	1257	1100624	496	0	496	496	496	952.724	386.668	7.983	8.479	2.802	8.230	952.730	386.669	7.983	947	373	1	14	27	19
315	431	792	431	337	130593	303	0	303	303	303	384.840	383.350	7.350	5.084	1.899	4.979	384.840	383.351	7.350	379	377	1	13	16	17
316	1441	1806	1441	889	435182	302	0	302	302	302	846.110	378.527	7.493	6.612	1.794	6.748	846.110	378.526	7.493	838	369	1	16	19	16
317	386	590	386	278	82218	213	0	213	213	213	680.104	384.694	5.756	4.462	1.500	4.499	680.103	384.694	5.756	677	378	1	8	13	13
318	2052	2470	2052	1248	430920	210	0	210	210	210	860.365	383.322	9.569	8.151	2.608	8.104	860.365	383.321	9.569	852	372	1	21	18	24
319	515	706	515	331	77765	151	0	151	151	151	210.777	389.159	4.765	4.817	1.244	4.779	210.777	389.159	4.765	204	381	1	14	15	8
320	1509	1508	1509	808	463263	307	0	307	307	307	979.135	391.007	6.592	7.357	2.359	7.257	979.134	391.008	6.592	974	380	1	15	22	13
321	6714	4062	6714	2439	3336858	497	0	497	497	497	151.726	391.413	12.167	11.700	2.532	11.777	151.726	391.410	12.167	141	379	1	26	23	28
322	3608	4238	3608	2047	2218920	615	0	615	615	615	699.773	390.463	12.351	9.325	2.703	9.424	699.771	390.463	12.351	686	377	1	28	24	28
323	2195	2516	2195	1297	469730	214	0	214	214	214	910.913	385.582	8.228	8.125	2.685	7.902	910.915	385.583	8.228	902	372	1	21	23	23
324	2423	2650	2423	1431	1761521	727	0	727	727	727	180.406	390.312	12.288	10.040	3.761	9.515	180.406	390.313	12.288	173	380	1	23	30	27
325	594	648	594	368	88506	149	0	149	149	149	773.660	382.975	6.604	5.282	1.667	5.301	773.659	382.974	6.604	768	376	1	11	11	15
326	382	544	382	266	80602	211	0	211	211	211	882.762	385.230	5.335	4.280	1.263	4.423	882.763	385.231	5.335	878	381	1	11	10	11
327	5231	4878	5231	2568	3818630	730	0	730	730	730	194.757	391.567	12.531	11.259	3.555	11.011	194.756	391.565	12.531	183	380	1	36	24	28
328	185	314	185	142	56240	304	0	304	304	304	598.351	383.357	5.930	3.418	1.061	3.398	598.351	383.357	5.930	593	380	1	9	9	10
329	1027	1566	1027	714	413881	403	0	403	403	403	645.431	393.720	7.391	6.243	2.078	6.110	645.433	393.719	7.391	637	384	1	16	18	16
330	2329	2204	2329	1191	1164500	500	0	500	500	500	987.777	396.320	12.009	8.807	2.890	8.465	987.775	396.320	12.009	980	385	1	16	20	27
331	189	452	189	171	28350	150	0	150	150	150	271.767	384.212	5.085	4.279	1.659	4.207	271.767	384.212	5.085	263	379	1	18	12	10
332	186	442	186	163	18228	98	0	98	98	98	349.634	390.446	3.930	4.141	1.755	3.912	349.634	390.446	3.930	341	386	1	15	10	7
333	225	416	225	171	47700	212	0	212	212	212	631.440	384.573	5.600	3.894	1.382	3.753	631.440	384.573	5.600	627	378	1	10	13	9
334	2574	3862	2574	1695	3335904	1296	0	1296	1296	1296	420.932	392.167	14.706	9.511	3.482	9.141	420.929	392.167	14.706	404	378	1	33	32	24
335	1165	1870	1165	833	580170	498	0	498	498	498	609.737	393.557	6.930	7.560	3.338	6.867	609.737	393.558	6.930	593	386	1	34	16	12
336	3082	4016	3082	1925	1232800	400	0	400	400	400	663.428	394.802	9.728	10.055	3.668	9.593	663.420	394.802	9.728	652	375	1	23	36	26
337	1142	1906	1142	848	254666	223	0	223	223	223	231.886	398.639	7.806	6.909	2.547	6.708	231.887	398.639	7.806	224	389	1	19	19	19
338	971	2102	971	828	210707	217	0	217	217	217	292.235	395.980	7.236	7.968	3.177	7.568	292.234	395.980	7.236	280	385	1	29	25	18
339	298	676	298	263	117710	395	0	395	395	395	308.003	386.396	7.064	4.470	1.673	4.611	308.004	386.396	7.064	303	380	1	11	16	12
340	209	402	209	167	20273	97	0	97	97	97	318.120	389.096	4.579	4.251	1.749	4.051	318.120	389.096	4.579	312	384	1	13	12	9
341	408	576	408	287	204816	502	0	502	502	502	690.429	397.027	7.081	5.009	1.877	4.724	690.429	397.027	7.081	687	389	1	9	13	14
342	2887	3222	2887	1657	2113284	732	0	732	732	732	972.315	393.694	14.747	9.788	3.333	9.987	972.314	393.695	14.747	959	381	1	26	22	28
343	1379	2568	1379	1079	688121	499	0	499	499	499	525.031	393.241	9.275	7.790	2.823	7.531	525.032	393.242	9.275	514	381	1	21	27	19
344	2489	2634	2489	1226	3671275	1475	0	1475	1475	1475	586.608	400.318	15.869	8.827	2.467	8.283	586.609	400.319	15.869	577	388	1	19	23	28
