 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
183	417	904	417	361	67137	161	0	161	161	161	657.415	378.523	6.185	6.516	3.475	5.622	657.414	378.523	6.185	647	368	1	23	22	14
184	509	774	509	364	82967	163	0	163	163	163	848.067	381.024	6.153	5.468	2.132	5.178	848.067	381.024	6.153	842	370	1	13	22	10
185	871	1450	871	624	482534	554	0	554	554	554	741.848	381.385	9.528	6.501	2.509	6.035	741.848	381.385	9.528	730	373	1	23	16	19
186	1337	1452	1337	727	405111	303	0	303	303	303	245.781	388.580	6.291	7.062	2.104	7.228	245.782	388.582	6.291	236	381	1	22	17	15
187	256	552	256	215	41984	164	0	164	164	164	559.926	381.684	7.160	4.564	1.819	4.364	559.926	381.684	7.160	554	376	1	16	11	13
188	2073	2606	2073	1260	632265	305	0	305	305	305	760.617	389.986	9.489	8.254	2.899	7.959	760.615	389.985	9.489	752	375	1	22	30	22
189	682	1208	682	520	382602	561	0	561	561	561	557.944	391.463	8.726	6.330	2.434	6.313	557.945	391.463	8.726	551	382	1	14	22	17
190	1867	2548	1867	1208	1913675	1025	0	1025	1025	1025	863.563	396.274	10.746	8.893	3.326	8.858	863.572	396.267	10.746	851	385	1	27	22	29
191	294	638	294	256	49686	169	0	169	169	169	514.816	386.925	6.449	4.699	1.906	4.593	514.816	386.925	6.449	507	380	1	18	14	10
192	259	590	259	234	14763	57	0	57	57	57	612.077	386.533	7.012	4.234	1.453	4.134	612.077	386.533	7.012	606	379	1	11	13	13
193	691	1408	691	571	116088	168	0	168	168	168	544.580	389.737	6.933	6.766	3.053	6.291	544.580	389.737	6.933	529	381	1	26	20	15
194	415	960	415	359	233645	563	0	563	563	563	480.378	396.361	8.465	5.536	1.942	5.554	480.378	396.361	8.465	473	389	1	17	16	14
195	450	918	450	370	30150	67	0	67	67	67	591.253	403.753	5.291	6.336	2.815	5.813	591.253	403.753	5.291	579	394	1	24	16	12
196	945	1384	945	647	291060	308	0	308	308	308	745.943	394.243	7.287	6.518	2.391	6.488	745.940	394.243	7.287	736	385	1	18	17	13
197	8707	6820	8707	3594	12790583	1469	0	1469	1469	1469	233.930	404.711	12.406	13.333	3.994	13.418	233.929	404.705	12.406	216	386	1	42	36	29
198	1159	2062	1159	857	993263	857	0	857	857	857	416.195	394.393	12.026	7.740	3.007	7.326	416.195	394.393	12.026	405	383	1	24	25	22
199	495	1018	495	408	344520	696	0	696	696	696	433.699	397.792	10.178	5.621	2.317	5.345	433.699	397.792	10.178	424	391	1	19	16	20
200	216	430	216	169	12744	59	0	59	59	59	606.037	394.403	5.273	4.053	1.519	4.045	606.037	394.403	5.273	601	390	1	11	11	11
201	770	1224	770	537	333410	433	0	433	433	433	716.566	397.461	9.360	6.223	2.285	6.149	716.566	397.462	9.360	706	389	1	19	16	19
202	5181	5472	5181	2762	4445298	858	0	858	858	858	277.192	395.272	12.656	10.546	3.072	10.548	277.192	395.271	12.656	263	380	1	32	30	27
203	716	1206	716	529	43676	61	0	61	61	61	676.746	397.841	6.645	6.755	3.005	6.173	676.744	397.841	6.645	661	391	1	28	12	18
204	222	504	222	196	39294	177	0	177	177	177	570.356	403.833	5.023	4.262	1.623	4.199	570.356	403.833	5.023	565	398	1	15	13	10
205	3230	4182	3230	1972	4302360	1332	0	1332	1332	1332	811.851	392.666	12.602	9.769	3.358	9.297	811.854	392.664	12.602	799	373	1	26	35	27
206	7627	8610	7627	4233	11219317	1471	0	1471	1471	1471	277.552	413.073	12.990	13.303	4.522	13.052	277.548	413.073	12.991	253	398	1	47	31	27
207	279	604	279	236	48267	173	0	173	173	173	370.179	398.520	5.215	4.800	2.000	4.803	370.179	398.520	5.215	364	388	1	14	18	9
208	656	1160	656	501	118080	180	0	180	180	180	677.017	407.470	7.140	6.087	2.507	5.864	677.016	407.470	7.140	666	400	1	18	19	18
209	7581	6548	7581	3437	11970399	1579	0	1579	1579	1579	803.540	416.231	15.275	11.875	3.166	11.979	803.545	416.233	15.275	790	397	1	27	36	29
210	256	546	256	211	79872	312	0	312	312	312	686.863	413.473	6.723	4.107	1.487	4.144	686.863	413.473	6.723	683	408	1	9	13	13
211	623	1262	623	513	194999	313	0	313	313	313	496.888	414.931	6.607	6.871	2.934	6.461	496.888	414.931	6.607	485	406	1	28	20	12
212	384	638	384	281	27648	72	0	72	72	72	591.552	414.156	5.656	4.826	1.755	4.749	591.552	414.156	5.656	585	410	1	15	11	12
213	3625	3496	3625	1783	6003000	1656	0	1656	1656	1656	822.599	408.064	17.599	9.971	2.846	9.782	822.598	408.065	17.599	813	398	1	25	23	29
214	16916	8808	16916	5009	22836600	1350	0	1350	1350	1350	224.828	429.224	14.799	15.692	3.338	15.831	224.831	429.225	14.798	208	410	1	33	39	29
215	12163	8616	12163	4500	16334909	1343	0	1343	1343	1343	249.424	425.294	14.433	14.516	3.761	14.426	249.430	425.298	14.433	236	402	1	31	47	29
216	2637	2538	2637	1281	3151215	1195	0	1195	1195	1195	826.785	418.619	9.631	8.385	2.300	8.368	826.779	418.619	9.631	816	410	1	25	21	21
217	2855	3274	2855	1617	2934940	1028	0	1028	1028	1028	848.031	408.783	13.726	9.470	3.363	9.136	848.022	408.786	13.726	838	399	1	27	21	28
218	6522	5984	6522	2756	6776358	1039	0	1039	1039	1039	445.401	432.482	11.043	12.803	3.771	12.467	445.398	432.479	11.043	428	412	1	38	36	23
219	182	440	182	164	12922	71	0	71	71	71	471.758	414.863	4.747	4.895	2.142	4.966	471.758	414.863	4.747	466	407	1	14	14	7
220	476	776	476	360	335580	705	0	705	705	705	741.324	418.338	9.055	4.979	1.701	4.946	741.322	418.338	9.055	736	414	1	12	12	16
221	7623	5820	7623	3232	9147600	1200	0	1200	1200	1200	778.102	429.736	13.073	12.488	3.580	12.311	778.091	429.735	13.073	765	410	1	24	37	29
222	544	1070	544	449	730048	1342	0	1342	1342	1342	369.415	424.428	12.583	6.234	2.565	5.896	369.415	424.428	12.583	362	419	1	17	14	21
223	189	428	189	170	34587	183	0	183	183	183	569.434	417.735	5.746	3.859	1.431	3.799	569.434	417.735	5.746	566	412	1	9	12	11
224	2304	3794	2304	1622	3640320	1580	0	1580	1580	1580	514.125	425.073	14.320	9.948	3.838	9.702	514.126	425.073	14.320	499	406	1	32	38	24
225	199	482	199	179	36616	184	0	184	184	184	608.482	416.151	5.925	4.143	1.634	4.026	608.482	416.151	5.925	604	411	1	11	13	12
226	831	1366	831	606	585024	704	0	704	704	704	721.220	413.460	10.473	6.042	1.850	6.192	721.220	413.460	10.473	714	405	1	17	17	18
227	530	872	530	385	233730	441	0	441	441	441	644.792	425.840	8.079	4.991	1.615	4.996	644.792	425.840	8.079	639	417	1	14	16	14
228	3141	2666	3141	1480	4632975	1475	0	1475	1475	1475	791.880	428.256	15.087	9.505	2.707	9.564	791.887	428.256	15.087	785	417	1	14	25	28
229	3246	2786	3246	1490	4781358	1473	0	1473	1473	1473	817.024	427.846	15.404	9.851	2.891	9.873	817.017	427.845	15.404	808	420	1	25	20	29
230	734	1382	734	577	518204	706	0	706	706	706	400.354	420.356	8.504	6.443	2.283	6.671	400.353	420.356	8.504	391	410	1	17	21	17
231	2613	3934	2613	1795	2268084	868	0	868	868	868	709.551	433.239	9.853	8.959	2.909	9.136	709.550	433.239	9.853	697	420	1	28	26	23
232	531	1074	531	418	375948	708	0	708	708	708	465.554	425.868	10.653	6.156	2.575	5.867	465.553	425.868	10.653	459	416	1	16	18	21
233	740	1460	740	608	233840	316	0	316	316	316	643.745	437.974	8.492	6.363	2.476	6.031	643.745	437.975	8.492	635	427	1	17	21	17
234	3459	3196	3459	1692	4168095	1205	0	1205	1205	1205	800.519	438.831	15.450	10.187	3.149	10.279	800.519	438.832	15.450	786	425	1	27	26	29
235	419	806	419	340	185617	443	0	443	443	443	295.940	433.303	8.038	5.326	2.061	5.204	295.941	433.303	8.038	291	428	1	16	12	15
236	1121	1446	1121	676	800394	714	0	714	714	714	427.302	435.175	9.023	6.275	1.652	6.372	427.302	435.175	9.023	421	427	1	14	17	16
237	357	664	357	284	5712	16	0	16	16	16	661.826	439.384	4.762	5.298	2.344	5.071	661.826	439.384	4.762	653	432	1	21	14	8
238	3863	4802	3863	2303	4658778	1206	0	1206	1206	1206	272.001	445.249	11.989	10.144	3.295	9.873	272.001	445.249	11.989	260	430	1	32	32	27
239	710	1412	710	570	136320	192	0	192	192	192	690.958	435.690	6.618	7.016	3.209	6.557	690.958	435.690	6.618	674	427	1	27	23	14
240	782	1386	782	597	816408	1044	0	1044	1044	1044	408.725	441.405	9.483	6.123	2.037	6.279	408.725	441.405	9.483	401	433	1	16	17	18
241	1213	2480	1213	998	1054097	869	0	869	869	869	482.612	443.321	12.434	7.762	2.924	7.739	482.612	443.322	12.434	472	431	1	22	28	22
242	164	340	164	138	13120	80	0	80	80	80	490.780	446.171	4.549	4.068	1.645	4.195	490.780	446.171	4.549	486	441	1	10	12	7
243	1989	1962	1989	1065	2080494	1046	0	1046	1046	1046	786.018	447.728	13.429	8.372	2.591	8.439	786.019	447.728	13.429	778	439	1	15	18	28
244	400	936	400	348	77200	193	0	193	193	193	606.073	441.430	7.390	5.540	2.094	5.342	606.072	441.430	7.390	599	437	1	19	12	16
245	1357	2688	1357	1128	1637899	1207	0	1207	1207	1207	327.791	445.986	12.052	9.301	3.979	9.369	327.791	445.986	12.052	317	434	1	22	34	20
246	7456	5244	7456	2940	5368320	720	0	720	720	720	230.900	455.704	12.623	12.806	3.306	12.596	230.894	455.701	12.623	219	440	1	28	36	29
247	396	798	396	321	76824	194	0	194	194	194	281.477	443.197	5.381	5.387	2.346	5.075	281.477	443.197	5.381	275	435	1	20	15	10
248	477	1024	477	411	151209	317	0	317	317	317	310.426	453.608	5.438	5.747	2.115	5.770	310.425	453.608	5.438	301	445	1	19	21	9
249	1061	1684	1061	756	603709	569	0	569	569	569	378.375	454.233	10.414	7.026	2.519	6.986	378.375	454.232	10.414	369	445	1	19	21	20
250	1152	2152	1152	881	830592	721	0	721	721	721	394.823	455.661	12.285	7.430	2.712	7.394	394.824	455.659	12.285	387	445	1	18	23	24
251	17450	13026	17450	6247	18443072	1056.910	0.090	1057	1057	1057	439.142	465.862	11.711	17.501	4.311	17.135	439.177	465.902	11.711	416	441	1	51	51	27
252	4078	4116	4078	2011	4261510	1045	0	1045	1045	1045	257.176	450.891	11.839	10.084	2.568	9.993	257.176	450.892	11.839	247	437	1	26	29	27
253	248	540	248	215	140864	568	0	568	568	568	473.690	453.024	7.798	4.508	1.671	4.653	473.690	453.024	7.798	468	448	1	13	10	15
254	378	824	378	322	74844	198	0	198	198	198	680.241	449.772	6.407	5.938	2.771	5.591	680.242	449.772	6.407	669	441	1	25	16	11
255	2225	2134	2225	1100	2338475	1051	0	1051	1051	1051	244.043	457.443	12.619	8.477	2.360	8.188	244.043	457.442	12.619	237	447	1	16	21	26
256	9589	7624	9589	3966	11621868	1212	0	1212	1212	1212	764.613	459.037	14.734	14.465	4.898	13.844	764.614	459.035	14.734	734	438	1	51	38	29
257	441	630	441	286	90405	205	0	205	205	205	273.612	464.177	5.483	4.644	1.470	4.497	273.612	464.177	5.483	269	455	1	10	16	11
258	574	976	574	400	502824	876	0	876	876	876	460.472	461.514	9.213	7.061	3.569	6.057	460.473	461.514	9.213	454	456	1	24	11	20
259	1329	2494	1329	1034	955551	719	0	719	719	719	654.260	452.978	11.287	8.094	3.175	8.027	654.259	452.979	11.287	643	443	1	25	20	26
260	1044	1234	1044	638	467712	448	0	448	448	448	722.518	467.648	7.016	6.759	2.498	6.489	722.518	467.648	7.016	715	458	1	21	21	14
261	8369	7220	8369	3569	11406947	1363	0	1363	1363	1363	367.082	479.525	13.547	13.845	3.827	13.273	367.083	479.521	13.546	352	457	1	31	48	26
262	1792	2138	1792	1086	2173696	1213	0	1213	1213	1213	728.031	459.001	14.919	8.294	2.986	7.982	728.033	458.999	14.919	716	453	1	19	20	29
263	7907	6406	7907	3325	9614912	1216	0	1216	1216	1216	244.154	476.092	13.398	12.343	3.122	12.251	244.164	476.092	13.398	230	461	1	35	34	29
264	236	506	236	196	19352	82	0	82	82	82	489.390	464.890	4.966	4.336	1.709	4.296	489.390	464.890	4.966	483	459	1	15	12	9
265	2283	3000	2283	1419	732843	321	0	321	321	321	266.957	470.165	10.673	8.855	3.049	8.609	266.959	470.168	10.673	259	458	1	20	25	26
266	421	708	421	309	135983	323	0	323	323	323	646.879	475.451	6.432	4.551	1.288	4.617	646.879	475.451	6.432	641	471	1	13	12	14
267	12620	10574	12620	4973	17251884	1367.027	0.027	1367	1367	1367	392.850	487.267	13.638	15.713	4.529	15.287	392.854	487.271	13.637	375	460	1	41	57	26
268	168	380	168	146	13944	83	0	83	83	83	328.262	472.946	5.107	4.247	1.605	4.279	328.262	472.946	5.107	321	470	1	15	9	9
269	8811	8396	8811	3938	13956624	1584	0	1584	1584	1584	344.953	478.203	14.581	14.657	4.623	13.971	344.954	478.204	14.581	320	450	1	38	52	26
270	3758	3836	3758	1954	5573114	1483	0	1483	1483	1483	743.766	472.573	13.052	10.028	2.987	9.659	743.769	472.570	13.052	732	457	1	25	28	29
271	2107	2792	2107	1315	948150	450	0	450	450	450	292.778	473.509	9.357	8.619	3.114	8.180	292.777	473.510	9.357	284	457	1	23	30	24
272	2029	2466	2029	1175	1156530	570	0	570	570	570	282.686	484.279	9.402	7.958	2.299	7.957	282.686	484.279	9.402	270	476	1	26	20	21
273	6643	7032	6643	3477	9871498	1486	0	1486	1486	1486	653.054	491.479	14.749	13.237	4.921	12.954	653.052	491.482	14.749	632	473	1	47	36	29
274	1459	1802	1459	879	1285379	881	0	881	881	881	700.190	481.825	9.479	6.939	2.174	6.945	700.188	481.826	9.479	692	473	1	18	17	23
275	1038	996	1038	540	471252	454	0	454	454	454	241.377	490.755	8.136	6.470	1.857	6.078	241.378	490.754	8.136	235	479	1	12	19	18
276	6312	5498	6312	2908	7700640	1220	0	1220	1220	1220	727.376	481.681	13.553	10.980	2.658	11.029	727.378	481.683	13.553	717	467	1	22	30	29
277	5794	6012	5794	3045	2642064	456	0	456	456	456	259.929	492.223	10.322	12.473	4.674	12.120	259.925	492.223	10.322	241	481	1	42	22	29
278	238	430	238	166	210154	883	0	883	883	883	321.794	487.050	9.361	4.129	1.679	3.978	321.794	487.050	9.361	318	481	1	11	11	14
279	1728	1946	1728	989	2566080	1485	0	1485	1485	1485	711.171	483.655	15.958	8.114	2.735	8.011	711.174	483.657	15.958	702	471	1	16	23	26
280	1358	2116	1358	954	1197756	882	0	882	882	882	631.714	486.434	11.151	7.585	2.547	7.581	631.716	486.433	11.151	620	479	1	21	17	26
281	223	508	223	193	162344	728	0	728	728	728	550.148	485.040	10.758	5.216	2.179	5.210	550.148	485.040	10.758	544	480	1	12	11	19
282	1820	1790	1820	950	828100	455	0	455	455	455	713.982	491.600	8.213	8.212	2.730	7.855	713.984	491.599	8.213	706	477	1	18	26	25
283	305	604	305	243	99735	327	0	327	327	327	328.016	495.803	7.043	4.483	1.653	4.395	328.017	495.803	7.043	325	487	1	8	16	13
284	451	642	451	317	97416	216	0	216	216	216	659.237	488.443	5.149	4.759	1.500	4.787	659.237	488.443	5.149	655	480	1	11	15	9
285	1238	2108	1238	922	903740	730	0	730	730	730	616.976	491.607	12.768	7.916	2.765	7.890	616.975	491.608	12.768	610	478	1	14	24	27
286	365	736	365	288	31755	87	0	87	87	87	368.121	496.929	5.137	5.742	2.444	5.779	368.121	496.929	5.137	359	490	1	19	19	9
287	1233	1812	1233	804	1089972	884	0	884	884	884	434.281	493.078	11.132	7.049	2.166	6.980	434.281	493.078	11.132	425	487	1	19	17	21
288	1174	1310	1174	646	531822	453	0	453	453	453	678.461	490.681	7.934	6.356	1.726	6.449	678.460	490.680	7.934	672	482	1	15	21	15
289	4046	4070	4046	2124	1849022	457	0	457	457	457	663.609	505.459	9.881	10.010	3.342	9.779	663.609	505.459	9.881	645	490	1	32	32	28
290	4138	3024	4138	1669	2366936	572	0	572	572	572	249.753	506.000	9.891	10.810	3.182	10.486	249.755	505.998	9.891	239	496	1	28	24	29
291	2996	3166	2996	1632	3697064	1234	0	1234	1234	1234	687.581	508.509	13.583	9.360	2.764	9.450	687.581	508.509	13.583	676	498	1	23	23	28
292	389	808	389	316	127592	328	0	328	328	328	466.131	499.897	6.717	4.913	1.773	4.903	466.131	499.897	6.717	459	494	1	14	13	14
293	5878	5908	5878	2978	6277704	1068	0	1068	1068	1068	700.304	498.601	14.532	11.151	3.177	10.999	700.301	498.601	14.532	688	479	1	31	35	29
294	375	474	375	230	81750	218	0	218	218	218	271.373	505.547	5.885	4.246	1.010	4.105	271.373	505.546	5.885	267	501	1	11	12	10
295	262	464	262	208	5240	20	0	20	20	20	303.962	504.408	4.305	4.251	1.624	4.059	303.962	504.408	4.305	300	497	1	10	15	7
296	523	1026	523	423	173113	331	0	331	331	331	534.533	506.983	8.333	5.696	2.154	5.700	534.534	506.983	8.333	528	498	1	16	17	17
297	1633	1718	1633	913	2013489	1233	0	1233	1233	1233	643.790	511.280	13.688	7.926	2.735	7.453	643.792	511.280	13.688	637	504	1	15	18	29
298	642	1000	642	457	57138	89	0	89	89	89	598.229	509.685	5.299	5.864	2.174	5.780	598.227	509.685	5.299	587	504	1	22	14	10
299	902	1834	902	752	968748	1074	0	1074	1074	1074	462.637	512.595	10.610	6.909	2.535	6.818	462.637	512.596	10.610	451	505	1	22	21	19
300	1099	1158	1099	632	1179227	1073	0	1073	1073	1073	634.049	509.239	11.582	6.329	1.570	6.113	634.049	509.239	11.582	629	504	1	11	14	21
301	816	1506	816	618	270912	332	0	332	332	332	554.538	515.362	6.300	7.045	2.623	7.044	554.540	515.362	6.300	541	508	1	26	17	11
302	2151	2576	2151	1261	1910088	888	0	888	888	888	622.865	507.243	12.300	8.331	2.671	8.303	622.869	507.242	12.300	609	495	1	21	22	27
303	1659	1870	1659	955	360003	217	0	217	217	217	286.030	503.973	5.888	8.450	3.102	8.130	286.029	503.973	5.888	278	489	1	16	30	11
304	452	860	452	344	99892	221	0	221	221	221	318.084	512.573	5.584	5.439	1.796	5.582	318.083	512.573	5.584	311	506	1	16	13	11
305	4866	3914	4866	2057	6685884	1374	0	1374	1374	1374	675.063	518.400	12.504	10.807	2.753	10.688	675.060	518.400	12.504	662	503	1	27	31	28
306	3326	3336	3326	1764	1912450	575	0	575	575	575	265.990	512.079	12.251	9.437	2.886	9.372	265.996	512.078	12.251	257	493	1	21	31	25
307	3953	4714	3953	2331	4897767	1239	0	1239	1239	1239	294.620	530.840	11.866	9.717	3.050	9.646	294.621	530.840	11.866	284	513	1	24	34	26
308	905	1060	905	519	301365	333	0	333	333	333	635.097	520.695	6.832	6.089	1.694	5.991	635.097	520.695	6.832	627	513	1	14	18	14
309	4071	4220	4071	2224	2348967	577	0	577	577	577	275.958	530.418	10.745	9.908	3.158	9.711	275.954	530.406	10.745	267	514	1	21	30	27
310	6222	6720	6222	3311	9270780	1490	0	1490	1490	1490	604.652	524.140	14.794	11.979	3.852	11.583	604.651	524.141	14.794	586	508	1	38	37	29
311	5031	3712	5031	2055	3697785	735	0	735	735	735	260.318	530.755	11.643	10.837	2.618	10.714	260.315	530.758	11.643	250	520	1	23	24	27
312	932	1544	932	697	430584	462	0	462	462	462	576.459	523.346	9.815	7.424	3.296	7.083	576.459	523.345	9.815	567	514	1	20	18	28
313	3794	3860	3794	1968	4086138	1077	0	1077	1077	1077	623.604	520.815	13.343	11.240	4.165	10.688	623.604	520.814	13.343	608	509	1	37	26	29
314	697	752	697	400	232798	334	0	334	334	334	656.644	521.468	6.472	5.329	1.366	5.351	656.645	521.468	6.472	650	516	1	15	11	12
315	542	1166	542	452	584276	1078	0	1078	1078	1078	499.472	529.192	13.483	8.369	3.570	8.222	499.472	529.192	13.483	484	522	1	26	19	24
316	370	682	370	286	83250	225	0	225	225	225	414.181	528.530	6.697	5.105	2.183	4.875	414.181	528.530	6.697	403	521	1	20	14	13
317	3752	3520	3752	1858	5162752	1376	0	1376	1376	1376	653.423	527.051	16.117	10.855	3.781	10.635	653.428	527.051	16.117	644	508	1	24	34	29
318	278	628	278	248	204052	734	0	734	734	734	375.838	530.612	6.629	5.032	1.739	5.028	375.838	530.612	6.629	371	523	1	13	14	14
319	280	538	280	229	26040	93	0	93	93	93	366.779	531.568	5.575	4.103	1.326	4.242	366.779	531.568	5.575	361	527	1	11	12	11
320	195	354	195	155	18330	94	0	94	94	94	592.159	532.031	4.564	3.742	1.317	3.794	592.159	532.031	4.564	587	526	1	10	11	8
321	817	1486	817	645	883994	1082	0	1082	1082	1082	557.863	533.377	9.958	6.392	2.266	6.242	557.863	533.378	9.958	550	527	1	17	15	21
322	990	1702	990	748	572220	578	0	578	578	578	327.222	535.564	10.329	7.053	2.846	6.981	327.222	535.563	10.329	318	525	1	21	18	18
323	1439	3022	1439	1218	1059104	736	0	736	736	736	463.311	541.015	11.151	8.202	2.900	8.377	463.311	541.015	11.151	451	528	1	22	27	22
324	1039	1636	1039	709	1289399	1241	0	1241	1241	1241	301.244	546.946	14.673	7.820	3.606	6.796	301.245	546.946	14.673	293	535	1	15	21	28
325	1313	1744	1313	828	446420	340	0	340	340	340	321.874	553.638	7.426	7.040	2.418	6.755	321.872	553.638	7.426	314	543	1	15	23	17
326	2391	3600	2391	1612	3818427	1597	0	1597	1597	1597	553.012	549.292	14.902	9.073	3.361	8.852	553.010	549.291	14.902	540	535	1	29	27	27
327	718	872	718	437	164422	229	0	229	229	229	597.628	547.439	7.181	5.797	1.908	5.399	597.627	547.438	7.181	593	536	1	10	21	18
328	1540	1660	1540	851	1381380	897	0	897	897	897	277.279	543.165	11.609	7.857	2.524	7.731	277.281	543.161	11.609	270	536	1	17	14	26
329	2884	3072	2884	1564	983444	341	0	341	341	341	293.672	551.525	8.495	8.967	2.840	8.960	293.672	551.528	8.495	281	539	1	26	24	23
330	1444	1452	1444	806	1298156	899	0	899	899	899	264.697	546.019	12.431	7.694	2.740	7.082	264.697	546.020	12.431	257	538	1	17	14	26
331	1653	2426	1653	1114	1489353	901	0	901	901	901	536.936	550.308	10.142	7.812	2.707	7.774	536.936	550.306	10.142	523	543	1	26	17	24
332	9868	7448	9868	4005	13617840	1380	0	1380	1380	1380	637.504	538.142	14.340	12.691	2.738	12.761	637.503	538.141	14.340	619	522	1	36	34	29
333	3121	3138	3121	1643	1067382	342	0	342	342	342	273.106	556.766	12.367	10.299	3.979	9.713	273.107	556.767	12.367	261	542	1	26	31	29
334	3156	2768	3156	1506	1082508	343	0	343	343	343	281.612	563.948	7.939	10.147	3.277	10.014	281.612	563.948	7.939	267	548	1	33	28	23
335	194	450	194	165	112714	581	0	581	581	581	403.521	552.485	9.077	4.261	1.567	4.220	403.520	552.484	9.077	398	547	1	11	11	14
336	3173	4264	3173	1916	2865219	903	0	903	903	903	488.055	553.377	10.670	9.989	3.147	9.967	488.055	553.379	10.670	471	536	1	29	31	22
337	818	826	818	459	277302	339	0	339	339	339	625.454	550.807	6.648	5.685	1.581	5.860	625.454	550.807	6.648	620	543	1	12	18	10
338	263	540	263	221	61279	233	0	233	233	233	428.958	554.456	4.970	4.619	1.869	4.539	428.958	554.456	4.970	423	546	1	14	15	9
339	7900	7028	7900	3764	8595200	1088	0	1088	1088	1088	614.419	553.629	14.221	12.490	3.572	12.601	614.410	553.627	14.221	599	538	1	37	33	29
340	2346	3530	2346	1581	2554794	1089	0	1089	1089	1089	514.414	555.551	12.989	8.938	2.912	8.885	514.415	555.554	12.989	499	546	1	28	20	27
341	1503	1526	1503	753	1107711	737	0	737	737	737	588.624	557.110	9.828	6.853	1.731	6.916	588.622	557.108	9.828	579	550	1	17	15	20
342	2001	2520	2001	1203	2767383	1383	0	1383	1383	1383	528.273	563.722	13.486	8.097	2.600	7.934	528.271	563.720	13.486	520	548	1	16	27	24
343	5818	4776	5818	2491	3391894	583	0	583	583	583	297.734	576.612	10.870	11.572	3.469	11.127	297.733	576.614	10.870	288	556	1	21	39	27
344	564	1008	564	437	513804	911	0	911	911	911	352.378	565.309	10.193	6.213	2.846	5.848	352.377	565.310	10.193	343	559	1	24	15	18
